Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Dansicons,2,104061705,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,185 000 €,Белый вариант,,https://999.md/ru/104061705?location=subcategory&index=874&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolae Costin, 52",98 м²,Подземная,1,,Частное лицо,Новострой,,
Продам,Sky House,2,104286288,Квартира с ливингом,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,185 000 €,Сдан в эксплуатацию,,https://999.md/ru/104286288?location=subcategory&index=875&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, 18/1",77 м²,,1,,Частное лицо,Новострой,,
Продам,Exfactor-grup,2,104589204,Квартира с ливингом,3,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,139 900 €,Белый вариант,Kирпичный,https://999.md/ru/104589204?location=subcategory&index=876&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,90 м²,,1,,Агентство,Новострой,,
Продам,Braus Imobiliare,2,88934174,Квартира с ливингом,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,3 см,320 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/88934174?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTA1OTksIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4ODkzNDE3NCIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiJlOTlhZTZmOS01MjEzLTRlMGMtYjk4Mi0zZDc4YzRmMGM5YWYiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE1VDE4OjA5OjU5LjQ1MjIzNDExOVoifX0.vIVEMm-LQRGmejDL3Oap5XC21BZWsfv8m-9Btnwdihs&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=877&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 9",129 м²,Oткрытое,2,40 м²,Частное лицо,Новострой,Индивидуальная,89 м²
Продам,Golban Trade,2,104441252,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,280 см,109 500 €,Белый вариант,Kомбинированный,https://999.md/ru/104441252?location=subcategory&index=878&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 98/F",73 м²,,1,14 м²,Агентство,Новострой,,
Продам,,1,104595929,Квартира с ливингом,2,"4-x комнатная квартира,  Пэмынтены,  Бельцы,  Бельцы мун.",4-x комнатная квартира,,65 000 €,,Kотельцовый,https://999.md/ru/104595929?location=subcategory&index=879&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Пэмынтены, str. Boris Glavan, 6",80 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,Exfactor-grup,2,104345751,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,168 000 €,Сдан в эксплуатацию,Mонолитный,https://999.md/ru/104345751?location=subcategory&index=880&cardCategoryId=270&cardSubcategoryId=1404,19,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 15/1",70 м²,,1,,Частное лицо,Новострой,Индивидуальная,
Продам,A-casa,1,103806598,Квартира с ливингом,1,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,220 см,176 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103806598?location=subcategory&index=881&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. Alexandru Botezatu, 4",83 м²,Гараж,Нет,9 м²,Частное лицо,Вторичный,Индивидуальная,54 м²
Продам,,1,104500820,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,98 000 €,Белый вариант,,https://999.md/ru/104500820?location=subcategory&index=882&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, Botanica, Chișinău, 5a",43 м²,Подземная,2,,Агентство,Новострой,,
Продам,,1,100622917,Квартира с ливингом,2,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,250 см,99 000 €,Косметический pемонт,Mонолитный,https://999.md/ru/100622917?location=subcategory&index=883&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Gheorghe Asachi, 64/1",71 м²,,2,15 м²,Частное лицо,Вторичный,143,56 м²
Продам,,,104080537,,6,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 900 €,Eвроремонт,,https://999.md/ru/104080537?location=subcategory&index=884&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 7",93 м²,,,,Агентство,Новострой,,
Продам,,2,104083487,,6,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,93 800 €,Белый вариант,,https://999.md/ru/104083487?location=subcategory&index=885&cardCategoryId=270&cardSubcategoryId=1404,6,"Яловены, Яловены, Центр, str. Moldova, 2/3",67 м²,,1,,Агентство,Новострой,,
Продам,,,103024502,,9,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,188 000 €,,,https://999.md/ru/103024502?location=subcategory&index=886&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 61/2a",82 м²,,,,Частное лицо,Новострой,,
Продам,,2,103795722,,9,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,95 900 €,,,https://999.md/ru/103795722?location=subcategory&index=887&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 5",72 м²,,2,,Агентство,Вторичный,,
Продам,Lagmar Impex,2,100304673,Квартира с ливингом,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,78 750 €,Белый вариант,,https://999.md/ru/100304673?location=subcategory&index=888&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",63 м²,Подземная,2,,Застройщик,Новострой,Индивидуальная,
Продам,,2,104189724,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,146 385 €,Белый вариант,,https://999.md/ru/104189724?location=subcategory&index=889&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника,  str. Grenoble , 134/2",97 м²,Подземная,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,104125533,,17,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 050 €,Белый вариант,,https://999.md/ru/104125533?location=subcategory&index=890&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 96",53 м²,,,,Агентство,Новострой,,
Продам,,2,104625153,,1,"5-ти комн. кварт. и более,  Чокана,  Кишинёв,  Кишинёв мун.",5-ти комн. кварт. и более,,145 000 €,Косметический pемонт,Панельный,https://999.md/ru/104625153?location=subcategory&index=891&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 11",110 м²,,,,Застройщик,Вторичный,143,
Продам,Boiar House,,80068279,,2,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,280 см,74 382 €,Белый вариант,Mонолитный,https://999.md/ru/80068279?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTA1OTksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4MDA2ODI3OSIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6InByZW1pdW0iLCJsIjoiZWJiNjZjMWUtOWI2NC00YWQwLWE0MGEtMjY4YTQ5YzE4MmI2IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNVQxODowOTo1OS40NTIyODU2OTlaIn19.yip7FZwAtNYgnfXag9dY6EiP3rvxQWkhCRQ92pHfntY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=892&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Криково, Центр, str. Calea Basarabiei, 2A",75 м²,,,,Застройщик,Новострой,,
Продам,,,104447750,,2,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,84 900 €,Eвроремонт,,https://999.md/ru/104447750?location=subcategory&index=893&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 38/1",42 м²,,,,Агентство,Вторичный,,
Продам,Solomon Construct Imobil,,85457911,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,174 000 €,,,https://999.md/ru/85457911?location=subcategory&index=894&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 134/2",116 м²,,,,Застройщик,Новострой,,
Продам,Ecovzor,1,104255958,,9,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,,https://999.md/ru/104255958?location=subcategory&index=895&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Старая Почта, str. Iazului, 38",57 м²,Oткрытое,1,,Частное лицо,Новострой,,
Продам,,,104498474,,8,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,90 000 €,,,https://999.md/ru/104498474?location=subcategory&index=896&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 34/2",37 м²,,,,Частное лицо,Новострой,,
Продам,,2,104413922,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 000 €,Eвроремонт,,https://999.md/ru/104413922?location=subcategory&index=897&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, пр-т Дачия, 38",50 м²,,1,,Частное лицо,Вторичный,,
Продам,Inamstro,1,104587485,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Оргеев,  Оргеев",1-комнатная квартира,,74 000 €,Eвроремонт,,https://999.md/ru/104587485?location=subcategory&index=898&cardCategoryId=270&cardSubcategoryId=1404,5,"Оргеев, Оргеев, Центр, Costantin Stamate 27 , Bl.G",57 м²,Oткрытое,,,Частное лицо,Новострой,,
Продам,,1,104607811,Квартира с ливингом,2,"3-х комнатная квартира,  Центр,  Бубуечь,  Кишинёв мун.",3-х комнатная квартира,,86 000 €,Косметический pемонт,Бетон,https://999.md/ru/104607811?location=subcategory&index=899&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Бубуечь, Центр, str. Ştefan cel Mare şi Sfînt, 24",67 м²,Oткрытое,2,,Застройщик,Вторичный,,67 м²
Продам,,1,20485666,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,41 900 €,Белый вариант,,https://999.md/ru/20485666?location=subcategory&index=900&cardCategoryId=270&cardSubcategoryId=1404,6,"Бельцы мун., Бельцы, Центр, str. Ștefan cel Mare și Sfînt, 189",47 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,,88658091,Квартира с ливингом,10,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 000 €,Белый вариант,,https://999.md/ru/88658091?location=subcategory&index=901&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Calea Moșilor, 4",46 м²,,,,Агентство,Новострой,,
Продам,,2,101599503,Квартира с ливингом,4,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,119 960 €,Eвроремонт,,https://999.md/ru/101599503?location=subcategory&index=902&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, ул. Измаил, 102",84 м²,Oткрытое,1,15 м²,Частное лицо,Вторичный,143,
Продам,,1,104476481,,4,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,42 900 €,Без ремонта,,https://999.md/ru/104476481?location=subcategory&index=903&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Старая Почта, str. Cucorilor, 49",37 м²,,,,Агентство,Вторичный,,
Продам,Exfactor-grup,1,104154958,Квартира с ливингом,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,108 500 €,Eвроремонт,,https://999.md/ru/104154958?location=subcategory&index=904&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 41",44 м²,,1,,Агентство,Новострой,,
Продам,,1,104535944,,1,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,55 900 €,Без ремонта,,https://999.md/ru/104535944?location=subcategory&index=905&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Alecu Russo, 55/5",36 м²,,1,,Агентство,Вторичный,,
Продам,Boiar House,,101016651,,9,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,86 800 €,Незавершенное cтроительство,,https://999.md/ru/101016651?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTA1OTksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDEwMTY2NTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMTg6MDk6NTkuNDUyMzcwMDM4WiJ9fQ.YCeKeURnRxHe0FfXKfmK1UTowPtgJsD5HoXwURKdpIk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=906&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24/B",87 м²,,,,Застройщик,Новострой,,
Продам,,1,104156209,,4,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,74 500 €,Косметический pемонт,,https://999.md/ru/104156209?location=subcategory&index=907&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Voluntarilor, 4",58 м²,,1,,Агентство,Вторичный,,
Продам,,1,104475753,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/104475753?location=subcategory&index=908&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 13/4a",42 м²,,1,,Агентство,Вторичный,,
Продам,,1,104390173,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 900 €,Eвроремонт,,https://999.md/ru/104390173?location=subcategory&index=909&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,75 м²,,1,,Агентство,Новострой,,
Продам,,1,104300563,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,156 500 €,Eвроремонт,,https://999.md/ru/104300563?location=subcategory&index=910&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,59 м²,,1,,Агентство,Новострой,,
Продам,,1,104475988,,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 500 €,Eвроремонт,,https://999.md/ru/104475988?location=subcategory&index=911&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 11",53 м²,,1,,Агентство,Вторичный,,
Продам,,1,104476367,,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 500 €,,,https://999.md/ru/104476367?location=subcategory&index=912&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,55 м²,,,,Агентство,Вторичный,,
Сдаю посуточно,,1,60992536,,1,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,700 MDL,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/60992536?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTA1OTksIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI2MDk5MjUzNiIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiJhMTlmNzk3Yi1mMjE5LTQ2YmYtOWU2ZS03OWY2YTBmNDJjYzgiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE1VDE4OjA5OjU5LjQ1MjQzNzY5MloifX0.KahiLYXI-SV8idSkgBMNPE5iaDqgoSRdrnhAjg6e9tU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=913&cardCategoryId=270&cardSubcategoryId=1404,1,Расположение,25 м²,Oткрытое,,,Частное лицо,Новострой,,
Продам,Basconslux,1,104580680,Квартира с ливингом,6,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,104 500 €,Eвроремонт,,https://999.md/ru/104580680?location=subcategory&index=914&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Sprîncenoaia, 1/A",51 м²,Подземная,,,Частное лицо,Новострой,,
Продам,,1,104239333,,16,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,84 900 €,Eвроремонт,,https://999.md/ru/104239333?location=subcategory&index=915&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 11",40 м²,,1,,Агентство,Вторичный,,
Продам,,1,104476105,,3,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/104476105?location=subcategory&index=916&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, str. Dumitru Rîșcanu, 4",60 м²,,1,,Агентство,Вторичный,,
Продам,Exfactor-grup,1,104277392,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,177 000 €,Eвроремонт,,https://999.md/ru/104277392?location=subcategory&index=917&cardCategoryId=270&cardSubcategoryId=1404,13,Расположение,71 м²,Oткрытое,1,,Агентство,Новострой,,
