Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104573633,Квартира с ливингом,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104573633?location=subcategory&index=7755&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 36",60 м²,,2,,Агентство,Вторичный,,
Продам,Exfactor-grup,2,101760490,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,210 000 €,Белый вариант,,https://999.md/ru/101760490?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjI1NzUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE3NjA0OTAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiY2I3MmExN2UtY2I0Mi00NTEzLWFhYTQtODQ2YjQwNmQ4ZTRlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMToyOTozNS44OTAyNTMwMTFaIn19.5GESTAo2WEoJDwlajjSwTxWmizJOWgFlTq7FMTuQLnI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7756&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",105 м²,,2,,Застройщик,Новострой,,
Продам,,1,104573541,,3,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,48 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/104573541?location=subcategory&index=7757&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Belgrad, 19/1",22 м²,,Нет,,Агентство,Вторичный,,
Продам,,1,103878302,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 900 €,Eвроремонт,,https://999.md/ru/103878302?location=subcategory&index=7758&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, ул. Парис, 38/2",47 м²,,1,,Агентство,Вторичный,,
Продам,Inamstro,1,104401870,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,Eвроремонт,,https://999.md/ru/104401870?location=subcategory&index=7759&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/4",53 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,2,104441516,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,344 900 €,,,https://999.md/ru/104441516?location=subcategory&index=7760&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Creangă, 20",140 м²,,2,,Застройщик,Новострой,,
Продам,,1,102389559,,5,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 790 €,Белый вариант,,https://999.md/ru/102389559?location=subcategory&index=7761&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр,  șos. Hâncești, 142",43 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104062399,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,41 500 €,Eвроремонт,,https://999.md/ru/104062399?location=subcategory&index=7762&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, Sarmizegetusa , 94/1",24 м²,,1,,Агентство,Вторичный,Гостинка,
Продам,,2,101212550,,8,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,265 000 €,,,https://999.md/ru/101212550?location=subcategory&index=7763&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Mitropolitul Petru Movilă, *",124 м²,Oткрытое,3,,Агентство,Новострой,,
Продам,,,103562440,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 000 €,,,https://999.md/ru/103562440?location=subcategory&index=7764&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, ---",46 м²,,,,Агентство,Вторичный,,
Продам,Stroy Invest,,101830830,Квартира без ливинга,7,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,90 000 €,Белый вариант,Kирпичный,https://999.md/ru/101830830?location=subcategory&index=7765&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,80 м²,,,,Частное лицо,Новострой,,
Продам,,2,104573067,Квартира с ливингом,14,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,279 900 €,Eвроремонт,,https://999.md/ru/104573067?location=subcategory&index=7766&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, -",95 м²,,1,,Агентство,Новострой,,
Продам,,1,103905854,,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 000 €,Косметический pемонт,,https://999.md/ru/103905854?location=subcategory&index=7767&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str.Andrei Saharov, **",48 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,2,104607864,,5,"4-x комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,130 000 €,,Панельный,https://999.md/ru/104607864?location=subcategory&index=7768&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 11",80 м²,,1,,Агентство,Вторичный,,
Продам,,1,89101744,,12,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 800 €,Белый вариант,,https://999.md/ru/89101744?location=subcategory&index=7769&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, -",57 м²,,,,Агентство,Новострой,,
Продам,A-casa,1,103806598,Квартира с ливингом,1,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,220 см,176 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103806598?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjI1NzUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM4MDY1OTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiM2U1MWYxMWQtODVhMy00YzQ0LTgwMmQtOTliZTFlYWI1OWYwIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDIxOjI5OjM1Ljg5MDMxNjM1OFoifX0.UFwcsqWowgvNlcBDBVxX0jXXTZfaKmfL3gzrXpvTJsA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7770&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. Alexandru Botezatu, 4",83 м²,Гараж,Нет,9 м²,Частное лицо,Вторичный,Индивидуальная,54 м²
Продам,,,101799441,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 000 €,,,https://999.md/ru/101799441?location=subcategory&index=7771&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Ботаника, str. Soarelui, 87",48 м²,,,,Агентство,Новострой,,
Продам,,1,104239817,Квартира с ливингом,7,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Белый вариант,,https://999.md/ru/104239817?location=subcategory&index=7772&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Poștei, 2",44 м²,,1,,Застройщик,Новострой,,
Продам,Estate Invest Company,,101256395,,4,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,104 125 €,Белый вариант,,https://999.md/ru/101256395?location=subcategory&index=7773&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Doina, 158",83 м²,,,,Застройщик,Новострой,,
Продам,,,102179231,,13,"3-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,240 000 €,,,https://999.md/ru/102179231?location=subcategory&index=7774&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Скулянка, Calea Ieşilor, 6",93 м²,,,,Агентство,Новострой,,
,,,58091151,,,"2-х комнатная квартира,  Центр,  Вадул-луй-Водэ,  Кишинёв мун.",,,53 000 €,,,https://999.md/ru/58091151?location=subcategory&index=7775&cardCategoryId=270&cardSubcategoryId=1404,,,,,,,,,,
Продам,,1,104541872,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,213 000 €,Eвроремонт,,https://999.md/ru/104541872?location=subcategory&index=7776&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, *",70 м²,,1,,Агентство,Новострой,,
Продам,,,104501530,,1,"3-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,60 000 €,,,https://999.md/ru/104501530?location=subcategory&index=7777&cardCategoryId=270&cardSubcategoryId=1404,1,"Бельцы мун., Бельцы, Центр, str. Mihail Sadoveanu, 44",75 м²,,,,Агентство,Вторичный,,
Продам,,,104117137,,5,"2-х комнатная квартира,  Центр,  Дондюшаны,  Дондюшаны",2-х комнатная квартира,,22 900 €,,,https://999.md/ru/104117137?location=subcategory&index=7778&cardCategoryId=270&cardSubcategoryId=1404,5,"Дондюшаны, Дондюшаны, Центр, str. 31 August 1989, 21",47 м²,,,,Агентство,Вторичный,,
Продам,,,104117005,,2,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,63 000 €,,,https://999.md/ru/104117005?location=subcategory&index=7779&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Центр, str. Mihail Sadoveanu, 2",44 м²,,1,,Агентство,Вторичный,,
Продам,,1,104417593,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,214 900 €,Eвроремонт,,https://999.md/ru/104417593?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjI1NzUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0MTc1OTMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImUwZjAyYjViLWEyNTgtNDY5YS04OGEzLWRjZWM5YTIxNzEyNSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMjE6Mjk6MzUuODkwMzk1NjJaIn19.V_CBAU9R1XTkV2IDrier54fiveiRWrUwMB_GYqKfLVY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7780&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str.Tighina, **",78 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,103694108,,1,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,44 900 €,Индивидуальный дизайн,,https://999.md/ru/103694108?location=subcategory&index=7781&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, БАМ, str. Bulgară, 144",51 м²,,,,Агентство,Вторичный,,
Продам,,,103641528,,5,"2-х комнатная квартира,  6 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,37 500 €,Индивидуальный дизайн,,https://999.md/ru/103641528?location=subcategory&index=7782&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 6 квартал, str. Anton Cehov, 23",43 м²,,,,Агентство,Вторичный,,
Продам,,,103308969,,1,"1-комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",1-комнатная квартира,,44 000 €,,,https://999.md/ru/103308969?location=subcategory&index=7783&cardCategoryId=270&cardSubcategoryId=1404,1,"Бельцы мун., Бельцы, Центр, str. Alexandr Pușkin, 9",31 м²,,,,Агентство,Вторичный,,
