Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Eldorado Terra,1,101978787,Квартира без ливинга,2,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/101978787?location=subcategory&index=13193&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,39 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,1,104489409,Квартира с ливингом,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,90 540 €,Белый вариант,Kомбинированный,https://999.md/ru/104489409?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTkyNDcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0ODk0MDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMDU3NDBlYTctY2Q1YS00ODFkLTgzNDQtNjlmNDdlMGI2NWFhIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNzo0MDo0Ny44NzQwMTA5MjhaIn19.noUqRb4ssCkO9ZZOGl4ID348-okE4ZbuFnixYU-OHGw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=13194&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 6",50 м²,,,18 м²,Застройщик,Новострой,,
Продам,,1,104123236,Квартира без ливинга,5,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,88 900 €,Белый вариант,,https://999.md/ru/104123236?location=subcategory&index=13195&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/2.",75 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104583686,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,275 см,64 452 €,Белый вариант,,https://999.md/ru/104583686?location=subcategory&index=13196&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",54 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,2,104583664,Квартира с ливингом,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,144 900 €,Белый вариант,,https://999.md/ru/104583664?location=subcategory&index=13197&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 23.",82 м²,,2,,Агентство,Новострой,,
Продам,Braus Imobiliare,1,104523624,Квартира с ливингом,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,87 900 €,Белый вариант,Kирпичный,https://999.md/ru/104523624?location=subcategory&index=13198&cardCategoryId=270&cardSubcategoryId=1404,21,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15",46 м²,Подземная,1,,Частное лицо,Новострой,,
Продам,Braus Imobiliare,1,103661772,Квартира с ливингом,18,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 900 €,Белый вариант,Kирпичный,https://999.md/ru/103661772?location=subcategory&index=13199&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15",48 м²,Подземная,1,,Частное лицо,Новострой,,
Продам,,1,104340956,Квартира без ливинга,5,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,28 900 €,Eвроремонт,,https://999.md/ru/104340956?location=subcategory&index=13200&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 73/2",22 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,Golban Trade,,103631205,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Комрат,  Комрат",2-х комнатная квартира,,87 384 €,Белый вариант,,https://999.md/ru/103631205?location=subcategory&index=13201&cardCategoryId=270&cardSubcategoryId=1404,9,"Комрат, Комрат, Центр, str. Lenin, 198",79 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,David's Capital,2,104040616,,11,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,85 500 €,Белый вариант,Бетон,https://999.md/ru/104040616?location=subcategory&index=13202&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Orheiului, 32",45 м²,,,,Частное лицо,Новострой,,45 м²
Продам,,1,104583612,,2,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,55 000 €,Косметический pемонт,Бетон,https://999.md/ru/104583612?location=subcategory&index=13203&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, ул. Александру чел Бун, 22",54 м²,,1,9 м²,Частное лицо,Вторичный,Индивидуальная,
Продам,Astercon,1,102831391,Квартира без ливинга,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,286 см,58 986 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102831391?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTkyNDcsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzEzOTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDc6NDA6NDcuODc0MTY1NDc0WiJ9fQ.zesdDJgbt-UJGfsVrnhw2Eyc8X3aOXXd0sIj2bm92I8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=13204&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",41 м²,Гараж,Нет,13 м²,Застройщик,Новострой,,
Продам,,1,103631286,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Калараш,  Калараш",2-х комнатная квартира,270 см,50 000 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/103631286?location=subcategory&index=13205&cardCategoryId=270&cardSubcategoryId=1404,5,"Калараш, Калараш, Центр, str. Alexandru cel Bun, 60",58 м²,Гараж,2,,Застройщик,Вторичный,Индивидуальная,53 м²
Продам,,1,104583577,Квартира без ливинга,10,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 000 €,Eвроремонт,Mонолитный,https://999.md/ru/104583577?location=subcategory&index=13206&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, Московский пр-т, 11",56 м²,Oткрытое,1,,Застройщик,Вторичный,Индивидуальная,
Продам,,1,104541625,,1,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,104 500 €,Eвроремонт,,https://999.md/ru/104541625?location=subcategory&index=13207&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, *",51 м²,,Нет,,Агентство,Новострой,,
Продам,,2,101684760,Квартира с ливингом,1,"2-х комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 568 €,Белый вариант,,https://999.md/ru/101684760?location=subcategory&index=13208&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,130 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104583525,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,71 291 €,,,https://999.md/ru/104583525?location=subcategory&index=13209&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",65 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,,104583541,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 000 €,Eвроремонт,,https://999.md/ru/104583541?location=subcategory&index=13210&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,60 м²,,,,Агентство,Новострой,,
Продам,,2,103752263,Квартира с ливингом,3,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,344 900 €,,,https://999.md/ru/103752263?location=subcategory&index=13211&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Alexei Șciusev, 143",140 м²,,2,,Застройщик,Новострой,,
Продам,Basconslux,1,104352704,Квартира с ливингом,7,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/104352704?location=subcategory&index=13212&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Окраина, str. Regele Carol, 5",46 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,1,103788011,Квартира с ливингом,8,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,134 000 €,Eвроремонт,Бетон,https://999.md/ru/103788011?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTkyNDcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM3ODgwMTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNjk1ODI0MzctYmI2My00MWQ3LWI4YTYtY2I3MzBhNTIwZjdiIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDA3OjQwOjQ3Ljg3NDIxMjU1NloifX0.mcZ7sbaunhFzO7xldiKxuiP__owMDHBRwOsmnzQCsFw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=13213&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 24",70 м²,Oткрытое,Нет,,Частное лицо,Вторичный,143,
Продам,,1,104583494,Квартира с ливингом,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,110 000 €,Белый вариант,,https://999.md/ru/104583494?location=subcategory&index=13214&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 11",50 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,
Продам,,2,103364987,Квартира с ливингом,2,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,219 000 €,Индивидуальный дизайн,,https://999.md/ru/103364987?location=subcategory&index=13215&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Ion Nistor, 2",82 м²,,,,Частное лицо,Новострой,,
Продам,Exfactor-grup,1,103869211,Квартира с ливингом,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 500 €,Индивидуальный дизайн,,https://999.md/ru/103869211?location=subcategory&index=13216&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",50 м²,,1,,Частное лицо,Новострой,,
Продам,,,101690491,Квартира с ливингом,10,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,219 000 €,,,https://999.md/ru/101690491?location=subcategory&index=13217&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Ion Nistor, 2",82 м²,,,,Частное лицо,Новострой,,
Продам,,1,104583485,,8,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,88 000 €,Eвроремонт,,https://999.md/ru/104583485?location=subcategory&index=13218&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, .",37 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,,104441901,,5,"2-х комнатная квартира,  9 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,37 000 €,,Kотельцовый,https://999.md/ru/104441901?location=subcategory&index=13219&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 9 квартал, str. Nicolae Iorga, 32",46 м²,,,,Частное лицо,Вторичный,,
Продам,Golban Trade,1,104583476,Квартира с ливингом,5,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,107 000 €,Eвроремонт,,https://999.md/ru/104583476?location=subcategory&index=13220&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,48 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,Exfactor-grup,2,104583463,Квартира без ливинга,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,168 000 €,Eвроремонт,,https://999.md/ru/104583463?location=subcategory&index=13221&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 15/1",65 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,101697917,Квартира с ливингом,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,173 000 €,Eвроремонт,,https://999.md/ru/101697917?location=subcategory&index=13222&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, .",72 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,101213340,,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,82 000 €,Белый вариант,,https://999.md/ru/101213340?location=subcategory&index=13223&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, .",39 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,2,104583422,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,147 400 €,,Kомбинированный,https://999.md/ru/104583422?location=subcategory&index=13224&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 11",67 м²,,1,,Застройщик,Новострой,Индивидуальная,
Продам,,2,101939686,,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,104 400 €,Белый вариант,,https://999.md/ru/101939686?location=subcategory&index=13225&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Durlești, .",72 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,101939430,,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,78 000 €,Белый вариант,,https://999.md/ru/101939430?location=subcategory&index=13226&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Durlești, .",52 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,Estate Invest Company,1,101254463,Квартира с ливингом,2,"1-комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,60 000 €,Белый вариант,,https://999.md/ru/101254463?location=subcategory&index=13227&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Ialoveni, 136",53 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,102114065,Квартира с ливингом,7,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,108 000 €,Белый вариант,,https://999.md/ru/102114065?location=subcategory&index=13228&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, str. Bucovinei, 1",71 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103727692,Квартира с ливингом,10,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,93 000 €,Белый вариант,,https://999.md/ru/103727692?location=subcategory&index=13229&cardCategoryId=270&cardSubcategoryId=1404,11,Расположение,75 м²,Oткрытое,,,Агентство,Новострой,,75 м²
Продам,Rodaris Pro,2,102030309,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,120 540 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102030309?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTkyNDcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMzAzMDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNzo0MDo0Ny44NzQyNjEyNDJaIn19.i9Rp_n-pULg9LLmLZZ1UN9KHvZTtPVRQ9byAtBDQdmE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=13230&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",82 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,81 м²
Продам,,1,104134550,,4,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,52 000 €,Eвроремонт,,https://999.md/ru/104134550?location=subcategory&index=13231&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, /",23 м²,Oткрытое,1,,Агентство,Вторичный,Гостинка,
Продам,,2,104468652,,3,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,260 000 €,Белый вариант,,https://999.md/ru/104468652?location=subcategory&index=13232&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, .",95 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,2,102910060,,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,280 см,116 500 €,Eвроремонт,Панельный,https://999.md/ru/102910060?location=subcategory&index=13233&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 6",54 м²,Oткрытое,1,9 м²,Агентство,Вторичный,143,28 м²
Продам,,2,101781153,Квартира с ливингом,1,"3-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,260 см,128 000 €,Косметический pемонт,Панельный,https://999.md/ru/101781153?location=subcategory&index=13234&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 61/1",64 м²,Oткрытое,1,8 м²,Агентство,Вторичный,135,42 м²
Продам,Ecovzor,1,104583322,Квартира с ливингом,4,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,110 000 €,Белый вариант,,https://999.md/ru/104583322?location=subcategory&index=13235&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Старая Почта, str. Iazului, 36",59 м²,,,,Частное лицо,Новострой,,
Продам,Exfactor-grup,1,104582865,Квартира с ливингом,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,147 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104582865?location=subcategory&index=13236&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",70 м²,,2,,Агентство,Новострой,Индивидуальная,
Продам,,,104583285,,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 000 €,Eвроремонт,,https://999.md/ru/104583285?location=subcategory&index=13237&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14",33 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,Inamstro,1,104583274,Квартира с ливингом,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,112 320 €,Белый вариант,,https://999.md/ru/104583274?location=subcategory&index=13238&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Testemițanu, 12a",47 м²,,1,,Застройщик,Новострой,,
Продам,,1,104213998,Квартира с ливингом,2,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,235 000 €,Eвроремонт,,https://999.md/ru/104213998?location=subcategory&index=13239&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, Vasile Lupu , .",71 м²,,1,,Агентство,Новострой,,
Продам,,1,103957676,Квартира с ливингом,3,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,149 000 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/103957676?location=subcategory&index=13240&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, 4/1",75 м²,Oткрытое,2,7 м²,Агентство,Вторичный,Брж (Брежневка),63 м²
