Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Sky House,1,104299537,Квартира с ливингом,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,300 см,66 500 €,Белый вариант,Kирпичный,https://999.md/ru/104299537?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTM4ODYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQyOTk1MzciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiOTUzOGFhNzItY2U3MS00YmRjLTk5NTQtYzg3NmJhYjdiZTQ5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDExOjQ0OjQ2LjA5MzUzOTc5OFoifX0.eXTWf5V8kXXZJlIw4MwadGNlWw1NwLD789GxqITfHcQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19433&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Albă, 11",42 м²,Подземная,1,12 м²,Застройщик,Новострой,Индивидуальная,30 м²
Продам,,1,104038950,Квартира с ливингом,2,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,113 000 €,Eвроремонт,,https://999.md/ru/104038950?location=subcategory&index=19434&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 22/5",62 м²,,1,,Агентство,Новострой,,
Продам,,1,104065698,Квартира с ливингом,14,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,280 000 €,Eвроремонт,,https://999.md/ru/104065698?location=subcategory&index=19435&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1",95 м²,,2,,Агентство,Новострой,,
Продам,,1,104064146,Квартира с ливингом,7,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,187 900 €,Eвроремонт,,https://999.md/ru/104064146?location=subcategory&index=19436&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, 6",64 м²,,1,,Агентство,Новострой,,
Продам,,1,104037792,Квартира с ливингом,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,82 500 €,Белый вариант,,https://999.md/ru/104037792?location=subcategory&index=19437&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 8",67 м²,,1,,Агентство,Новострой,,
Продам,,1,104071409,Квартира с ливингом,1,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,147 900 €,Eвроремонт,,https://999.md/ru/104071409?location=subcategory&index=19438&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Moara Roșie, 5",59 м²,,1,,Агентство,Новострой,,
Продам,,1,104039202,,4,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,91 500 €,Eвроремонт,,https://999.md/ru/104039202?location=subcategory&index=19439&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Gheorghe Madan, 46/3",50 м²,,1,,Агентство,Новострой,,
Продам,,2,104073555,,3,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 900 €,Eвроремонт,,https://999.md/ru/104073555?location=subcategory&index=19440&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str-la Studenților, 1",78 м²,,2,,Агентство,Вторичный,,
Продам,,1,104105081,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",1-комнатная квартира,,67 650 €,Косметический pемонт,,https://999.md/ru/104105081?location=subcategory&index=19441&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Ставчены, Центр, str. Grătiești, 10",40 м²,,1,,Агентство,Вторичный,,
Сдаю посуточно,,1,1544974,,2,"Комната,  Телецентр,  Кишинёв,  Кишинёв мун.",Комната,,600 MDL,Eвроремонт,Kотельцовый,https://999.md/ru/1544974?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTM4ODYsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxNTQ0OTc0IiwiaSI6Ijg5LjE0OS45MS4xNjIiLCJzIjoiZGVza3RvcF9yZWRlc2lnbiIsInAiOiJhZHNfbGlzdF9pbmxpbmUiLCJ4IjoiIiwibCI6Ijk5OWM1MjM5LTEyMDItNDYzMi1iMDQxLWM1YzM2OThjYmYxNyIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6ImxpdGUiLCJ0IjoiMjAyNi0wNi0xNlQxMTo0NDo0Ni4wOTM2MzY0ODdaIn19.F7wBLI5Kik0OsTUMuUOXCSjVyKVLYRrmSzKochEhslw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19442&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Телецентр, str. Valeriu Cupcea, 4",1 м²,Oткрытое,1,,Частное лицо,Новострой,Гостинка,
Продам,Lagmar Impex,1,104075395,Квартира с ливингом,12,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,90 000 €,Белый вариант,,https://999.md/ru/104075395?location=subcategory&index=19443&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, 4",57 м²,,1,,Агентство,Новострой,,
Продам,,1,104076014,Квартира с ливингом,14,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 560 €,Белый вариант,,https://999.md/ru/104076014?location=subcategory&index=19444&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, 4",68 м²,,1,,Агентство,Новострой,,
Продам,,1,104074279,Квартира с ливингом,5,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,106 500 €,Белый вариант,,https://999.md/ru/104074279?location=subcategory&index=19445&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 1/1",71 м²,,1,,Агентство,Новострой,,
Продам,Braus Imobiliare,1,104279523,,1,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 000 €,,,https://999.md/ru/104279523?location=subcategory&index=19446&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 140/1",58 м²,,2,17 м²,Частное лицо,Новострой,,
Продам,Braus Imobiliare,1,104269039,Квартира с ливингом,5,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,63 000 €,Белый вариант,,https://999.md/ru/104269039?location=subcategory&index=19447&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 140/1",48 м²,,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,104206534,,10,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,56 000 €,Eвроремонт,,https://999.md/ru/104206534?location=subcategory&index=19448&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Буюканы, Piața Unirii Principatelor, .",37 м²,Oткрытое,4 и более,,Агентство,Вторичный,Индивидуальная,
Продам,,1,102286776,,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,75 500 €,Белый вариант,,https://999.md/ru/102286776?location=subcategory&index=19449&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, .",58 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,,104191261,,5,"2-х комнатная квартира,  Центр,  Колоница,  Кишинёв мун.",2-х комнатная квартира,,18 500 €,,,https://999.md/ru/104191261?location=subcategory&index=19450&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Колоница, Центр, str. Mircea cel Bătrîn, 26",75 м²,,3,,Агентство,Новострой,,
Продам,,,104466076,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,61 500 €,,,https://999.md/ru/104466076?location=subcategory&index=19451&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Busuiocești, 18",35 м²,,,,Агентство,Вторичный,,
Продам,,2,103876666,Квартира с ливингом,8,"3-х комнатная квартира,  Центр,  Гидигич,  Кишинёв мун.",3-х комнатная квартира,,95 640 €,Белый вариант,,https://999.md/ru/103876666?location=subcategory&index=19452&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Гидигич, Центр, str. Ştefan cel Mare și Sfînt, .",79 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,101569557,Квартира с ливингом,6,"1-комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,46 000 €,Белый вариант,,https://999.md/ru/101569557?location=subcategory&index=19453&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, .",42 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,104390443,,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,31 900 €,Eвроремонт,,https://999.md/ru/104390443?location=subcategory&index=19454&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 30/1",15 м²,,1,,Агентство,Вторичный,,
Продам,,,103250186,Квартира с ливингом,9,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,84 000 €,,Kирпичный,https://999.md/ru/103250186?location=subcategory&index=19455&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, ул. Браништий, 5/3",60 м²,,,,Застройщик,Новострой,,
Продам,,,103250179,,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,84 000 €,,Kирпичный,https://999.md/ru/103250179?location=subcategory&index=19456&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Braniștii, 5/3",60 м²,,,,Застройщик,Новострой,,
Продам,,1,104327658,Квартира с ливингом,1,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,102 000 €,Eвроремонт,,https://999.md/ru/104327658?location=subcategory&index=19457&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, 20",48 м²,,1,,Агентство,Вторичный,,
Продам,Solomon Construct Imobil,,101794818,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,290 см,76 965 €,Незавершенное cтроительство,,https://999.md/ru/101794818?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTM4ODYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE3OTQ4MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMTE6NDQ6NDYuMDkzNzQwMDc0WiJ9fQ.cDvtLjrbFoHMAoihaw6T9JspBf0TsF7TMMGSqrAaoQU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19458&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",72 м²,,,,Застройщик,Новострой,,
Продам,,1,104240375,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,300 см,62 000 €,Индивидуальный дизайн,,https://999.md/ru/104240375?location=subcategory&index=19459&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. Tighina, 52",41 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,3,101101640,,8,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,427 500 €,Eвроремонт,,https://999.md/ru/101101640?location=subcategory&index=19460&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, пр-т Штефан чел Маре ши Сфынт, .",150 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Varincom,,104453319,Квартира с ливингом,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,122 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104453319?location=subcategory&index=19461&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 13",48 м²,,,,Агентство,Новострой,,
Продам,,2,104465916,,9,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,540 000 €,Eвроремонт,,https://999.md/ru/104465916?location=subcategory&index=19462&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, bd. Ştefan cel Mare şi Sfânt, .",119 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,103846058,Квартира с ливингом,10,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,205 000 €,Eвроремонт,,https://999.md/ru/103846058?location=subcategory&index=19463&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, ул. Василе Лупу, 28",70 м²,,1,,Застройщик,Вторичный,Индивидуальная,
Продам,,,104330157,Квартира с ливингом,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,92 500 €,,,https://999.md/ru/104330157?location=subcategory&index=19464&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 96",45 м²,,,,Агентство,Вторичный,,
Продам,,,104330114,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,74 500 €,,,https://999.md/ru/104330114?location=subcategory&index=19465&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, Piața Unirii Principatelor, 3",37 м²,,,,Агентство,Вторичный,,
Продам,Inamstro,1,104607531,Квартира с ливингом,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,157 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104607531?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTM4ODYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MDc1MzEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiM2ZkMzhiNmQtZTRjYy00NDAwLThmMWItMjBmY2YwOGU4NmE0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDExOjQ0OjQ2LjA5MzgwNzA2MloifX0.9-dnV9VNt68VFULgEF5ulks0tI8KXwuZKUCKdeFFWgc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19466&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 6",60 м²,,1,,Агентство,Новострой,,
Продам,,,104330083,Квартира с ливингом,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,74 900 €,,,https://999.md/ru/104330083?location=subcategory&index=19467&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, str. Dumitru Rîșcanu, 4",33 м²,,,,Агентство,Вторичный,,
Продам,,,104330055,,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 900 €,,,https://999.md/ru/104330055?location=subcategory&index=19468&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, Piața Unirii Principatelor, 3",26 м²,,,,Агентство,Вторичный,,
Продам,,,104330028,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 900 €,,,https://999.md/ru/104330028?location=subcategory&index=19469&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Paris, 38/2",50 м²,,,,Агентство,Вторичный,,
Продам,,,104329867,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 500 €,,,https://999.md/ru/104329867?location=subcategory&index=19470&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15",55 м²,,,,Агентство,Вторичный,,
Продам,,,104305045,,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 500 €,,,https://999.md/ru/104305045?location=subcategory&index=19471&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 98",32 м²,,,,Агентство,Новострой,,
Продам,,,104262521,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,146 500 €,,,https://999.md/ru/104262521?location=subcategory&index=19472&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3",72 м²,,,,Агентство,Новострой,,
Продам,,1,103909628,,2,"3-х комнатная квартира,  Центр,  Комрат,  Комрат",3-х комнатная квартира,,60 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103909628?location=subcategory&index=19473&cardCategoryId=270&cardSubcategoryId=1404,3,"Комрат, Комрат, Центр, str. Serghei Lazo, 49",59 м²,,1,7 м²,Частное лицо,Вторичный,Рубашка,
Продам,,,104465614,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,,,https://999.md/ru/104465614?location=subcategory&index=19474&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,62 м²,,,,Застройщик,Вторичный,,
Продам,,1,103883250,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,75 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103883250?location=subcategory&index=19475&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Creangă, 50",47 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,,104465484,Квартира с ливингом,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,73 500 €,,,https://999.md/ru/104465484?location=subcategory&index=19476&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bd Renasterii Nationale 31, 31",45 м²,,1,,Частное лицо,Новострой,,
Продам,Exfactor-grup,,103794905,Квартира с ливингом,1,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 850 €,Eвроремонт,,https://999.md/ru/103794905?location=subcategory&index=19477&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 1",50 м²,,,,Агентство,Новострой,,
Продам,Lagmar Impex,2,104465414,,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,74 000 €,Белый вариант,,https://999.md/ru/104465414?location=subcategory&index=19478&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",57 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Ecovzor,2,102625611,Квартира с ливингом,13,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,176 400 €,Белый вариант,,https://999.md/ru/102625611?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTM4ODYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI2MjU2MTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiODVmZTRiMzQtYjgxMS00ZGQ5LTllMTgtZmIyZjMyOGFmYWUzIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQxMTo0NDo0Ni4wOTM4ODc4NTJaIn19.m4rIvbuSIszFEdUvVIii6K7HG1LJNKMNJ1R0tj0DKAA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19479&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Рышкановка, ул. Язулуй, 38",126 м²,Подземная,2,,Застройщик,Новострой,,
Продам,,1,104465336,Квартира с ливингом,6,"1-комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,49 300 €,Белый вариант,Kомбинированный,https://999.md/ru/104465336?location=subcategory&index=19480&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 49/V",41 м²,,1,,Агентство,Вторичный,Индивидуальная,35 м²
Продам,,2,104465327,,5,"3-х комнатная квартира,  Дворянское гнездо,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,63 000 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/104465327?location=subcategory&index=19481&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Дворянское гнездо, str. Independenței, 35",60 м²,,1,,Агентство,Вторичный,,
