Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,104535240,,7,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,123 900 €,Eвроремонт,,https://999.md/ru/104535240?location=subcategory&index=9293&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Alecu Russo, *",73 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,Exfactor-grup,1,104625897,Квартира с ливингом,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,127 500 €,Eвроремонт,Kирпичный,https://999.md/ru/104625897?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTM2MTgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MjU4OTciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjMyYTFiNTFhLThlMTYtNDM5My04NjM5LTY5M2Q5MGEyYWVlMiIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMDY6MDY6NTguOTI4MDczOTczWiJ9fQ.kwMyL9C-qOLbo2sLlX8qbDR37Mp-JVBqwn9N8B4SJc0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9294&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",51 м²,Подземная,2,,Застройщик,Новострой,,
Продам,Consam,1,86878856,,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,250 см,149 000 €,Eвроремонт,Mонолитный,https://999.md/ru/86878856?location=subcategory&index=9295&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, 1/1",90 м²,Oткрытое,3,10 м²,Агентство,Вторичный,Индивидуальная,80 м²
Продам,,,103916506,,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,92 800 €,,,https://999.md/ru/103916506?location=subcategory&index=9296&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Atelierilor, 21",50 м²,,,,Частное лицо,Новострой,,
Продам,,,103916715,,6,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,109 200 €,,,https://999.md/ru/103916715?location=subcategory&index=9297&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Atelierilor, 21",59 м²,,,,Частное лицо,Новострой,,
Продам,,1,104426265,,1,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104426265?location=subcategory&index=9298&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, Gheorghe Madan , .",57 м²,,1,,Агентство,Вторичный,,
Продам,,2,103671313,,10,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,204 900 €,Eвроремонт,,https://999.md/ru/103671313?location=subcategory&index=9299&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр,  str Ialoveni , 100",140 м²,,,,Агентство,Новострой,Индивидуальная,
Продам,,1,102691385,,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,63 900 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/102691385?location=subcategory&index=9300&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, Lech Kaczynski, 2",42 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,,,104573209,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 900 €,,,https://999.md/ru/104573209?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTM2MTgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NzMyMDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZjdjYWE1ZTAtNjJiMi00YTQ4LThmYzctOGE1NGVmODUxNWI2IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDA2OjA2OjU4LjkyODE4NzkyNloifX0.hDwSh9VvXuPulerpT6FPKMNmCqrZmWMLkGimDV42g1E&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9301&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 31/1",34 м²,,,,Агентство,Вторичный,,
Продам,,1,104244330,,4,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,43 900 €,Eвроремонт,,https://999.md/ru/104244330?location=subcategory&index=9302&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, Sarmizegetusa , 18/3",20 м²,,,,Агентство,Вторичный,,
Продам,,1,104404230,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,52 900 €,,,https://999.md/ru/104404230?location=subcategory&index=9303&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, Pandurilor , .",30 м²,,,,Агентство,Вторичный,,
Продам,,,104576238,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 500 €,,,https://999.md/ru/104576238?location=subcategory&index=9304&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",51 м²,,,,Агентство,Новострой,,
Продам,,1,103727690,Квартира с ливингом,7,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,62 000 €,,,https://999.md/ru/103727690?location=subcategory&index=9305&cardCategoryId=270&cardSubcategoryId=1404,11,Расположение,51 м²,Oткрытое,,,Агентство,Новострой,,51 м²
Продам,,,104182173,,2,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,40 000 €,,,https://999.md/ru/104182173?location=subcategory&index=9306&cardCategoryId=270&cardSubcategoryId=1404,2,"Бельцы мун., Бельцы, Центр, str. Libertatii, ---",46 м²,,,,Агентство,Новострой,,
Продам,,2,104144011,,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,182 000 €,Eвроремонт,,https://999.md/ru/104144011?location=subcategory&index=9307&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, ***",92 м²,Подземная,2,,Агентство,Новострой,,
Продам,,2,104506578,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 000 €,Белый вариант,,https://999.md/ru/104506578?location=subcategory&index=9308&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, Dacia, .",69 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,104374582,,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104374582?location=subcategory&index=9309&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Телецентр, Mihail Lomonosov , .",41 м²,,1,,Агентство,Вторичный,,
Продам,,1,104533101,,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,99 500 €,Eвроремонт,,https://999.md/ru/104533101?location=subcategory&index=9310&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Durleşti, 10/C",40 м²,Oткрытое,,,Агентство,Новострой,,40 м²
Продам,,1,104339760,,8,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,73 000 €,Белый вариант,,https://999.md/ru/104339760?location=subcategory&index=9311&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo,, *",83 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,102766028,,3,"2-х комнатная квартира,  Центр,  Кожушна,  Кишинёв мун.",2-х комнатная квартира,,67 000 €,Белый вариант,,https://999.md/ru/102766028?location=subcategory&index=9312&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кожушна, Центр, str .Valeriu Cupcea , Cojusna,, --",67 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,103181227,,Цоколь,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,86 900 €,Eвроремонт,,https://999.md/ru/103181227?location=subcategory&index=9313&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,55 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,102347228,,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,125 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/102347228?location=subcategory&index=9314&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,58 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Astercon,1,102196003,Квартира с ливингом,2,"Комната,  Центр,  Дурлешты,  Кишинёв мун.",Комната,286 см,72 384 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102196003?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTM2MTgsIkMiOnsiciI6MSwiYiI6MTYwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIxOTYwMDMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDY6MDY6NTguOTI4MjMyNzkxWiJ9fQ.uT73dXYgmC8IIJ9f8lPrcXOd0wi-Ewic5gCuFpSn1uE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9315&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",50 м²,Гараж,1,12 м²,Застройщик,Новострой,Индивидуальная,
Продам,,,104601080,,8,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,32 900 €,,,https://999.md/ru/104601080?location=subcategory&index=9316&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Ipate Soroceanu, 73/2",16 м²,,,,Застройщик,Вторичный,,
Продам,,,103282269,,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 500 €,Eвроремонт,,https://999.md/ru/103282269?location=subcategory&index=9317&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, ул. Гренобле, 257",84 м²,,,,Агентство,Новострой,,
Продам,,2,101679465,Квартира с ливингом,17,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,103 700 €,Белый вариант,Kирпичный,https://999.md/ru/101679465?location=subcategory&index=9318&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, Str. Dimineții, 2",61 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,104331912,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,189 900 €,Eвроремонт,,https://999.md/ru/104331912?location=subcategory&index=9319&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28a",71 м²,,,,Агентство,Новострой,,
Продам,,,102043805,,9,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,79 900 €,,,https://999.md/ru/102043805?location=subcategory&index=9320&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 30/1",42 м²,,,,Агентство,Вторичный,,
Продам,,,101919169,,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,143 900 €,,,https://999.md/ru/101919169?location=subcategory&index=9321&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, 5/1",55 м²,,,,Агентство,Новострой,,
Продам,,1,103754523,,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,61 000 €,Белый вариант,,https://999.md/ru/103754523?location=subcategory&index=9322&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, *",34 м²,,1,,Агентство,Новострой,,
Продам,,1,103722533,,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,141 900 €,Eвроремонт,,https://999.md/ru/103722533?location=subcategory&index=9323&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, *",65 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,104374712,Квартира с ливингом,9,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 500 €,Косметический pемонт,,https://999.md/ru/104374712?location=subcategory&index=9324&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, Piața Unirii Principatelor, 1",37 м²,Oткрытое,,,Застройщик,Вторичный,,
Продам,,,104563250,,7,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,94 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104563250?location=subcategory&index=9325&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Grenoble, 157",65 м²,,,,Частное лицо,Вторичный,Индивидуальная,
Продам,,,104498474,,8,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,90 000 €,,,https://999.md/ru/104498474?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTM2MTgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0OTg0NzQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImYyMTQ3MGQ0LTU0MTUtNDQwMy1iZmIxLWQ2NzM1YmZlNjk0YyIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InBsdXMiLCJ0IjoiMjAyNi0wNi0xNlQwNjowNjo1OC45MjgzMTU1MTdaIn19.3iKvl1SNi6qcN8puO4DcJ6NodEh9xIVSlZpY2HRVOM4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9326&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 34/2",37 м²,,,,Частное лицо,Новострой,,
Продам,,,103146226,Квартира с ливингом,5,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,82 270 €,Белый вариант,,https://999.md/ru/103146226?location=subcategory&index=9327&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, ул. Буковина, 1",52 м²,,,,Агентство,Новострой,,
Продам,,1,104342682,Квартира с ливингом,5,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,87 300 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104342682?location=subcategory&index=9328&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, ул. Матей Басараб, /",68 м²,Oткрытое,1,,Агентство,Вторичный,Чш (Чешка),
Продам,,1,101601588,,3,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,74 250 €,Белый вариант,,https://999.md/ru/101601588?location=subcategory&index=9329&cardCategoryId=270&cardSubcategoryId=1404,3,Расположение,49 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104600974,,1,"2-х комнатная квартира,  Центр,  Кагул,  Кагул",2-х комнатная квартира,,55 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104600974?location=subcategory&index=9330&cardCategoryId=270&cardSubcategoryId=1404,4,"Кагул, Кагул, Центр, str. Ştefan cel Mare şi Sfînt, 28",40 м²,Oткрытое,,,Частное лицо,Вторичный,,
Продам,,2,102127923,Квартира с ливингом,3,"3-х комнатная квартира,  Центр,  Бендеры,  Бендеры мун.",3-х комнатная квартира,,100 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/102127923?location=subcategory&index=9331&cardCategoryId=270&cardSubcategoryId=1404,4,"Бендеры мун., Бендеры, Центр, ул. Калинина, 1 А",142 м²,,3,24 м²,Частное лицо,Вторичный,Индивидуальная,118 м²
Продам,,,104600961,Квартира с ливингом,1,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,104 500 €,,,https://999.md/ru/104600961?location=subcategory&index=9332&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 5/2",51 м²,,,,Агентство,Новострой,,
Продам,Golban Trade,1,104551767,Квартира с ливингом,7,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/104551767?location=subcategory&index=9333&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,46 м²,,1,,Застройщик,Новострой,,
Продам,,1,103005924,,3,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,140 800 €,Белый вариант,,https://999.md/ru/103005924?location=subcategory&index=9334&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, -",88 м²,,,,Агентство,Новострой,,
Продам,,1,100695943,,2,"2-х комнатная квартира,  Центр,  Унгень,  Унгены",2-х комнатная квартира,,87 010 €,Белый вариант,,https://999.md/ru/100695943?location=subcategory&index=9335&cardCategoryId=270&cardSubcategoryId=1404,9,"Унгены, Унгень, Центр, str. Ion Creangă, -",79 м²,,,,Агентство,Новострой,,
Продам,Basconslux,,89186851,,3,"3-х комнатная квартира,  Центр,  Унгень,  Унгены",3-х комнатная квартира,,95 040 €,Белый вариант,,https://999.md/ru/89186851?location=subcategory&index=9336&cardCategoryId=270&cardSubcategoryId=1404,9,"Унгены, Унгень, Центр, str. Ion Creangă, -",86 м²,,,,Агентство,Новострой,,
Продам,,2,104066818,,5,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,94 500 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104066818?location=subcategory&index=9337&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Iazului, 6",69 м²,Oткрытое,1,8 м²,Агентство,Вторичный,102,44 м²
Продам,,1,104600865,Квартира без ливинга,2,"1-комнатная квартира,  Красные казармы,  Тирасполь,  Тирасполь мун.",1-комнатная квартира,250 см,20 000 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/104600865?location=subcategory&index=9338&cardCategoryId=270&cardSubcategoryId=1404,5,"Тирасполь мун., Тирасполь, Красные казармы, str-la Cikalov, 54",31 м²,Oткрытое,1,7 м²,Частное лицо,Вторичный,Брж (Брежневка),15 м²
Продам,,2,104178621,,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,88 888 €,Косметический pемонт,,https://999.md/ru/104178621?location=subcategory&index=9339&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, Miron Costin, ***",57 м²,Oткрытое,2,,Агентство,Вторичный,Чш (Чешка),
Продам,,,104262258,,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,139 900 €,Без ремонта,Kотельцовый,https://999.md/ru/104262258?location=subcategory&index=9340&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Центр, str. Alexei Șciusev, 55",90 м²,,2,,Агентство,Вторичный,,
Продам,,2,104132521,,1,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,136 000 €,Косметический pемонт,,https://999.md/ru/104132521?location=subcategory&index=9341&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, Bd. Dimitrie Cantemir, **",85 м²,Гараж,1,,Агентство,Вторичный,143,
Продам,Solomon Construct Imobil,2,103541220,Квартира с ливингом,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,27 см,190 000 €,Сдан в эксплуатацию,Блочный,https://999.md/ru/103541220?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTM2MTgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM1NDEyMjAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMTU2ZTFkMjMtYWM2Yy00NzhmLThhYmItY2M1OTYzMjAxYTc1IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjowNjo1OC45Mjg0MzU0MjRaIn19.2NCMreRE-ZciB1896RYrH5wRaRS91UOm-VJuQBSlg-E&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9342&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 63",72 м²,,Нет,,Частное лицо,Новострой,,72 м²
Продам,,,104600850,,5,"3-х комнатная квартира,  Центр,  Дубоссары,  Дубоссары",3-х комнатная квартира,,16 000 €,,,https://999.md/ru/104600850?location=subcategory&index=9343&cardCategoryId=270&cardSubcategoryId=1404,5,"Дубоссары, Дубоссары, Центр, Ленина, 57а",50 м²,,,,Застройщик,Вторичный,,
