Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Ecovzor,1,102887536,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,295 см,60 800 €,Белый вариант,Mонолитный,https://999.md/ru/102887536?location=subcategory&index=18035&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, Центр, str. Sennaia, 2",64 м²,Подземная,1,23 м²,Застройщик,Новострой,,24 м²
Продам,Solomon Construct Imobil,,104458771,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,75 600 €,,,https://999.md/ru/104458771?location=subcategory&index=18036&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",72 м²,,,,Агентство,Новострой,,
Продам,,2,101463194,,1,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,155 000 €,Eвроремонт,,https://999.md/ru/101463194?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTEwMzAsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE0NjMxOTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYzFkNzQyN2YtZjEzNS00N2YzLWFmM2MtMmZlNmRlOWM0NjkzIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDEwOjU3OjEwLjM3NDc3OTA5MVoifX0.nLiC8MknZirl9y1QSVmz3PAkoIRIsOuRzd6XxPp156M&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18037&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, Moara Rosie, 19/B",74 м²,,,,Частное лицо,Новострой,,
Продам,,,104461121,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,235 000 €,,,https://999.md/ru/104461121?location=subcategory&index=18038&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Alessandro Bernardazzi, 79",52 м²,,,,Застройщик,Новострой,,
Продам,Lagmar Impex,,104458730,Квартира с ливингом,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 800 €,,,https://999.md/ru/104458730?location=subcategory&index=18039&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",35 м²,,,,Агентство,Новострой,,
Продам,,2,104448913,,8,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,155 000 €,,,https://999.md/ru/104448913?location=subcategory&index=18040&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, 23/1",100 м²,,2,,Частное лицо,Вторичный,,
Продам,,,104453093,,4,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,63 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/104453093?location=subcategory&index=18041&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Gheorghe Madan, 50",35 м²,,,,Частное лицо,Вторичный,Индивидуальная,35 м²
Продам,,1,44590679,,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,77 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/44590679?location=subcategory&index=18042&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, bd. C. Negruzzi, 4",49 м²,Oткрытое,1,9 м²,Застройщик,Вторичный,Рубашка,39 м²
Продам,,,104509346,Квартира без ливинга,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,75 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104509346?location=subcategory&index=18043&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 122",49 м²,Oткрытое,,,Частное лицо,Вторичный,Рубашка,
Продам,,1,104509289,,10,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/104509289?location=subcategory&index=18044&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 38/3",47 м²,,1,,Агентство,Новострой,,
Продам,,,104509251,,3,"Комната,  Центр,  Колоница,  Кишинёв мун.",Комната,,12 900 €,,,https://999.md/ru/104509251?location=subcategory&index=18045&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Колоница, Центр, -, -",25 м²,,,,Агентство,Новострой,,
Продам,,2,104509228,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 800 €,Косметический pемонт,,https://999.md/ru/104509228?location=subcategory&index=18046&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Salcâmilor, 24/3",58 м²,,2,,Агентство,Вторичный,,
Продам,,1,104249814,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,88 900 €,Eвроремонт,,https://999.md/ru/104249814?location=subcategory&index=18047&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 11/3",56 м²,Oткрытое,1,,Агентство,Вторичный,143,
Продам,Lagmar Impex,1,104509197,,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104509197?location=subcategory&index=18048&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Macilor, 11",48 м²,,,,Агентство,Новострой,,
Продам,Sky House,1,104509177,Квартира с ливингом,10,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 000 €,Белый вариант,,https://999.md/ru/104509177?location=subcategory&index=18049&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 3",63 м²,,1,,Агентство,Новострой,,
Продам,,2,104577361,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Гидигич,  Кишинёв мун.",2-х комнатная квартира,,142 200 €,Eвроремонт,,https://999.md/ru/104577361?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTEwMzAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NzczNjEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiODdiMzIyNzctZGNjYS00NWVhLWEzNmYtNjAxMDgwOTk5ZjIxIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDEwOjU3OjEwLjM3NDg3MDg1WiJ9fQ.Y_NaLzYK2x4xXgHQBWBqqk5_bMuyUX7m40d_EDBSoFc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18050&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Гидигич, Центр, str. Ştefan cel Mare și Sfînt, 1/b",71 м²,Oткрытое,Нет,,Частное лицо,Новострой,,
Продам,,2,103843364,Квартира без ливинга,10,"3-х комнатная квартира,  Центр,  Яловены,  Яловены",3-х комнатная квартира,290 см,104 600 €,Eвроремонт,Панельный,https://999.md/ru/103843364?location=subcategory&index=18051&cardCategoryId=270&cardSubcategoryId=1404,10,"Яловены, Яловены, Центр, str. Alexandru cel Bun, 5/4",72 м²,Oткрытое,3,,Частное лицо,Вторичный,Мс (Молд. Серия),68 м²
Продам,Lagmar Impex,,104460470,Квартира с ливингом,9,"4-x комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,309 500 €,Индивидуальный дизайн,,https://999.md/ru/104460470?location=subcategory&index=18052&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, str. Carierei, 5e",115 м²,Подземная,,,Частное лицо,Новострой,,
Продам,,2,104427116,,4,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,84 500 €,,,https://999.md/ru/104427116?location=subcategory&index=18053&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Gheorghe Madan, 85/3",59 м²,,1,,Агентство,Вторичный,102,
Продам,Inamstro,1,103957336,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3000 см,250 000 €,Индивидуальный дизайн,,https://999.md/ru/103957336?location=subcategory&index=18054&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Mihai Eminescu, 72",45 м²,,,,Агентство,Новострой,,
Продам,,1,104508922,,4,"2-х комнатная квартира,  Центр,  Чадыр-Лунга,  Чадыр-Лунга",2-х комнатная квартира,,45 000 €,Индивидуальный дизайн,Панельный,https://999.md/ru/104508922?location=subcategory&index=18055&cardCategoryId=270&cardSubcategoryId=1404,5,"Чадыр-Лунга, Чадыр-Лунга, Центр, str. Dimitrov, 3",52 м²,,1,,Частное лицо,Вторичный,,
Продам,,,104508880,Квартира с ливингом,14,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 000 €,Eвроремонт,Панельный,https://999.md/ru/104508880?location=subcategory&index=18056&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 47/1",75 м²,,,,Агентство,Вторичный,,
Продам,,,104508813,Квартира с ливингом,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,155 000 €,Eвроремонт,,https://999.md/ru/104508813?location=subcategory&index=18057&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 23/1",65 м²,,,,Частное лицо,Новострой,,65 м²
Продам,,,104508766,,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,64 900 €,Белый вариант,Kирпичный,https://999.md/ru/104508766?location=subcategory&index=18058&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,36 м²,,,,Агентство,Новострой,,
Продам,,1,104483574,Квартира без ливинга,9,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,162 000 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/104483574?location=subcategory&index=18059&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 33/2",67 м²,,,,Агентство,Новострой,,67 м²
Продам,Astercon,1,104508699,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,169 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104508699?location=subcategory&index=18060&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,77 м²,,,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,,101794818,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,290 см,76 965 €,Незавершенное cтроительство,,https://999.md/ru/101794818?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTEwMzAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE3OTQ4MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMTA6NTc6MTAuMzc0OTY0Mzk5WiJ9fQ.7vyl7fSMesyF62y-KGfoa2o8DQ0lbc1vprEXVbvNa2Q&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18061&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",72 м²,,,,Застройщик,Новострой,,
Продам,,,104508693,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,,,https://999.md/ru/104508693?location=subcategory&index=18062&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 10",72 м²,,,,Застройщик,Новострой,,72 м²
Продам,Lagmar Impex,1,104508668,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,,,https://999.md/ru/104508668?location=subcategory&index=18063&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 10/5",72 м²,,2,,Застройщик,Новострой,,
Продам,Eldorado Terra,1,104508637,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,134 900 €,Eвроремонт,,https://999.md/ru/104508637?location=subcategory&index=18064&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 12/13",66 м²,,1,,Агентство,Новострой,,
Продам,Estate Invest Company,1,104508629,,8,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,280 см,75 600 €,Белый вариант,Kирпичный,https://999.md/ru/104508629?location=subcategory&index=18065&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136/B",51 м²,Oткрытое,1,14 м²,Агентство,Новострой,Индивидуальная,30 м²
Продам,,,104508592,,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 500 €,Eвроремонт,Панельный,https://999.md/ru/104508592?location=subcategory&index=18066&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 10",50 м²,,,,Агентство,Вторичный,,
Продам,,,104508581,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,68 000 €,,,https://999.md/ru/104508581?location=subcategory&index=18067&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Буюканы, ул. Василе Лупу, 6A",50 м²,,,,Частное лицо,Вторичный,,
Продам,,,104074297,Квартира с ливингом,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,83 000 €,Eвроремонт,,https://999.md/ru/104074297?location=subcategory&index=18068&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 161/4",47 м²,,,,Агентство,Вторичный,,
Продам,,,104082976,,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,62 000 €,,,https://999.md/ru/104082976?location=subcategory&index=18069&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Sucevița, 41",50 м²,,,,Застройщик,Вторичный,,
Продам,,1,102956325,,5,"3-х комнатная квартира,  Центр,  Комрат,  Комрат",3-х комнатная квартира,,69 900 €,,Панельный,https://999.md/ru/102956325?location=subcategory&index=18070&cardCategoryId=270&cardSubcategoryId=1404,6,"Комрат, Комрат, Центр, str. Fedico, 22",70 м²,,2,,Частное лицо,Вторичный,,67 м²
Продам,,2,80670918,,7,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,112 000 €,Косметический pемонт,Панельный,https://999.md/ru/80670918?location=subcategory&index=18071&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,75 м²,,3,9 м²,Агентство,Вторичный,Варц (Варницкая),
Продам,,,104506457,Квартира без ливинга,2,"2-х комнатная квартира,  Центр,  Рыбница,  Рыбница",2-х комнатная квартира,,20 000 €,Eвроремонт,,https://999.md/ru/104506457?location=subcategory&index=18072&cardCategoryId=270&cardSubcategoryId=1404,5,"Рыбница, Рыбница, Центр, ул. Гвардейская, 8а",32 м²,,,,Частное лицо,Вторичный,,
Продам,,2,104508322,Квартира с ливингом,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,165 000 €,Eвроремонт,,https://999.md/ru/104508322?location=subcategory&index=18073&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, .",100 м²,Oткрытое,,,Агентство,Новострой,,100 м²
Продам,,2,104508276,Квартира с ливингом,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,182 000 €,Eвроремонт,,https://999.md/ru/104508276?location=subcategory&index=18074&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 77/5",91 м²,Oткрытое,,,Агентство,Новострой,,91 м²
Продам,Estate Invest Company,2,104508249,Квартира с ливингом,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,300 см,92 500 €,Белый вариант,Kомбинированный,https://999.md/ru/104508249?location=subcategory&index=18075&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",68 м²,Oткрытое,1,18 м²,Частное лицо,Новострой,,50 м²
Продам,,1,104508150,,8,"3-х комнатная квартира,  Балка,  Тирасполь,  Тирасполь мун.",3-х комнатная квартира,,45 000 $,Косметический pемонт,,https://999.md/ru/104508150?location=subcategory&index=18076&cardCategoryId=270&cardSubcategoryId=1404,10,"Тирасполь мун., Тирасполь, Балка, Краснодонская, 82",72 м²,,2,,Частное лицо,Вторичный,Варц (Варницкая),41 м²
Продам,,,104508211,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,,,https://999.md/ru/104508211?location=subcategory&index=18077&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Cornului, 5/2",62 м²,,,,Агентство,Вторичный,,
