Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Exfactor-grup,2,103884463,Квартира с ливингом,7,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,235 000 €,Eвроремонт,,https://999.md/ru/103884463?location=subcategory&index=20993&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",90 м²,,1,,Агентство,Новострой,,
Продам,,2,104338540,,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,280 000 €,Eвроремонт,,https://999.md/ru/104338540?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTYyMzUsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQzMzg1NDAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiYWZkYmIzYTUtZTRiNi00ZDk0LTg3M2UtYTE3N2E2NjNjOGFlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQxMjoyMzo1NS44NTg2MDIzMzlaIn19.hJFhtUC04aWSsOpCda5l2kfoNsF-bGWYVOO1YvwiYAc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=20994&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ștefan Neaga, 20",142 м²,Подземная,1,,Агентство,Новострой,,
Продам,Inamstro,1,103104608,,12,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,174 000 €,Eвроремонт,,https://999.md/ru/103104608?location=subcategory&index=20995&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Calea Ieșilor, 6",60 м²,,1,,Застройщик,Новострой,,
Продам,,1,104406558,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Сороки,  Сороки",2-х комнатная квартира,270 см,50 000 €,Eвроремонт,Mонолитный,https://999.md/ru/104406558?location=subcategory&index=20996&cardCategoryId=270&cardSubcategoryId=1404,9,"Сороки, Сороки, Центр, str. Constantin Negruzzi, 4/A",52 м²,,1,18 м²,Частное лицо,Вторичный,,28 м²
Продам,,,103901902,,1,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,68 000 €,Eвроремонт,,https://999.md/ru/103901902?location=subcategory&index=20997&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Doina și Ion Aldea-Teodorovici, 8",30 м²,,,,Застройщик,Вторичный,,
Продам,,2,104406150,Квартира с ливингом,5,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,107 116 €,Белый вариант,,https://999.md/ru/104406150?location=subcategory&index=20998&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Mosilor, 64",87 м²,Oткрытое,,,Агентство,Новострой,,87 м²
Продам,,2,104406132,,8,"3-х комнатная квартира,  Автовокзал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,95 000 €,,,https://999.md/ru/104406132?location=subcategory&index=20999&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, Автовокзал, str. Stefan cel Mare si Sfint, 8/3",65 м²,Oткрытое,2,,Частное лицо,Вторичный,,
Продам,,1,104406099,Квартира с ливингом,16,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,Eвроремонт,Mонолитный,https://999.md/ru/104406099?location=subcategory&index=21000&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, 32",55 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,2,104153450,,10,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,126 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/104153450?location=subcategory&index=21001&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 40/3",60 м²,Oткрытое,2,,Агентство,Вторичный,Индивидуальная,
Продам,,,102317859,,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/102317859?location=subcategory&index=21002&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, bd. Iuri Gagarin, 13",41 м²,,Нет,,Частное лицо,Вторичный,Хрущевка,
Продам,Solomon Construct Imobil,,101794818,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,290 см,76 965 €,Незавершенное cтроительство,,https://999.md/ru/101794818?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTYyMzUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE3OTQ4MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMTI6MjM6NTUuODU4NjczMzU4WiJ9fQ.MjZCDK4TRmI0yyKSq7SqppVwKPP4PX375oAiPusaSLA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=21003&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",72 м²,,,,Застройщик,Новострой,,
Продам,,1,102350873,,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/102350873?location=subcategory&index=21004&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 31/2",55 м²,Oткрытое,1,,Частное лицо,Вторичный,Мс (Молд. Серия),55 м²
Продам,,1,104406007,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,76 500 €,Индивидуальный дизайн,,https://999.md/ru/104406007?location=subcategory&index=21005&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Tudor Vladimirescu, 75/1",46 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,1,103430294,Квартира с ливингом,5,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,66 000 €,Белый вариант,,https://999.md/ru/103430294?location=subcategory&index=21006&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, .",52 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104405973,,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 000 €,Без ремонта,Панельный,https://999.md/ru/104405973?location=subcategory&index=21007&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str-la 2 Florării, 1",34 м²,,1,,Частное лицо,Вторичный,102,
Продам,,1,104405894,Квартира с ливингом,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 900 €,Eвроремонт,,https://999.md/ru/104405894?location=subcategory&index=21008&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Buiucani, 2/B",66 м²,,1,,Агентство,Новострой,,
Продам,Inamstro,,102411902,Квартира с ливингом,11,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,285 000 €,,,https://999.md/ru/102411902?location=subcategory&index=21009&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Calea Ieșilor, 2/3",82 м²,,,,Застройщик,Новострой,,
Продам,AMIC,2,103667306,Квартира с ливингом,1,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,149 800 €,Eвроремонт,Kотельцовый,https://999.md/ru/103667306?location=subcategory&index=21010&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Телецентр, str. Nicolae Testemițanu, 37",82 м²,Oткрытое,2,,Застройщик,Новострой,,
Продам,,1,104405774,Квартира с ливингом,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,82 500 €,Eвроремонт,,https://999.md/ru/104405774?location=subcategory&index=21011&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, .",35 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104405651,Квартира с ливингом,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 000 €,Eвроремонт,,https://999.md/ru/104405651?location=subcategory&index=21012&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",67 м²,,1,,Агентство,Новострой,,
Продам,,1,104405600,Квартира с ливингом,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 000 €,Eвроремонт,,https://999.md/ru/104405600?location=subcategory&index=21013&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28a",67 м²,,1,,Агентство,Новострой,,
Продам,,2,101861964,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/101861964?location=subcategory&index=21014&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/7",62 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,1,101234341,Квартира с ливингом,1,"3-х комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/101234341?location=subcategory&index=21015&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str-la Codrilor, 22/1",97 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,,89518726,,5,"1-комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",1-комнатная квартира,,43 000 €,,,https://999.md/ru/89518726?location=subcategory&index=21016&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Центр, str. Voluntarilor, 55",33 м²,,,,Частное лицо,Вторичный,,
Продам,,,104402183,,4,"2-х комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,,,https://999.md/ru/104402183?location=subcategory&index=21017&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Думбрава, Центр, str. Durleşti, 14/A",64 м²,,,,Застройщик,Новострой,,
Продам,,1,104612302,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,268 900 €,Eвроремонт,,https://999.md/ru/104612302?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTYyMzUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MTIzMDIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImUwZjAyYjViLWEyNTgtNDY5YS04OGEzLWRjZWM5YTIxNzEyNSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMTI6MjM6NTUuODU4NzYzMzM2WiJ9fQ.a-R6gMlqOZ01OyQufa6tVOzFtzH51QZ-joxU3PMqzW8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=21018&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, Str. Ismail , 31",57 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,,104405365,,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,179 900 €,Eвроремонт,,https://999.md/ru/104405365?location=subcategory&index=21019&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",86 м²,,,,Агентство,Новострой,,
Продам,,,104402232,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,179 000 €,Eвроремонт,,https://999.md/ru/104402232?location=subcategory&index=21020&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",86 м²,,,,Агентство,Новострой,,
Продам,,1,104405232,,2,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,36 900 €,Eвроремонт,,https://999.md/ru/104405232?location=subcategory&index=21021&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Ботаника, str. Vasile Cheltuială, 9/2",23 м²,,,,Агентство,Вторичный,,
Продам,,1,104405193,,4,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,28 900 €,Eвроремонт,,https://999.md/ru/104405193?location=subcategory&index=21022&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Ișnovăț, .",16 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104405135,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,2700 см,98 000 €,Косметический pемонт,Блочный,https://999.md/ru/104405135?location=subcategory&index=21023&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 206",55 м²,Oткрытое,1,,Частное лицо,Вторичный,143,
Продам,,2,104405118,Квартира с ливингом,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,165 000 €,Eвроремонт,,https://999.md/ru/104405118?location=subcategory&index=21024&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, .",100 м²,Oткрытое,,,Агентство,Новострой,,100 м²
Продам,Astercon,2,102489518,Квартира без ливинга,5,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,275 см,109 833 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102489518?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTYyMzUsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI0ODk1MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMTI6MjM6NTUuODU4ODQ4NzAyWiJ9fQ.VvaAWDS9BhZq1-mKGnkTYb1KbBGYVgknnV9s8LsJKcI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=21025&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Ставчены, Центр, Grăiești , 10",70 м²,Гараж,2,14 м²,Застройщик,Новострой,Индивидуальная,
Продам,,2,103876142,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,66 000 €,Без ремонта,,https://999.md/ru/103876142?location=subcategory&index=21026&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Alba, .",46 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103940272,,5,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,139 000 €,Eвроремонт,,https://999.md/ru/103940272?location=subcategory&index=21027&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Anestiade, .",44 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104405088,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 900 €,Нуждается в ремонте,,https://999.md/ru/104405088?location=subcategory&index=21028&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Pandurilor, 55/2",30 м²,,,,Агентство,Вторичный,,
Продам,,1,104405057,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,135 000 €,Eвроремонт,,https://999.md/ru/104405057?location=subcategory&index=21029&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Durleşti, 10/D",82 м²,,1,,Агентство,Новострой,,
Продам,,2,103904539,,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,221 890 €,Белый вариант,,https://999.md/ru/103904539?location=subcategory&index=21030&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, .",111 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,103172036,,4,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,68 900 €,Косметический pемонт,,https://999.md/ru/103172036?location=subcategory&index=21031&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, БАМ, str. Alexandru cel Bun, 10",73 м²,,,,Агентство,Вторичный,,
Продам,,2,79949678,,11,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,160 000 €,,,https://999.md/ru/79949678?location=subcategory&index=21032&cardCategoryId=270&cardSubcategoryId=1404,11,Расположение,103 м²,,,,Частное лицо,Вторичный,,
Продам,,,102615314,,5,"2-х комнатная квартира,  8 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,31 000 €,,,https://999.md/ru/102615314?location=subcategory&index=21033&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 8 квартал, str. Anton Cehov, 31",38 м²,,,,,Вторичный,,
Продам,,1,104404976,,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 500 €,Eвроремонт,,https://999.md/ru/104404976?location=subcategory&index=21034&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, .",68 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,,103777095,,3,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,55 000 €,,,https://999.md/ru/103777095?location=subcategory&index=21035&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Центр, str. Ștefan cel Mare și Sfînt, 189/E",62 м²,,,,Застройщик,Новострой,,
Продам,,1,102607351,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,62 700 €,Белый вариант,Бетон,https://999.md/ru/102607351?location=subcategory&index=21036&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, Центр, str. Sennaia, 2",66 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,,104403325,,4,"4-x комнатная квартира,  Центр,  Криково,  Кишинёв мун.",4-x комнатная квартира,,170 000 €,,,https://999.md/ru/104403325?location=subcategory&index=21037&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Криково, Центр, str. Chişinău, 93",91 м²,Oткрытое,,,Частное лицо,Вторичный,,91 м²
Продам,,2,104404842,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 500 €,Eвроремонт,Панельный,https://999.md/ru/104404842?location=subcategory&index=21038&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15",55 м²,Oткрытое,1,9 м²,Агентство,Вторичный,135,38 м²
Продам,,2,103444582,,12,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,114 000 €,Eвроремонт,,https://999.md/ru/103444582?location=subcategory&index=21039&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, ул. Гренобле, .",62 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Сдаю помесячно,Exfactor-grup,1,88218978,Квартира с ливингом,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,800 €,Eвроремонт,,https://999.md/ru/88218978?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTYyMzUsIkMiOnsiciI6MSwiYiI6NzAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4ODIxODk3OCIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiJjMDY4ZjRkOC0zNzM3LTQ1OWItODI2NC03Y2RhYjBkYmQyODEiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE2VDEyOjIzOjU1Ljg1ODkzMTQ4NVoifX0.BdcSnkR77cOzvpXPR_1SKDI92NmI2VnjCa7upkhx2UQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=21040&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 41/A",51 м²,Подземная,Нет,,Частное лицо,Новострой,,
