Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,104395123,,6,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,119 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104395123?location=subcategory&index=5861&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 18",70 м²,Oткрытое,1,,Агентство,Вторичный,143,
Продам,Estate Invest Company,,102880375,Квартира с ливингом,2,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,129 500 €,Белый вариант,,https://999.md/ru/102880375?location=subcategory&index=5862&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Durleşti, 4",88 м²,,,,Агентство,Новострой,,
Продам,,1,104617483,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,57 000 €,Eвроремонт,Блочный,https://999.md/ru/104617483?location=subcategory&index=5863&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Braniștii, 5/3",30 м²,Oткрытое,1,12 м²,Частное лицо,Новострой,Индивидуальная,15 м²
Продам,,,102177281,,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,109 000 €,,,https://999.md/ru/102177281?location=subcategory&index=5864&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 4/1",70 м²,,,,Застройщик,Вторичный,,
Продам,,,103730799,,2,"2-х комнатная квартира,  Центр,  Комрат,  Комрат",2-х комнатная квартира,,62 400 €,Белый вариант,Mонолитный,https://999.md/ru/103730799?location=subcategory&index=5865&cardCategoryId=270&cardSubcategoryId=1404,7,"Комрат, Комрат, Центр, ул. Ленин, 196",52 м²,,,,Застройщик,Новострой,,
Продам,Exfactor-grup,2,102122913,Квартира без ливинга,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,190 000 €,Eвроремонт,,https://999.md/ru/102122913?location=subcategory&index=5866&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, ул. Ион Буздуган, 11",85 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Horus,1,103477383,Квартира с ливингом,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 000 €,Белый вариант,,https://999.md/ru/103477383?location=subcategory&index=5867&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, ул. Тудор Владимиреску, 8/1",45 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Exfactor-grup,1,103058844,Квартира с ливингом,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,149 900 €,Eвроремонт,,https://999.md/ru/103058844?location=subcategory&index=5868&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, ул. Василе Лупу, 28",54 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,102882922,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 000 €,Eвроремонт,,https://999.md/ru/102882922?location=subcategory&index=5869&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, ул. Василе Лупу, 28",70 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,101689238,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,145 000 €,Eвроремонт,,https://999.md/ru/101689238?location=subcategory&index=5870&cardCategoryId=270&cardSubcategoryId=1404,6,"Яловены, Яловены, Центр, str. Alexandru cel Bun, 78",67 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103070850,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,214 900 €,Eвроремонт,,https://999.md/ru/103070850?location=subcategory&index=5871&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, ул. Тигина, 26",79 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,2,103310825,Квартира с ливингом,13,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,152 000 €,Белый вариант,,https://999.md/ru/103310825?location=subcategory&index=5872&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, ул. Василе Лупу, 28",76 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Basconslux,1,103360660,,1,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,95 999 €,Индивидуальный дизайн,Бетон,https://999.md/ru/103360660?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTk3NDUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMzNjA2NjAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZTExZDczNDMtMGRkMy00ZDQyLTg4MzgtMDc2N2YyMjQ1ZmYwIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDIwOjQyOjI1LjIxMjUwODUxWiJ9fQ.cE05ZlyW3ljBu0jPvevYb3jnnzWbT59f70Hvj2VvaVs&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=5873&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,47 м²,Подземная,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,103701091,Квартира без ливинга,1,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,64 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103701091?location=subcategory&index=5874&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Телецентр, ул. Георге Асаки, 49b",41 м²,Oткрытое,1,,Агентство,Вторичный,Ст (Сталинка),
Продам,Exfactor-grup,2,102605589,Квартира с ливингом,1,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 000 €,Белый вариант,Kирпичный,https://999.md/ru/102605589?location=subcategory&index=5875&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 57D",68 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,101633254,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Яловены,  Яловены",1-комнатная квартира,,49 900 €,Eвроремонт,,https://999.md/ru/101633254?location=subcategory&index=5876&cardCategoryId=270&cardSubcategoryId=1404,5,"Яловены, Яловены, Центр, str. Petru Stefanuca, 36",38 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,103721598,Квартира с ливингом,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,76 500 €,Eвроремонт,,https://999.md/ru/103721598?location=subcategory&index=5877&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, ул. Мирон Костин, 22",38 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,101022145,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,157 000 €,Eвроремонт,,https://999.md/ru/101022145?location=subcategory&index=5878&cardCategoryId=270&cardSubcategoryId=1404,6,"Яловены, Яловены, Центр, str. Alexandru cel Bun, 78",66 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104617417,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,28 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104617417?location=subcategory&index=5879&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 802",21 м²,Oткрытое,,,Застройщик,Вторичный,,16 м²
Продам,,1,104539642,Квартира с ливингом,1,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,250 см,180 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104539642?location=subcategory&index=5880&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Ion Inculeț, 105/3",83 м²,Oткрытое,1,9 м²,Агентство,Новострой,Индивидуальная,60 м²
Продам,,1,102799482,,10,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,74 900 €,Белый вариант,,https://999.md/ru/102799482?location=subcategory&index=5881&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,48 м²,,,,Агентство,Новострой,,
Продам,,1,103733519,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 900 €,Eвроремонт,,https://999.md/ru/103733519?location=subcategory&index=5882&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, Alba Iulia , -89",68 м²,,2,,Агентство,Новострой,,
Продам,Lagmar Impex,1,104617382,,6,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,115 000 €,Eвроремонт,,https://999.md/ru/104617382?location=subcategory&index=5883&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 2D",55 м²,,Нет,,Застройщик,Новострой,,
Продам,,,104617383,Квартира с ливингом,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,4 000 MDL,,,https://999.md/ru/104617383?location=subcategory&index=5884&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolae Costin, 58",57 м²,,,,Частное лицо,Новострой,,
Сдаю помесячно,Exfactor-grup,2,102307339,Квартира с ливингом,9,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,1 000 €,Eвроремонт,Kирпичный,https://999.md/ru/102307339?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTk3NDUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIzMDczMzkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZTFjYWRkZjQtZTk5Ni00NzRjLWFmYmQtNWMyMDIwMzkzZjM3IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMDo0MjoyNS4yMTI1NzQ2OTdaIn19.BSUUDMv1GS_dEz0brHGyPEOFdtVqbz8smdJlwapxPPg&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=5885&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 17",79 м²,,2,,Частное лицо,Новострой,,
Продам,,1,103447068,,4,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,48 700 €,Белый вариант,,https://999.md/ru/103447068?location=subcategory&index=5886&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, Ialoveni , 134",43 м²,,,,Агентство,Новострой,,
Продам,,1,104617365,,1,"2-х комнатная квартира,  Окраина,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,,90 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104617365?location=subcategory&index=5887&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Ставчены, Окраина, str. Florilor, 4",52 м²,Oткрытое,1,9 м²,Частное лицо,Вторичный,,30 м²
Продам,,,104551935,,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 000 €,Eвроремонт,,https://999.md/ru/104551935?location=subcategory&index=5888&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 41/C",51 м²,,,,Агентство,Новострой,,
Продам,,,104542873,,13,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,70 000 €,,,https://999.md/ru/104542873?location=subcategory&index=5889&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 8A",40 м²,,,,Агентство,Новострой,,
Продам,,2,102993883,,5,"1-комнатная квартира,  Центр,  Яловены,  Яловены",1-комнатная квартира,,87 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/102993883?location=subcategory&index=5890&cardCategoryId=270&cardSubcategoryId=1404,5,"Яловены, Яловены, Центр, Str. Prietenie , 10",60 м²,,,,Агентство,Вторичный,Индивидуальная,
Продам,,,104580911,,8,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,Eвроремонт,,https://999.md/ru/104580911?location=subcategory&index=5891&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Matei Basarab, 1/3",50 м²,,,,Агентство,Новострой,,
Продам,,,104587837,,13,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,55 900 €,,,https://999.md/ru/104587837?location=subcategory&index=5892&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolae Costin, 61/2",39 м²,,,,Агентство,Вторичный,,
Продам,,,104469010,,5,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,92 000 €,,,https://999.md/ru/104469010?location=subcategory&index=5893&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 80/12",37 м²,,,,Агентство,Новострой,,
Продам,Astercon,1,102240307,Квартира без ливинга,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,286 см,86 252 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102240307?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTk3NDUsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIyNDAzMDciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMjA6NDI6MjUuMjEyNzU3NTUzWiJ9fQ.gUHF6NSUiutjwk6Ji0JWEVQplYWkNk44I5Lg09iRuFA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=5894&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",64 м²,Гараж,1,13 м²,Застройщик,Новострой,Индивидуальная,
Продам,,,104600334,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,144 900 €,Eвроремонт,,https://999.md/ru/104600334?location=subcategory&index=5895&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, 28/2",74 м²,,,,Агентство,Новострой,,
Продам,,,104617353,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 000 €,,,https://999.md/ru/104617353?location=subcategory&index=5896&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 2",34 м²,,,,Агентство,Вторичный,,
Продам,,1,104083356,,5,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,96 600 €,Белый вариант,,https://999.md/ru/104083356?location=subcategory&index=5897&cardCategoryId=270&cardSubcategoryId=1404,6,"Яловены, Яловены, Центр, str. Moldova, 2/3",69 м²,,,,Агентство,Новострой,,
Продам,,2,104563965,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 000 €,Eвроремонт,,https://999.md/ru/104563965?location=subcategory&index=5898&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, бул. Траян, 23/1",53 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,104581143,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,,,https://999.md/ru/104581143?location=subcategory&index=5899&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Așhabad, 127/5",60 м²,,1,,Агентство,Новострой,,
Продам,,,104564590,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 900 €,,,https://999.md/ru/104564590?location=subcategory&index=5900&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 316",33 м²,,,,Агентство,Новострой,,
Продам,,,104563783,Квартира с ливингом,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,,,https://999.md/ru/104563783?location=subcategory&index=5901&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Hristo Botev, 21",50 м²,,,,Агентство,Вторичный,,
Продам,Peak Development,,104542469,Квартира с ливингом,6,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,108 000 €,,,https://999.md/ru/104542469?location=subcategory&index=5902&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Чокана, str. Vadul lui Vodă, 30",72 м²,,,,Агентство,Новострой,,
Продам,,,104542290,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 500 €,,,https://999.md/ru/104542290?location=subcategory&index=5903&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 10",50 м²,,,,Агентство,Вторичный,,
Продам,,,104542192,Квартира с ливингом,7,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,83 900 €,,,https://999.md/ru/104542192?location=subcategory&index=5904&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 98",34 м²,,,,Агентство,Новострой,,
Продам,,,104542107,Квартира с ливингом,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 900 €,,,https://999.md/ru/104542107?location=subcategory&index=5905&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,34 м²,,,,Агентство,Новострой,,
Продам,,,104532342,Квартира с ливингом,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,93 000 €,,,https://999.md/ru/104532342?location=subcategory&index=5906&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 26/2",47 м²,,,,Агентство,Вторичный,,
Продам,,,104523876,Квартира с ливингом,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,108 000 €,,,https://999.md/ru/104523876?location=subcategory&index=5907&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 26/A",38 м²,,,,Агентство,Новострой,,
Продам,Dansicons,1,104523078,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,94 000 €,,,https://999.md/ru/104523078?location=subcategory&index=5908&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 80/10",37 м²,,1,,Агентство,Новострой,,
Продам,,1,103633589,Квартира без ливинга,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/103633589?location=subcategory&index=5909&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,42 м²,Oткрытое,1,,Агентство,Вторичный,102,
