Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Solomon Construct Imobil,2,102745908,Квартира с ливингом,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 925 €,Белый вариант,,https://999.md/ru/102745908?location=subcategory&index=11947&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 134/4",74 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,,104591003,Квартира с ливингом,3,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 000 €,,,https://999.md/ru/104591003?location=subcategory&index=11948&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 71g",86 м²,,,,Застройщик,Новострой,,
Продам,Exfactor-grup,1,104258417,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,183 900 €,Eвроремонт,,https://999.md/ru/104258417?location=subcategory&index=11949&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",76 м²,Подземная,2,,Застройщик,Новострой,,
Продам,,1,102190541,,6,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,102 347 €,,,https://999.md/ru/102190541?location=subcategory&index=11950&cardCategoryId=270&cardSubcategoryId=1404,24,Расположение,48 м²,,,,Агентство,Новострой,,
Продам,Poliprim Grup,1,104267768,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,163 000 €,Eвроремонт,Mонолитный,https://999.md/ru/104267768?location=subcategory&index=11951&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Avicena, 30",78 м²,Подземная,,,Агентство,Новострой,,
Продам,,1,104267907,Квартира с ливингом,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104267907?location=subcategory&index=11952&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр,  str. Miorița, 5/2",45 м²,Oткрытое,1,,Агентство,Вторичный,Чш (Чешка),
Продам,,2,104532302,Квартира с ливингом,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,103 000 €,Косметический pемонт,Панельный,https://999.md/ru/104532302?location=subcategory&index=11953&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Alecu Russo, 55",76 м²,Oткрытое,2,,Агентство,Вторичный,143,
Продам,,1,104267571,,6,"2-х комнатная квартира,  Аэропорт,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 000 €,Белый вариант,,https://999.md/ru/104267571?location=subcategory&index=11954&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Аэропорт,  пр. Дачия, 65",49 м²,Oткрытое,1,9 м²,Агентство,Новострой,,
Продам,,1,102370988,,2,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,50 000 €,Белый вариант,,https://999.md/ru/102370988?location=subcategory&index=11955&cardCategoryId=270&cardSubcategoryId=1404,14,Расположение,39 м²,,,,Агентство,Новострой,,
Продам,,1,103437644,Квартира с ливингом,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,125 000 €,Eвроремонт,,https://999.md/ru/103437644?location=subcategory&index=11956&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14",54 м²,,1,,Агентство,Новострой,,
Продам,,,104091505,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,,74 382 €,Белый вариант,,https://999.md/ru/104091505?location=subcategory&index=11957&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Криково, Центр, str. Burebista, 2",76 м²,,,,Застройщик,Новострой,,
Продам,Sky House,1,104477108,,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,143 500 €,Eвроремонт,,https://999.md/ru/104477108?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTc0ODMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0NzcxMDgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImRmYjRmMDU4LTJiOTktNDU0ZS04OGE3LWQxZDZhNzM3Zjg2ZSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDc6MTE6MjMuMjQ4NzQ0MDcxWiJ9fQ.paIQRxzIVEvqylU2WEcLNJ0FE3IKVZggQrH6GGvfF6Y&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=11958&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 26",59 м²,,1,,Частное лицо,Новострой,,
Продам,,1,104406028,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,52 920 €,Белый вариант,,https://999.md/ru/104406028?location=subcategory&index=11959&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Bisericii, --",36 м²,,1,,Агентство,Новострой,,
Продам,,1,103002242,,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,149 900 €,Eвроремонт,,https://999.md/ru/103002242?location=subcategory&index=11960&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, *",47 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,103854830,Квартира с ливингом,8,"4-x комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,720 000 €,Индивидуальный дизайн,,https://999.md/ru/103854830?location=subcategory&index=11961&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 21",220 м²,Подземная,,,Частное лицо,Новострой,,186 м²
Продам,,1,101800538,Квартира с ливингом,10,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,71 000 €,Белый вариант,,https://999.md/ru/101800538?location=subcategory&index=11962&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, -",49 м²,,,,Агентство,Новострой,,
Продам,,1,101034725,Квартира с ливингом,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,179 000 €,Eвроремонт,,https://999.md/ru/101034725?location=subcategory&index=11963&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, Ion Buzdugan, -",74 м²,,,,Агентство,Новострой,,
Продам,,2,102284189,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,215 000 €,Eвроремонт,,https://999.md/ru/102284189?location=subcategory&index=11964&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, -",75 м²,,1,,,Новострой,,
Продам,Exfactor-grup,1,101790862,Квартира с ливингом,14,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,156 900 €,Eвроремонт,,https://999.md/ru/101790862?location=subcategory&index=11965&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, -",54 м²,,1,,Агентство,Новострой,,
Сдаю помесячно,,,101218412,Квартира с ливингом,16,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,290 см,500 €,,,https://999.md/ru/101218412?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTc0ODMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDEyMTg0MTIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImVlMTE3MWFkLTcxNmQtNDIxMC05Y2ZkLTIzNTEzMWFhMWNiNSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMDc6MTE6MjMuMjQ4ODEzMDgxWiJ9fQ.wnbUZ-lStyx7pKtcBucfJxeBun6XEctuFyxC-u4byyg&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=11966&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 19/5",40 м²,,,,Агентство,Новострой,,
Продам,,1,101612328,Квартира с ливингом,4,"2-х комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 000 €,Eвроремонт,,https://999.md/ru/101612328?location=subcategory&index=11967&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Дурлешты, Центр, Hârtoape, -",72 м²,,,,Агентство,Новострой,,
Продам,,1,100260570,,1,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,34 900 €,Eвроремонт,,https://999.md/ru/100260570?location=subcategory&index=11968&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, -",17 м²,,,,Агентство,Вторичный,,
Продам,,1,102120300,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,62 100 €,Белый вариант,,https://999.md/ru/102120300?location=subcategory&index=11969&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, -",54 м²,,,,Агентство,Новострой,,
Продам,,1,89789188,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,125 000 €,Косметический pемонт,,https://999.md/ru/89789188?location=subcategory&index=11970&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor",60 м²,,,,Агентство,Вторичный,,
Продам,,1,103558565,,6,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,Eвроремонт,,https://999.md/ru/103558565?location=subcategory&index=11971&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, -",54 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,1,102604174,Квартира с ливингом,13,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,107 000 €,Белый вариант,,https://999.md/ru/102604174?location=subcategory&index=11972&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, -",48 м²,,1,,Агентство,Новострой,,
Продам,Exfactor-grup,2,102692285,Квартира с ливингом,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,187 900 €,Eвроремонт,,https://999.md/ru/102692285?location=subcategory&index=11973&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, -",78 м²,,1,,Агентство,Новострой,,
Продам,,2,103670652,,8,"4-x комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",4-x комнатная квартира,,152 000 €,Белый вариант,,https://999.md/ru/103670652?location=subcategory&index=11974&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, ул. Картуша, -",162 м²,,,,Агентство,Новострой,,
Продам,,4 и более,103671284,,8,"5-ти комн. кварт. и более,  Центр,  Дурлешты,  Кишинёв мун.",5-ти комн. кварт. и более,,223 000 €,Белый вариант,,https://999.md/ru/103671284?location=subcategory&index=11975&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, ул. Картуша, -",240 м²,,,,Агентство,Новострой,,
Продам,Estate Invest Company,1,103571559,Квартира с ливингом,6,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,107 500 €,Eвроремонт,Kирпичный,https://999.md/ru/103571559?location=subcategory&index=11976&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, Ialoveni, -",52 м²,,1,,Агентство,Новострой,,
Сдаю помесячно,,2,87830734,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,900 €,Eвроремонт,,https://999.md/ru/87830734?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTc0ODMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4NzgzMDczNCIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiI4M2ZlYTVjOC00NmU1LTQ2YWQtYjc5ZS1jMmZkNDcyYjY5MzgiLCJlIjoiODkuMTQ5LjkxLjE2MiIsImciOiJ0dXJibyIsInQiOiIyMDI2LTA2LTE2VDA3OjExOjIzLjI0ODg3NTcyN1oifX0.5_YXjMMNGhrMlDNPNuKycxEpdg0UeRPZ1magDniQUbQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=11977&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Центр, str. Zamfir Arbore, 9",130 м²,Подземная,2,25 м²,Агентство,Новострой,,80 м²
Продам,,1,104555135,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 500 €,Eвроремонт,,https://999.md/ru/104555135?location=subcategory&index=11978&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, Str. Ion Pelivan, --",45 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104590944,,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,67 900 €,Косметический pемонт,,https://999.md/ru/104590944?location=subcategory&index=11979&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Doina, 150/4",38 м²,,1,,Агентство,Вторичный,,
Продам,,2,103440592,Квартира с ливингом,Пентхаус,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,228 150 €,Белый вариант,,https://999.md/ru/103440592?location=subcategory&index=11980&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, .",112 м²,,1,,Агентство,Новострой,,
Продам,,1,103926893,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,149 999 €,Eвроремонт,,https://999.md/ru/103926893?location=subcategory&index=11981&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, .",60 м²,,1,,Агентство,Новострой,,
Продам,,1,104563546,,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/104563546?location=subcategory&index=11982&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, 14",52 м²,Oткрытое,1,,Агентство,Вторичный,,52 м²
Продам,,1,104457976,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 900 €,Eвроремонт,,https://999.md/ru/104457976?location=subcategory&index=11983&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Trandafirilor, .",63 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,A-casa,2,103276627,Квартира с ливингом,1,"4-x комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,300 см,133 000 €,Белый вариант,Kомбинированный,https://999.md/ru/103276627?location=subcategory&index=11984&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, ул. Тудор Владимиреску, 12/2",152 м²,,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104250546,,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 900 €,,,https://999.md/ru/104250546?location=subcategory&index=11985&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, Branistii, .",30 м²,,1,,Агентство,Вторичный,,
Продам,,1,104190770,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,93 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104190770?location=subcategory&index=11986&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, ул. Дойна и Ион Алдя-Теодорович, 17",50 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104123922,,7,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,Eвроремонт,,https://999.md/ru/104123922?location=subcategory&index=11987&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, Nicolae Milescu Spataru , .",53 м²,,1,,Агентство,Новострой,,
Продам,,1,103755528,,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,190 000 €,Eвроремонт,,https://999.md/ru/103755528?location=subcategory&index=11988&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,84 м²,Oткрытое,,,Агентство,Новострой,,84 м²
Продам,,1,103933538,,6,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,42 500 €,Косметический pемонт,,https://999.md/ru/103933538?location=subcategory&index=11989&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, .",27 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104085234,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,96 900 €,Eвроремонт,,https://999.md/ru/104085234?location=subcategory&index=11990&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, Atelierilor, .",51 м²,,,,Агентство,Новострой,,
Продам,,1,104166718,Квартира с ливингом,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,91 000 €,Eвроремонт,,https://999.md/ru/104166718?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTc0ODMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxNjY3MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNzAxYjM3YmQtYzAzMS00MzNiLWJlOWQtYzJlMWQ5YWYyMjFiIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNzoxMToyMy4yNDg5NjA0MDNaIn19.FeVYTbB3i1ITu1jNBLyBKtN8h43ZnDnQKzaVNK7h5_I&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=11991&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Teilor, 9/2",49 м²,,1,,Частное лицо,Вторичный,,
Продам,,2,104087224,,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 500 €,Eвроремонт,,https://999.md/ru/104087224?location=subcategory&index=11992&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, Albisoara, .",50 м²,,1,,Агентство,Вторичный,,
Продам,,2,103952621,Квартира с ливингом,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Белый вариант,,https://999.md/ru/103952621?location=subcategory&index=11993&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, Vasile Lupu , .",68 м²,,1,,Агентство,Новострой,,
