Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,101420269,Квартира с ливингом,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 900 €,Белый вариант,Kирпичный,https://999.md/ru/101420269?location=subcategory&index=4223&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Mosilor, 4",58 м²,Подземная,1,,Агентство,Новострой,,
Продам,Exfactor-grup,1,102742677,Квартира с ливингом,6,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,124 900 €,Eвроремонт,,https://999.md/ru/102742677?location=subcategory&index=4224&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, -",50 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,104331931,Квартира с ливингом,19,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 300 €,,,https://999.md/ru/104331931?location=subcategory&index=4225&cardCategoryId=270&cardSubcategoryId=1404,24,"Кишинёв мун., Кишинёв, Рышкановка, str. Spartacus, ---",63 м²,,,,Агентство,Новострой,,
Продам,,1,104258530,Квартира с ливингом,13,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,109 000 €,Eвроремонт,,https://999.md/ru/104258530?location=subcategory&index=4226&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Старая Почта, str. Socoleni, -",45 м²,,1,,Агентство,Новострой,,
Продам,,1,104258465,,5,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,45 000 €,Eвроремонт,,https://999.md/ru/104258465?location=subcategory&index=4227&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Gheorghe Madan, -",26 м²,,,,Агентство,Вторичный,,
Продам,,1,104593507,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,82 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104593507?location=subcategory&index=4228&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, ул. Ион Крянгэ, 64",45 м²,,1,7 м²,Агентство,Вторичный,Хрущевка,31 м²
Продам,,1,102041173,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 000 €,Нуждается в ремонте,,https://999.md/ru/102041173?location=subcategory&index=4229&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Буюканы, str. Toporașilor, 9",60 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,,103435073,,2,"2-х комнатная квартира,  Центр,  Гратиешты,  Кишинёв мун.",2-х комнатная квартира,,89 000 €,Белый вариант,Kотельцовый,https://999.md/ru/103435073?location=subcategory&index=4230&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Гратиешты, Центр, str. Ştefan cel Mare și Sfînt, 42",62 м²,,,,Застройщик,Новострой,,
Продам,Lagmar Impex,2,101842468,Квартира с ливингом,1,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,86 000 €,Белый вариант,,https://999.md/ru/101842468?location=subcategory&index=4231&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",67 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,102875828,Квартира с ливингом,13,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,187 000 €,Eвроремонт,,https://999.md/ru/102875828?location=subcategory&index=4232&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, str. Gheorghe Asachi, .",65 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,104184049,Квартира с ливингом,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,150 000 €,Косметический pемонт,Kирпичный,https://999.md/ru/104184049?location=subcategory&index=4233&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 77/6",86 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,104581928,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,,,https://999.md/ru/104581928?location=subcategory&index=4234&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Așhabad, 127/5",60 м²,,,,Агентство,Новострой,,
Продам,,,104246970,,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 500 €,Eвроремонт,,https://999.md/ru/104246970?location=subcategory&index=4235&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, 8/3",31 м²,,,,Агентство,Вторичный,,
Продам,,3,103278502,Квартира с ливингом,Пентхаус,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,525 000 €,Eвроремонт,,https://999.md/ru/103278502?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTY1ODAsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMyNzg1MDIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiZjVmZTVjYzItOTMzOC00ZTBjLWI3NTAtYWNhZTY0ZjNiNzc0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDE5OjQ5OjQwLjE5NDMzODZaIn19.3wwa1WxkoqRI7nX00AhNiHMMhQUqjw6RYXAMfyzVGeY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=4236&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Moara Roșie, 5",144 м²,,1,,Агентство,Новострой,,
Продам,Basconslux,2,104607428,Квартира с ливингом,9,"2-х комнатная квартира,  Центр,  Страшены,  Страшены",2-х комнатная квартира,,115 000 €,Сдан в эксплуатацию,Kомбинированный,https://999.md/ru/104607428?location=subcategory&index=4237&cardCategoryId=270&cardSubcategoryId=1404,9,"Страшены, Страшены, Центр, str. Ştefan cel Mare și Sfînt, 40",76 м²,Oткрытое,1,,Частное лицо,Новострой,,
Продам,,1,104487759,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,300 см,129 800 €,,,https://999.md/ru/104487759?location=subcategory&index=4238&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, ул. Михаил Когэлничану, 61",72 м²,,,9 м²,Агентство,Вторичный,,48 м²
Продам,,1,104580721,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,84 900 €,Eвроремонт,,https://999.md/ru/104580721?location=subcategory&index=4239&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str. Colina Pușkin, 17",45 м²,,1,,Застройщик,Вторичный,,
Продам,,1,100837207,Квартира с ливингом,Пентхаус,"1-комнатная квартира,  Центр,  Комрат,  Комрат",1-комнатная квартира,,49 140 €,Белый вариант,Бетон,https://999.md/ru/100837207?location=subcategory&index=4240&cardCategoryId=270&cardSubcategoryId=1404,8,"Комрат, Комрат, Центр, str. Fedico, 29",54 м²,,1,,Застройщик,Новострой,,
Продам,,1,101420332,Квартира с ливингом,4,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 900 €,Белый вариант,Kирпичный,https://999.md/ru/101420332?location=subcategory&index=4241&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Старая Почта, ул. Чеукарь, 14",46 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,104310021,Квартира с ливингом,7,"1-комнатная квартира,  Центр,  Страшены,  Страшены",1-комнатная квартира,260 см,97 000 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/104310021?location=subcategory&index=4242&cardCategoryId=270&cardSubcategoryId=1404,9,"Страшены, Страшены, Центр, str. Ştefan cel Mare și Sfînt, 41",61 м²,,1,18 м²,Частное лицо,Новострой,Индивидуальная,42 м²
Продам,,2,104306155,Квартира с ливингом,11,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,225 000 €,Eвроремонт,,https://999.md/ru/104306155?location=subcategory&index=4243&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 4",120 м²,Oткрытое,3,,Агентство,Новострой,,
Продам,,1,104159079,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,236 900 €,Eвроремонт,,https://999.md/ru/104159079?location=subcategory&index=4244&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 6",75 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104138258,Квартира с ливингом,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 000 €,Eвроремонт,,https://999.md/ru/104138258?location=subcategory&index=4245&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, ул. Буребиста, 25",43 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104136735,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,Eвроремонт,,https://999.md/ru/104136735?location=subcategory&index=4246&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/4",54 м²,Oткрытое,,,Агентство,Новострой,,
Продам,Eldorado Terra,1,102857559,Квартира с ливингом,15,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,320 см,240 000 €,Eвроремонт,Kирпичный,https://999.md/ru/102857559?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTY1ODAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4NTc1NTkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMzViYzJmNWUtMGMzZi00OGIwLWFhYjItNWIwNjg3MmEzMTI2IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDE5OjQ5OjQwLjE5NDQyNTE4MVoifX0.34UkDipHKL4TDBP8nLwDa74o-ZxTb4OMVqZt2q83tRU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=4247&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1/A",74 м²,Под навесом,1,,Частное лицо,Новострой,Индивидуальная,
Продам,Pamir Construct,1,104103074,Квартира с ливингом,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,118 900 €,Eвроремонт,,https://999.md/ru/104103074?location=subcategory&index=4248&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, 5",38 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104002732,,4,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,74 500 €,Косметический pемонт,,https://999.md/ru/104002732?location=subcategory&index=4249&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, ул. Волунтарилор, 4",59 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104002185,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/104002185?location=subcategory&index=4250&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, бул. Юрий Гагарин, 5",63 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,Estate Invest Company,2,103965982,Квартира с ливингом,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,307 900 €,Eвроремонт,,https://999.md/ru/103965982?location=subcategory&index=4251&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, Московский пр-т, 9/5",75 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Lagmar Impex,2,103965874,Квартира с ливингом,12,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,257 900 €,Eвроремонт,,https://999.md/ru/103965874?location=subcategory&index=4252&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, ул. Николае Тестемицану, 19",76 м²,Подземная,1,,Агентство,Новострой,,
Продам,Inamstro,1,103933732,Квартира с ливингом,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,147 500 €,Eвроремонт,,https://999.md/ru/103933732?location=subcategory&index=4253&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, ул. Штефан Няга, 67",54 м²,Подземная,1,,Агентство,Новострой,,
Продам,,3,103930930,Квартира с ливингом,6,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,525 000 €,Eвроремонт,,https://999.md/ru/103930930?location=subcategory&index=4254&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, ул. Моара Рошие, 5/D",145 м²,,1,,Агентство,Новострой,,
Продам,,1,101568083,,10,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 500 €,Eвроремонт,,https://999.md/ru/101568083?location=subcategory&index=4255&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Ashabad, .",65 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,101011729,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,218 500 €,Eвроремонт,,https://999.md/ru/101011729?location=subcategory&index=4256&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, .",82 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,2,102544926,Квартира с ливингом,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 500 €,Белый вариант,,https://999.md/ru/102544926?location=subcategory&index=4257&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Буюканы, ул. Вовинцень, .",69 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,102180551,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,157 000 €,Eвроремонт,,https://999.md/ru/102180551?location=subcategory&index=4258&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,63 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,104617323,Квартира с ливингом,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,182 000 €,Индивидуальный дизайн,,https://999.md/ru/104617323?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTY1ODAsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MTczMjMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYWMzNTg3ODMtZTIwZi00MGJlLWFiZWMtMjRlMTIxYTMwZTFlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNVQxOTo0OTo0MC4xOTQ1MTg1MTNaIn19.QjWQ-hdOa-vFZ4RdvvjVI0QVJuJi52Fwq2XGacdpqeE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=4259&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 8/1",72 м²,Под навесом,1,,Агентство,Новострой,,
Продам,,1,102322859,,4,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,66 000 €,Белый вариант,,https://999.md/ru/102322859?location=subcategory&index=4260&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, .",52 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Lagmar Impex,2,103303666,Квартира с ливингом,4,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 350 €,Белый вариант,Kирпичный,https://999.md/ru/103303666?location=subcategory&index=4261&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",64 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,102252730,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 000 €,Без ремонта,,https://999.md/ru/102252730?location=subcategory&index=4262&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. Alexei Șciusev, .",60 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,2,104562063,Квартира с ливингом,Пентхаус,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,447 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104562063?location=subcategory&index=4263&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 6",123 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103736621,Квартира с ливингом,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 000 €,Eвроремонт,,https://999.md/ru/103736621?location=subcategory&index=4264&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Creangă, -",48 м²,,,,Агентство,Новострой,,
Продам,,,102692618,,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,187 900 €,Eвроремонт,,https://999.md/ru/102692618?location=subcategory&index=4265&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",78 м²,,,,Агентство,Новострой,,
Продам,,2,103688517,,5,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,175 000 €,Косметический pемонт,,https://999.md/ru/103688517?location=subcategory&index=4266&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, /",70 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104417593,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,214 900 €,Eвроремонт,,https://999.md/ru/104417593?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTY1ODAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0MTc1OTMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImUwZjAyYjViLWEyNTgtNDY5YS04OGEzLWRjZWM5YTIxNzEyNSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMTk6NDk6NDAuMTk0NTk2Mjc3WiJ9fQ.dRaLj9Xguu27tpEzscxn8zN-YX0twPRK8W1kZOwkamI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=4267&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str.Tighina, **",78 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,103145510,Квартира с ливингом,5,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 850 €,Белый вариант,,https://999.md/ru/103145510?location=subcategory&index=4268&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, ул. Буковина, 1",47 м²,,,,Агентство,Новострой,,
Продам,,,103562666,,4,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,269 900 €,,,https://999.md/ru/103562666?location=subcategory&index=4269&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, ---",122 м²,,,,Агентство,Новострой,,
