Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,104622721,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 900 €,Косметический pемонт,,https://999.md/ru/104622721?location=subcategory&index=2663&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Titulescu, 6",43 м²,,1,,Агентство,Вторичный,,
Продам,,1,104534581,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,148 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/104534581?location=subcategory&index=2664&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Рышкановка, str. Primar Gherman Pântea, 142",55 м²,,Нет,,Агентство,Новострой,,
Продам,,1,104566197,,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/104566197?location=subcategory&index=2665&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 19",48 м²,Oткрытое,1,,Агентство,Вторичный,Чш (Чешка),
Продам,,2,102008952,Квартира без ливинга,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,167 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/102008952?location=subcategory&index=2666&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Anestiade, 6",79 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,103697265,,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,320 000 €,,,https://999.md/ru/103697265?location=subcategory&index=2667&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str-la 2 Ciocirliei, ---",128 м²,,,,Агентство,Новострой,,
Продам,,1,104312064,,3,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,57 330 €,Белый вариант,,https://999.md/ru/104312064?location=subcategory&index=2668&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, .",44 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104581968,Квартира с ливингом,6,"1-комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,42 000 €,Белый вариант,Kотельцовый,https://999.md/ru/104581968?location=subcategory&index=2669&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 49/V",34 м²,,1,,Частное лицо,Вторичный,,
Продам,,1,104468683,,9,"1-комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,68 000 €,Косметический pемонт,,https://999.md/ru/104468683?location=subcategory&index=2670&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Скулянка, str. Ion Neculce, 1/2",41 м²,,1,,Агентство,Вторичный,143,
Продам,,1,104535889,,18,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,91 500 €,Белый вариант,,https://999.md/ru/104535889?location=subcategory&index=2671&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, .",48 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104205614,,7,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,104 500 €,Eвроремонт,,https://999.md/ru/104205614?location=subcategory&index=2672&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, .",47 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104322307,,6,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,49 500 €,Белый вариант,,https://999.md/ru/104322307?location=subcategory&index=2673&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, .",49 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,101764519,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,295 см,103 200 €,Белый вариант,Mонолитный,https://999.md/ru/101764519?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTM4MjIsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE3NjQ1MTkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMjJlMDZhOTItYzIzOS00NzFiLWEyOGItYTJiMzMwZjY0NTI2IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDE5OjAzOjQyLjY1MjkyNzcwN1oifX0.im5vVyOyw7UDvzlzTNzGLd7VZjoBNseKw6Ax_DCPeN8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2674&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Криково, Центр, str. Chişinău, 81",86 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,104484969,,5,"1-комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",1-комнатная квартира,,90 500 €,Без ремонта,,https://999.md/ru/104484969?location=subcategory&index=2675&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кодру, Центр, str. Costiujeni, .",45 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,Inamstro,1,104031971,Квартира с ливингом,13,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,274 000 €,,,https://999.md/ru/104031971?location=subcategory&index=2676&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 6",90 м²,Подземная,1,,Агентство,Новострой,,90 м²
Продам,,1,104432077,Квартира без ливинга,1,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,67 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104432077?location=subcategory&index=2677&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Старая Почта, str. Vasile Badiu, 4",38 м²,,Нет,,Частное лицо,Вторичный,,
Продам,,,104622712,Квартира без ливинга,1,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 000 €,,,https://999.md/ru/104622712?location=subcategory&index=2678&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Calea Orheiului, 109/2",57 м²,,,,Агентство,Вторичный,,
Продам,,1,104608611,,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,36 899 €,Eвроремонт,,https://999.md/ru/104608611?location=subcategory&index=2679&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Academician Andrei Saharov, 6",20 м²,,,,Застройщик,Вторичный,,18 м²
Продам,Inamstro,1,103470599,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 500 €,Белый вариант,,https://999.md/ru/103470599?location=subcategory&index=2680&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/5",80 м²,Подземная,,,Агентство,Новострой,,
Продам,Basconslux,,102862292,,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,170 000 €,Eвроремонт,,https://999.md/ru/102862292?location=subcategory&index=2681&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 24/1",76 м²,,,,Частное лицо,Новострой,,
Продам,Inamstro,1,104302691,,7,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,104 900 €,Eвроремонт,,https://999.md/ru/104302691?location=subcategory&index=2682&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/1",47 м²,,,,Агентство,Новострой,Индивидуальная,
Продам,,,102902191,,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 000 €,Eвроремонт,,https://999.md/ru/102902191?location=subcategory&index=2683&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28B",71 м²,,,,Агентство,Новострой,,
Продам,,2,102387856,,9,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,100 800 €,Белый вариант,Kомбинированный,https://999.md/ru/102387856?location=subcategory&index=2684&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,72 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,103885110,,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,114 900 €,Eвроремонт,,https://999.md/ru/103885110?location=subcategory&index=2685&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, --",51 м²,,,,Агентство,Новострой,,
Продам,,1,103873725,,10,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,210 000 €,Eвроремонт,,https://999.md/ru/103873725?location=subcategory&index=2686&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, ул. Тудор Стришкэ, .",94 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Сдаю помесячно,,2,104536387,Квартира с ливингом,7,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,650 €,,,https://999.md/ru/104536387?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTM4MjIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1MzYzODciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiODY4ZmU5ODYtY2ZlNC00NzA4LThiZTAtZWEwNTUyZjhiOWZkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxOTowMzo0Mi42NTMwMTU3OTZaIn19.AT78xodKsKMY88knJ_faCAaVjtSacxclSGXiS6BWD5I&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2687&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, Str. Nicolae Costin , 65/3",60 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,,1,103904315,,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,84 000 €,Без ремонта,,https://999.md/ru/103904315?location=subcategory&index=2688&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, .",45 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103292115,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,220 000 €,Eвроремонт,,https://999.md/ru/103292115?location=subcategory&index=2689&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Grigore Alexandrescu, 3A",57 м²,,1,,Агентство,Новострой,,
Продам,,1,104535518,,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,134 900 €,Eвроремонт,,https://999.md/ru/104535518?location=subcategory&index=2690&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, .",48 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104536915,,7,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,90 000 €,Белый вариант,,https://999.md/ru/104536915?location=subcategory&index=2691&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Mosilor, .",58 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104619269,,1,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,68 000 €,Eвроремонт,,https://999.md/ru/104619269?location=subcategory&index=2692&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albisoara, .",37 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,Sky House,1,104570307,Квартира с ливингом,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,103 000 €,Eвроремонт,,https://999.md/ru/104570307?location=subcategory&index=2693&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 26",38 м²,,1,,Агентство,Новострой,,
Продам,,,104594738,,7,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 900 €,Eвроремонт,,https://999.md/ru/104594738?location=subcategory&index=2694&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 47/2",34 м²,,,,Агентство,Вторичный,,
Продам,Exfactor-grup,2,104466066,Квартира с ливингом,9,"3-х комнатная квартира,  Центр,  Оргеев,  Оргеев",3-х комнатная квартира,,169 000 €,Eвроремонт,,https://999.md/ru/104466066?location=subcategory&index=2695&cardCategoryId=270&cardSubcategoryId=1404,9,"Оргеев, Оргеев, Центр, str. 1 Mai, 13",113 м²,,2,,Агентство,Новострой,,
Продам,Exfactor-grup,,103956272,Квартира с ливингом,10,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 900 €,Eвроремонт,,https://999.md/ru/103956272?location=subcategory&index=2696&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 41/A",67 м²,,,,Агентство,Новострой,,
Продам,,1,100971506,Квартира с ливингом,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,290 см,83 559 €,Белый вариант,,https://999.md/ru/100971506?location=subcategory&index=2697&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 102",73 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,,103253224,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,132 810 €,Белый вариант,,https://999.md/ru/103253224?location=subcategory&index=2698&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",69 м²,,,,Агентство,Новострой,,
Продам,,2,103816077,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,290 см,164 443 €,Белый вариант,,https://999.md/ru/103816077?location=subcategory&index=2699&cardCategoryId=270&cardSubcategoryId=1404,7,"Яловены, Яловены, Центр, str. Alexandru cel Bun, 13/N",122 м²,Подземная,1,42 м²,Застройщик,Новострой,,
Продам,Boiar House,,80068279,,2,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,280 см,74 382 €,Белый вариант,Mонолитный,https://999.md/ru/80068279?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTM4MjIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4MDA2ODI3OSIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6InByZW1pdW0iLCJsIjoiZWJiNjZjMWUtOWI2NC00YWQwLWE0MGEtMjY4YTQ5YzE4MmI2IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNVQxOTowMzo0Mi42NTMxMDQzNTlaIn19.b414VJmXweqD5xEQWJzTBpOioXtZe_yUGgxyqoUuScw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2700&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Криково, Центр, str. Calea Basarabiei, 2A",75 м²,,,,Застройщик,Новострой,,
Продам,,2,103816620,Квартира с ливингом,7,"3-х комнатная квартира,  Центр,  Яловены,  Яловены",3-х комнатная квартира,290 см,169 815 €,Белый вариант,,https://999.md/ru/103816620?location=subcategory&index=2701&cardCategoryId=270&cardSubcategoryId=1404,7,"Яловены, Яловены, Центр, str. Alexandru cel Bun, 13/N",126 м²,Подземная,2,41 м²,Застройщик,Новострой,,
Продам,,,103292815,,7,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,275 000 €,Eвроремонт,,https://999.md/ru/103292815?location=subcategory&index=2702&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, Liviu Deleanu , 14/16",97 м²,,,,Агентство,Новострой,,
Продам,,2,104505396,,2,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,299 500 €,Eвроремонт,Kомбинированный,https://999.md/ru/104505396?location=subcategory&index=2703&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, Liviu Deleanu, 10",117 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104535634,,12,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,122 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/104535634?location=subcategory&index=2704&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 77/2",46 м²,Подземная,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,104067912,,9,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,Косметический pемонт,Панельный,https://999.md/ru/104067912?location=subcategory&index=2705&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, Bulevardul Mircea cel Bătrân, 31/2",50 м²,Oткрытое,1,,Агентство,Вторичный,143,
Продам,,1,103896557,,7,"2-х комнатная квартира,  Центр,  Сынжера,  Кишинёв мун.",2-х комнатная квартира,,137 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103896557?location=subcategory&index=2706&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Сынжера, Центр, 31 August 1989, 7",91 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,AMIC,2,103791836,,2,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,150 000 €,Косметический pемонт,Kомбинированный,https://999.md/ru/103791836?location=subcategory&index=2707&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Телецентр, Drumul Viilor, 38/1",104 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,2,101438926,,10,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,153 900 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/101438926?location=subcategory&index=2708&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bulevardul Renasterii Nationale, 39",80 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Rodaris Pro,1,102030235,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,92 610 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102030235?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTM4MjIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMzAyMzUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxOTowMzo0Mi42NTMxODcwNjNaIn19.vaXM76xRs8QBZfJ9yVaJArAs2W_UeFZa-ZGlLpH78yQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2709&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",60 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,60 м²
Продам,,2,104207879,,9,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,124 900 €,Eвроремонт,Панельный,https://999.md/ru/104207879?location=subcategory&index=2710&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 4",74 м²,Oткрытое,Нет,,Агентство,Вторичный,Мс (Молд. Серия),
