Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,104592739,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 000 €,,Бетон,https://999.md/ru/104592739?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTAzNDksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTI3MzkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMDFlYmE2NzAtNmFhMy00NzgwLThiZGMtNWRiY2Y1YjczMWFiIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDE4OjA1OjQ5Ljc0NjI2NDAyMloifX0.xLvY12eHw2368Iv62R3aY3TQMMgGsM8tK7etJwqEMX0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=759&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, șos. Balcani, 8/1",55 м²,,1,,Частное лицо,Вторичный,135,50 м²
Продам,,1,104072748,,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,119 900 €,Eвроремонт,,https://999.md/ru/104072748?location=subcategory&index=760&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. George Coșbuc, 11",60 м²,,1,,Агентство,Вторичный,,
Продам,,1,103366461,,2,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,113 500 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/103366461?location=subcategory&index=761&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Constantin Vîrnav, 27",47 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104433034,,2,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,260 см,105 000 €,Косметический pемонт,Панельный,https://999.md/ru/104433034?location=subcategory&index=762&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Voluntarilor, 14/2",70 м²,Oткрытое,2,15 м²,Частное лицо,Вторичный,143,40 м²
Продам,,2,103833903,,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,124 900 €,Eвроремонт,Панельный,https://999.md/ru/103833903?location=subcategory&index=763&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 38",85 м²,,2,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,,104585045,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,102 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104585045?location=subcategory&index=764&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Alecu Russo, 3/2",49 м²,,,,Частное лицо,Вторичный,,
Продам,,2,103604329,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 000 €,Eвроремонт,,https://999.md/ru/103604329?location=subcategory&index=765&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,51 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,A-casa,1,104625323,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,98 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104625323?location=subcategory&index=766&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, ул. Албишоара, 80/10",40 м²,Подземная,1,15 м²,Застройщик,Новострой,Индивидуальная,25 м²
Продам,Astercon,,104598015,Квартира с ливингом,8,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,179 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104598015?location=subcategory&index=767&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Буюканы, str. Durleşti, 10/B",85 м²,,,,Агентство,Новострой,,
Продам,,1,103421542,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,137 900 €,Eвроремонт,,https://999.md/ru/103421542?location=subcategory&index=768&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, ул. Картуша, 99/7",68 м²,Подземная,,,Агентство,Новострой,,
Продам,Basconslux,1,103284355,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,160 000 €,Eвроремонт,,https://999.md/ru/103284355?location=subcategory&index=769&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,68 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104448236,Квартира с ливингом,7,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 900 €,Eвроремонт,,https://999.md/ru/104448236?location=subcategory&index=770&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, --",53 м²,,,,Агентство,Новострой,,
Сдаю помесячно,,,104416975,,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,600 €,,,https://999.md/ru/104416975?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTAzNDksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0MTY5NzUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNWFmNTJmOGItYjFkMS00Y2ZkLWI0ZmYtNjA2ZWFhNmExNTI2IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDE4OjA1OjQ5Ljc0NjMzMzk2OVoifX0.Bipi_smo6MczClyq4c0Wi9-bAWyys4M0Aa6G4TEb7YQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=771&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Constitutiei, 8",84 м²,,,,Частное лицо,Новострой,,
Продам,,1,103315563,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,170 900 €,Белый вариант,Kирпичный,https://999.md/ru/103315563?location=subcategory&index=772&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, Constantin Stere, 16",65 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,104485895,,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,119 900 €,Eвроремонт,,https://999.md/ru/104485895?location=subcategory&index=773&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, Ialoveni , 136",53 м²,,,,Агентство,Новострой,,
Продам,Varincom,,103684856,,4,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,,78 000 €,Белый вариант,,https://999.md/ru/103684856?location=subcategory&index=774&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Криково, Центр, str. Chişinău, 68",65 м²,,,,Застройщик,Новострой,,
Продам,,1,102558811,,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,160 000 €,Eвроремонт,,https://999.md/ru/102558811?location=subcategory&index=775&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Центр, Str. Tudor Strișcă , 19/5",65 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,103904859,,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,90 000 €,Eвроремонт,,https://999.md/ru/103904859?location=subcategory&index=776&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр,  Ialoveni , 100/3",46 м²,,,,Агентство,Новострой,,
Продам,Dansicons,1,100694935,Квартира с ливингом,4,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,170 000 €,Косметический pемонт,,https://999.md/ru/100694935?location=subcategory&index=777&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Центр, ул. Николае Тестемицану, 19/9",96 м²,Oткрытое,3,,Агентство,Новострой,,
Продам,,1,100825348,Квартира с ливингом,6,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,154 000 €,Eвроремонт,,https://999.md/ru/100825348?location=subcategory&index=778&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, ул. Георге Кашу, 24",70 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104210546,,7,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,57 500 €,Белый вариант,Kомбинированный,https://999.md/ru/104210546?location=subcategory&index=779&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр,  Șos. Hâncești, 142",41 м²,Подземная,1,,Агентство,Новострой,,
Продам,,2,103884535,,3,"4-x комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,116 000 €,Косметический pемонт,,https://999.md/ru/103884535?location=subcategory&index=780&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str-la Studenților, 7/3",95 м²,,3,,Застройщик,Вторичный,102,
Продам,,1,103905728,,5,"1-комнатная квартира,  Окраина,  Яловены,  Яловены",1-комнатная квартира,,86 500 €,Eвроремонт,,https://999.md/ru/103905728?location=subcategory&index=781&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Окраина,  str. Alexandru cel Bun , 2",46 м²,Подземная,2,,Агентство,Новострой,,
Продам,,1,104263390,,7,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,64 900 €,Eвроремонт,,https://999.md/ru/104263390?location=subcategory&index=782&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, Sucevita, 34/1",45 м²,,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,102960119,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,75 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/102960119?location=subcategory&index=783&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, Miron Costin, 2",47 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104505125,,4,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 400 €,Белый вариант,,https://999.md/ru/104505125?location=subcategory&index=784&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 1",63 м²,,1,,Агентство,Новострой,,
Продам,,1,103489178,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,185 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103489178?location=subcategory&index=785&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor , 6",60 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,104567141,,13,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,118 000 €,Eвроремонт,Бетон,https://999.md/ru/104567141?location=subcategory&index=786&cardCategoryId=270&cardSubcategoryId=1404,16,Расположение,55 м²,,,,Агентство,Новострой,Индивидуальная,
