Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104605725,Квартира с ливингом,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,113 000 €,Eвроремонт,,https://999.md/ru/104605725?location=subcategory&index=8357&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Jubiliară, .",52 м²,Oткрытое,,,Агентство,Новострой,,52 м²
Продам,,1,104027758,,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,237 000 €,Eвроремонт,,https://999.md/ru/104027758?location=subcategory&index=8358&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, Calea Iesilor , --",73 м²,Подземная,1,,Агентство,Новострой,,
Продам,,2,103903554,Квартира с ливингом,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,450 000 €,Eвроремонт,,https://999.md/ru/103903554?location=subcategory&index=8359&cardCategoryId=270&cardSubcategoryId=1404,17,Расположение,118 м²,Oткрытое,2,,Агентство,Новострой,,118 м²
Продам,,2,104567636,,7,"4-x комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,99 900 €,Косметический pемонт,Панельный,https://999.md/ru/104567636?location=subcategory&index=8360&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 34",79 м²,,1,,Частное лицо,Вторичный,Мс (Молд. Серия),
Продам,,1,104339561,,5,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,32 000 €,Косметический pемонт,,https://999.md/ru/104339561?location=subcategory&index=8361&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 19/3",25 м²,,,,Агентство,Вторичный,Малосемейная,
Продам,Estate Invest Company,2,104399455,Квартира с ливингом,7,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 900 €,Белый вариант,,https://999.md/ru/104399455?location=subcategory&index=8362&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Bucovinei, 5/63",71 м²,,,,Застройщик,Новострой,,
Продам,,1,104605666,,3,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,51 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104605666?location=subcategory&index=8363&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Iazului, 2/4",30 м²,Oткрытое,Нет,,Агентство,Вторичный,102,
Продам,,,104498089,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,63 000 €,Косметический pемонт,Блочный,https://999.md/ru/104498089?location=subcategory&index=8364&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, 2-й пер. Флорэрий, 1",30 м²,,,,Агентство,Вторичный,102,
Продам,,,103975994,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,,,https://999.md/ru/103975994?location=subcategory&index=8365&cardCategoryId=270&cardSubcategoryId=1404,19,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 92/1",62 м²,,,,Агентство,Вторичный,,
Продам,,1,104465664,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,125 000 €,Eвроремонт,,https://999.md/ru/104465664?location=subcategory&index=8366&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, /",77 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104181554,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Eвроремонт,,https://999.md/ru/104181554?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjM0NzksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxODE1NTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiODNmZWE1YzgtNDZlNS00NmFkLWI3OWUtYzJmZDQ3MmI2OTM4IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMTo0NDozOS44NDY0Mzg3MTVaIn19.ZS5sWyttaNFXJ9cdEzX8jdwrw7SE2IjUpSsgbESvHEY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8367&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 27",57 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,1,104405109,,10,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Косметический pемонт,,https://999.md/ru/104405109?location=subcategory&index=8368&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, /",44 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,1,102560701,Квартира с ливингом,4,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,82 000 €,Незавершенное cтроительство,,https://999.md/ru/102560701?location=subcategory&index=8369&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,56 м²,,,,Частное лицо,Новострой,,
Продам,,1,104605615,,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,160 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104605615?location=subcategory&index=8370&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Alexandru Hâjdeu, 106",59 м²,Oткрытое,1,9 м²,Застройщик,Новострой,Индивидуальная,
Продам,,,103953856,Квартира с ливингом,2,"3-х комнатная квартира,  Центр,  Яловены,  Яловены",3-х комнатная квартира,,127 500 €,,,https://999.md/ru/103953856?location=subcategory&index=8371&cardCategoryId=270&cardSubcategoryId=1404,9,"Яловены, Яловены, Центр, str. Alexandru cel Bun, --",60 м²,,,,Агентство,Новострой,,
Продам,,,102104404,,5,"1-комнатная квартира,  Центр,  Яловены,  Яловены",1-комнатная квартира,,48 960 €,,,https://999.md/ru/102104404?location=subcategory&index=8372&cardCategoryId=270&cardSubcategoryId=1404,9,"Яловены, Яловены, Центр, str. Alexandru cel Bun, 2/10",40 м²,,,,Агентство,Новострой,,
Продам,Estate Invest Company,,101614817,Квартира с ливингом,9,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,103 950 €,Eвроремонт,,https://999.md/ru/101614817?location=subcategory&index=8373&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",50 м²,,,,Застройщик,Новострой,,
Продам,Estate Invest Company,,101527073,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Трушены,  Кишинёв мун.",2-х комнатная квартира,,71 690 €,Белый вариант,,https://999.md/ru/101527073?location=subcategory&index=8374&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Трушены, Центр, -, -",67 м²,,,,Застройщик,Новострой,,
Продам,,1,104465533,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,90 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104465533?location=subcategory&index=8375&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Ботаника, ул. Люба Думитриу, /",50 м²,,,,Агентство,Вторичный,Индивидуальная,
Продам,,,103929374,,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,109 000 €,Eвроремонт,,https://999.md/ru/103929374?location=subcategory&index=8376&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Nicolae Testemițanu, 37",54 м²,,,,Застройщик,Новострой,,
Продам,Solomon Construct Imobil,1,104275731,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,112 500 €,Белый вариант,,https://999.md/ru/104275731?location=subcategory&index=8377&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, --",76 м²,,,,Агентство,Новострой,,
Продам,,,102093416,,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,88 000 €,,,https://999.md/ru/102093416?location=subcategory&index=8378&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24",67 м²,,,,Агентство,Новострой,,
Продам,,1,101466513,,9,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,155 900 €,,,https://999.md/ru/101466513?location=subcategory&index=8379&cardCategoryId=270&cardSubcategoryId=1404,13,Расположение,82 м²,,,,Агентство,Новострой,,
Продам,,,102106023,,3,"1-комнатная квартира,  Центр,  Яловены,  Яловены",1-комнатная квартира,,48 960 €,,,https://999.md/ru/102106023?location=subcategory&index=8380&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, str. Alexandru cel Bun, 2/10",40 м²,,,,Агентство,Новострой,,
Продам,Rodaris Pro,2,102030309,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,120 540 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102030309?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjM0NzksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMzAzMDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMTo0NDozOS44NDY1NjY0NDhaIn19.vQgXDE4SqndHu0WHTnC49xPEo-lEMYplgXrg4Mxf1p8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8381&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",82 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,81 м²
Продам,,,102158343,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,308 000 €,Индивидуальный дизайн,,https://999.md/ru/102158343?location=subcategory&index=8382&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 9/5",72 м²,,,,Агентство,Новострой,,
Продам,,1,101732805,,7,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,107 800 €,,,https://999.md/ru/101732805?location=subcategory&index=8383&cardCategoryId=270&cardSubcategoryId=1404,13,Расположение,49 м²,,,,Агентство,Новострой,,
Продам,,,104529924,Квартира с ливингом,2,"1-комнатная квартира,  Окраина,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,85 900 €,Eвроремонт,,https://999.md/ru/104529924?location=subcategory&index=8384&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,44 м²,,,,Застройщик,Новострой,,
Продам,,2,102271768,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Яловены,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,Eвроремонт,,https://999.md/ru/102271768?location=subcategory&index=8385&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Яловены, Центр, str. Timișoara, 8",71 м²,,1,,Агентство,Новострой,,
Продам,Exfactor-grup,2,104109974,Квартира с ливингом,9,"1-комнатная квартира,  Центр,  Оргеев,  Оргеев",1-комнатная квартира,3000 см,62 500 €,Белый вариант,Kирпичный,https://999.md/ru/104109974?location=subcategory&index=8386&cardCategoryId=270&cardSubcategoryId=1404,9,"Оргеев, Оргеев, Центр, 13 mai, 13 mai",49 м²,Oткрытое,1,15 м²,Частное лицо,Новострой,Индивидуальная,15 м²
Продам,,,104431402,Квартира с ливингом,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,56 200 €,,,https://999.md/ru/104431402?location=subcategory&index=8387&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, 4",41 м²,,,,Агентство,Новострой,,
Продам,,,17694534,,3,"2-х комнатная квартира,  Центр,  Флорешть,  Флорешты",2-х комнатная квартира,,25 000 €,Без ремонта,Kотельцовый,https://999.md/ru/17694534?location=subcategory&index=8388&cardCategoryId=270&cardSubcategoryId=1404,5,"Флорешты, Флорешть, Центр, str. Ștefan cel Mare și Sfînt, 67",60 м²,Oткрытое,1,,Частное лицо,Новострой,,
Продам,,,104366561,,4,"1-комнатная квартира,  Центр,  Дубоссары,  Дубоссары",1-комнатная квартира,,23 000 €,,,https://999.md/ru/104366561?location=subcategory&index=8389&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,30 м²,,,,Частное лицо,Вторичный,,
Продам,,1,104600401,Квартира с ливингом,8,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,80 000 €,Eвроремонт,,https://999.md/ru/104600401?location=subcategory&index=8390&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Testemitanu, .",54 м²,Oткрытое,,,Агентство,Новострой,,
Продам,Estate Invest Company,,102541392,Квартира с ливингом,2,"2-х комнатная квартира,  Окраина,  Думбрава,  Кишинёв мун.",2-х комнатная квартира,,88 200 €,Белый вариант,,https://999.md/ru/102541392?location=subcategory&index=8391&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Думбрава, Окраина, -, -",63 м²,,,,Застройщик,Новострой,,
Продам,,1,102355549,,8,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,79 899 €,Eвроремонт,,https://999.md/ru/102355549?location=subcategory&index=8392&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Decebal, 124",45 м²,,1,,Агентство,Новострой,,
Продам,Eldorado Terra,1,102857559,Квартира с ливингом,15,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,320 см,240 000 €,Eвроремонт,Kирпичный,https://999.md/ru/102857559?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjM0NzksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4NTc1NTkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMzViYzJmNWUtMGMzZi00OGIwLWFhYjItNWIwNjg3MmEzMTI2IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDIxOjQ0OjM5Ljg0NjY0NjYzN1oifX0.oG7dxNi9cssiukwYm5TopvmoLoGSYvC3QtIjmRbeKG0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8393&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1/A",74 м²,Под навесом,1,,Частное лицо,Новострой,Индивидуальная,
Продам,Peak Development,,89847670,,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,101 120 €,Белый вариант,,https://999.md/ru/89847670?location=subcategory&index=8394&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Vadul lui Vodă, 30",64 м²,,,,Застройщик,Новострой,,
Продам,Dansicons,,100018234,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Оргеев,  Оргеев",2-х комнатная квартира,,87 375 €,,,https://999.md/ru/100018234?location=subcategory&index=8395&cardCategoryId=270&cardSubcategoryId=1404,6,"Оргеев, Оргеев, Центр, str. Constantin Negruzzi, 91/G",70 м²,Подземная,,,Застройщик,Новострой,Индивидуальная,
Продам,,2,104598662,,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,155 000 €,,,https://999.md/ru/104598662?location=subcategory&index=8396&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 20/4",86 м²,,1,,Частное лицо,Новострой,,
Продам,,2,104388949,,5,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,73 500 €,Белый вариант,,https://999.md/ru/104388949?location=subcategory&index=8397&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Decebal, 124",74 м²,Oткрытое,2,,Застройщик,Новострой,,
Продам,,1,104260230,,9,"3-х комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,75 000 €,Eвроремонт,,https://999.md/ru/104260230?location=subcategory&index=8398&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, 10 квартал, str. Suceava, 15/A",78 м²,,3,,Агентство,Вторичный,,
Продам,,2,103971134,,4,"2-х комнатная квартира,  Пэмынтены,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,42 999 €,Косметический pемонт,,https://999.md/ru/103971134?location=subcategory&index=8399&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, Пэмынтены, str. Pavel Boțu, 87",54 м²,,2,,Агентство,Вторичный,,
Продам,,2,103666893,,10,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,204 900 €,Eвроремонт,,https://999.md/ru/103666893?location=subcategory&index=8400&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, *",140 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,102786670,,12,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,152 000 €,Белый вариант,,https://999.md/ru/102786670?location=subcategory&index=8401&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, Vasile Lupu, 28",76 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Poliprim Grup,1,104182878,Квартира с ливингом,6,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,96 500 €,Белый вариант,,https://999.md/ru/104182878?location=subcategory&index=8402&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/5",96 м²,Подземная,,,Частное лицо,Новострой,,
Продам,Poliprim Grup,1,104182778,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,74 550 €,Белый вариант,,https://999.md/ru/104182778?location=subcategory&index=8403&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/6",71 м²,Подземная,,,Частное лицо,Новострой,,
Продам,Solomon Construct Imobil,,104590779,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,77 771 €,,,https://999.md/ru/104590779?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjM0NzksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTA3NzkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMjE6NDQ6MzkuODQ2NjkyMDgxWiJ9fQ.p8eshbEMOw3Y7CU0RY8c3nuVrGC_mCvA54EfF7KqShM&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8404&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, 24",75 м²,,,,Застройщик,Новострой,,
Продам,,,104605477,Квартира без ливинга,4,"2-х комнатная квартира,  Центр,  Сынжера,  Кишинёв мун.",2-х комнатная квартира,,58 000 €,Cерый вариант,,https://999.md/ru/104605477?location=subcategory&index=8405&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Сынжера, Центр, str. 31 August 1989, 26",47 м²,,,,Частное лицо,Новострой,,
Продам,,3,100622037,Квартира с ливингом,10,"4-x комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",4-x комнатная квартира,,121 905 €,Белый вариант,Kомбинированный,https://999.md/ru/100622037?location=subcategory&index=8406&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/7",116 м²,Oткрытое,2,,Застройщик,Новострой,Индивидуальная,
Продам,,2,102077922,,5,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 650 €,Белый вариант,,https://999.md/ru/102077922?location=subcategory&index=8407&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Скулянка, ул. Каля Ешилор, -",67 м²,Гараж,2,,Агентство,Новострой,,
