Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,104195498,,1,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,65 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104195498?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTI3MjMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxOTU0OTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMDIyMjlkNTgtMjE0NC00MDliLWFmYjMtMjk0Y2ZkZTRiNTBjIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxODo0NToyMy4wODI4MTE4MzdaIn19.dFC6KfQzGIcKaYn18lqgtaHO6gvIXjwU4hA4ObUdBp8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2129&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Doina, 150/4",36 м²,Oткрытое,1,,Частное лицо,Вторичный,135,36 м²
Продам,,2,104439093,Квартира с ливингом,8,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,77 875 €,Белый вариант,Kирпичный,https://999.md/ru/104439093?location=subcategory&index=2130&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,62 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,
Продам,,2,104439052,Квартира с ливингом,8,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,77 875 €,Белый вариант,Kирпичный,https://999.md/ru/104439052?location=subcategory&index=2131&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,62 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,
Продам,,1,104438967,Квартира без ливинга,8,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,52 500 €,Белый вариант,Kирпичный,https://999.md/ru/104438967?location=subcategory&index=2132&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,42 м²,Подземная,1,14 м²,Застройщик,Новострой,Индивидуальная,
Продам,,2,104439008,Квартира с ливингом,8,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,77 875 €,Белый вариант,Kирпичный,https://999.md/ru/104439008?location=subcategory&index=2133&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,62 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,
Продам,,1,104438905,Квартира без ливинга,8,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,52 500 €,Белый вариант,Kирпичный,https://999.md/ru/104438905?location=subcategory&index=2134&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,42 м²,Подземная,1,14 м²,Застройщик,Новострой,Индивидуальная,
Продам,,1,103933900,Квартира с ливингом,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,77 500 €,Белый вариант,,https://999.md/ru/103933900?location=subcategory&index=2135&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, -",51 м²,,1,,Агентство,Новострой,,
Продам,,,103697206,,10,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 420 €,,,https://999.md/ru/103697206?location=subcategory&index=2136&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, ---",52 м²,,,,Агентство,Новострой,,
Продам,,1,103532123,Квартира без ливинга,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,75 337 €,Белый вариант,,https://999.md/ru/103532123?location=subcategory&index=2137&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, -",43 м²,,1,,Агентство,Новострой,,
Продам,,1,103954741,Квартира с ливингом,6,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,389 999 €,Eвроремонт,,https://999.md/ru/103954741?location=subcategory&index=2138&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Ciuflea, -",105 м²,,,,Агентство,Новострой,,
Продам,,,103477788,,12,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,81 765 €,,,https://999.md/ru/103477788?location=subcategory&index=2139&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, ул. Гренобле, -",4867 м²,,,,Агентство,Новострой,,
Продам,,,104243651,Квартира с ливингом,2,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,189 000 €,,,https://999.md/ru/104243651?location=subcategory&index=2140&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Vadul lui Vodă, 30",82 м²,,,,Агентство,Новострой,,
Продам,Rodaris Pro,2,102030309,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,120 540 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102030309?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTI3MjMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMzAzMDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxODo0NToyMy4wODI5NTQwMTdaIn19.KrsaHaEf-rOBHY29vGeIj85VZXUC0qnaV6nsIcBifiM&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2141&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",82 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,81 м²
Продам,,1,104416923,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,52 900 €,Нуждается в ремонте,,https://999.md/ru/104416923?location=subcategory&index=2142&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, ул. Пандурилор, /",30 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,104438935,Квартира без ливинга,8,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,52 500 €,Белый вариант,Kирпичный,https://999.md/ru/104438935?location=subcategory&index=2143&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,42 м²,Подземная,1,14 м²,Застройщик,Новострой,Индивидуальная,
Продам,,1,104438851,Квартира без ливинга,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,69 750 €,Белый вариант,Kирпичный,https://999.md/ru/104438851?location=subcategory&index=2144&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,56 м²,Подземная,1,13 м²,Застройщик,Новострой,Индивидуальная,
Продам,,1,104438782,Квартира без ливинга,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,69 750 €,Белый вариант,Kирпичный,https://999.md/ru/104438782?location=subcategory&index=2145&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,56 м²,Подземная,1,13 м²,Застройщик,Новострой,Индивидуальная,
Продам,,1,104438822,Квартира без ливинга,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,69 750 €,Белый вариант,Kирпичный,https://999.md/ru/104438822?location=subcategory&index=2146&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,56 м²,Подземная,1,13 м²,Застройщик,Новострой,Индивидуальная,
Продам,,1,104405117,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,194 900 €,Eвроремонт,,https://999.md/ru/104405117?location=subcategory&index=2147&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, .",72 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104486441,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 900 €,Eвроремонт,,https://999.md/ru/104486441?location=subcategory&index=2148&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, .",40 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104552021,Квартира без ливинга,5,"1-комнатная квартира,  Центр,  Криуляны,  Криуляны",1-комнатная квартира,267 см,36 800 €,Белый вариант,Kомбинированный,https://999.md/ru/104552021?location=subcategory&index=2149&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,39 м²,Oткрытое,1,,Застройщик,Новострой,Индивидуальная,
Продам,,1,104552000,Квартира без ливинга,5,"1-комнатная квартира,  Центр,  Криуляны,  Криуляны",1-комнатная квартира,267 см,36 800 €,Белый вариант,Kомбинированный,https://999.md/ru/104552000?location=subcategory&index=2150&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,39 м²,Oткрытое,Нет,,Застройщик,Новострой,Индивидуальная,
Продам,,1,104552083,Квартира без ливинга,5,"1-комнатная квартира,  Центр,  Криуляны,  Криуляны",1-комнатная квартира,267 см,36 800 €,Белый вариант,Kомбинированный,https://999.md/ru/104552083?location=subcategory&index=2151&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,39 м²,Oткрытое,1,,Застройщик,Новострой,Индивидуальная,
Продам,,1,104552052,Квартира без ливинга,5,"1-комнатная квартира,  Центр,  Криуляны,  Криуляны",1-комнатная квартира,267 см,36 800 €,Белый вариант,Kомбинированный,https://999.md/ru/104552052?location=subcategory&index=2152&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,39 м²,Oткрытое,1,,Застройщик,Новострой,Индивидуальная,
Продам,Golban Trade,2,104441252,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,280 см,109 500 €,Белый вариант,Kомбинированный,https://999.md/ru/104441252?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTI3MjMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0NDEyNTIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiYTU4ZmJkZjEtMWY5MC00ZTFiLTlkY2UtNzFmM2RkNjEzN2Y5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxODo0NToyMy4wODMwMzk3OTNaIn19.3em6idnInZMayf7MXbUHyKl9g5oDAASH4EswJkOFVJ0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2153&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 98/F",73 м²,,1,14 м²,Агентство,Новострой,,
Продам,Exfactor-grup,,103884164,Квартира с ливингом,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,189 000 €,,,https://999.md/ru/103884164?location=subcategory&index=2154&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, --",93 м²,,,,Агентство,Новострой,,
Продам,,1,103572435,,Цоколь,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,174 900 €,Eвроремонт,,https://999.md/ru/103572435?location=subcategory&index=2155&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, Ion Buzdugan , 13",70 м²,,1,,Агентство,Новострой,,
Продам,,1,104552114,Квартира без ливинга,5,"1-комнатная квартира,  Центр,  Криуляны,  Криуляны",1-комнатная квартира,267 см,36 800 €,Белый вариант,Kомбинированный,https://999.md/ru/104552114?location=subcategory&index=2156&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,39 м²,Oткрытое,1,,Застройщик,Новострой,Индивидуальная,
Продам,,1,104552150,Квартира без ливинга,5,"1-комнатная квартира,  Центр,  Криуляны,  Криуляны",1-комнатная квартира,267 см,36 800 €,Белый вариант,Kомбинированный,https://999.md/ru/104552150?location=subcategory&index=2157&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,39 м²,Oткрытое,1,,Застройщик,Новострой,Индивидуальная,
Продам,,2,103336771,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Криуляны,  Криуляны",2-х комнатная квартира,275 см,64 500 €,Белый вариант,Kомбинированный,https://999.md/ru/103336771?location=subcategory&index=2158&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,72 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,
Продам,,1,104081462,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3000 см,86 499 €,Eвроремонт,Kомбинированный,https://999.md/ru/104081462?location=subcategory&index=2159&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. Mihail Kogălniceanu, 21",48 м²,Oткрытое,,,Застройщик,Вторичный,На земле,
Продам,,2,103336815,Квартира без ливинга,6,"3-х комнатная квартира,  Центр,  Криуляны,  Криуляны",3-х комнатная квартира,275 см,64 500 €,Белый вариант,Kомбинированный,https://999.md/ru/103336815?location=subcategory&index=2160&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,72 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,
Продам,,2,104483346,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,64 900 €,Eвроремонт,,https://999.md/ru/104483346?location=subcategory&index=2161&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 794.",57 м²,,1,,Агентство,Вторичный,,
Продам,Exfactor-grup,2,101760490,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,210 000 €,Белый вариант,,https://999.md/ru/101760490?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTI3MjMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE3NjA0OTAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiY2I3MmExN2UtY2I0Mi00NTEzLWFhYTQtODQ2YjQwNmQ4ZTRlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxODo0NToyMy4wODMxMTU4MzFaIn19.OqsHH0fm7ZYUgXM7jX8gdm23OrN1iRt6B6H3xjrDlIA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2162&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",105 м²,,2,,Застройщик,Новострой,,
Продам,,2,104477533,,9,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,87 900 €,Eвроремонт,,https://999.md/ru/104477533?location=subcategory&index=2163&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, str. Albisoara, 82/1.",64 м²,,2,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104476732,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,100 000 €,Eвроремонт,,https://999.md/ru/104476732?location=subcategory&index=2164&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 11.",48 м²,,,,Агентство,Вторичный,,
Продам,,1,104371255,,14,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,105 000 €,Eвроремонт,,https://999.md/ru/104371255?location=subcategory&index=2165&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 47.",70 м²,,,,Агентство,Вторичный,143,
Продам,,1,104341282,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,Eвроремонт,,https://999.md/ru/104341282?location=subcategory&index=2166&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, bd. C. Negruzzi, 6.",62 м²,,1,,Агентство,Вторичный,,
Продам,,1,104036847,,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,95 000 €,Косметический pемонт,,https://999.md/ru/104036847?location=subcategory&index=2167&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Mălina Mică, 1.",70 м²,,1,,Агентство,Вторичный,,
