Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104408373,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,97 900 €,Косметический pемонт,,https://999.md/ru/104408373?location=subcategory&index=17171&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 206",51 м²,Oткрытое,1,,Застройщик,Вторичный,,
Продам,,,43914404,,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,131 400 €,Белый вариант,Kирпичный,https://999.md/ru/43914404?location=subcategory&index=17172&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Luca Caragiale, 24",73 м²,Подземная,,,Застройщик,Новострой,Индивидуальная,
Продам,,,70592649,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,88 900 €,,Kотельцовый,https://999.md/ru/70592649?location=subcategory&index=17173&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. George Coșbuc, 20",50 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,Dansicons,1,104529545,Квартира с ливингом,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,98 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104529545?location=subcategory&index=17174&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, str. Albisoara, 80/10",45 м²,Подземная,1,15 м²,Застройщик,Новострой,Индивидуальная,25 м²
Продам,Gonvaro-Con,1,104529469,Квартира с ливингом,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,98 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104529469?location=subcategory&index=17175&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Albisoara, 80/10",45 м²,Подземная,1,15 м²,Застройщик,Новострой,Индивидуальная,30 м²
Продам,,,86324981,,2,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,117 500 €,Белый вариант,Kирпичный,https://999.md/ru/86324981?location=subcategory&index=17176&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 28",47 м²,,,,Застройщик,Новострой,,
Продам,,1,104471103,Квартира с ливингом,7,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,99 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104471103?location=subcategory&index=17177&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,46 м²,,1,,Частное лицо,Новострой,,
Продам,,,103253298,,2,"1-комнатная квартира,  Центр,  Чореску,  Кишинёв мун.",1-комнатная квартира,,48 001 €,,,https://999.md/ru/103253298?location=subcategory&index=17178&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Чореску, Центр, ул. Виилор, 1/a",38 м²,,,,Застройщик,Новострой,,
Продам,,,104347665,,9,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,32 900 €,Eвроремонт,,https://999.md/ru/104347665?location=subcategory&index=17179&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 38/2",20 м²,,,,Агентство,Вторичный,,
Продам,,,103439414,Квартира с ливингом,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,,,https://999.md/ru/103439414?location=subcategory&index=17180&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 57A",66 м²,,,,Застройщик,Новострой,,
Продам,Sky House,2,103079854,Квартира с ливингом,15,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,136 000 €,Белый вариант,Kирпичный,https://999.md/ru/103079854?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDY2OTIsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMwNzk4NTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNjVlMjFhYjYtMjQxMC00YmJjLTkwNWEtNWVjOTExZDI3NGU0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQwOTo0NDo1Mi40NDc1MDkyOFoifX0.PVwgLdVWjBBzLVpCnXbZxTxu-bsM1_s05HNanzCHoZI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17181&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 3",108 м²,Подземная,2,,Застройщик,Новострой,,
Продам,,,104529223,,5,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,42 500 €,,,https://999.md/ru/104529223?location=subcategory&index=17182&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 28/2",22 м²,,,,Частное лицо,Вторичный,,
Продам,,1,104529139,Квартира с ливингом,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104529139?location=subcategory&index=17183&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Miorita, 3/10",45 м²,Oткрытое,,,Агентство,Вторичный,,45 м²
Продам,,1,104529093,,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,138 000 €,Eвроремонт,,https://999.md/ru/104529093?location=subcategory&index=17184&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 8A",77 м²,Oткрытое,,,Агентство,Новострой,,77 м²
Продам,,2,104528930,,4,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,97 000 €,Косметический pемонт,,https://999.md/ru/104528930?location=subcategory&index=17185&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 36/1",88 м²,,2,12 м²,Агентство,Вторичный,,
Продам,,,101144374,,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 000 €,,,https://999.md/ru/101144374?location=subcategory&index=17186&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 16/1",39 м²,Oткрытое,,,Частное лицо,Вторичный,,
Продам,,,103835958,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,102 900 €,Белый вариант,,https://999.md/ru/103835958?location=subcategory&index=17187&cardCategoryId=270&cardSubcategoryId=1404,8,Расположение,74 м²,,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,,102032378,,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,107 000 €,,,https://999.md/ru/102032378?location=subcategory&index=17188&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, Regina Elisaveta 2, 2",49 м²,,,,Застройщик,Новострой,,
Продам,,1,104036571,,8,"1-комнатная квартира,  Окраина,  Кагул,  Кагул",1-комнатная квартира,265 см,50 000 €,Косметический pемонт,Панельный,https://999.md/ru/104036571?location=subcategory&index=17189&cardCategoryId=270&cardSubcategoryId=1404,9,"Кагул, Кагул, Окраина, str. Dunării, 7",39 м²,Oткрытое,1,12 м²,Частное лицо,Вторичный,143,
Продам,,1,104528809,Квартира без ливинга,4,"1-комнатная квартира,  Молодёжный,  Унгень,  Унгены",1-комнатная квартира,250 см,50 001 €,Eвроремонт,Mонолитный,https://999.md/ru/104528809?location=subcategory&index=17190&cardCategoryId=270&cardSubcategoryId=1404,9,"Унгены, Унгень, Молодёжный, str. Ghenadie Crestiuc, 9",43 м²,Oткрытое,1,8 м²,Частное лицо,Вторичный,143,20 м²
Продам,,,104317345,,14,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,49 999 €,Белый вариант,,https://999.md/ru/104317345?location=subcategory&index=17191&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, 32",34 м²,,,,Частное лицо,Вторичный,,
Продам,Exfactor-grup,,104474435,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,179 900 €,,,https://999.md/ru/104474435?location=subcategory&index=17192&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",86 м²,,,,Агентство,Новострой,,
Продам,Astercon,2,104593998,,1,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,275 см,154 000 €,Белый вариант,Kотельцовый,https://999.md/ru/104593998?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDY2OTIsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTM5OTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDk6NDQ6NTIuNDQ3NjE4NDZaIn19.U-YUJe-jL8zgBZPV1l-P_EJzWlripNmTaQp_I9RLRYI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17193&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Durleşti, 10/A",106 м²,Гараж,1,19 м²,Застройщик,Новострой,Индивидуальная,
Продам,,,101655337,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Каушаны,  Каушаны",2-х комнатная квартира,,12 345 €,,,https://999.md/ru/101655337?location=subcategory&index=17194&cardCategoryId=270&cardSubcategoryId=1404,5,"Каушаны, Каушаны, Центр, str. Mihail Kogălniceanu, 6a",70 м²,,,,Застройщик,Новострой,,
Продам,Estate Invest Company,1,101881906,Квартира с ливингом,8,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,58 240 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/101881906?location=subcategory&index=17195&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 104",52 м²,Подземная,,,Частное лицо,Новострой,,
Продам,,,104460940,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 900 €,Eвроремонт,,https://999.md/ru/104460940?location=subcategory&index=17196&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 5/4",39 м²,,,,Агентство,Вторичный,,
Продам,,,104460904,Квартира с ливингом,2,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,84 900 €,Eвроремонт,,https://999.md/ru/104460904?location=subcategory&index=17197&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 38/1",45 м²,,,,Агентство,Вторичный,,
Продам,,,104460880,Квартира с ливингом,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 000 €,Eвроремонт,,https://999.md/ru/104460880?location=subcategory&index=17198&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, 8/3",35 м²,,,,Агентство,Вторичный,,
Продам,,,104363979,,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,107 900 €,Eвроремонт,,https://999.md/ru/104363979?location=subcategory&index=17199&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 130/3",55 м²,,,,Агентство,Вторичный,,
,,,104363813,,,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",,,95 900 €,,,https://999.md/ru/104363813?location=subcategory&index=17200&cardCategoryId=270&cardSubcategoryId=1404,,,,,,,,,,
Продам,,,104363686,Квартира с ливингом,2,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,115 900 €,Eвроремонт,,https://999.md/ru/104363686?location=subcategory&index=17201&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 43",43 м²,,,,Агентство,Новострой,,
Продам,,,104363162,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,125 500 €,Eвроремонт,,https://999.md/ru/104363162?location=subcategory&index=17202&cardCategoryId=270&cardSubcategoryId=1404,9,"Яловены, Яловены, Центр, str. Alexandru cel Bun, 2/8",60 м²,,,,Агентство,Новострой,,
Продам,,1,104628883,Квартира без ливинга,1,"1-комнатная квартира,  Центр,  Оргеев,  Оргеев",1-комнатная квартира,,60 500 €,Белый вариант,,https://999.md/ru/104628883?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDY2OTIsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2Mjg4ODMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjNjOGU4NDA4LWE3NDAtNDViOC1iODU0LTYwZTYyMTljNWExYiIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6ImxpdGUiLCJ0IjoiMjAyNi0wNi0xNlQwOTo0NDo1Mi40NDc3MjMzMDlaIn19.i2hym1JR-jL0sxUrRUEzewBmkLdCzGIHye0_JkpkC-g&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17203&cardCategoryId=270&cardSubcategoryId=1404,7,"Оргеев, Оргеев, Центр, str. Constantin Negruzzi, 91",45 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,104363121,Квартира с ливингом,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 500 €,Eвроремонт,,https://999.md/ru/104363121?location=subcategory&index=17204&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 11",53 м²,,,,Агентство,Вторичный,,
Продам,,,104363006,,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 500 €,,,https://999.md/ru/104363006?location=subcategory&index=17205&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 10",50 м²,,,,Агентство,Вторичный,,
Продам,,,104362379,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 500 €,Eвроремонт,,https://999.md/ru/104362379?location=subcategory&index=17206&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15/2",55 м²,,,,Агентство,Вторичный,,
Продам,,,100832611,,1,"1-комнатная квартира,  Окраина,  Чореску,  Кишинёв мун.",1-комнатная квартира,,45 375 €,,,https://999.md/ru/100832611?location=subcategory&index=17207&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Чореску, Окраина, str. Alexei Mateevici, 42",36 м²,,,,Застройщик,Новострой,,
Продам,,,103365731,,3,"2-х комнатная квартира,  Центр,  Чореску,  Кишинёв мун.",2-х комнатная квартира,,72 385 €,,,https://999.md/ru/103365731?location=subcategory&index=17208&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Чореску, Центр, ул. Виилор, 1/a",59 м²,,,,Застройщик,Новострой,,
Продам,,1,104409678,Квартира с ливингом,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,125 000 €,Eвроремонт,,https://999.md/ru/104409678?location=subcategory&index=17209&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Așhabad, 127/5",64 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,,104351513,,8,"3-х комнатная квартира,  Центр,  Страшены,  Страшены",3-х комнатная квартира,,76 000 €,,,https://999.md/ru/104351513?location=subcategory&index=17210&cardCategoryId=270&cardSubcategoryId=1404,9,"Страшены, Страшены, Центр, str. Ştefan cel Mare și Sfînt, 20",63 м²,,,,Частное лицо,Вторичный,,
Продам,,2,104277106,Квартира с ливингом,3,"4-x комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,275 см,116 000 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/104277106?location=subcategory&index=17211&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, п. Студенцилор, 7/3",96 м²,Oткрытое,2,10 м²,Агентство,Вторичный,102,
Продам,,2,103944606,Квартира без ливинга,5,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,94 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103944606?location=subcategory&index=17212&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, ул. Язулуй, 4",76 м²,Oткрытое,1,7 м²,Агентство,Вторичный,102,
Продам,,1,104528380,Квартира с ливингом,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,63 900 €,,,https://999.md/ru/104528380?location=subcategory&index=17213&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Titulescu, 26",31 м²,,1,,Агентство,Вторичный,,
Продам,,,104528367,,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104528367?location=subcategory&index=17214&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Macilor, 11",48 м²,,,,Частное лицо,Новострой,,48 м²
Продам,Inamstro,1,104269133,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,168 000 €,Eвроремонт,,https://999.md/ru/104269133?location=subcategory&index=17215&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str-la 1 Ciocârliei, 1/3",61 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,,104590779,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,77 771 €,,,https://999.md/ru/104590779?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDY2OTIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTA3NzkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMDk6NDQ6NTIuNDQ3NzkxOTg1WiJ9fQ.RXRjnbaP21ypSH-T1DrCqSrOv9y1BkqFC-mWOlX5tFE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17216&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, 24",75 м²,,,,Застройщик,Новострой,,
Продам,Sky House,2,103671085,Квартира с ливингом,9,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,300 см,330 000 €,Eвроремонт,,https://999.md/ru/103671085?location=subcategory&index=17217&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 63",110 м²,,1,,Агентство,Новострой,,
Продам,,1,104185153,Квартира без ливинга,6,"1-комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",1-комнатная квартира,,1 400 000 MDL,Eвроремонт,,https://999.md/ru/104185153?location=subcategory&index=17218&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Ставчены, Центр, str. Unirii, 20/2",44 м²,Подземная,Нет,,Частное лицо,Новострой,,
Продам,,1,104425068,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,48 000 €,Eвроремонт,,https://999.md/ru/104425068?location=subcategory&index=17219&cardCategoryId=270&cardSubcategoryId=1404,4,"Бельцы мун., Бельцы, Центр, str. Mihai Viteazul, 69",30 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,,2,104076832,,3,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,84 999 €,Индивидуальный дизайн,,https://999.md/ru/104076832?location=subcategory&index=17220&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Ivan Conev, 10",76 м²,,,,Частное лицо,Вторичный,,
