Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104505545,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,30 500 €,,Kотельцовый,https://999.md/ru/104505545?location=subcategory&index=18186&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Salcâmilor, 22/2",19 м²,,,,Агентство,Вторичный,,
Продам,,1,104505524,,5,"2-х комнатная квартира,  Центр,  Дондюшаны,  Дондюшаны",2-х комнатная квартира,2500 см,10 000 €,Косметический pемонт,,https://999.md/ru/104505524?location=subcategory&index=18187&cardCategoryId=270&cardSubcategoryId=1404,5,"Дондюшаны, Дондюшаны, Центр, ул. Индепенденцей, 7/2",50 м²,,1,,Застройщик,Вторичный,,30 м²
Продам,,,104505485,,5,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 500 €,,,https://999.md/ru/104505485?location=subcategory&index=18188&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 5",55 м²,,,,Застройщик,Вторичный,,
Продам,,,104505459,,1,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,39 500 €,,,https://999.md/ru/104505459?location=subcategory&index=18189&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 43/2",18 м²,,,,Застройщик,Вторичный,,
Продам,,,104505437,,4,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,43 900 €,,,https://999.md/ru/104505437?location=subcategory&index=18190&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Luca Caragiale, 17",20 м²,,,,Застройщик,Вторичный,,
Продам,,,104443498,Квартира с ливингом,4,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,126 500 €,,,https://999.md/ru/104443498?location=subcategory&index=18191&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",47 м²,,,,Застройщик,Новострой,,
Продам,Inamstro,,103877830,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,165 750 €,Белый вариант,,https://999.md/ru/103877830?location=subcategory&index=18192&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Constantin Stere, 16",65 м²,,1,,Застройщик,Новострой,,
Продам,,1,104505404,Квартира без ливинга,10,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 000 €,Eвроремонт,Mонолитный,https://999.md/ru/104505404?location=subcategory&index=18193&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, Московский пр-т, 11",56 м²,,1,,Застройщик,Вторичный,Индивидуальная,
Продам,,,104505388,,5,"3-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,63 000 €,,,https://999.md/ru/104505388?location=subcategory&index=18194&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Центр, str. Independenței, 37",60 м²,,,,Агентство,Вторичный,,
Продам,,1,104315865,,2,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 000 €,,Kотельцовый,https://999.md/ru/104315865?location=subcategory&index=18195&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1",74 м²,Oткрытое,1,9 м²,Застройщик,Вторичный,Чш (Чешка),45 м²
Продам,Astercon,1,102013891,Квартира без ливинга,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,286 см,63 800 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102013891?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTEyNzYsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMTM4OTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMTE6MDE6MTYuMTQ3OTcxMTcyWiJ9fQ.a3geTzukp0HWYnSvYBCNLIs3nr6WOwB-fOzCANAUgiE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18196&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, Durlești, 8",44 м²,Гараж,1,13 м²,Застройщик,Новострой,Индивидуальная,
Продам,,,104505313,,5,"2-х комнатная квартира,  9 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,37 000 €,,,https://999.md/ru/104505313?location=subcategory&index=18197&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 9 квартал, str. Nicolae Iorga, 32",46 м²,,,,Агентство,Вторичный,,
Продам,,,104276480,,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,156 500 €,,,https://999.md/ru/104276480?location=subcategory&index=18198&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Cornești, 17",59 м²,,,,Застройщик,Новострой,,
Продам,Exfactor-grup,2,102990117,Квартира с ливингом,9,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,236 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/102990117?location=subcategory&index=18199&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 41/A",89 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,102367879,,1,"2-х комнатная квартира,  Окраина,  Оргеев,  Оргеев",2-х комнатная квартира,,83 900 €,Eвроремонт,,https://999.md/ru/102367879?location=subcategory&index=18200&cardCategoryId=270&cardSubcategoryId=1404,5,"Оргеев, Оргеев, Окраина, str. Valeriu Cupcea, 1",52 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,,1,103963090,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,224 000 €,Индивидуальный дизайн,,https://999.md/ru/103963090?location=subcategory&index=18201&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/7",70 м²,Oткрытое,,,Частное лицо,Новострой,,
Продам,Lagmar Impex,2,101261015,,6,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,99 000 €,Белый вариант,Mонолитный,https://999.md/ru/101261015?location=subcategory&index=18202&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, Шоссе Хынчештское,  142",90 м²,Oткрытое,2,15 м²,Частное лицо,Новострой,Индивидуальная,65 м²
Продам,,,104212968,,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,51 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104212968?location=subcategory&index=18203&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Doina și Ion Aldea-Teodorovici, 16/1",27 м²,,,,Застройщик,Вторичный,Индивидуальная,24 м²
Продам,A-casa,1,103868169,Квартира без ливинга,3,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,2500 см,105 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103868169?location=subcategory&index=18204&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Криково, Центр, str. Chişinău, 82",62 м²,Oткрытое,1,11 м²,Частное лицо,Новострой,Индивидуальная,51 м²
Продам,,,104505248,,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,84 900 €,,,https://999.md/ru/104505248?location=subcategory&index=18205&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 4/1",58 м²,,,,Застройщик,Вторичный,,
Продам,Exfactor-grup,2,104594039,Квартира с ливингом,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104594039?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTEyNzYsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTQwMzkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiYWZkYmIzYTUtZTRiNi00ZDk0LTg3M2UtYTE3N2E2NjNjOGFlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQxMTowMToxNi4xNDgwOTY3NDhaIn19.ZGHbM-6Ui5kJFA2LlK6jI1zbxWYgdeWCmgUQ62KTxf8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18206&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, str. Botanica Veche, 45",86 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,104505228,Квартира с ливингом,8,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,91 900 €,,,https://999.md/ru/104505228?location=subcategory&index=18207&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Vissarion Belinski, 85a",54 м²,Oткрытое,1,,Частное лицо,Новострой,,
Продам,,1,103595531,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,68 900 €,Eвроремонт,,https://999.md/ru/103595531?location=subcategory&index=18208&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 130/3",42 м²,,,,Застройщик,Вторичный,,42 м²
Продам,Lagmar Impex,,103660686,,5,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,67 500 €,,Kомбинированный,https://999.md/ru/103660686?location=subcategory&index=18209&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 4",44 м²,,,,Агентство,Новострой,,
Продам,,,103870362,,3,"3-х комнатная квартира,  Окраина,  Бессарабка,  Бессарабка",3-х комнатная квартира,,20 000 €,,,https://999.md/ru/103870362?location=subcategory&index=18210&cardCategoryId=270&cardSubcategoryId=1404,3,"Бессарабка, Бессарабка, Окраина, str. Muncii, 66",66 м²,,,,Агентство,Вторичный,,
Продам,,,103370759,,9,"3-х комнатная квартира,  Центр,  Комрат,  Комрат",3-х комнатная квартира,,69 990 €,,,https://999.md/ru/103370759?location=subcategory&index=18211&cardCategoryId=270&cardSubcategoryId=1404,10,"Комрат, Комрат, Центр, ул. Ленин, 156/1",99 м²,,,,Агентство,Новострой,,
Продам,,,103203777,,2,"2-х комнатная квартира,  Центр,  Комрат,  Комрат",2-х комнатная квартира,,26 000 €,,,https://999.md/ru/103203777?location=subcategory&index=18212&cardCategoryId=270&cardSubcategoryId=1404,2,"Комрат, Комрат, Центр, str. Fedico, 12",37 м²,,,,Агентство,Вторичный,,
Продам,,,103078351,,2,"3-х комнатная квартира,  Центр,  Комрат,  Комрат",3-х комнатная квартира,,75 000 €,,,https://999.md/ru/103078351?location=subcategory&index=18213&cardCategoryId=270&cardSubcategoryId=1404,3,"Комрат, Комрат, Центр, ул. Галацан, 1",58 м²,,,,,Новострой,,
Продам,,,104505135,Квартира с ливингом,1,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,85 000 €,,,https://999.md/ru/104505135?location=subcategory&index=18214&cardCategoryId=270&cardSubcategoryId=1404,3,"Бельцы мун., Бельцы, БАМ, str. Mihail Saltîcov-Șcedrin, 44/A",60 м²,,,,Агентство,Новострой,,
Продам,,1,104505108,Квартира с ливингом,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/104505108?location=subcategory&index=18215&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 8/1",85 м²,Oткрытое,,,Агентство,Новострой,,85 м²
Продам,Dansicons,2,104216609,,1,"2-х комнатная квартира,  Центр,  Оргеев,  Оргеев",2-х комнатная квартира,,103 600 €,Белый вариант,,https://999.md/ru/104216609?location=subcategory&index=18216&cardCategoryId=270&cardSubcategoryId=1404,6,"Оргеев, Оргеев, Центр, str. Constantin Negruzzi, 91",152 м²,Oткрытое,,,Агентство,Новострой,,64 м²
Продам,,,104505070,,11,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 900 €,,,https://999.md/ru/104505070?location=subcategory&index=18217&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 5/3",33 м²,,,,Агентство,Вторичный,,
Продам,,1,104505054,Квартира с ливингом,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,113 000 €,Eвроремонт,,https://999.md/ru/104505054?location=subcategory&index=18218&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Jubiliară, .",52 м²,Oткрытое,,,Агентство,Новострой,,52 м²
Продам,,,104504992,,8,"3-х комнатная квартира,  Автовокзал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,79 000 €,,,https://999.md/ru/104504992?location=subcategory&index=18219&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, Автовокзал, str. Suceava, 3",75 м²,,,,Агентство,Вторичный,,
Продам,,1,104504978,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,42 900 €,,,https://999.md/ru/104504978?location=subcategory&index=18220&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Ботаника, ул. Индепенденцей, 6/3",18 м²,,Нет,5 м²,Застройщик,Вторичный,,12 м²
Продам,,1,102529129,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,210 см,200 000 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/102529129?location=subcategory&index=18221&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Криково, Центр, str. Chişinău, 64",80 м²,,1,,Частное лицо,Новострой,,
Сдаю посуточно,,,103647081,,2,"Комната,  Центр,  Кишинёв,  Кишинёв мун.",Комната,,799 MDL,,Бетон,https://999.md/ru/103647081?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTEyNzYsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM2NDcwODEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFhNzRmNTFlLTNjZmItNDJmZC1hNGJlLWE3MmI4ODczYTA4ZSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6ImxpdGUiLCJ0IjoiMjAyNi0wNi0xNlQxMTowMToxNi4xNDgyMTUzMloifX0.Lf1pyMLni9GEbHZKhwbMwL3HCmeEXTw1FFGx3qiGENE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18222&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Центр, str. București, 7/1",20 м²,,,,Агентство,Вторичный,,
Продам,,1,102445480,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,220 см,200 000 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/102445480?location=subcategory&index=18223&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Криково, Центр, str. Chişinău, 64",80 м²,Oткрытое,Нет,25 м²,Частное лицо,Новострой,,
Продам,,,104504930,,6,"2-х комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,87 000 €,,,https://999.md/ru/104504930?location=subcategory&index=18224&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,51 м²,,,,Агентство,Новострой,,
Продам,,,104157675,,1,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,43 900 €,,,https://999.md/ru/104157675?location=subcategory&index=18225&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 28/2",18 м²,,,,Застройщик,Вторичный,,
Продам,,,104504913,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 000 €,,,https://999.md/ru/104504913?location=subcategory&index=18226&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 22/5",68 м²,,,,Застройщик,Новострой,,
Продам,,,104198451,,3,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,57 000 €,,,https://999.md/ru/104198451?location=subcategory&index=18227&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Gheorghe Madan, 44/2",30 м²,,,,Застройщик,Вторичный,,
Продам,,,104164873,,7,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,83 900 €,,,https://999.md/ru/104164873?location=subcategory&index=18228&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 98",34 м²,,,,Застройщик,Новострой,,
Продам,,,103455136,,4,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,46 900 €,,,https://999.md/ru/103455136?location=subcategory&index=18229&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 18/2",24 м²,,,,Застройщик,Вторичный,,
Продам,Exfactor-grup,2,104589204,Квартира с ливингом,3,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,139 900 €,Белый вариант,Kирпичный,https://999.md/ru/104589204?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTEyNzYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1ODkyMDQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiM2ZkMzhiNmQtZTRjYy00NDAwLThmMWItMjBmY2YwOGU4NmE0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDExOjAxOjE2LjE0ODI2MjM5MVoifX0.kQmmnYGRdzORNkhLJvoCVyCtW6a9yJ85GEhqmTbMTfM&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18230&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,90 м²,,1,,Агентство,Новострой,,
Продам,,1,102060123,,5,"3-х комнатная квартира,  Центр,  Единец,  Единцы",3-х комнатная квартира,265 см,60 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/102060123?location=subcategory&index=18231&cardCategoryId=270&cardSubcategoryId=1404,5,"Единцы, Единец, Центр, str. Alexandru cel Bun, 63",63 м²,Oткрытое,1,7 м²,Застройщик,Вторичный,Индивидуальная,60 м²
Продам,,,104459984,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,111 000 €,Eвроремонт,,https://999.md/ru/104459984?location=subcategory&index=18232&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Trandafirilor, 39",66 м²,,1,,Застройщик,Вторичный,,
Продам,,2,103083638,Квартира с ливингом,3,"3-х комнатная квартира,  Центр,  Комрат,  Комрат",3-х комнатная квартира,,85 000 €,Белый вариант,Бетон,https://999.md/ru/103083638?location=subcategory&index=18233&cardCategoryId=270&cardSubcategoryId=1404,9,"Комрат, Комрат, Центр, str. Lenin, 198",96 м²,,,,Частное лицо,Новострой,,
Продам,,,104504629,,2,"4-x комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,139 900 €,,,https://999.md/ru/104504629?location=subcategory&index=18234&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 1",93 м²,,,,Агентство,Вторичный,,
