Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Estate Invest Company,1,103716002,Квартира с ливингом,1,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,41 000 €,Белый вариант,,https://999.md/ru/103716002?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjQwMzcsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM3MTYwMDIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZThjZGI4NDMtMDg5OC00NzM4LWExZTgtOGZmMTQxODMwN2U5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDIxOjUzOjU3LjczMDA0MTQyNloifX0.C9acHJOqBObT8JrElcH9fyXuU-wkPBnV2F9alk9E9G4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8747&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Alexandru Lăpușneanu, 5",41 м²,Подземная,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,104177252,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 000 €,Eвроремонт,,https://999.md/ru/104177252?location=subcategory&index=8748&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 24/1",60 м²,,1,,Застройщик,Новострой,,
Продам,,2,104322402,Квартира без ливинга,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,94 900 €,Косметический pемонт,Бетон,https://999.md/ru/104322402?location=subcategory&index=8749&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, .",70 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Eldorado Terra,1,104478898,Квартира с ливингом,6,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,122 500 €,Eвроремонт,,https://999.md/ru/104478898?location=subcategory&index=8750&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, .",54 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,104016692,Квартира без ливинга,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,155 000 €,Eвроремонт,,https://999.md/ru/104016692?location=subcategory&index=8751&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, .",69 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Varincom,1,101141663,Квартира с ливингом,6,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,290 см,114 900 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/101141663?location=subcategory&index=8752&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 13",48 м²,Oткрытое,2,12 м²,Застройщик,Новострой,Индивидуальная,
Продам,,,104603373,,1,"3-х комнатная квартира,  Центр,  Григориополь,  Григориополь",3-х комнатная квартира,,27 000 $,Нуждается в ремонте,Kотельцовый,https://999.md/ru/104603373?location=subcategory&index=8753&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,70 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,,,104177492,Квартира с ливингом,11,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,285 000 €,Eвроремонт,,https://999.md/ru/104177492?location=subcategory&index=8754&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 10/10",82 м²,,,,Застройщик,Новострой,,
Продам,Inamstro,1,104215854,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Белый вариант,,https://999.md/ru/104215854?location=subcategory&index=8755&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Calea Ieșilor, 4",72 м²,,2,,Застройщик,Новострой,,
Продам,,,103003842,Квартира с ливингом,7,"1-комнатная квартира,  Центр,  Гидигич,  Кишинёв мун.",1-комнатная квартира,,55 300 €,,,https://999.md/ru/103003842?location=subcategory&index=8756&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Гидигич, Центр, str. Ştefan cel Mare și Sfînt, .",44 м²,,,,Агентство,Новострой,,
Продам,Sky House,1,104248439,,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,136 000 €,Eвроремонт,Бетон,https://999.md/ru/104248439?location=subcategory&index=8757&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 26/B",60 м²,,,,Застройщик,Новострой,,
Продам,,1,104248488,Квартира с ливингом,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,136 000 €,Eвроремонт,,https://999.md/ru/104248488?location=subcategory&index=8758&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str-la Andrei Doga, 13/4",60 м²,,,,Застройщик,Новострой,,
Продам,Astercon,2,100621297,Квартира без ливинга,5,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,275 см,97 790 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/100621297?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjQwMzcsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDA2MjEyOTciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMjE6NTM6NTcuNzMwMTUyNzM5WiJ9fQ.9azUk9ekVuP0N_BOnBgqkJDS0U-e-uf7rFfyP0Ee6sI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8759&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Ставчены, Центр, Grătiești , 10",63 м²,Гараж,1,11 м²,Застройщик,Новострой,,
Продам,Dansicons,1,103422592,Квартира с ливингом,4,"3-х комнатная квартира,  Центр,  Оргеев,  Оргеев",3-х комнатная квартира,270 см,118 900 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/103422592?location=subcategory&index=8760&cardCategoryId=270&cardSubcategoryId=1404,7,"Оргеев, Оргеев, Центр, str. Constantin Negruzzi, 91",66 м²,Oткрытое,1,26 м²,Застройщик,Новострой,Индивидуальная,40 м²
Продам,Inamstro,,104250345,Квартира без ливинга,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,132 900 €,Сдан в эксплуатацию,Бетон,https://999.md/ru/104250345?location=subcategory&index=8761&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Ghenadie Iablocikin, 2/2",63 м²,,1,,Застройщик,Новострой,,
Продам,,2,102220001,Квартира с ливингом,12,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,210 000 €,Eвроремонт,,https://999.md/ru/102220001?location=subcategory&index=8762&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, .",70 м²,,,,Агентство,Новострой,,
Продам,,1,103937754,,6,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,77 000 €,Eвроремонт,,https://999.md/ru/103937754?location=subcategory&index=8763&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Рышкановка, ул. Академик Андрей Сахаров, 11/2",45 м²,,1,,Агентство,Вторичный,,
Продам,Lagmar Impex,1,104266990,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,290 см,140 000 €,Сдан в эксплуатацию,,https://999.md/ru/104266990?location=subcategory&index=8764&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolae Costin, 56",72 м²,,1,,Застройщик,Новострой,,
Продам,,,104603285,,5,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,125 000 €,Eвроремонт,,https://999.md/ru/104603285?location=subcategory&index=8765&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Alecu Russo, 24",75 м²,,,,Частное лицо,Вторичный,,75 м²
Продам,Estate Invest Company,2,104603274,Квартира с ливингом,10,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,102 870 €,Белый вариант,Kирпичный,https://999.md/ru/104603274?location=subcategory&index=8766&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136/B",76 м²,Подземная,Нет,,Агентство,Новострой,,
Продам,Lagmar Impex,1,104276068,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Eвроремонт,Бетон,https://999.md/ru/104276068?location=subcategory&index=8767&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 14/D",72 м²,,2,,Застройщик,Новострой,,
Продам,,2,102993074,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 900 €,Белый вариант,,https://999.md/ru/102993074?location=subcategory&index=8768&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",73 м²,,1,,Агентство,Новострой,,
Сниму,,1,104611472,,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,11 000 MDL,Косметический pемонт,,https://999.md/ru/104611472?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjQwMzcsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MTE0NzIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiY2RkZTc5NGMtNTFmYy00OWUwLWFmMTctYWFmNzBjNjhjY2Y0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDIxOjUzOjU3LjczMDI2MjM0N1oifX0.jLwcc6pGeGahS4j2sV9RD3uWALRnz2NiBFKm3IJl_xI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8769&cardCategoryId=270&cardSubcategoryId=1404,2,Расположение,77 м²,Гараж,1,,Частное лицо,Вторичный,,77 м²
Продам,Lagmar Impex,,104276082,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Сдан в эксплуатацию,,https://999.md/ru/104276082?location=subcategory&index=8770&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 77/18",72 м²,,2,,Застройщик,Новострой,,
Продам,Lagmar Impex,1,104276104,Квартира с ливингом,2,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Сдан в эксплуатацию,,https://999.md/ru/104276104?location=subcategory&index=8771&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 26",72 м²,,2,,Застройщик,Новострой,,
Продам,Lagmar Impex,1,104276137,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Сдан в эксплуатацию,Бетон,https://999.md/ru/104276137?location=subcategory&index=8772&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Creangă, 78",72 м²,,2,,Застройщик,Новострой,,
Продам,Dansicons,,100880233,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,171 000 €,Eвроремонт,,https://999.md/ru/100880233?location=subcategory&index=8773&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, Nicolae costin , 54",65 м²,,,,Частное лицо,Новострой,,65 м²
Продам,,1,104132629,,17,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,271 900 €,Eвроремонт,,https://999.md/ru/104132629?location=subcategory&index=8774&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Чокана, str. Mircea cel Batran , --",97 м²,Подземная,1,,Агентство,Новострой,,
Продам,,3,102032295,Квартира с ливингом,9,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,349 900 €,Eвроремонт,,https://999.md/ru/102032295?location=subcategory&index=8775&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 51",200 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,102606761,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,139 000 €,Eвроремонт,,https://999.md/ru/102606761?location=subcategory&index=8776&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartușa, .",65 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104567659,,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,250 см,112 900 €,,Панельный,https://999.md/ru/104567659?location=subcategory&index=8777&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, пр-т Куза Водэ, 34/1",50 м²,Oткрытое,2,9 м²,Агентство,Вторичный,Мс (Молд. Серия),35 м²
Продам,,1,101620359,,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,85 500 €,Eвроремонт,,https://999.md/ru/101620359?location=subcategory&index=8778&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 60/12",40 м²,,1,,Агентство,Новострой,,
Продам,,1,102219795,Квартира с ливингом,14,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,157 000 €,Eвроремонт,,https://999.md/ru/102219795?location=subcategory&index=8779&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, .",54 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Exfactor-grup,1,104603156,Квартира без ливинга,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 900 €,Eвроремонт,,https://999.md/ru/104603156?location=subcategory&index=8780&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 53",54 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,2,104345751,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,168 000 €,Сдан в эксплуатацию,Mонолитный,https://999.md/ru/104345751?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjQwMzcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQzNDU3NTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYmE0NmY3NTktY2FjNS00Mjc3LWFlMWUtMGVmZDc0NTZhN2I0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDIxOjUzOjU3LjczMDMyNzM1NVoifX0.dQ0yPzl0Wb8QSoPH1uPdpgsmHNgcZN2ZaS1cB9cNvpg&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8781&cardCategoryId=270&cardSubcategoryId=1404,19,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 15/1",70 м²,,1,,Частное лицо,Новострой,Индивидуальная,
Продам,Inamstro,1,103807469,Квартира с ливингом,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,125 000 €,Белый вариант,,https://999.md/ru/103807469?location=subcategory&index=8782&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 6",58 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,104603126,Квартира с ливингом,13,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,280 000 €,Индивидуальный дизайн,,https://999.md/ru/104603126?location=subcategory&index=8783&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 6",86 м²,,2,,Частное лицо,Новострой,,
Продам,,1,103814727,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,108 000 €,Eвроремонт,,https://999.md/ru/103814727?location=subcategory&index=8784&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Mihail Odatiuc, 57",43 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,104208711,,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 900 €,,,https://999.md/ru/104208711?location=subcategory&index=8785&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,75 м²,,,,Агентство,Новострой,,
Продам,,2,100947582,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,236 900 €,Eвроремонт,,https://999.md/ru/100947582?location=subcategory&index=8786&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, bd. C. Negruzzi, 10/1",112 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103441681,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,116 900 €,Eвроремонт,,https://999.md/ru/103441681?location=subcategory&index=8787&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Pandurilor, 68",57 м²,,,,Агентство,Вторичный,,
Продам,,1,104603045,,3,"1-комнатная квартира,  Окраина,  Сороки,  Сороки",1-комнатная квартира,,22 000 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/104603045?location=subcategory&index=8788&cardCategoryId=270&cardSubcategoryId=1404,5,"Сороки, Сороки, Окраина, str. Grădinarilor, 4",35 м²,,1,,Частное лицо,Вторичный,,
Продам,,1,104600445,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 500 €,Eвроремонт,,https://999.md/ru/104600445?location=subcategory&index=8789&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, Ion Pelivan, .",45 м²,,1,,Агентство,Вторичный,,
Продам,,2,102186825,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,84 630 €,Белый вариант,Kирпичный,https://999.md/ru/102186825?location=subcategory&index=8790&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Testemițanu, -",91 м²,,1,,Застройщик,Новострой,,
Продам,,,103657682,,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,120 000 €,Eвроремонт,,https://999.md/ru/103657682?location=subcategory&index=8791&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы,  str. Onisifor Ghibu, 1",64 м²,,2,,Агентство,Вторичный,,
Продам,,1,104413385,,9,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,41 900 €,Eвроремонт,,https://999.md/ru/104413385?location=subcategory&index=8792&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,29 м²,,,,Агентство,Вторичный,,
Продам,Solomon Construct Imobil,2,103541220,Квартира с ливингом,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,27 см,190 000 €,Сдан в эксплуатацию,Блочный,https://999.md/ru/103541220?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjQwMzcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM1NDEyMjAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMTU2ZTFkMjMtYWM2Yy00NzhmLThhYmItY2M1OTYzMjAxYTc1IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMTo1Mzo1Ny43MzA0MjcyMDJaIn19.QDByo_0Bv0w3NhFzCj8sZj9wg5nc3V0aSBQ3vsWeDt4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8793&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 63",72 м²,,Нет,,Частное лицо,Новострой,,72 м²
