Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,103961026,,7,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,165 000 €,Eвроремонт,,https://999.md/ru/103961026?location=subcategory&index=1514&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, str.Andrei Doga, --",98 м²,Подземная,1,,Агентство,Новострой,,
Продам,Element Stil,1,104452108,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,78 000 €,Белый вариант,,https://999.md/ru/104452108?location=subcategory&index=1515&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Regele Carol, 1",49 м²,,,,Частное лицо,Новострой,,
Сдаю посуточно,,1,101980654,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,100 MDL,Eвроремонт,Kотельцовый,https://999.md/ru/101980654?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTE2NDAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE5ODA2NTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjFjYmY5MDM3LTg0OTctNGRkZS1hNDQ4LWY5YmNjMThkZThmZSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMTg6Mjc6MjAuMzQzMTMwNTc2WiJ9fQ.GnjctrfKfR0_MOIUpHQoI3L2E0xTI8ohiKh-7y3O8Lc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1516&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Центр, str. Alexandru Hâjdeu, 98",60 м²,,1,,Застройщик,Новострой,,50 м²
Продам,AMIC,1,102528962,,4,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,239 000 €,Eвроремонт,,https://999.md/ru/102528962?location=subcategory&index=1517&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 13/2",103 м²,Oткрытое,3,,Агентство,Новострой,,
Продам,,,104388477,Квартира с ливингом,5,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,164 900 €,Eвроремонт,,https://999.md/ru/104388477?location=subcategory&index=1518&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 26",87 м²,,,,Агентство,Новострой,,
Продам,,2,101022853,Квартира без ливинга,2,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,92 900 €,Косметический pемонт,,https://999.md/ru/101022853?location=subcategory&index=1519&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 6",74 м²,Oткрытое,1,,Агентство,Вторичный,102,
Продам,,1,89181506,Квартира с ливингом,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 900 €,Eвроремонт,,https://999.md/ru/89181506?location=subcategory&index=1520&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Alecu Russo, 0",56 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104027817,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104027817?location=subcategory&index=1521&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 6",45 м²,Oткрытое,,,Агентство,Вторичный,Брж (Брежневка),
Продам,,1,104253224,,3,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,109 900 €,,,https://999.md/ru/104253224?location=subcategory&index=1522&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, str. Dumitru Rîșcanu, 4",60 м²,Oткрытое,1,,Агентство,Вторичный,,55 м²
Продам,,1,104309057,,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,93 400 €,Eвроремонт,,https://999.md/ru/104309057?location=subcategory&index=1523&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Телецентр, str. Pictor Mihai Grecu, --",52 м²,,1,,Агентство,Новострой,,
Продам,,,104405778,,4,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,216 800 €,,,https://999.md/ru/104405778?location=subcategory&index=1524&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Petru Rareș, ---",55 м²,,,,Агентство,Новострой,,
Продам,,,104243173,Квартира без ливинга,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,135 000 €,,,https://999.md/ru/104243173?location=subcategory&index=1525&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Drumul Viilor, 38/1",77 м²,,,,Застройщик,Новострой,,
Продам,,3,103097621,Квартира с ливингом,Пентхаус,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,525 000 €,Eвроремонт,,https://999.md/ru/103097621?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTE2NDAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMwOTc2MjEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlMjAxMjEyLTFiNjYtNGE1NS1hZjUwLWI1YTQ2YzFhZjRmMCIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMTg6Mjc6MjAuMzQzMjE1NzM5WiJ9fQ.9a3x8d20706Z3nml0mzB3Jme6V4uJhVe0NC_DGPQA9o&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1526&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Moara Rosie, 5/D",145 м²,Oткрытое,1,,Агентство,Новострой,,
,,,104579150,,,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",,,94 500 €,,,https://999.md/ru/104579150?location=subcategory&index=1527&cardCategoryId=270&cardSubcategoryId=1404,,,,,,,,,,
Продам,,,102344225,,1,"2-х комнатная квартира,  Окраина,  Бык,  Кишинёв мун.",2-х комнатная квартира,,48 500 €,,,https://999.md/ru/102344225?location=subcategory&index=1528&cardCategoryId=270&cardSubcategoryId=1404,2,Расположение,160 м²,,,,Частное лицо,Вторичный,,
Продам,Exfactor-grup,,104521525,Квартира с ливингом,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,204 900 €,,,https://999.md/ru/104521525?location=subcategory&index=1529&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",74 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,,103680721,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,177 000 €,,,https://999.md/ru/103680721?location=subcategory&index=1530&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",71 м²,,,,Агентство,Новострой,,
Продам,,2,104264523,Квартира с ливингом,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,300 000 €,Индивидуальный дизайн,,https://999.md/ru/104264523?location=subcategory&index=1531&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Рышкановка, str. Spartacus, 23/1",100 м²,,1,,Агентство,Новострой,,
Продам,,1,103691185,,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,299 900 €,Индивидуальный дизайн,,https://999.md/ru/103691185?location=subcategory&index=1532&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Alexandr Puskin , 49",70 м²,Подземная,Нет,,Агентство,Новострой,,
Продам,,1,104296510,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 500 €,Eвроремонт,,https://999.md/ru/104296510?location=subcategory&index=1533&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 5/1",48 м²,,1,,Агентство,Вторичный,,
Продам,,1,104537179,,9,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,44 900 €,Eвроремонт,,https://999.md/ru/104537179?location=subcategory&index=1534&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 5v",21 м²,Oткрытое,,,Застройщик,Вторичный,,
Продам,,1,103944440,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/103944440?location=subcategory&index=1535&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 14/1",38 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,Varincom,1,102626067,,12,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3000 см,149 500 €,,,https://999.md/ru/102626067?location=subcategory&index=1536&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, 20/1",71 м²,Oткрытое,2,,Частное лицо,Новострой,,
Продам,,1,103242828,Квартира с ливингом,8,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,46 667 €,Белый вариант,,https://999.md/ru/103242828?location=subcategory&index=1537&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, ..",41 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,2,101230504,Квартира с ливингом,9,"4-x комн. квартиры,  Буюканы,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,249 000 €,,,https://999.md/ru/101230504?location=subcategory&index=1538&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Alba Iulia, ---",154 м²,,1,,Агентство,Новострой,,
Продам,A-casa,1,104365619,Квартира без ливинга,3,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,262 см,88 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104365619?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTE2NDAsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQzNjU2MTkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMGQ2NTAyOGEtNjhhNi00NzA5LTg3MDUtMmUwZWZlYzE1NDI1IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDE4OjI3OjIwLjM0MzI4MzA1NFoifX0.meru3w3LJamRKN4iOzcKXnlnoYDMZyd9Gtpk9WRWZtQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1539&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Gheorghe Asachi, 37/2 , 37/2",65 м²,Oткрытое,1,7 м²,Частное лицо,Вторичный,Рубашка,48 м²
Продам,,1,102802647,,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,215 000 €,Eвроремонт,,https://999.md/ru/102802647?location=subcategory&index=1540&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, *",70 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,,101863534,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,68 500 €,,,https://999.md/ru/101863534?location=subcategory&index=1541&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 34/5",60 м²,,1,,Агентство,Вторичный,,
