Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,89131560,,6,"2-х комнатная квартира,  Окраина,  Тогатин,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Белый вариант,Kотельцовый,https://999.md/ru/89131560?location=subcategory&index=11243&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Тогатин, Окраина, Trandafirilor, 4",76 м²,Oткрытое,3,,Агентство,Новострой,Индивидуальная,
Продам,,1,103881901,,1,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,75 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103881901?location=subcategory&index=11244&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 22A",42 м²,Oткрытое,Нет,,Агентство,Вторичный,Хрущевка,
Продам,Lagmar Impex,1,89777740,,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 200 €,Незавершенное cтроительство,Kомбинированный,https://999.md/ru/89777740?location=subcategory&index=11245&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, Sos.Hincesti, 142",40 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104594095,Квартира без ливинга,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,50 000 €,,Kотельцовый,https://999.md/ru/104594095?location=subcategory&index=11246&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Suceava, 151",23 м²,Oткрытое,,,Частное лицо,Вторичный,Малосемейная,23 м²
Продам,,,104594094,,10,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,280 000 €,,,https://999.md/ru/104594094?location=subcategory&index=11247&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 24/1",89 м²,,,,Агентство,Новострой,,
Продам,,,104594083,Квартира с ливингом,Цоколь,"2-х комнатная квартира,  Окраина,  Каушаны,  Каушаны",2-х комнатная квартира,,53 000 €,,,https://999.md/ru/104594083?location=subcategory&index=11248&cardCategoryId=270&cardSubcategoryId=1404,1,"Каушаны, Каушаны, Окраина, str. Poleanicikin, 15",51 м²,,,,Застройщик,Вторичный,,
Продам,,1,104594080,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 900 €,Eвроремонт,,https://999.md/ru/104594080?location=subcategory&index=11249&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, .",55 м²,,1,,Агентство,Вторичный,,
Продам,,2,104177151,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 500 €,Eвроремонт,,https://999.md/ru/104177151?location=subcategory&index=11250&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, Dacia, --",60 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,Ago-Dacia,1,103969416,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,150 000 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/103969416?location=subcategory&index=11251&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Pietrarilor, 10",68 м²,,Нет,14 м²,Частное лицо,Новострой,,50 м²
Продам,,,103675859,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,49 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/103675859?location=subcategory&index=11252&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 5/6",22 м²,,,,Агентство,Вторичный,,
Продам,Exfactor-grup,2,104594039,Квартира с ливингом,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104594039?location=subcategory&index=11253&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, str. Botanica Veche, 45",86 м²,Подземная,1,,Агентство,Новострой,,
Продам,Inamstro,1,104489409,Квартира с ливингом,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,90 540 €,Белый вариант,Kомбинированный,https://999.md/ru/104489409?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTY0ODQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0ODk0MDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMDU3NDBlYTctY2Q1YS00ODFkLTgzNDQtNjlmNDdlMGI2NWFhIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjo1NDo0NC4xODg2MjU0ODRaIn19.Z_VmhY6jWX1Yh1OTLZbEQLbVXUvOmGWZ61q-_2fu8m4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=11254&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 6",50 м²,,,18 м²,Застройщик,Новострой,,
Продам,Exfactor-grup,2,104594032,Квартира с ливингом,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/104594032?location=subcategory&index=11255&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",68 м²,,2,,Агентство,Новострой,,
Продам,,1,104594025,Квартира с ливингом,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,205 000 €,Eвроремонт,,https://999.md/ru/104594025?location=subcategory&index=11256&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, Vasile Lupu, 28",70 м²,,1,,Агентство,Новострой,,
Продам,,1,103026538,,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,165 000 €,Eвроремонт,,https://999.md/ru/103026538?location=subcategory&index=11257&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latina, --",63 м²,,3,,Агентство,Новострой,Индивидуальная,
Продам,Lagmar Impex,2,104593962,,8,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,72 485 €,,,https://999.md/ru/104593962?location=subcategory&index=11258&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",55 м²,,1,,Частное лицо,Новострой,,
Продам,,,104593944,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 900 €,Eвроремонт,,https://999.md/ru/104593944?location=subcategory&index=11259&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, 23/1",65 м²,,,,Агентство,Вторичный,,
Продам,,1,102969200,,5,"1-комнатная квартира,  Центр,  Сынжерей,  Сынжерей",1-комнатная квартира,260 см,62 000 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/102969200?location=subcategory&index=11260&cardCategoryId=270&cardSubcategoryId=1404,8,"Сынжерей, Сынжерей, Центр, str. Ion Creangă, 2",38 м²,Oткрытое,Нет,,Частное лицо,Новострой,Индивидуальная,38 м²
Продам,,1,104593931,Квартира с ливингом,10,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,205 000 €,Eвроремонт,,https://999.md/ru/104593931?location=subcategory&index=11261&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, .",70 м²,,1,,Агентство,Новострой,,
Продам,,,104593925,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,105 000 €,Белый вариант,,https://999.md/ru/104593925?location=subcategory&index=11262&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,70 м²,,,,Агентство,Новострой,,
Продам,,1,104593907,,2,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,114 800 €,Eвроремонт,,https://999.md/ru/104593907?location=subcategory&index=11263&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Gheorghe Asachi, .",75 м²,Oткрытое,2,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104536380,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 000 €,Белый вариант,,https://999.md/ru/104536380?location=subcategory&index=11264&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Ceucari, .",64 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,101321939,,9,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,67 845 €,Белый вариант,,https://999.md/ru/101321939?location=subcategory&index=11265&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, ул. Каля Мошилор, .",43 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Lagmar Impex,1,104210466,,9,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,71 900 €,Белый вариант,,https://999.md/ru/104210466?location=subcategory&index=11266&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, /",46 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,104625897,Квартира с ливингом,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,127 500 €,Eвроремонт,Kирпичный,https://999.md/ru/104625897?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTY0ODQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MjU4OTciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjMyYTFiNTFhLThlMTYtNDM5My04NjM5LTY5M2Q5MGEyYWVlMiIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMDY6NTQ6NDQuMTg4NzE4NDE5WiJ9fQ.k8y9YUBcKTU8eMr96Tv8Cv5pj0mTfV5ZgXPQ8FNTc1Y&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=11267&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",51 м²,Подземная,2,,Застройщик,Новострой,,
Продам,Pamir Construct,,104593900,Квартира с ливингом,1,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 900 €,Eвроремонт,,https://999.md/ru/104593900?location=subcategory&index=11268&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 100/3",51 м²,,,,Агентство,Новострой,,
Продам,,,104255331,Квартира с ливингом,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,260 000 €,Eвроремонт,Mонолитный,https://999.md/ru/104255331?location=subcategory&index=11269&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1/B",78 м²,,1,,Агентство,Новострой,,
Продам,Astercon,,101499180,Квартира с ливингом,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,147 000 €,,Kирпичный,https://999.md/ru/101499180?location=subcategory&index=11270&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,46 м²,,,,Частное лицо,Новострой,Малосемейная,46 м²
Продам,,1,104593895,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,84 900 €,Нуждается в ремонте,,https://999.md/ru/104593895?location=subcategory&index=11271&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, bd. Iuri Gagarin, .",42 м²,,1,,Агентство,Вторичный,,
Продам,,2,103774260,,4,"3-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,106 000 €,Eвроремонт,Mонолитный,https://999.md/ru/103774260?location=subcategory&index=11272&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Скулянка, ул. Каля Ешилор, 16/1",65 м²,,1,,Агентство,Вторичный,,
Продам,,2,104593836,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,97 000 €,Косметический pемонт,,https://999.md/ru/104593836?location=subcategory&index=11273&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 78/1",56 м²,,1,,Агентство,Вторичный,143,
Продам,,2,89091732,Квартира с ливингом,6,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,160 000 €,Белый вариант,,https://999.md/ru/89091732?location=subcategory&index=11274&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 0",93 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,100136030,Квартира без ливинга,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,254 000 €,Белый вариант,,https://999.md/ru/100136030?location=subcategory&index=11275&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Moara Roșie , 0",82 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104593826,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,132 900 €,Eвроремонт,,https://999.md/ru/104593826?location=subcategory&index=11276&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, Tudor Strisca , .",65 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104262141,,2,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,215 000 €,Eвроремонт,,https://999.md/ru/104262141?location=subcategory&index=11277&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 32/A",83 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,1,104277874,,4,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,108 000 €,Eвроремонт,,https://999.md/ru/104277874?location=subcategory&index=11278&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, Str. Regina Elisabeta, *",49 м²,,1,,Агентство,Новострой,,
Продам,,2,102367663,,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,235 000 €,Eвроремонт,,https://999.md/ru/102367663?location=subcategory&index=11279&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,86 м²,Подземная,,,Агентство,Новострой,,86 м²
Сдаю посуточно,Dansicons,1,87558295,Квартира с ливингом,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,60 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/87558295?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTY0ODQsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4NzU1ODI5NSIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiI1NTY4OWZlNi1mNTliLTQ4NTMtYjNhNi1iZmQwODMxNjFlNzMiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE2VDA2OjU0OjQ0LjE4ODgwODU2M1oifX0.3SzWSoYrPVZAgRn4d3dZryxaI1FFh_90L6KLP_1QBXs&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=11280&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,50 м²,Oткрытое,Нет,12 м²,Застройщик,Новострой,Индивидуальная,50 м²
Продам,Exfactor-grup,,103971000,Квартира с ливингом,8,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,124 900 €,Eвроремонт,,https://999.md/ru/103971000?location=subcategory&index=11281&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",48 м²,,,,Агентство,Новострой,,
Продам,,1,104593791,Квартира с ливингом,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,92 300 €,Eвроремонт,Блочный,https://999.md/ru/104593791?location=subcategory&index=11282&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Trandafirilor, 31/5",50 м²,Oткрытое,1,,Частное лицо,Вторичный,,46 м²
Продам,,2,101464137,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 300 €,Белый вариант,,https://999.md/ru/101464137?location=subcategory&index=11283&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,76 м²,,,,Агентство,Вторичный,,
Продам,,,103570858,,5,"2-х комнатная квартира,  9 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,46 000 €,,,https://999.md/ru/103570858?location=subcategory&index=11284&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 9 квартал, str. Nicolae Iorga, 6",47 м²,,,,Частное лицо,Вторичный,,
Продам,,2,104593754,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/104593754?location=subcategory&index=11285&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, Cartusa , .",72 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104593599,Квартира с ливингом,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,99 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104593599?location=subcategory&index=11286&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,46 м²,Oткрытое,,,Частное лицо,Новострой,Индивидуальная,
Продам,Inamstro,1,104176785,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,149 900 €,Eвроремонт,,https://999.md/ru/104176785?location=subcategory&index=11287&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/1",54 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,1,104178172,,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,150 750 €,Белый вариант,,https://999.md/ru/104178172?location=subcategory&index=11288&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 6",67 м²,Подземная,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,,104502619,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 500 €,Eвроремонт,,https://999.md/ru/104502619?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTY0ODQsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1MDI2MTkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMmI0ODI3YTgtOGVkNy00OTExLWJmZmUtZDA5ODY3M2I1Y2RiIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQwNjo1NDo0NC4xODg4NTUzNjJaIn19.UPrTshIvV_Ce_jdeyYIN_NGeiqRpO9c3P6-nJl9yWhQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=11289&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 316",33 м²,,,,Агентство,Новострой,,
Продам,,1,104593742,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,85 900 €,Eвроремонт,,https://999.md/ru/104593742?location=subcategory&index=11290&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Центр, str. Sfatul Țării, 34",47 м²,,1,,Агентство,Вторичный,,
