Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,101943916,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,59 999 €,Косметический pемонт,Kотельцовый,https://999.md/ru/101943916?location=subcategory&index=12491&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, Armeana, 108",32 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,Sky House,1,101342096,,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,87 300 €,Незавершенное cтроительство,Kомбинированный,https://999.md/ru/101342096?location=subcategory&index=12492&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, sos. Muncesti, 94, Bloc 4",53 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103378493,,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,80 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103378493?location=subcategory&index=12493&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Ioan Vodă Viteazul, 13",55 м²,Oткрытое,Нет,,Агентство,Вторичный,Хрущевка,
Продам,Braus Imobiliare,2,103376801,,1,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,102 150 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/103376801?location=subcategory&index=12494&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, Sos.Hincesti, 140/1",74 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103607232,,2,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,220 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103607232?location=subcategory&index=12495&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Старая Почта, Ceucari, 5/7",93 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,102865052,,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,64 500 €,Без ремонта,Kотельцовый,https://999.md/ru/102865052?location=subcategory&index=12496&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Телецентр, Lomonosov, 8b",40 м²,Oткрытое,Нет,,Агентство,Вторичный,Ст (Сталинка),
Продам,,2,102961438,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,59 900 €,Без ремонта,Kотельцовый,https://999.md/ru/102961438?location=subcategory&index=12497&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Nicolae Titulescu, 53/3",48 м²,Oткрытое,1,,Агентство,Вторичный,Брж (Брежневка),
Продам,,1,103611916,,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,Косметический pемонт,Панельный,https://999.md/ru/103611916?location=subcategory&index=12498&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 75/1",51 м²,Oткрытое,Нет,,Агентство,Вторичный,135,
Продам,,2,103571990,,12,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,295 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103571990?location=subcategory&index=12499&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, Alba-Iulia, 77/2",109 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,Astercon,2,102240482,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,286 см,102 830 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102240482?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTgyMzksIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIyNDA0ODIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDc6MjM6NTkuMDM5NjY1MTQzWiJ9fQ.xoT0e-_SFJpv6cG4NkjQsqlHjF6ZUvDnSTOfl5MGJ7I&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12500&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",76 м²,Гараж,1,12 м²,Застройщик,Новострой,Индивидуальная,
Продам,,1,103661987,,1,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,68 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/103661987?location=subcategory&index=12501&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Старая Почта, Postei, 53/1",31 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Braus Imobiliare,1,100769172,,11,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,83 500 €,Белый вариант,Kомбинированный,https://999.md/ru/100769172?location=subcategory&index=12502&cardCategoryId=270&cardSubcategoryId=1404,21,"Кишинёв мун., Кишинёв, Чокана, Mircea cel Batrin, 15/C",38 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,103893440,,6,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,42 500 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103893440?location=subcategory&index=12503&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, Alba-Iulia, 12",25 м²,Oткрытое,1,,Агентство,Вторичный,Малосемейная,
Продам,,2,103614707,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Без ремонта,Kотельцовый,https://999.md/ru/103614707?location=subcategory&index=12504&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 9",48 м²,Oткрытое,1,,Агентство,Вторичный,Брж (Брежневка),
Продам,Inamstro,1,103883371,,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,110 000 €,Белый вариант,Kомбинированный,https://999.md/ru/103883371?location=subcategory&index=12505&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, Profesor Ion Dumeniuc, 6",60 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Sky House,1,103364751,,10,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 000 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/103364751?location=subcategory&index=12506&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, Cetatea Alba, 11F",39 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,102324111,,7,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 400 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/102324111?location=subcategory&index=12507&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, Gradina Botanica, 18/1",43 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103738394,,4,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,28 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103738394?location=subcategory&index=12508&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, Isnovat, 11",16 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,Sky House,2,101947797,,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,114 400 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/101947797?location=subcategory&index=12509&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, Diminetii, 18",76 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,Vasigur Grup,2,101014398,,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,295 000 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/101014398?location=subcategory&index=12510&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 4/5",75 м²,Подземная,1,,Агентство,Новострой,,
Продам,,,104586625,,13,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,55 900 €,,,https://999.md/ru/104586625?location=subcategory&index=12511&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolae Costin, 61/2",40 м²,,,,Застройщик,Вторичный,,
Продам,,1,102819619,,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,86 900 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/102819619?location=subcategory&index=12512&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, Mircea cel bătrân, 3",35 м²,Oткрытое,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,103768815,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,168 000 €,Белый вариант,Kирпичный,https://999.md/ru/103768815?location=subcategory&index=12513&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Independentei, 5A",80 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,102524092,,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 000 €,Незавершенное cтроительство,Kомбинированный,https://999.md/ru/102524092?location=subcategory&index=12514&cardCategoryId=270&cardSubcategoryId=1404,24,"Кишинёв мун., Кишинёв, Рышкановка, Spartacus, 36",59 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,104625897,Квартира с ливингом,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,127 500 €,Eвроремонт,Kирпичный,https://999.md/ru/104625897?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTgyMzksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MjU4OTciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjMyYTFiNTFhLThlMTYtNDM5My04NjM5LTY5M2Q5MGEyYWVlMiIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMDc6MjM6NTkuMDM5NzQ5MjM4WiJ9fQ.1p1SBicxOrctIw--A3wvBQtNV-3bYtNS7GnGUj4fGVw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12515&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",51 м²,Подземная,2,,Застройщик,Новострой,,
Продам,,1,103444141,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,194 900 €,Eвроремонт,Kирпичный,https://999.md/ru/103444141?location=subcategory&index=12516&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, cuza voda, 5",65 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,102874982,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,219 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/102874982?location=subcategory&index=12517&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 10",65 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Sky House,1,102397759,,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,74 000 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/102397759?location=subcategory&index=12518&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, Muncesti, 94",42 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,1,102326002,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,81 900 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/102326002?location=subcategory&index=12519&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Europa, 1",44 м²,Гараж,2,,Агентство,Новострой,Индивидуальная,
Продам,Dansicons,3,103746382,,9,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,349 900 €,Eвроремонт,Kирпичный,https://999.md/ru/103746382?location=subcategory&index=12520&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, Nicolae Milescu Spătarul, 51",145 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,1,101812544,,1,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,86 600 €,Незавершенное cтроительство,Kомбинированный,https://999.md/ru/101812544?location=subcategory&index=12521&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, Profesor Ion Dumeniuc, 6",44 м²,Подземная,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Lagmar Impex,2,103901327,,12,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,258 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/103901327?location=subcategory&index=12522&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, Nicolae Testemițanu, 19/A",76 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103314761,,2,"3-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,200 000 €,Белый вариант,Kомбинированный,https://999.md/ru/103314761?location=subcategory&index=12523&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Дурлешты, Окраина, Tudor Vladimirescu, 113",100 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Carpeni,2,103069989,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/103069989?location=subcategory&index=12524&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, Burebista, 25",71 м²,,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,103531223,,1,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,135 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103531223?location=subcategory&index=12525&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, Dosoftei, 130",45 м²,Oткрытое,Нет,,Агентство,Вторичный,На земле,
Продам,,1,104581038,,4,"2-х комнатная квартира,  Окраина,  Яловены,  Яловены",2-х комнатная квартира,,134 900 €,Eвроремонт,,https://999.md/ru/104581038?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTgyMzksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1ODEwMzgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiOTc3NzI5OGUtZDk0Yy00ODQxLWJlNjYtOTY2MTYxODMzZTA5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDA3OjIzOjU5LjAzOTgyMTE3NVoifX0.8luM_LXgEVhRpgPXppjdV5bGISAJo6joxd8Gm2yRO2E&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12526&cardCategoryId=270&cardSubcategoryId=1404,7,"Яловены, Яловены, Окраина, str. Moldova, 2/1",70 м²,,,,Застройщик,Новострой,,70 м²
Продам,,1,103530573,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 900 €,Eвроремонт,Бетон,https://999.md/ru/103530573?location=subcategory&index=12527&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, ghica voda, 5",43 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103558256,,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103558256?location=subcategory&index=12528&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, Aleksandr Pușkin, 50A",31 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,,1,103227967,,7,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,195 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103227967?location=subcategory&index=12529&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, Mitropolit Dosoftei, 100",59 м²,,1,,Агентство,Вторичный,Индивидуальная,
Продам,Exfactor-grup,2,103971624,,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,83 900 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/103971624?location=subcategory&index=12530&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, Milescu Spataru, 57",47 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Sky House,1,103885707,,15,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,92 700 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/103885707?location=subcategory&index=12531&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Ботаника, Dimineții, 2",57 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Reconscivil,2,102114953,,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 900 €,Eвроремонт,Kирпичный,https://999.md/ru/102114953?location=subcategory&index=12532&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, Bulevardul Mircea cel Bătrân, 50",75 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103893449,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/103893449?location=subcategory&index=12533&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, Nikolai Zelinski, 5/4",39 м²,Oткрытое,Нет,,Агентство,Вторичный,Малосемейная,
Продам,Inamstro,1,103886746,,11,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,91 900 €,Белый вариант,Kирпичный,https://999.md/ru/103886746?location=subcategory&index=12534&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, Grădina Botanică, 18/1",47 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103203490,,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 400 €,Косметический pемонт,Панельный,https://999.md/ru/103203490?location=subcategory&index=12535&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, Vasile Lupu, 59",50 м²,Oткрытое,1,,Агентство,Вторичный,Варц (Варницкая),
Продам,,1,86176177,,1,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,144 900 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/86176177?location=subcategory&index=12536&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Старая Почта, Iazului, 15",102 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103971687,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,90 470 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/103971687?location=subcategory&index=12537&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, Muncesti, 94",54 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,102484378,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/102484378?location=subcategory&index=12538&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, Grenoble, 120/3",44 м²,Oткрытое,1,,Агентство,Новострой,,
