Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Basconslux,1,103121530,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/103121530?location=subcategory&index=12023&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, Lev Tolstoi, 24/1",68 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103872056,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,94 990 €,Eвроремонт,Kомбинированный,https://999.md/ru/103872056?location=subcategory&index=12024&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, traian, 22",55 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Golban Trade,1,104205505,,4,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,72 900 €,Белый вариант,Kомбинированный,https://999.md/ru/104205505?location=subcategory&index=12025&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, Regina Elisabeta, 2 C",47 м²,Подземная,1,,Агентство,Новострой,,
Продам,,2,103057521,,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,135 000 €,Косметический pемонт,Панельный,https://999.md/ru/103057521?location=subcategory&index=12026&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, Onisifor Ghibu, 2/3",70 м²,Oткрытое,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,104423136,Квартира с ливингом,5,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,199 000 €,Eвроремонт,,https://999.md/ru/104423136?location=subcategory&index=12027&cardCategoryId=270&cardSubcategoryId=1404,11,Расположение,85 м²,Подземная,,,Агентство,Новострой,,
Продам,,1,104029024,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 000 €,,,https://999.md/ru/104029024?location=subcategory&index=12028&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Sarmizegetusa , .",47 м²,,1,,Агентство,Вторичный,,
Продам,,2,103944683,,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,100 000 €,Косметический pемонт,,https://999.md/ru/103944683?location=subcategory&index=12029&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, пр-т Куза Водэ, *",80 м²,Oткрытое,2,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,2,103449572,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 000 €,Eвроремонт,,https://999.md/ru/103449572?location=subcategory&index=12030&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Doina și Ion Aldea-Teodorovici, 14/2",80 м²,Oткрытое,,,Застройщик,Вторичный,,
Продам,,1,104182842,,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104182842?location=subcategory&index=12031&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, /",45 м²,Oткрытое,1,,Агентство,Вторичный,,
Сдаю помесячно,,1,84890867,,4,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,450 €,,,https://999.md/ru/84890867?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTc1OTEsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4NDg5MDg2NyIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiI4NGU3ZTU3Ni03ZmIyLTRhN2ItYjQ5NC0zNTY0MWI1MTdhYzkiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE2VDA3OjEzOjExLjc3NDYyMjgwNFoifX0.13-XyqKvofN6dYAIIM8ZrxAx5swqnMW_OD31Tm_8230&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12032&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Центр, str. Ștefan cel Mare și Sfînt, 41",56 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,,,104590805,Квартира с ливингом,6,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,95 900 €,,,https://999.md/ru/104590805?location=subcategory&index=12033&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Центр, str. Durleşti, 20/D",44 м²,,,,Агентство,Новострой,,
Продам,,2,103737136,,6,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,122 760 €,Белый вариант,,https://999.md/ru/103737136?location=subcategory&index=12034&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, *",93 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,101273553,Квартира с ливингом,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,63 900 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/101273553?location=subcategory&index=12035&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Рышкановка, str. Braniștii, 7/4",50 м²,,,,Застройщик,Вторичный,,40 м²
Продам,,2,104505284,,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,,https://999.md/ru/104505284?location=subcategory&index=12036&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,72 м²,,1,,Агентство,Новострой,,
Продам,,2,103032774,,9,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/103032774?location=subcategory&index=12037&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Voda, .",68 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103726198,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,Eвроремонт,,https://999.md/ru/103726198?location=subcategory&index=12038&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, .",54 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103764089,,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,104 800 €,Eвроремонт,,https://999.md/ru/103764089?location=subcategory&index=12039&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Florării, .",45 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103737407,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/103737407?location=subcategory&index=12040&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Pelivan, .",42 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,1,104484893,Квартира с ливингом,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,73 500 €,Белый вариант,,https://999.md/ru/104484893?location=subcategory&index=12041&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, пр-т Ренаштерий Национале, 31",45 м²,,,,Агентство,Новострой,,
Продам,,,104590716,,5,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,92 000 €,Eвроремонт,,https://999.md/ru/104590716?location=subcategory&index=12042&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 80/12",37 м²,,,,Агентство,Новострой,,
Продам,,2,103816904,Квартира с ливингом,9,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,99 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/103816904?location=subcategory&index=12043&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/7",62 м²,,1,,Застройщик,Новострой,Индивидуальная,
Продам,,2,103816714,Квартира с ливингом,10,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,85 905 €,Белый вариант,Kомбинированный,https://999.md/ru/103816714?location=subcategory&index=12044&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/6",75 м²,,1,,Застройщик,Новострой,,
Продам,,3,103808146,Квартира с ливингом,9,"5-ти комн. кварт. и более,  Центр,  Дурлешты,  Кишинёв мун.",5-ти комн. кварт. и более,,126 688 €,Белый вариант,,https://999.md/ru/103808146?location=subcategory&index=12045&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/7",118 м²,,2,,Застройщик,Новострой,,
Продам,,1,103793938,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,48 240 €,Белый вариант,Kомбинированный,https://999.md/ru/103793938?location=subcategory&index=12046&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/7",40 м²,,1,,Застройщик,Новострой,,
Продам,,1,103793740,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,85 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103793740?location=subcategory&index=12047&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/5",41 м²,,1,,Застройщик,Новострой,Индивидуальная,
Продам,Astercon,1,102196003,Квартира с ливингом,2,"Комната,  Центр,  Дурлешты,  Кишинёв мун.",Комната,286 см,72 384 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102196003?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTc1OTEsIkMiOnsiciI6MSwiYiI6MTYwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIxOTYwMDMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDc6MTM6MTEuNzc0NzExNjAxWiJ9fQ.YECDc9TA5k3Famt08qVme_uRYTfeFQq8YzIFR3VGmpk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12048&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",50 м²,Гараж,1,12 м²,Застройщик,Новострой,Индивидуальная,
Продам,,2,104426404,Квартира без ливинга,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 990 €,Косметический pемонт,,https://999.md/ru/104426404?location=subcategory&index=12049&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, ул. Алба-Юлия, 206",55 м²,Oткрытое,1,,Агентство,Вторичный,143,
Продам,,1,104133765,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 900 €,Eвроремонт,,https://999.md/ru/104133765?location=subcategory&index=12050&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Bacioii Noi, .",36 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103667918,,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,74 900 €,Белый вариант,,https://999.md/ru/103667918?location=subcategory&index=12051&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Vadul lui Voda, .",40 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,103632111,,7,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,56 980 €,Белый вариант,,https://999.md/ru/103632111?location=subcategory&index=12052&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, .",45 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,104177236,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,91 900 €,Eвроремонт,,https://999.md/ru/104177236?location=subcategory&index=12053&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, .",43 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104590677,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,67 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104590677?location=subcategory&index=12054&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 6a",44 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,,2,103358703,,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 500 €,Eвроремонт,,https://999.md/ru/103358703?location=subcategory&index=12055&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, ул. Гренобле, .",84 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Sky House,,104135860,Квартира с ливингом,17,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,45 000 €,Белый вариант,Kирпичный,https://999.md/ru/104135860?location=subcategory&index=12056&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 22",109 м²,,,,Застройщик,Новострой,,109 м²
Продам,Inamstro,1,104483950,Квартира с ливингом,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,113 900 €,Белый вариант,,https://999.md/ru/104483950?location=subcategory&index=12057&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 11",67 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Varincom,1,104405048,Квартира без ливинга,6,"1-комнатная квартира,  Центр,  Криково,  Кишинёв мун.",1-комнатная квартира,,56 290 €,Белый вариант,,https://999.md/ru/104405048?location=subcategory&index=12058&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Криково, Центр, str. Chişinău, 68",43 м²,Подземная,,,Застройщик,Новострой,,
Продам,Exfactor-grup,1,104625897,Квартира с ливингом,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,127 500 €,Eвроремонт,Kирпичный,https://999.md/ru/104625897?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTc1OTEsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MjU4OTciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjMyYTFiNTFhLThlMTYtNDM5My04NjM5LTY5M2Q5MGEyYWVlMiIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMDc6MTM6MTEuNzc0NzUzMDc2WiJ9fQ.RoxS--srgJiXOjxMeJIC-TIBo6tmE5ot4o1FW9NRqNk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12059&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",51 м²,Подземная,2,,Застройщик,Новострой,,
Продам,Solomon Construct Imobil,3,102692360,Квартира с ливингом,Пентхаус,"3-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,145 663 €,Белый вариант,,https://999.md/ru/102692360?location=subcategory&index=12060&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Окраина, str. Nicolae Dimo, 24a",116 м²,Подземная,,,Застройщик,Новострой,,
Продам,,,103968089,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 000 €,,,https://999.md/ru/103968089?location=subcategory&index=12061&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 22/5",68 м²,,,,Застройщик,Новострой,,
Продам,,2,103872686,Квартира с ливингом,10,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,192 000 €,Eвроремонт,,https://999.md/ru/103872686?location=subcategory&index=12062&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, ул. Гренобле, .",127 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103022937,,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,122 000 €,Косметический pемонт,,https://999.md/ru/103022937?location=subcategory&index=12063&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,90 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103169335,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 500 €,Eвроремонт,,https://999.md/ru/103169335?location=subcategory&index=12064&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, ул. Парис, .",47 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,2,102242375,,6,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,145 200 €,Белый вариант,,https://999.md/ru/102242375?location=subcategory&index=12065&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, Calea Orheiului, -32",98 м²,,,,Агентство,Новострой,,
Продам,,1,104309645,Квартира с ливингом,7,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,93 225 €,Белый вариант,,https://999.md/ru/104309645?location=subcategory&index=12066&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, ул. Грэдина Ботаникэ, .",56 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Сдаю помесячно,,1,104516926,Квартира с ливингом,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,550 €,Eвроремонт,,https://999.md/ru/104516926?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTc1OTEsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1MTY5MjYiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNDZiYzUyMTgtOGVkMy00MjBmLWFlYWUtYmUyNDhkMjUxNDdiIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQwNzoxMzoxMS43NzQ4NzUxNDhaIn19.jePLC98B-vDLyzqzHdzQ-PaLY1WyTJApGQSSvq_L5Ts&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12067&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Bucuriei, 10",70 м²,Oткрытое,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,103755077,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,49 000 €,Eвроремонт,,https://999.md/ru/103755077?location=subcategory&index=12068&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Alba, .",30 м²,Oткрытое,4 и более,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104086835,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Яловены,  Яловены",1-комнатная квартира,,67 500 €,Белый вариант,,https://999.md/ru/104086835?location=subcategory&index=12069&cardCategoryId=270&cardSubcategoryId=1404,4,"Яловены, Яловены, Центр, str. Grigore Vieru, .",45 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104590624,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 500 €,Eвроремонт,,https://999.md/ru/104590624?location=subcategory&index=12070&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, .",51 м²,Oткрытое,2,,Агентство,Новострой,,
