Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,102116552,,7,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,160 000 €,Белый вариант,Бетон,https://999.md/ru/102116552?location=subcategory&index=18263&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renasterii Nationale, 37",108 м²,,,,Застройщик,Новострой,,
Продам,,,102120521,,6,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,144 000 €,,,https://999.md/ru/102120521?location=subcategory&index=18264&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, 2",98 м²,,,,Застройщик,Новострой,,
Продам,,3,104503441,,8,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,280 000 €,Белый вариант,Kирпичный,https://999.md/ru/104503441?location=subcategory&index=18265&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 128",160 м²,,2,,Агентство,Новострой,,160 м²
Продам,,1,104503429,,2,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104503429?location=subcategory&index=18266&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 3",38 м²,,2,,Агентство,Новострой,,38 м²
Продам,Exfactor-grup,1,104503398,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,81 600 €,Белый вариант,Kирпичный,https://999.md/ru/104503398?location=subcategory&index=18267&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",51 м²,,1,,Агентство,Новострой,,51 м²
Продам,,2,104503390,,5,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,135 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104503390?location=subcategory&index=18268&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 11",88 м²,,1,,Агентство,Новострой,,88 м²
Продам,,1,104503366,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,216 000 €,,Kирпичный,https://999.md/ru/104503366?location=subcategory&index=18269&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Arheolog Ion Casian Suruceanu, 1/A",100 м²,,,,Агентство,Новострой,,100 м²
Продам,,,103900685,,8,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,60 000 €,,,https://999.md/ru/103900685?location=subcategory&index=18270&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Bulgară, 37",47 м²,,,,Частное лицо,Вторичный,,47 м²
Продам,,,104146114,,3,"2-х комнатная квартира,  Центр,  Рыбница,  Рыбница",2-х комнатная квартира,,16 500 €,,,https://999.md/ru/104146114?location=subcategory&index=18271&cardCategoryId=270&cardSubcategoryId=1404,5,"Рыбница, Рыбница, Центр, ул. Мичурина, 39",41 м²,,,,Частное лицо,Вторичный,,
Продам,Exfactor-grup,1,104503289,,14,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,107 000 €,Белый вариант,Kирпичный,https://999.md/ru/104503289?location=subcategory&index=18272&cardCategoryId=270&cardSubcategoryId=1404,14,Расположение,52 м²,,1,,Агентство,Новострой,,52 м²
Продам,,2,104503220,Квартира с ливингом,3,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,165 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104503220?location=subcategory&index=18273&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 1",64 м²,,2,,Агентство,Новострой,,64 м²
Сдаю посуточно,,,88640697,,2,"Комната,  Центр,  Кишинёв,  Кишинёв мун.",Комната,,799 MDL,,,https://999.md/ru/88640697?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTEzOTAsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4ODY0MDY5NyIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6InByZW1pdW0iLCJsIjoiYWE3NGY1MWUtM2NmYi00MmZkLWE0YmUtYTcyYjg4NzNhMDhlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDExOjAzOjEwLjQzODQyMzQzN1oifX0.o93txbjFrR3Q93hEKBBaukUzRqCDvicvfOYHqUKnWHs&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18274&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, Bucuresti, 9",20 м²,,,,Застройщик,Вторичный,,
Продам,Basconslux,,102551113,Квартира с ливингом,11,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 000 €,Белый вариант,,https://999.md/ru/102551113?location=subcategory&index=18275&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Romană, 2/3",57 м²,Подземная,,,Агентство,Новострой,,
Продам,Lagmar Impex,,104503004,Квартира с ливингом,5,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,56 700 €,Белый вариант,,https://999.md/ru/104503004?location=subcategory&index=18276&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",42 м²,,,,Агентство,Новострой,,
Продам,,2,76579445,,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,75 000 €,,Kотельцовый,https://999.md/ru/76579445?location=subcategory&index=18277&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,47 м²,Oткрытое,1,,Частное лицо,Вторичный,Мс (Молд. Серия),
Продам,,,103145065,,2,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,120 047 €,,,https://999.md/ru/103145065?location=subcategory&index=18278&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,88 м²,,,,,Новострой,,
Продам,,1,104502906,Квартира с ливингом,3,"Комната,  Кировский,  Тирасполь,  Тирасполь мун.",Комната,280 см,10 500 $,Eвроремонт,Kотельцовый,https://999.md/ru/104502906?location=subcategory&index=18279&cardCategoryId=270&cardSubcategoryId=1404,5,"Тирасполь мун., Тирасполь, Кировский, ул. Зелинского, 3/2",18 м²,Oткрытое,1,,Частное лицо,Вторичный,Индивидуальная,
Продам,,,103144765,Квартира с ливингом,13,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,153 349 €,,,https://999.md/ru/103144765?location=subcategory&index=18280&cardCategoryId=270&cardSubcategoryId=1404,24,"Кишинёв мун., Кишинёв, Рышкановка, str. Spartacus, 36",81 м²,,,,,Новострой,,
Продам,,,104502905,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,78 000 €,,,https://999.md/ru/104502905?location=subcategory&index=18281&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. Alexei Șciusev, 32",60 м²,,,,Застройщик,Вторичный,,
Продам,,,104176148,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,135 000 €,Eвроремонт,,https://999.md/ru/104176148?location=subcategory&index=18282&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/7",70 м²,,,,Агентство,Новострой,,
Продам,,1,103932951,Квартира с ливингом,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,82 000 €,Косметический pемонт,,https://999.md/ru/103932951?location=subcategory&index=18283&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 91",54 м²,,,,Агентство,Вторичный,,
Продам,,,104200274,Квартира с ливингом,4,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,106 000 €,,,https://999.md/ru/104200274?location=subcategory&index=18284&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,45 м²,,1,,Агентство,Новострой,,
Продам,,,104200335,Квартира с ливингом,8,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,154 000 €,,,https://999.md/ru/104200335?location=subcategory&index=18285&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",77 м²,,,,Агентство,Новострой,,
Продам,,,104502780,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 000 €,,,https://999.md/ru/104502780?location=subcategory&index=18286&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 22/5",68 м²,,,,Застройщик,Новострой,,
Продам,,2,104502728,,6,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,110 000 €,,Mонолитный,https://999.md/ru/104502728?location=subcategory&index=18287&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 8",70 м²,,2,,Частное лицо,Вторичный,135,
Сдаю посуточно,,1,87410250,Квартира без ливинга,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,500 MDL,,,https://999.md/ru/87410250?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTEzOTAsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4NzQxMDI1MCIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6InBybyIsImwiOiI0NWUwMTFkMC05ZDU1LTRjNDktYmUyZi02MDMwMGQzNTNjYjkiLCJlIjoiODkuMTQ5LjkxLjE2MiIsImciOiJsaXRlIiwidCI6IjIwMjYtMDYtMTZUMTE6MDM6MTAuNDM4NDk1MDkzWiJ9fQ.4zEt3YMl8tOx4LKhAEY2b_jl9dkXoGBaN7kXuPBIBUs&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18288&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,36 м²,Oткрытое,1,,Частное лицо,Вторичный,Мс (Молд. Серия),
Продам,Sky House,1,104502549,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104502549?location=subcategory&index=18289&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,37 м²,Oткрытое,1,,Частное лицо,Новострой,,
Продам,Lagmar Impex,,100248981,Квартира с ливингом,12,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,96 600 €,Белый вариант,Kомбинированный,https://999.md/ru/100248981?location=subcategory&index=18290&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 4",69 м²,,,,Агентство,Новострой,,
Продам,,,104502471,,4,"3-х комнатная квартира,  Северный Вокзал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,48 500 €,Косметический pемонт,Kирпичный,https://999.md/ru/104502471?location=subcategory&index=18291&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Северный Вокзал, str. Igor Sereda, 7",70 м²,,1,,Частное лицо,Вторичный,,
Продам,,1,104502453,Квартира с ливингом,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/104502453?location=subcategory&index=18292&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 8/1",85 м²,Oткрытое,,,Агентство,Новострой,,85 м²
Продам,Estate Invest Company,,103021326,Квартира с ливингом,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,155 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103021326?location=subcategory&index=18293&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 102",89 м²,,,,Агентство,Новострой,,
Продам,,1,104502146,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104502146?location=subcategory&index=18294&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Pelivan, 15",45 м²,Oткрытое,,,Агентство,Вторичный,,45 м²
Продам,Lagmar Impex,2,103250012,,7,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,126 100 €,Белый вариант,,https://999.md/ru/103250012?location=subcategory&index=18295&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",92 м²,Подземная,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,103920645,,10,"2-х комнатная квартира,  Ларионова,  Тирасполь,  Тирасполь мун.",2-х комнатная квартира,380 см,88 000 $,Eвроремонт,Kотельцовый,https://999.md/ru/103920645?location=subcategory&index=18296&cardCategoryId=270&cardSubcategoryId=1404,10,"Тирасполь мун., Тирасполь, Ларионова, ул. Ларионова, 55",96 м²,Oткрытое,1,21 м²,Частное лицо,Вторичный,Индивидуальная,75 м²
Продам,Horus,2,102838787,Квартира с ливингом,10,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,215 000 €,Eвроремонт,,https://999.md/ru/102838787?location=subcategory&index=18297&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Matei Basarab, 1/1",97 м²,,,,Частное лицо,Новострой,,
Сдаю посуточно,,,37586381,,7,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,3 см,30 €,Eвроремонт,Mонолитный,https://999.md/ru/37586381?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTEzOTAsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIzNzU4NjM4MSIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiJjYjE3ZDNmMi00NGJhLTQ0YTUtYjk5NS03NmViYTc0Y2IzMTYiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE2VDExOjAzOjEwLjQzODU2NTgzM1oifX0.RINc1mr_nfMi1KizZbRUOG52bPizj4UPnSarJaI_mf4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18298&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 88",45 м²,Oткрытое,,15 м²,Застройщик,Новострой,Индивидуальная,30 м²
Продам,,1,89134574,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,129 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/89134574?location=subcategory&index=18299&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Alexei Șciusev, 98",55 м²,Oткрытое,1,10 м²,Частное лицо,Вторичный,,
Продам,,,88022282,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,275 см,97 200 €,Белый вариант,,https://999.md/ru/88022282?location=subcategory&index=18300&cardCategoryId=270&cardSubcategoryId=1404,8,Расположение,54 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,,104502010,,3,"2-х комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,50 000 €,Без ремонта,,https://999.md/ru/104502010?location=subcategory&index=18301&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, 10 квартал, str. Suceava, 20",51 м²,,1,,Частное лицо,Вторичный,,
Продам,,1,104501902,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,148 900 €,Eвроремонт,,https://999.md/ru/104501902?location=subcategory&index=18302&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 98/F",67 м²,,1,,Агентство,Новострой,,
Продам,,,104501889,,4,"3-х комнатная квартира,  Центр,  Бричаны,  Бричаны",3-х комнатная квартира,,60 000 €,Косметический pемонт,,https://999.md/ru/104501889?location=subcategory&index=18303&cardCategoryId=270&cardSubcategoryId=1404,4,"Бричаны, Бричаны, Центр, str. Independenţei, 20",64 м²,,1,,Частное лицо,Вторичный,,
Продам,Casa de Piatra,1,103257415,Квартира без ливинга,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,280 см,155 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103257415?location=subcategory&index=18304&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Буюканы, str. Ștefan Neaga, 74",60 м²,Oткрытое,1,,Частное лицо,Новострой,Индивидуальная,60 м²
Продам,,1,104448986,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,237 000 €,Eвроремонт,,https://999.md/ru/104448986?location=subcategory&index=18305&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 6",73 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,Ecosem Grup,2,104501807,Квартира без ливинга,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 500 €,Eвроремонт,,https://999.md/ru/104501807?location=subcategory&index=18306&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/C",57 м²,,1,,Агентство,Новострой,,
Продам,Exfactor-grup,2,104256986,Квартира с ливингом,9,"3-х комнатная квартира,  Центр,  Оргеев,  Оргеев",3-х комнатная квартира,,169 000 €,Eвроремонт,,https://999.md/ru/104256986?location=subcategory&index=18307&cardCategoryId=270&cardSubcategoryId=1404,9,"Оргеев, Оргеев, Центр, str. 1 Mai, 13",126 м²,,,,Застройщик,Новострой,,113 м²
Продам,Exfactor-grup,,104260986,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,239 000 €,Eвроремонт,,https://999.md/ru/104260986?location=subcategory&index=18308&cardCategoryId=270&cardSubcategoryId=1404,15,Расположение,86 м²,,,,Застройщик,Новострой,,86 м²
Продам,,1,104501779,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,147 900 €,Eвроремонт,,https://999.md/ru/104501779?location=subcategory&index=18309&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Mihail Odatiuc, 36",67 м²,Oткрытое,1,,Агентство,Новострой,,
Сдаю помесячно,Exfactor-grup,,103592999,Квартира с ливингом,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3000 см,649 €,Eвроремонт,Kирпичный,https://999.md/ru/103592999?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTEzOTAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM1OTI5OTkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNDg4ODc2YTgtNjI2Zi00NjAzLTk2YTUtZDg3NzY4MzcwMGI5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDExOjAzOjEwLjQzODYwOTEwNloifX0.tj--xdaCsBxooyRVs2qhPSGLHWeFn9RuCEHL9uQNGN4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18310&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 31/5",78 м²,Под навесом,1,15 м²,Частное лицо,Новострой,Индивидуальная,63 м²
Продам,,1,104501764,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,214 900 €,Eвроремонт,,https://999.md/ru/104501764?location=subcategory&index=18311&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str. Tighina, 26",77 м²,,,,Агентство,Новострой,,
