Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,103639935,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,215 000 €,Eвроремонт,,https://999.md/ru/103639935?location=subcategory&index=8279&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, .",71 м²,,,,Агентство,Новострой,,
Продам,Astercon,2,102832078,,1,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,286 см,135 646 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102832078?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjMzNjMsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzIwNzgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMjE6NDI6NDMuMzc0ODQzNjY2WiJ9fQ.LoaOWu1WfgXz_CoGSZXxeECVR1H3lNhllxJjoOhwjOs&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8280&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",96 м²,Гараж,Нет,15 м²,Застройщик,Новострой,,
Продам,,2,103657260,,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,99 000 €,Косметический pемонт,Блочный,https://999.md/ru/103657260?location=subcategory&index=8281&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы,  Alba Iulia , 184",65 м²,,2,,Агентство,Вторичный,135,
Продам,,,104378096,,5,"3-х комнатная квартира,  Стелуца,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,46 900 €,,,https://999.md/ru/104378096?location=subcategory&index=8282&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Стелуца, str. Ostovschi, 48",63 м²,,,,Агентство,Вторичный,,
Продам,,,104372377,,1,"3-х комнатная квартира,  5 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,47 000 €,,,https://999.md/ru/104372377?location=subcategory&index=8283&cardCategoryId=270&cardSubcategoryId=1404,4,"Бельцы мун., Бельцы, 5 квартал, str. T. Vladimirescu, 45",56 м²,,,,Агентство,Вторичный,,
Продам,,,104372017,,4,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,84 000 €,,,https://999.md/ru/104372017?location=subcategory&index=8284&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Decebal, 160",70 м²,,,,Агентство,Вторичный,,
Продам,,,104371977,,5,"2-х комнатная квартира,  6 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,29 900 €,,,https://999.md/ru/104371977?location=subcategory&index=8285&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 6 квартал, str. A. Russo, 14",38 м²,,,,Агентство,Вторичный,,
Продам,Basconslux,1,103971659,,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,177 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/103971659?location=subcategory&index=8286&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, Mircea cel Bătrân, 43 B",68 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Golban Trade,1,103764056,,5,"2-х комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",2-х комнатная квартира,,135 000 €,Eвроремонт,Mонолитный,https://999.md/ru/103764056?location=subcategory&index=8287&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Думбрава, Центр, Durlești, 20A",67 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,102681498,,3,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 600 €,Eвроремонт,Kомбинированный,https://999.md/ru/102681498?location=subcategory&index=8288&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, Ceucari, 5/8",45 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,2,104345751,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,168 000 €,Сдан в эксплуатацию,Mонолитный,https://999.md/ru/104345751?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjMzNjMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQzNDU3NTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYmE0NmY3NTktY2FjNS00Mjc3LWFlMWUtMGVmZDc0NTZhN2I0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDIxOjQyOjQzLjM3NDk1NDMyNFoifX0.D9f5qfGKB0TqwCBuIpF5n2EhR7NH-sXaWmnXeOjQimQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8289&cardCategoryId=270&cardSubcategoryId=1404,19,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 15/1",70 м²,,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,102503916,,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,81 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/102503916?location=subcategory&index=8290&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 31",42 м²,Oткрытое,Нет,,Агентство,Вторичный,Хрущевка,
Продам,,1,104484476,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/104484476?location=subcategory&index=8291&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 30/1",36 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,2,103686220,,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 900 €,Белый вариант,Kирпичный,https://999.md/ru/103686220?location=subcategory&index=8292&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, Vadul lui voda, 30",64 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Dansicons,1,103883476,,5,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,121 500 €,Eвроремонт,Kирпичный,https://999.md/ru/103883476?location=subcategory&index=8293&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, Spatarul, 47",51 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,2,103445031,,13,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,167 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103445031?location=subcategory&index=8294&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, Ginta Latină, 19/5",76 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,102542517,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/102542517?location=subcategory&index=8295&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, Mihail Kogalniceanu, 27",60 м²,,Нет,,Агентство,Вторичный,На земле,
Продам,,1,102038043,,2,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,140 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/102038043?location=subcategory&index=8296&cardCategoryId=270&cardSubcategoryId=1404,6,"Яловены, Яловены, Центр, str. Alexandru cel Bun, 78",69 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,103263869,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,87 000 €,Eвроремонт,Панельный,https://999.md/ru/103263869?location=subcategory&index=8297&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, Paris, 49",47 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,,1,101214265,,9,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,23 900 €,Косметический pемонт,Панельный,https://999.md/ru/101214265?location=subcategory&index=8298&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, Sarmizegetusa, 94/1",20 м²,,Нет,,Агентство,Вторичный,Малосемейная,
Продам,,1,104542551,,9,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,42 900 €,Eвроремонт,Панельный,https://999.md/ru/104542551?location=subcategory&index=8299&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 4/3",23 м²,Oткрытое,1,,Агентство,Вторичный,Малосемейная,
Продам,Varincom,2,102737063,,2,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,209 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/102737063?location=subcategory&index=8300&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, Nicolae Dimo, 13A",88 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,2,103863294,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,104 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/103863294?location=subcategory&index=8301&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Ботаника, Dacia, 58",65 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103228938,,5,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,32 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/103228938?location=subcategory&index=8302&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Чокана, Maria Drăgan, 2",16 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,,104449920,,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,48 500 €,,,https://999.md/ru/104449920?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjMzNjMsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0NDk5MjAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMjUxZGI0MzktYTE3OS00MjkwLWJjMWQtYjJlNTM4MWU3NGNkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNVQyMTo0Mjo0My4zNzUwMTg1NzFaIn19.9oZBU47VjgTWPNDaSIRNUQa-PId5v69Lc89NyxinJLE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8303&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Gheorghe Tofan, 43",33 м²,,,,Застройщик,Вторичный,,
Продам,,3,104568102,,5,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,125 000 €,Косметический pемонт,Панельный,https://999.md/ru/104568102?location=subcategory&index=8304&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 60/5",98 м²,Oткрытое,2,,Агентство,Вторичный,143,
Продам,,2,104425329,,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,97 990 €,Eвроремонт,Панельный,https://999.md/ru/104425329?location=subcategory&index=8305&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 206",51 м²,Oткрытое,1,,Агентство,Вторичный,143,
Продам,,1,100936418,,6,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,76 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/100936418?location=subcategory&index=8306&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Рышкановка, Alecu Russo, 3/1",48 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,,2,103828150,,6,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 000 €,Косметический pемонт,Панельный,https://999.md/ru/103828150?location=subcategory&index=8307&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, Alecu Russo, 61",70 м²,Oткрытое,2,,Агентство,Вторичный,143,
Продам,,1,103530986,,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 500 €,Без ремонта,Kотельцовый,https://999.md/ru/103530986?location=subcategory&index=8308&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, Stradela Florării 2, 1",35 м²,Oткрытое,1,,Агентство,Вторичный,102,
Продам,Astercon,2,104273378,Квартира с ливингом,13,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Индивидуальный дизайн,Ячеистый Бетон,https://999.md/ru/104273378?location=subcategory&index=8309&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Creangă, 5/1",63 м²,,1,,Частное лицо,Новострой,,
Продам,Estate Invest Company,1,104373021,,3,"1-комнатная квартира,  Окраина,  Трушены,  Кишинёв мун.",1-комнатная квартира,,50 290 €,,,https://999.md/ru/104373021?location=subcategory&index=8310&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Трушены, Окраина, str. 27 August 1989, 7",47 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,2,103561542,,2,"2-х комнатная квартира,  Аэропорт,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 900 €,Белый вариант,Бетон,https://999.md/ru/103561542?location=subcategory&index=8311&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Аэропорт, Dacia, 60/12",72 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104200345,,9,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,150 000 €,Eвроремонт,Панельный,https://999.md/ru/104200345?location=subcategory&index=8312&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, /",70 м²,Oткрытое,1,,Агентство,Вторичный,143,
Продам,,2,104155892,,3,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,127 900 €,Косметический pемонт,Панельный,https://999.md/ru/104155892?location=subcategory&index=8313&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, Petru Zadnipru, 19/1",72 м²,Oткрытое,2,,Агентство,Вторичный,143,
Продам,Exfactor-grup,1,104575865,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,218 000 €,Eвроремонт,,https://999.md/ru/104575865?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjMzNjMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NzU4NjUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiY2I3MmExN2UtY2I0Mi00NTEzLWFhYTQtODQ2YjQwNmQ4ZTRlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMTo0Mjo0My4zNzUxMTEwOTdaIn19.xd-hkIiMRCwgNHuSgpbcFAMC-uYX_shMtJFwXHPP0iA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8314&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,70 м²,,1,,Агентство,Новострой,,
Продам,,2,104592539,Квартира с ливингом,4,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,129 900 €,,,https://999.md/ru/104592539?location=subcategory&index=8315&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Alecu Russo, 61/2",78 м²,Oткрытое,2,,Частное лицо,Вторичный,,
Продам,,,103816438,,6,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 052 €,,,https://999.md/ru/103816438?location=subcategory&index=8316&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, --",72 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,1,104280116,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,210 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104280116?location=subcategory&index=8317&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, Vasile Lupu, 28C",67 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,20499124,,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,315 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/20499124?location=subcategory&index=8318&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. București, 96/1",72 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,104560418,Квартира с ливингом,6,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,89 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104560418?location=subcategory&index=8319&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Окраина, str. Mihail Odatiuc, 36",47 м²,,1,12 м²,Агентство,Новострой,,35 м²
Продам,Estate Invest Company,1,104560440,Квартира с ливингом,6,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,103 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104560440?location=subcategory&index=8320&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",51 м²,,Нет,16 м²,Агентство,Новострой,,35 м²
Продам,Estate Invest Company,1,104536271,Квартира с ливингом,2,"2-х комнатная квартира,  Окраина,  Думбрава,  Кишинёв мун.",2-х комнатная квартира,,108 600 €,Белый вариант,,https://999.md/ru/104536271?location=subcategory&index=8321&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Окраина, str. Buiucani, 1/D",75 м²,,1,,Застройщик,Новострой,,
Продам,Loid,2,100577342,Квартира с ливингом,5,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,130 050 €,Белый вариант,Kирпичный,https://999.md/ru/100577342?location=subcategory&index=8322&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Телецентр, str. Grenoble, 11",85 м²,Подземная,2,,Застройщик,Новострой,,
Продам,,1,104345439,,7,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,53 000 €,Белый вариант,Kомбинированный,https://999.md/ru/104345439?location=subcategory&index=8323&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 53C",40 м²,Подземная,,,Агентство,Новострой,,
Продам,,2,104259205,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Нуждается в ремонте,Панельный,https://999.md/ru/104259205?location=subcategory&index=8324&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, /",49 м²,Oткрытое,1,7 м²,Агентство,Вторичный,Мс (Молд. Серия),30 м²
Продам,Inamstro,,104138468,Квартира с ливингом,5,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 000 €,Белый вариант,Kирпичный,https://999.md/ru/104138468?location=subcategory&index=8325&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 16",50 м²,,,,Застройщик,Новострой,,
Продам,,1,103665882,Квартира с ливингом,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 000 €,Белый вариант,Kирпичный,https://999.md/ru/103665882?location=subcategory&index=8326&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 128/1",37 м²,,1,11 м²,Агентство,Новострой,Индивидуальная,26 м²
Продам,,2,87350603,,9,"5-ти комн. кварт. и более,  Центр,  Кишинёв,  Кишинёв мун.",5-ти комн. кварт. и более,,220 000 €,,,https://999.md/ru/87350603?location=subcategory&index=8327&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Mitropolitul Petru Movilă, *",155 м²,,1,,Агентство,Новострой,,
