Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104426880,,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 500 €,Eвроремонт,,https://999.md/ru/104426880?location=subcategory&index=20603&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 194/3",42 м²,Oткрытое,,,Агентство,Новострой,,42 м²
Продам,,1,104426835,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,149 900 €,Eвроремонт,,https://999.md/ru/104426835?location=subcategory&index=20604&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/4",53 м²,Oткрытое,Нет,,Застройщик,Новострой,,53 м²
Продам,,2,104096166,Квартира без ливинга,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 300 €,Eвроремонт,Панельный,https://999.md/ru/104096166?location=subcategory&index=20605&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 59",50 м²,Oткрытое,1,9 м²,Агентство,Вторичный,Варц (Варницкая),35 м²
Продам,,2,104074352,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 500 €,,Панельный,https://999.md/ru/104074352?location=subcategory&index=20606&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 10",50 м²,Oткрытое,1,12 м²,Агентство,Вторичный,,30 м²
Продам,,2,103437450,Квартира без ливинга,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 300 €,Eвроремонт,Панельный,https://999.md/ru/103437450?location=subcategory&index=20607&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 59",50 м²,Oткрытое,1,8 м²,Агентство,Вторичный,Варц (Варницкая),35 м²
Продам,Reconscivil,,76752412,Квартира с ливингом,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,250 см,186 000 €,Eвроремонт,Mонолитный,https://999.md/ru/76752412?location=subcategory&index=20608&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, N. Zelinschii, 15/5",78 м²,Oткрытое,1,17 м²,Частное лицо,Новострой,Индивидуальная,61 м²
Продам,,1,104426720,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",2-х комнатная квартира,,145 900 €,Eвроремонт,,https://999.md/ru/104426720?location=subcategory&index=20609&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,65 м²,Подземная,1,,Застройщик,Новострой,,65 м²
Продам,,,103796691,Квартира с ливингом,2,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,91 700 €,,,https://999.md/ru/103796691?location=subcategory&index=20610&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Рышкановка, str. Postei, 92",60 м²,,,,Застройщик,Вторичный,,
Продам,AMIC,1,104426513,Квартира без ливинга,4,"1-комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",1-комнатная квартира,250 см,40 500 €,Eвроремонт,Блочный,https://999.md/ru/104426513?location=subcategory&index=20611&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,34 м²,Oткрытое,1,6 м²,Частное лицо,Вторичный,Индивидуальная,28 м²
Продам,Astercon,,104426424,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,99 000 €,Eвроремонт,,https://999.md/ru/104426424?location=subcategory&index=20612&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Buiucani, 2/B",45 м²,,,,Агентство,Новострой,,
Сдаю посуточно,,1,89791641,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,600 MDL,Eвроремонт,,https://999.md/ru/89791641?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTU2NTksIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4OTc5MTY0MSIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6InByZW1pdW0iLCJsIjoiMWNiZjkwMzctODQ5Ny00ZGRlLWE0NDgtZjliY2MxOGRlOGZlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDEyOjE0OjE5LjYzMTkzMzA5NVoifX0.6BVFk65sX9YaP_tonNIGdPHp0XjcJouAneV6NyJG3u4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=20613&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Cojocarilor, 20",95 м²,Подземная,1,,Агентство,Новострой,,66 м²
Продам,,1,104426364,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,200 000 €,,,https://999.md/ru/104426364?location=subcategory&index=20614&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Alexandru cel Bun, 47",50 м²,,,,Агентство,Новострой,,
Продам,,,104193602,Квартира с ливингом,7,"2-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,144 900 €,,,https://999.md/ru/104193602?location=subcategory&index=20615&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,65 м²,,,,Агентство,Новострой,,
Продам,,1,101143657,,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,82 800 €,Белый вариант,,https://999.md/ru/101143657?location=subcategory&index=20616&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, .",69 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,104426056,Квартира с ливингом,10,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,204 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104426056?location=subcategory&index=20617&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",70 м²,,1,,Застройщик,Новострой,,
Продам,A-casa,1,104337654,Квартира без ливинга,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,36 600 €,Eвроремонт,Kомбинированный,https://999.md/ru/104337654?location=subcategory&index=20618&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, ул. Мария Дрэган, 36/2",18 м²,Oткрытое,Нет,4 м²,Застройщик,Вторичный,Гостинка,13 м²
Продам,A-casa,1,104348226,Квартира без ливинга,9,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,36 500 €,Eвроремонт,Kомбинированный,https://999.md/ru/104348226?location=subcategory&index=20619&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, ул. Мария Дрэган, 36/2",18 м²,Oткрытое,Нет,4 м²,Застройщик,Вторичный,Гостинка,12 м²
Продам,,2,104425869,Квартира с ливингом,2,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,111 900 €,Eвроремонт,,https://999.md/ru/104425869?location=subcategory&index=20620&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 2/3",50 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,100755491,,2,"2-х комнатная квартира,  Окраина,  Бричаны,  Бричаны",2-х комнатная квартира,,56 000 €,,,https://999.md/ru/100755491?location=subcategory&index=20621&cardCategoryId=270&cardSubcategoryId=1404,5,"Бричаны, Бричаны, Окраина, str. Uzinelor, 26",65 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,Exfactor-grup,2,104425743,Квартира с ливингом,Цоколь,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,284 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104425743?location=subcategory&index=20622&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28a",106 м²,,1,,Застройщик,Новострой,,
Продам,Exfactor-grup,2,104415382,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,185 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104415382?location=subcategory&index=20623&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28a",71 м²,,1,,Застройщик,Новострой,,
Продам,,1,104425634,Квартира с ливингом,2,"3-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",3-х комнатная квартира,,95 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104425634?location=subcategory&index=20624&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Ставчены, Центр, str. Petru Rareş, 5",82 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,,104425598,,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,174 800 €,Eвроремонт,,https://999.md/ru/104425598?location=subcategory&index=20625&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Центр, str. Valea Dicescu, 53",65 м²,,,,Агентство,Новострой,,
Продам,,2,103682660,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 900 €,Eвроремонт,,https://999.md/ru/103682660?location=subcategory&index=20626&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albisoara, .",60 м²,Oткрытое,1,,Агентство,Вторичный,143,
Сдаю помесячно,Lagmar Impex,2,103234643,Квартира с ливингом,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3000 см,649 €,Eвроремонт,Kирпичный,https://999.md/ru/103234643?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTU2NTksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMyMzQ2NDMiLCJpIjoiMTc4LjE2OC4xNS43MCIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkX2Zvb3RlciIsIngiOiIiLCJsIjoiNDg4ODc2YTgtNjI2Zi00NjAzLTk2YTUtZDg3NzY4MzcwMGI5IiwiZSI6IjE3OC4xNjguMTUuNzAiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDEyOjE0OjE5LjYzMjI4NzI5OFoifX0.69tLVGiPSayyZYc4d6vH8ElhDeo5CdekgDmJILrpVl0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=20627&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 12/1",61 м²,Под навесом,1,11 м²,Частное лицо,Новострой,Индивидуальная,50 м²
Продам,,,104425507,,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,77 792 €,,,https://999.md/ru/104425507?location=subcategory&index=20628&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 20",54 м²,,,,Агентство,Новострой,,
Продам,,1,103999133,,9,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,95 000 €,Eвроремонт,,https://999.md/ru/103999133?location=subcategory&index=20629&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Nicolae Testemițanu, .",41 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104425481,,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,76 145 €,,,https://999.md/ru/104425481?location=subcategory&index=20630&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 20",53 м²,,,,Агентство,Новострой,,
Продам,Pamir Construct,1,104425378,Квартира с ливингом,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,117 000 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/104425378?location=subcategory&index=20631&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, 5",36 м²,,,,Агентство,Новострой,Индивидуальная,
Продам,,1,103741792,,9,"3-х комнатная квартира,  Центр,  Григориополь,  Григориополь",3-х комнатная квартира,,39 000 €,Eвроремонт,Панельный,https://999.md/ru/103741792?location=subcategory&index=20632&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,790 м²,,,25 м²,Частное лицо,Новострой,,80 м²
Продам,,1,104425239,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,205 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104425239?location=subcategory&index=20633&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 17/17",63 м²,Под навесом,1,,Частное лицо,Новострой,,60 м²
Продам,Inamstro,,104425076,Квартира с ливингом,5,"1-комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,126 500 €,Сдан в эксплуатацию,Бетон,https://999.md/ru/104425076?location=subcategory&index=20634&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 6",56 м²,,,,Агентство,Новострой,,
Продам,,,104424948,,6,"2-х комнатная квартира,  Центр,  Страшены,  Страшены",2-х комнатная квартира,,88 900 €,Eвроремонт,,https://999.md/ru/104424948?location=subcategory&index=20635&cardCategoryId=270&cardSubcategoryId=1404,10,"Страшены, Страшены, Центр, str. Ştefan cel Mare și Sfînt, 42/A",64 м²,,,,Частное лицо,Новострой,,
Продам,Inamstro,,104424884,Квартира с ливингом,4,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,125 900 €,Белый вариант,Kирпичный,https://999.md/ru/104424884?location=subcategory&index=20636&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Calea Ieșilor, 6",56 м²,,,,Агентство,Новострой,,
Продам,,1,104424856,Квартира без ливинга,3,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,109 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104424856?location=subcategory&index=20637&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, str. Dumitru Rîșcanu, 4",60 м²,Oткрытое,,6 м²,Агентство,Вторичный,Хрущевка,45 м²
Продам,Exfactor-grup,1,104584685,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,290 см,159 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104584685?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTU2NTksIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1ODQ2ODUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiYzllMTQzOWItZTljNC00OTNjLTg4OTItODIxNDkwMzFhYmFhIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDEyOjE0OjE5LjYzMjA0MDg5NloifX0.KBlBqsfJx-LKgkb6oL_X8YqU_gB2u09WS0qOGoKyAPw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=20638&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 5",67 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104424808,Квартира с ливингом,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,165 000 €,Eвроремонт,,https://999.md/ru/104424808?location=subcategory&index=20639&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, .",100 м²,Oткрытое,,,Агентство,Новострой,,100 м²
Продам,,,104424724,,5,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,34 900 €,,,https://999.md/ru/104424724?location=subcategory&index=20640&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 1",20 м²,,,,Агентство,Вторичный,,
Продам,,,104424705,,14,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,320 000 €,Eвроремонт,,https://999.md/ru/104424705?location=subcategory&index=20641&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 74",120 м²,,,,Агентство,Новострой,,
Продам,Inamstro,1,104208863,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,187 000 €,,,https://999.md/ru/104208863?location=subcategory&index=20642&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, str. Calea Ieșilor, 6",82 м²,,,,Агентство,Новострой,,
Продам,,1,104424546,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Сынжера,  Кишинёв мун.",1-комнатная квартира,230 см,36 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/104424546?location=subcategory&index=20643&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Сынжера, Центр, str. Şleahul Puhoiului, 5",28 м²,Oткрытое,,2 м²,Частное лицо,Вторичный,,20 м²
Продам,,,104424426,,6,"1-комнатная квартира,  Центр,  Хынчешты,  Хынчешты",1-комнатная квартира,,89 000 €,,,https://999.md/ru/104424426?location=subcategory&index=20644&cardCategoryId=270&cardSubcategoryId=1404,6,"Хынчешты, Хынчешты, Центр, str. Toma Ciorbă, 7",66 м²,,,,Застройщик,Вторичный,,
Продам,,2,104424323,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,285 000 €,,,https://999.md/ru/104424323?location=subcategory&index=20645&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",106 м²,,,,Застройщик,Новострой,,
Продам,,,103477371,,5,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,140 000 €,,,https://999.md/ru/103477371?location=subcategory&index=20646&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 23",75 м²,,,,Агентство,Вторичный,,
Продам,,1,104278248,,11,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 900 €,,,https://999.md/ru/104278248?location=subcategory&index=20647&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 5/3",33 м²,,,,Застройщик,Вторичный,,
Продам,,2,104282296,Квартира с ливингом,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,308 000 €,Eвроремонт,,https://999.md/ru/104282296?location=subcategory&index=20648&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 9/5",73 м²,,1,,Застройщик,Новострой,,
Продам,,1,104424122,Квартира без ливинга,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 990 €,Eвроремонт,Kотельцовый,https://999.md/ru/104424122?location=subcategory&index=20649&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, 19/1",35 м²,,1,,Агентство,Вторичный,Брж (Брежневка),
Продам,,2,102669864,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,Белый вариант,,https://999.md/ru/102669864?location=subcategory&index=20650&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Буюканы, str. Drumul Taberei, .",67 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
