Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104514714,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/104514714?location=subcategory&index=10073&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, Regina Elisabeta, .",48 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104566622,Квартира с ливингом,7,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,119 999 €,Без ремонта,,https://999.md/ru/104566622?location=subcategory&index=10074&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Alecu Russo, .",70 м²,Oткрытое,1,,Агентство,Вторичный,143,
Продам,,2,104087422,,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/104087422?location=subcategory&index=10075&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, .",53 м²,Oткрытое,1,,Агентство,Вторичный,143,
Продам,,1,102416572,,6,"Комната,  Телецентр,  Кишинёв,  Кишинёв мун.",Комната,,58 700 €,Белый вариант,,https://999.md/ru/102416572?location=subcategory&index=10076&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, .",41 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,104400314,,15,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,60 000 €,Eвроремонт,,https://999.md/ru/104400314?location=subcategory&index=10077&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, ул. Николае Костин, .",39 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103251587,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,325 000 €,Eвроремонт,,https://999.md/ru/103251587?location=subcategory&index=10078&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. Columna, .",70 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103971525,Квартира с ливингом,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,233 000 €,Eвроремонт,,https://999.md/ru/103971525?location=subcategory&index=10079&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, .",87 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103667406,,4,"1-комнатная квартира,  Центр,  Яловены,  Яловены",1-комнатная квартира,,62 900 €,Eвроремонт,,https://999.md/ru/103667406?location=subcategory&index=10080&cardCategoryId=270&cardSubcategoryId=1404,5,"Яловены, Яловены, Центр, str. Prieteniei, .",37 м²,Oткрытое,2,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104598702,,6,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,98 900 €,Eвроремонт,,https://999.md/ru/104598702?location=subcategory&index=10081&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, *",46 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,101425283,,5,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,66 700 €,Белый вариант,,https://999.md/ru/101425283?location=subcategory&index=10082&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Старая Почта, str. Socoleni, 1",47 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,101845975,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,87 500 €,,,https://999.md/ru/101845975?location=subcategory&index=10083&cardCategoryId=270&cardSubcategoryId=1404,16,Расположение,36 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,2,101688770,,9,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,81 915 €,Белый вариант,,https://999.md/ru/101688770?location=subcategory&index=10084&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, 142",63 м²,Подземная,,,Застройщик,Новострой,,
Продам,,1,100513968,Квартира с ливингом,12,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,210 000 €,Eвроремонт,,https://999.md/ru/100513968?location=subcategory&index=10085&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Columna, .",44 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Сдаю помесячно,,,88924075,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,800 €,Eвроремонт,Kотельцовый,https://999.md/ru/88924075?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTQ3MjYsIkMiOnsiciI6MSwiYiI6MTYwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4ODkyNDA3NSIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiIzMjA2YjA5MS0yOTdkLTQzZTYtYmVkNi01NWMwZmNlMTQwMWUiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE2VDA2OjI1OjI2LjY3MTM4MjU4NloifX0.DzBN9YcsyhcAZjix6q9KUK0i9r_w-cE5UEp9tNEZ6IE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10086&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, bd. Ştefan cel Mare şi Sfânt, 64",75 м²,,1,,Частное лицо,Вторичный,,70 м²
Продам,,1,104598676,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 500 €,Eвроремонт,,https://999.md/ru/104598676?location=subcategory&index=10087&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, bd. C. Negruzzi, .",65 м²,,1,,Агентство,Вторичный,,
Продам,,1,102372345,,9,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Белый вариант,,https://999.md/ru/102372345?location=subcategory&index=10088&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartușa, 95/6",62 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104598663,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 900 €,Eвроремонт,,https://999.md/ru/104598663?location=subcategory&index=10089&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, 6",51 м²,,1,,Агентство,Вторичный,,
Продам,,1,101952391,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 892 €,Белый вариант,,https://999.md/ru/101952391?location=subcategory&index=10090&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Bisericii, 1",84 м²,,1,,Застройщик,Новострой,,
Продам,,1,104536653,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,87 500 €,Eвроремонт,,https://999.md/ru/104536653?location=subcategory&index=10091&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, .",43 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103012212,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,149 000 €,Eвроремонт,,https://999.md/ru/103012212?location=subcategory&index=10092&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Durlesti, .",70 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104598660,Квартира с ливингом,2,"4-x комнатная квартира,  Центр,  Оргеев,  Оргеев",4-x комнатная квартира,270 см,99 000 €,Cерый вариант,Mонолитный,https://999.md/ru/104598660?location=subcategory&index=10093&cardCategoryId=270&cardSubcategoryId=1404,2,Расположение,116 м²,Oткрытое,1,,Частное лицо,Новострой,Индивидуальная,70 м²
Продам,,1,103722490,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,76 500 €,Eвроремонт,,https://999.md/ru/103722490?location=subcategory&index=10094&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, .",33 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,101258113,Квартира с ливингом,8,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,94 006 €,Белый вариант,,https://999.md/ru/101258113?location=subcategory&index=10095&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 88/1",85 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,104322103,,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/104322103?location=subcategory&index=10096&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, .",48 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,102954162,,9,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,87 010 €,Незавершенное cтроительство,,https://999.md/ru/102954162?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTQ3MjYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI5NTQxNjIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMDY6MjU6MjYuNjcxNDUyMzEzWiJ9fQ.aOPPcHjCmUGx2f3qM7YQeCKl8pKVwfI6kcUMWvsi2kI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10097&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24/a",79 м²,,,,Застройщик,Новострой,,
Продам,,1,103368352,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,115 000 €,Без ремонта,,https://999.md/ru/103368352?location=subcategory&index=10098&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. Alexei Șciusev, .",67 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,1,100574338,,11,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,174 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/100574338?location=subcategory&index=10099&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана,  bd. Mircea cel Bătrân, 41",65 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,104395764,,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,299 000 €,Eвроремонт,,https://999.md/ru/104395764?location=subcategory&index=10100&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, Zamfir Arbore, -",66 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Lagmar Impex,2,102470437,Квартира с ливингом,6,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,100 500 €,Белый вариант,Kомбинированный,https://999.md/ru/102470437?location=subcategory&index=10101&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Iazului, 63",65 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,
Продам,,2,103236322,Квартира с ливингом,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,129 000 €,Eвроремонт,,https://999.md/ru/103236322?location=subcategory&index=10102&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, /",51 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104331331,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,75 000 €,Без ремонта,,https://999.md/ru/104331331?location=subcategory&index=10103&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Hristo Botev, .",47 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104533199,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,131 000 €,Eвроремонт,,https://999.md/ru/104533199?location=subcategory&index=10104&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, .",63 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,Astercon,1,102240307,Квартира без ливинга,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,286 см,86 252 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102240307?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTQ3MjYsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIyNDAzMDciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDY6MjU6MjYuNjcxNTk3MTM2WiJ9fQ.Pb8Js7SiQ7dSfLCqPYEVKnVGSJNhV_W8fM5xSy_arX0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10105&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",64 м²,Гараж,1,13 м²,Застройщик,Новострой,Индивидуальная,
Продам,,3,100137914,Квартира с ливингом,8,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,137 892 €,Белый вариант,,https://999.md/ru/100137914?location=subcategory&index=10106&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",114 м²,,1,,Застройщик,Новострой,,
Продам,,2,103495334,Квартира без ливинга,2,"4-x комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,127 000 €,Косметический pемонт,,https://999.md/ru/103495334?location=subcategory&index=10107&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolai Costin, .",86 м²,Oткрытое,3,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,Lagmar Impex,3,100138456,Квартира с ливингом,9,"4-x комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,156 199 €,Белый вариант,,https://999.md/ru/100138456?location=subcategory&index=10108&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",129 м²,,1,,Застройщик,Новострой,,
Продам,,1,103793535,,4,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,87 900 €,Eвроремонт,,https://999.md/ru/103793535?location=subcategory&index=10109&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Gheorghe Madan, -",50 м²,,1,,Агентство,Вторичный,,
Продам,,2,101067586,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,95 294 €,Белый вариант,,https://999.md/ru/101067586?location=subcategory&index=10110&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 88",89 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,104598636,Квартира без ливинга,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,80 000 €,Косметический pемонт,,https://999.md/ru/104598636?location=subcategory&index=10111&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, ул. Николай Зелински, 5/5",56 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,103754997,Квартира с ливингом,12,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,123 000 €,Eвроремонт,,https://999.md/ru/103754997?location=subcategory&index=10112&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, ул. Каля Ешилор, .",66 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,2,103476816,,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,155 000 €,Eвроремонт,,https://999.md/ru/103476816?location=subcategory&index=10113&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batran, .",77 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103755385,,4,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,63 500 €,Без ремонта,,https://999.md/ru/103755385?location=subcategory&index=10114&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolai Costin, .",38 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104598624,,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,107 500 €,Eвроремонт,,https://999.md/ru/104598624?location=subcategory&index=10115&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, .",49 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,,104586953,Квартира с ливингом,8,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,103 900 €,Eвроремонт,,https://999.md/ru/104586953?location=subcategory&index=10116&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Regele Carol, 5",42 м²,Oткрытое,1,,Частное лицо,Новострой,,
Продам,Gonvaro-Con,2,103871147,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,123 950 €,Белый вариант,,https://999.md/ru/103871147?location=subcategory&index=10117&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Буюканы, str. Drumul Taberei, 23",67 м²,Oткрытое,2,,Застройщик,Новострой,,
Продам,,1,103532019,,1,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,104 500 €,Eвроремонт,,https://999.md/ru/103532019?location=subcategory&index=10118&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, .",51 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104181554,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Eвроремонт,,https://999.md/ru/104181554?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTQ3MjYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxODE1NTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiODNmZWE1YzgtNDZlNS00NmFkLWI3OWUtYzJmZDQ3MmI2OTM4IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjoyNToyNi42NzE2NDU2OThaIn19.E6TkokDdVHXaLg9paRaB1RFM5q4YRBXQanUDPQlZMaA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10119&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 27",57 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,1,103534580,Квартира с ливингом,4,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 000 €,Белый вариант,,https://999.md/ru/103534580?location=subcategory&index=10120&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, ул. Буковина, .",56 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
