Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Exfactor-grup,1,104558488,Квартира с ливингом,3,"1-комнатная квартира,  Аэропорт,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,275 см,127 500 €,Eвроремонт,Kирпичный,https://999.md/ru/104558488?location=subcategory&index=4775&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Аэропорт, bd. Dacia, 62",51 м²,Подземная,2,,Агентство,Новострой,Индивидуальная,
Продам,,,100903200,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,,,https://999.md/ru/100903200?location=subcategory&index=4776&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, bd. Iuri Gagarin, 7",45 м²,,,,Застройщик,Вторичный,,
Продам,,1,102959207,Квартира с ливингом,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,280 см,67 600 €,Eвроремонт,,https://999.md/ru/102959207?location=subcategory&index=4777&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Рышкановка, str. Academician Andrei Saharov, 11",47 м²,Oткрытое,1,18 м²,Частное лицо,Вторичный,,
Продам,Solomon Construct Imobil,,101794926,Квартира с ливингом,4,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,290 см,114 732 €,Незавершенное cтроительство,,https://999.md/ru/101794926?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTc1OTAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE3OTQ5MjYiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMjA6MDY6MzAuNDI0OTA2MjMxWiJ9fQ.jj3fI6KCtrZ-5feO7YnSDLUSUGLgbOoV-6XyQj5N8G4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=4778&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",110 м²,,1,27 м²,Застройщик,Новострой,,
Продам,Exfactor-grup,1,104542556,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,209 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104542556?location=subcategory&index=4779&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",68 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103971516,,8,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,87 900 €,Без ремонта,,https://999.md/ru/103971516?location=subcategory&index=4780&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Gheorghe Asachi, .",56 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104514614,,9,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 000 €,Eвроремонт,,https://999.md/ru/104514614?location=subcategory&index=4781&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, șos. Hâncești, .",53 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,,84456942,,1,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,,9 800 €,,,https://999.md/ru/84456942?location=subcategory&index=4782&cardCategoryId=270&cardSubcategoryId=1404,14,Расположение,9 м²,,,,Застройщик,Новострой,,
Продам,,,102941131,,16,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,66 900 €,,,https://999.md/ru/102941131?location=subcategory&index=4783&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Старая Почта, str. Calea Orheiului, 103",46 м²,,1,,Агентство,Новострой,,
Продам,,2,103878700,Квартира с ливингом,11,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,225 000 €,Eвроремонт,,https://999.md/ru/103878700?location=subcategory&index=4784&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 4",120 м²,,3,,Агентство,Новострой,,
Продам,Basconslux,2,102966311,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,290 000 €,Eвроремонт,,https://999.md/ru/102966311?location=subcategory&index=4785&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 24/1",119 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,104347951,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,96 900 €,Eвроремонт,,https://999.md/ru/104347951?location=subcategory&index=4786&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Regele Carol, 5",46 м²,,1,,Застройщик,Новострой,,
Продам,Exfactor-grup,1,101757666,Квартира с ливингом,7,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,120 000 €,Eвроремонт,,https://999.md/ru/101757666?location=subcategory&index=4787&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 3",50 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104353074,Квартира с ливингом,6,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,96 900 €,Eвроремонт,,https://999.md/ru/104353074?location=subcategory&index=4788&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Regele Carol, 5",42 м²,,1,,Застройщик,Новострой,,
Продам,,1,102476313,,3,"3-х комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,45 000 €,Белый вариант,,https://999.md/ru/102476313?location=subcategory&index=4789&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, str.Cartusa, ==",41 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Boiar House,2,89832857,,9,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,100 300 €,Незавершенное cтроительство,,https://999.md/ru/89832857?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTc1OTAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4OTgzMjg1NyIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6InByZW1pdW0iLCJsIjoiY2QyNWU0OWQtMGI0OC00MTNmLTlhYjAtYWNlNGFjZDVmZDc5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMDowNjozMC40MjQ5NzY1NzlaIn19.HLatsGqFvnvaU6JXZtyU6uYy1HuEq5d1wCYh11wsvuo&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=4790&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24/B",100 м²,,2,,Застройщик,Новострой,,
Продам,,1,103187814,Квартира без ливинга,5,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,89 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103187814?location=subcategory&index=4791&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str-la Studenților, 11/1",77 м²,Oткрытое,1,,Агентство,Вторичный,102,
Продам,,2,104001323,,4,"2-х комнатная квартира,  Центр,  Страшены,  Страшены",2-х комнатная квартира,,71 250 €,Белый вариант,,https://999.md/ru/104001323?location=subcategory&index=4792&cardCategoryId=270&cardSubcategoryId=1404,9,"Страшены, Страшены, Центр, str. Ştefan cel Mare și Sfînt, .",75 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,104557965,Квартира с ливингом,7,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,235 000 €,Eвроремонт,,https://999.md/ru/104557965?location=subcategory&index=4793&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28a",90 м²,,1,,Агентство,Новострой,,
Продам,,2,104502203,,9,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/104502203?location=subcategory&index=4794&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Vladimir Korolenko, 59/1",50 м²,,1,,Агентство,Новострой,Мс (Молд. Серия),
Продам,,,104620154,,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 000 €,,,https://999.md/ru/104620154?location=subcategory&index=4795&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, ул. Гренобле, 165/1",35 м²,,,,Частное лицо,Вторичный,,
Продам,Estate Invest Company,2,103660906,Квартира с ливингом,2,"3-х комнатная квартира,  Окраина,  Думбрава,  Кишинёв мун.",3-х комнатная квартира,,126 500 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/103660906?location=subcategory&index=4796&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Думбрава, Окраина, str. Durleşti, 2",87 м²,,3,,Частное лицо,Новострой,,
Продам,Golban Trade,1,104391248,,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,98 500 €,Eвроремонт,Бетон,https://999.md/ru/104391248?location=subcategory&index=4797&cardCategoryId=270&cardSubcategoryId=1404,8,Расположение,44 м²,Oткрытое,1,,Застройщик,Новострой,Индивидуальная,
Продам,,1,104502174,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,,,https://999.md/ru/104502174?location=subcategory&index=4798&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, 22",51 м²,,1,,Агентство,Вторичный,143,
Продам,,2,102391407,,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,165 000 €,Eвроремонт,,https://999.md/ru/102391407?location=subcategory&index=4799&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Anestiade, **",80 м²,Oткрытое,3,,Агентство,Новострой,,
Продам,,1,104555096,,3,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,48 500 €,Eвроремонт,,https://999.md/ru/104555096?location=subcategory&index=4800&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Str. Belgrad, --",22 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,,104431633,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,56 023 €,,,https://999.md/ru/104431633?location=subcategory&index=4801&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Calea Moșilor, 4",43 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,1,104620144,Квартира с ливингом,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,127 500 €,Eвроремонт,Kирпичный,https://999.md/ru/104620144?location=subcategory&index=4802&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",51 м²,Подземная,2,,Застройщик,Новострой,,
Продам,Pamir Construct,1,104551493,Квартира с ливингом,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104551493?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTc1OTAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NTE0OTMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlMjAxMjEyLTFiNjYtNGE1NS1hZjUwLWI1YTQ2YzFhZjRmMCIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMjA6MDY6MzAuNDI1MTAxNDQxWiJ9fQ.a-oX2Xyq_5hNy8hFg5RuoRAFEXtG6Z_6kzuon4Trsmk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=4803&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, ул. Гика Водэ, 5",48 м²,Подземная,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104378899,,1,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,129 900 €,Eвроремонт,,https://999.md/ru/104378899?location=subcategory&index=4804&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 24",67 м²,,,,Агентство,Вторичный,143,
Продам,Exfactor-grup,,104620142,Квартира с ливингом,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 500 €,Eвроремонт,Kирпичный,https://999.md/ru/104620142?location=subcategory&index=4805&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",51 м²,Подземная,2,,Застройщик,Новострой,Индивидуальная,
Продам,Exfactor-grup,,104620141,Квартира с ливингом,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,127 500 €,Eвроремонт,Kирпичный,https://999.md/ru/104620141?location=subcategory&index=4806&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",51 м²,Подземная,,,Застройщик,Новострой,,
Продам,A-casa,1,104561754,Квартира без ливинга,4,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,46 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/104561754?location=subcategory&index=4807&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, bd. Grigore Vieru, 22/8",20 м²,Oткрытое,1,5 м²,Застройщик,Вторичный,Гостинка,15 м²
Продам,A-casa,1,104561563,Квартира без ливинга,4,"Комната,  Центр,  Кишинёв,  Кишинёв мун.",Комната,270 см,46 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/104561563?location=subcategory&index=4808&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, bd. Grigore Vieru, 22/8",20 м²,Oткрытое,1,5 м²,Застройщик,Вторичный,Гостинка,15 м²
Продам,,,100452241,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,84 500 €,Белый вариант,Kирпичный,https://999.md/ru/100452241?location=subcategory&index=4809&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,84 м²,Подземная,,,Застройщик,Новострой,,
Продам,,1,103743327,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/103743327?location=subcategory&index=4810&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Pelivan, -",45 м²,,,,Агентство,Вторичный,,
Продам,Inamstro,1,104374776,Квартира с ливингом,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 500 €,Eвроремонт,,https://999.md/ru/104374776?location=subcategory&index=4811&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/4",67 м²,Подземная,1,,Агентство,Новострой,,
Продам,,2,104334007,,12,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 000 €,Eвроремонт,,https://999.md/ru/104334007?location=subcategory&index=4812&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, /",65 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,Dansicons,,104432818,,8,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,130 000 €,Сдан в эксплуатацию,,https://999.md/ru/104432818?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTc1OTAsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0MzI4MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNzdlZmZlMWUtOWFhOC00ZTUzLTgzMTItNDliOGM5ZmUwODA2IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDIwOjA2OjMwLjQyNTE2NTI0OVoifX0.MKN-fg5b19RVuR1sRbNzMvftr_3SYWI2TDJafVRnNGY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=4813&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 21",60 м²,,,,Частное лицо,Новострой,,
Продам,Exfactor-grup,1,104598410,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Eвроремонт,,https://999.md/ru/104598410?location=subcategory&index=4814&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",72 м²,,,,Агентство,Новострой,,
Продам,,,104598348,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,39 500 €,Eвроремонт,,https://999.md/ru/104598348?location=subcategory&index=4815&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 43/2",18 м²,,,,Агентство,Вторичный,,
Продам,,,103702892,,Цоколь,"4-x комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,145 000 €,Индивидуальный дизайн,Mонолитный,https://999.md/ru/103702892?location=subcategory&index=4816&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 40/3",70 м²,,,,Частное лицо,Новострой,Индивидуальная,70 м²
