Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,100955653,,10,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,237 500 €,Eвроремонт,,https://999.md/ru/100955653?location=subcategory&index=14988&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, ул. Матей Басараб, .",87 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,Basconslux,1,104491428,Квартира с ливингом,14,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,138 000 €,Eвроремонт,,https://999.md/ru/104491428?location=subcategory&index=14989&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 75/14",68 м²,,,,Агентство,Новострой,,
Продам,Inamstro,1,104572831,Квартира с ливингом,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,185 000 €,,Бетон,https://999.md/ru/104572831?location=subcategory&index=14990&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28a",82 м²,,,,Застройщик,Новострой,Индивидуальная,
Продам,,2,102283157,,8,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,97 000 €,Без ремонта,,https://999.md/ru/102283157?location=subcategory&index=14991&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, .",66 м²,Oткрытое,2,,Агентство,Вторичный,143,
Продам,,1,104572826,,4,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 900 €,,,https://999.md/ru/104572826?location=subcategory&index=14992&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 3",33 м²,,Нет,,Агентство,Вторичный,,
Продам,Inamstro,1,104572808,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,185 000 €,Сдан в эксплуатацию,Бетон,https://999.md/ru/104572808?location=subcategory&index=14993&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 78/4",82 м²,,,,Застройщик,Новострой,,
Продам,,1,104572806,Квартира без ливинга,13,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,135 000 €,Eвроремонт,,https://999.md/ru/104572806?location=subcategory&index=14994&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 19",48 м²,,,,Агентство,Новострой,,
Продам,Astercon,1,102240307,Квартира без ливинга,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,286 см,86 252 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102240307?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDE5NjAsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIyNDAzMDciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDg6MjY6MDAuNzI2MzEyMjRaIn19.CLbWxtYV30N6ObTh_x2rDyUK8lm9n7uwDRndV6fSl-c&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14995&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",64 м²,Гараж,1,13 м²,Застройщик,Новострой,Индивидуальная,
Продам,,1,104190455,,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,39 500 €,Eвроремонт,,https://999.md/ru/104190455?location=subcategory&index=14996&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, ул. Мария Дрэган, 20/1",24 м²,,1,,Застройщик,Вторичный,,
Продам,,1,104572791,Квартира с ливингом,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104572791?location=subcategory&index=14997&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Miorita, 3/10",45 м²,Oткрытое,,,Агентство,Вторичный,,45 м²
Продам,Inamstro,1,104572784,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,185 000 €,Сдан в эксплуатацию,Бетон,https://999.md/ru/104572784?location=subcategory&index=14998&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Mitropolitul Petru Movilă, 23/4",82 м²,,1,,Застройщик,Новострой,,
Продам,,1,104572756,,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,138 000 €,Eвроремонт,,https://999.md/ru/104572756?location=subcategory&index=14999&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 8A",77 м²,Oткрытое,,,Агентство,Новострой,,77 м²
Продам,Inamstro,1,104572742,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,185 000 €,Eвроремонт,Бетон,https://999.md/ru/104572742?location=subcategory&index=15000&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Constantin Stere, 16",82 м²,,1,,Застройщик,Новострой,,
Продам,,2,104522467,,4,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,95 000 €,Косметический pемонт,,https://999.md/ru/104522467?location=subcategory&index=15001&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, пр-т Мирча чел Бэтрын, 7",70 м²,Oткрытое,2,8 м²,Частное лицо,Вторичный,Мс (Молд. Серия),41 м²
Продам,,,104420120,,7,"3-х комнатная квартира,  Автовокзал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,86 000 €,,,https://999.md/ru/104420120?location=subcategory&index=15002&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, Автовокзал, str. Ștefan cel Mare și Sfînt, 6/1",70 м²,,,,Застройщик,Вторичный,,
Продам,,,103471819,Квартира с ливингом,9,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,66 300 €,Белый вариант,Mонолитный,https://999.md/ru/103471819?location=subcategory&index=15003&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Alexandr Orlov, 2",42 м²,,,,Агентство,Новострой,,
Продам,,1,101669145,Квартира с ливингом,4,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,112 500 €,Eвроремонт,,https://999.md/ru/101669145?location=subcategory&index=15004&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,72 м²,Под навесом,1,,Застройщик,Новострой,,
Продам,Carpeni,1,104572678,Квартира с ливингом,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Eвроремонт,,https://999.md/ru/104572678?location=subcategory&index=15005&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",74 м²,,,,Агентство,Новострой,,
Продам,,,104094285,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Яловены,  Яловены",1-комнатная квартира,,92 900 €,,,https://999.md/ru/104094285?location=subcategory&index=15006&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, str. Alexandru cel Bun, 2/8",43 м²,,,,Агентство,Новострой,,
Продам,,,104270223,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 000 €,Нуждается в ремонте,,https://999.md/ru/104270223?location=subcategory&index=15007&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 52",56 м²,,1,,Агентство,Вторичный,,
Продам,,,104572595,,3,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,143 620 €,,,https://999.md/ru/104572595?location=subcategory&index=15008&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 41",87 м²,,,,Агентство,Новострой,,
Продам,,1,104271808,,7,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,108 605 €,Белый вариант,,https://999.md/ru/104271808?location=subcategory&index=15009&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, ул. Буковина, .",75 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Astercon,1,102013891,Квартира без ливинга,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,286 см,63 800 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102013891?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDE5NjAsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMTM4OTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDg6MjY6MDAuNzI2MzgwMjUzWiJ9fQ.BJ54i-MWZKq3C7mEq-mp6kTk49WnX1Je03oERgdlmuc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=15010&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, Durlești, 8",44 м²,Гараж,1,13 м²,Застройщик,Новострой,Индивидуальная,
Продам,,1,104268650,,9,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 990 €,Eвроремонт,,https://999.md/ru/104268650?location=subcategory&index=15011&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, .",37 м²,Oткрытое,1,,Агентство,Вторичный,143,
Продам,Lagmar Impex,1,101095925,Квартира с ливингом,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,196 000 €,Eвроремонт,,https://999.md/ru/101095925?location=subcategory&index=15012&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1",70 м²,Подземная,2,,Застройщик,Новострой,Индивидуальная,
Продам,Golban Trade,1,104572578,,6,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,93 900 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104572578?location=subcategory&index=15013&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,47 м²,Oткрытое,,,Частное лицо,Новострой,Индивидуальная,47 м²
Продам,,1,104572570,,5,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,83 500 €,Косметический pемонт,,https://999.md/ru/104572570?location=subcategory&index=15014&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Vadul lui Vodă, 60/1",76 м²,,2,,Агентство,Вторичный,102,
Продам,,,88813957,Квартира с ливингом,5,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,129 900 €,Eвроремонт,,https://999.md/ru/88813957?location=subcategory&index=15015&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Kiev, 16/4",65 м²,,,,Застройщик,Вторичный,,
Продам,,1,103026412,,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,125 000 €,Eвроремонт,,https://999.md/ru/103026412?location=subcategory&index=15016&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Codrilor, .",84 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104270948,Квартира с ливингом,12,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,272 000 €,Eвроремонт,,https://999.md/ru/104270948?location=subcategory&index=15017&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, ул. Каля Ешилор, .",86 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104572563,,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,104 999 €,Индивидуальный дизайн,,https://999.md/ru/104572563?location=subcategory&index=15018&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str. George Coșbuc, 1",42 м²,Oткрытое,1,,Частное лицо,Вторичный,Хрущевка,
Продам,,,104572558,,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,103 000 €,,,https://999.md/ru/104572558?location=subcategory&index=15019&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 24",38 м²,,,,Агентство,Новострой,,
Продам,,,104572546,,12,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,144 000 €,,,https://999.md/ru/104572546?location=subcategory&index=15020&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",72 м²,,,,Агентство,Вторичный,,
Продам,,,104401463,,12,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,330 см,78 900 €,Белый вариант,,https://999.md/ru/104401463?location=subcategory&index=15021&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 59",45 м²,,,,Частное лицо,Новострой,,
Продам,,1,104259864,,1,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,83 600 €,Белый вариант,,https://999.md/ru/104259864?location=subcategory&index=15022&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 75",49 м²,,2,,Агентство,Новострой,,
Продам,Dansicons,1,103550715,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,126 500 €,Eвроремонт,,https://999.md/ru/103550715?location=subcategory&index=15023&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemitanu, 23/1",63 м²,Oткрытое,1,,Агентство,Новострой,,
Сдаю посуточно,,,84461828,,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,800 MDL,,,https://999.md/ru/84461828?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDE5NjAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4NDQ2MTgyOCIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6InBybyIsImwiOiJlZDAzMTQ5Ny0xMDg3LTRlYTYtOTVmNi0zZThkZGJlNDJhZDAiLCJlIjoiODkuMTQ5LjkxLjE2MiIsImciOiJ0dXJibyIsInQiOiIyMDI2LTA2LTE2VDA4OjI2OjAwLjcyNjQyNzE0M1oifX0.7EvxtgyB3zMmpSo7sepAO1hcRLCbcGBU55cW5VtXSmE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=15024&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 88",35 м²,,,,Агентство,Новострой,,35 м²
Продам,,1,104207087,,9,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,85 900 €,Белый вариант,,https://999.md/ru/104207087?location=subcategory&index=15025&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Atelierilor, .",63 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104279775,,8,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,149 000 €,Eвроремонт,,https://999.md/ru/104279775?location=subcategory&index=15026&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, .",75 м²,Oткрытое,Нет,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,102222843,,5,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,91 200 €,Белый вариант,,https://999.md/ru/102222843?location=subcategory&index=15027&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, .",48 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,102682814,Квартира с ливингом,10,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,215 000 €,Eвроремонт,,https://999.md/ru/102682814?location=subcategory&index=15028&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, ул. Матей Басараб, .",97 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,104270759,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/104270759?location=subcategory&index=15029&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, .",77 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Lagmar Impex,,104324899,Квартира с ливингом,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,80 900 €,Белый вариант,,https://999.md/ru/104324899?location=subcategory&index=15030&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, 4",54 м²,,1,,Застройщик,Новострой,,
Продам,,2,103470855,,8,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,187 000 €,Eвроремонт,,https://999.md/ru/103470855?location=subcategory&index=15031&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, .",87 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Basconslux,,103932502,,15,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,198 000 €,Eвроремонт,,https://999.md/ru/103932502?location=subcategory&index=15032&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Центр, str. Melestiu, 26/5",93 м²,,1,,Агентство,Новострой,,
Продам,Rodaris Pro,1,102029944,Квартира с ливингом,8,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,270 см,74 250 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102029944?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDE5NjAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMjk5NDQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwODoyNjowMC43MjY1MTIwMTlaIn19.C2e7SxCxDwMOA6itM9sZzuJrtV2uOgUFWvtBvu9c9s4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=15033&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",45 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,44 м²
Продам,Basconslux,,104338699,Квартира с ливингом,10,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,152 000 €,Eвроремонт,Блочный,https://999.md/ru/104338699?location=subcategory&index=15034&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Sprîncenoaia, 1",72 м²,,,,Частное лицо,Новострой,,
