Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Exfactor-grup,2,104423646,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,75 000 €,Eвроремонт,,https://999.md/ru/104423646?location=subcategory&index=13271&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Ботаника, str. Schinoasa-Vale, 12/62",54 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,2,104401170,Квартира с ливингом,10,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,174 900 €,Eвроремонт,,https://999.md/ru/104401170?location=subcategory&index=13272&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Jubiliară, 39/1",85 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,104401562,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,330 000 €,Eвроремонт,,https://999.md/ru/104401562?location=subcategory&index=13273&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, str. Fiodor Tolbuhin, 24",138 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,,104583041,Квартира с ливингом,3,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 500 €,,,https://999.md/ru/104583041?location=subcategory&index=13274&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Gheorghe Madan, 87/2",41 м²,,,,Агентство,Вторичный,,
Продам,Inamstro,1,104400989,Квартира с ливингом,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 500 €,Eвроремонт,,https://999.md/ru/104400989?location=subcategory&index=13275&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/1",70 м²,,1,,Агентство,Новострой,,
Продам,Eldorado Terra,1,104373646,Квартира с ливингом,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,160 000 €,Eвроремонт,,https://999.md/ru/104373646?location=subcategory&index=13276&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1/B",55 м²,,1,,Агентство,Новострой,,
Продам,Estate Invest Company,2,103351658,Квартира с ливингом,7,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,176 600 €,Eвроремонт,Kирпичный,https://999.md/ru/103351658?location=subcategory&index=13277&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136/A",88 м²,,,,Агентство,Новострой,,
Продам,Estate Invest Company,2,103447423,Квартира с ливингом,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,308 000 €,Eвроремонт,,https://999.md/ru/103447423?location=subcategory&index=13278&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 9/5",75 м²,,,,Агентство,Новострой,,
Продам,Varincom,1,102953306,Квартира с ливингом,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,156 900 €,Eвроремонт,,https://999.md/ru/102953306?location=subcategory&index=13279&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 13a/k1",64 м²,,1,,Агентство,Новострой,,
Продам,,2,103468604,,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 300 €,Eвроремонт,,https://999.md/ru/103468604?location=subcategory&index=13280&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 59",55 м²,,1,,Агентство,Вторичный,Варц (Варницкая),
Продам,,1,102913192,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,220 000 €,Eвроремонт,,https://999.md/ru/102913192?location=subcategory&index=13281&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 10",65 м²,Oткрытое,,,Агентство,Новострой,,
Продам,Astercon,2,102240482,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,286 см,102 830 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102240482?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTkzNzYsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIyNDA0ODIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDc6NDI6NTYuMjkyNzA3MDQ5WiJ9fQ.VtcMuZRY-s2rzD1rPv-BddPXpdg2YlhxGdcVQ9j0BqQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=13282&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",76 м²,Гараж,1,12 м²,Застройщик,Новострой,Индивидуальная,
Продам,Basconslux,1,103749903,Квартира с ливингом,11,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,167 900 €,Eвроремонт,,https://999.md/ru/103749903?location=subcategory&index=13283&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 43/C",73 м²,,1,,Агентство,Новострой,,
Продам,Exfactor-grup,2,103749979,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,179 000 €,Eвроремонт,,https://999.md/ru/103749979?location=subcategory&index=13284&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",85 м²,,1,,Агентство,Новострой,,
Продам,,1,103756551,Квартира с ливингом,3,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,210 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103756551?location=subcategory&index=13285&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str. 31 August 1989, 59",93 м²,Под навесом,1,,Агентство,Вторичный,,
Продам,Braus Imobiliare,1,103886534,Квартира с ливингом,19,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,180 000 €,Белый вариант,,https://999.md/ru/103886534?location=subcategory&index=13286&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 13/1",100 м²,,1,,Агентство,Новострой,,
Продам,Inamstro,1,104088307,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,237 000 €,Eвроремонт,,https://999.md/ru/104088307?location=subcategory&index=13287&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Calea Ieșilor, 6",76 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,103404216,Квартира с ливингом,7,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,170 000 €,Eвроремонт,,https://999.md/ru/103404216?location=subcategory&index=13288&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Рышкановка, str. Ceucari, 5/1",120 м²,Oткрытое,3,,Агентство,Новострой,,
Продам,,2,103468514,Квартира без ливинга,18,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 000 €,Eвроремонт,,https://999.md/ru/103468514?location=subcategory&index=13289&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 82/3",70 м²,,1,,Агентство,Вторичный,,
Продам,,2,104177549,Квартира с ливингом,8,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,119 000 €,Eвроремонт,,https://999.md/ru/104177549?location=subcategory&index=13290&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 16",70 м²,,2,,Агентство,Вторичный,143,
Продам,,1,104458509,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,115 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104458509?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTkzNzYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0NTg1MDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMTY5YjVkZTItY2FjNS00NDdlLTk4MDUtOGQ0YThiYWE0MzUzIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNzo0Mjo1Ni4yOTI4MzI1OTFaIn19.yaMQPQ7_Vxhhq4d0Nrw98LVn6kDbDaILpp_H42NMMwE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=13291&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 93/1",120 м²,Oткрытое,1,30 м²,Частное лицо,Новострой,,
Продам,,1,104541230,,1,"2-х комнатная квартира,  Центр,  Кетросу,  Новые Анены",2-х комнатная квартира,,49 000 €,Косметический pемонт,,https://999.md/ru/104541230?location=subcategory&index=13292&cardCategoryId=270&cardSubcategoryId=1404,1,Расположение,50 м²,,,,Агентство,Вторичный,,
Продам,,1,104543946,Квартира с ливингом,3,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,116 500 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104543946?location=subcategory&index=13293&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str-la Studenților, 7/3",105 м²,,2,,Агентство,Вторичный,102,
Продам,Exfactor-grup,1,104259903,Квартира с ливингом,13,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,148 900 €,Eвроремонт,,https://999.md/ru/104259903?location=subcategory&index=13294&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",52 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103725712,,10,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,55 080 €,Белый вариант,,https://999.md/ru/103725712?location=subcategory&index=13295&cardCategoryId=270&cardSubcategoryId=1404,13,Расположение,51 м²,Oткрытое,,,Агентство,Новострой,,51 м²
Продам,,2,100749690,,5,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,110 000 €,Eвроремонт,,https://999.md/ru/100749690?location=subcategory&index=13296&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, ул. Николай Зелински, -",130 м²,,,,Агентство,Вторичный,,
Продам,,1,89824382,,10,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,124 500 €,Eвроремонт,,https://999.md/ru/89824382?location=subcategory&index=13297&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Constantin Virnav, -",54 м²,,1,,Агентство,Новострой,,
Продам,,,103681156,,9,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,225 000 €,,,https://999.md/ru/103681156?location=subcategory&index=13298&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 4/4",75 м²,,,,Агентство,Новострой,,
Продам,,1,102897208,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,74 500 €,Eвроремонт,Kомбинированный,https://999.md/ru/102897208?location=subcategory&index=13299&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Hîrtoape, 26/A",57 м²,Под навесом,,,Частное лицо,Новострой,,57 м²
Продам,,1,104582970,,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,84 000 €,Косметический pемонт,,https://999.md/ru/104582970?location=subcategory&index=13300&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 7/1",45 м²,Oткрытое,1,,Агентство,Вторичный,,45 м²
Продам,,,104582967,,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 800 €,Косметический pемонт,,https://999.md/ru/104582967?location=subcategory&index=13301&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 20",35 м²,,1,,Застройщик,Вторичный,Мс (Молд. Серия),
Продам,,,104582932,Квартира с ливингом,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,33 000 €,,,https://999.md/ru/104582932?location=subcategory&index=13302&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Bacioii Noi, 14/4",36 м²,,,,Агентство,Вторичный,,
Продам,,,104582928,Квартира с ливингом,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,162 900 €,,,https://999.md/ru/104582928?location=subcategory&index=13303&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/2",60 м²,,,,Застройщик,Новострой,,
Продам,,1,104582908,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,162 900 €,Eвроремонт,,https://999.md/ru/104582908?location=subcategory&index=13304&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, bd. Alba-Iulia, 77/18",60 м²,,Нет,,Застройщик,Новострой,,
Продам,,1,102757156,,3,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,60 000 €,Без ремонта,,https://999.md/ru/102757156?location=subcategory&index=13305&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Miorița, .",34 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,Solomon Construct Imobil,2,103541220,Квартира с ливингом,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,27 см,190 000 €,Сдан в эксплуатацию,Блочный,https://999.md/ru/103541220?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTkzNzYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM1NDEyMjAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMTU2ZTFkMjMtYWM2Yy00NzhmLThhYmItY2M1OTYzMjAxYTc1IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNzo0Mjo1Ni4yOTI5NTY3NDNaIn19.ZQs8u9ATCwG6o7mlkIlRhbChHbNBv08lJ5Cd4y0eCW0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=13306&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 63",72 м²,,Нет,,Частное лицо,Новострой,,72 м²
Продам,,1,102991971,,2,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,147 500 €,Eвроремонт,,https://999.md/ru/102991971?location=subcategory&index=13307&cardCategoryId=270&cardSubcategoryId=1404,5,"Яловены, Яловены, Центр, str. Alexandru cel Bun, .",72 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,104352576,,8,"1-комнатная квартира,  9 квартал,  Бельцы,  Бельцы мун.",1-комнатная квартира,,36 500 €,,,https://999.md/ru/104352576?location=subcategory&index=13308&cardCategoryId=270&cardSubcategoryId=1404,3,"Бельцы мун., Бельцы, 9 квартал, str. Nicolae Iorga, 38",36 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,88814555,,7,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,110 000 €,Белый вариант,,https://999.md/ru/88814555?location=subcategory&index=13309&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, -",79 м²,,1,,Агентство,Новострой,,
Продам,,1,103080426,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,65 395 €,Белый вариант,,https://999.md/ru/103080426?location=subcategory&index=13310&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Durlești, 4",45 м²,,1,,Агентство,Новострой,,
Продам,,2,102843317,,9,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,265 000 €,Eвроремонт,,https://999.md/ru/102843317?location=subcategory&index=13311&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Mitropolitul Petru Movila, 23/8",124 м²,,,,Агентство,Новострой,,
Продам,,1,103893780,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,80 000 €,Eвроремонт,,https://999.md/ru/103893780?location=subcategory&index=13312&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,38 м²,Oткрытое,1,,Агентство,Вторичный,,38 м²
Продам,,1,103468743,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 900 €,Косметический pемонт,,https://999.md/ru/103468743?location=subcategory&index=13313&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, 7/2",44 м²,,1,,Агентство,Вторичный,,
Продам,,2,104366451,,8,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 000 €,Eвроремонт,,https://999.md/ru/104366451?location=subcategory&index=13314&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 13",72 м²,Oткрытое,2,,Агентство,Вторичный,143,
Продам,Solomon Construct Imobil,1,103377827,Квартира с ливингом,10,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,143 900 €,Eвроремонт,Kирпичный,https://999.md/ru/103377827?location=subcategory&index=13315&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Jubiliară, 39/1",67 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,Horus,2,102855743,Квартира с ливингом,10,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,215 000 €,Eвроремонт,,https://999.md/ru/102855743?location=subcategory&index=13316&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Matei Basarab, 1/1",97 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,Lagmar Impex,2,102800008,Квартира с ливингом,12,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,258 000 €,Eвроремонт,,https://999.md/ru/102800008?location=subcategory&index=13317&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 19",76 м²,,1,,Агентство,Новострой,,
Продам,,1,102735054,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/102735054?location=subcategory&index=13318&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, 18/2",50 м²,Oткрытое,1,,Агентство,Вторичный,Брж (Брежневка),
Продам,Lagmar Impex,,101613663,Квартира с ливингом,10,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,102 000 €,Белый вариант,Kирпичный,https://999.md/ru/101613663?location=subcategory&index=13319&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, 9",75 м²,,,,Застройщик,Новострой,,
