Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104065782,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/104065782?location=subcategory&index=11879&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, -",71 м²,,,,Агентство,Новострой,,
Продам,,,104502619,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 500 €,Eвроремонт,,https://999.md/ru/104502619?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTczNzksIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1MDI2MTkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMmI0ODI3YTgtOGVkNy00OTExLWJmZmUtZDA5ODY3M2I1Y2RiIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQwNzowOTozOS43NDc2MDkyMjJaIn19.QEaHrWHlHEO-TZyq3mlXxAdmCR3qzo3Kq_E5TylLFhY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=11880&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 316",33 м²,,,,Агентство,Новострой,,
Продам,,1,104531910,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,86 000 €,Eвроремонт,,https://999.md/ru/104531910?location=subcategory&index=11881&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Hristo Botev, *",46 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,Premium-Cons Grup,2,85809297,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,2800 см,176 128 €,Белый вариант,Kомбинированный,https://999.md/ru/85809297?location=subcategory&index=11882&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Durlești, 14",111 м²,Гараж,1,32 м²,Застройщик,Новострой,Индивидуальная,45 м²
Продам,Sky House,,104304038,Квартира с ливингом,4,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,118 187 €,Белый вариант,Kирпичный,https://999.md/ru/104304038?location=subcategory&index=11883&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. Dimineții, 8",77 м²,,1,,Частное лицо,Новострой,,
Продам,,,104253230,,9,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,63 000 €,Eвроремонт,,https://999.md/ru/104253230?location=subcategory&index=11884&cardCategoryId=270&cardSubcategoryId=1404,10,"Бельцы мун., Бельцы, БАМ, str. Mihail Lesecico, 22",74 м²,,3,,Частное лицо,Вторичный,,
Продам,,2,102841090,,3,"4-x комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,116 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/102841090?location=subcategory&index=11885&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str-la Studenților, 7/3",105 м²,Oткрытое,3,,Агентство,Вторичный,102,105 м²
Продам,Lagmar Impex,1,100387854,Квартира с ливингом,8,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,73 600 €,Белый вариант,Kирпичный,https://999.md/ru/100387854?location=subcategory&index=11886&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, 4",46 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Exfactor-grup,2,103406798,,12,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 000 €,Белый вариант,,https://999.md/ru/103406798?location=subcategory&index=11887&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28a",73 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,1,104537493,Квартира без ливинга,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,80 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104537493?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTczNzksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1Mzc0OTMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZWNlZGY3M2MtNjE0MS00Mjg5LTllYzMtYmVjZDIzMDQ4ZWIyIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNzowOTozOS43NDc2NzI4MzZaIn19.MHWarltbUUte9VmA0Is7rlyNvCwt8hSVrIxWZQgBTEE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=11888&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, ул. Николай Зелински, 5/5",60 м²,Oткрытое,1,7 м²,Частное лицо,Вторичный,Хрущевка,53 м²
Продам,,,104591278,,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,138 900 €,,,https://999.md/ru/104591278?location=subcategory&index=11889&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 33",75 м²,,,,Агентство,Вторичный,,
Продам,A-casa,1,104591266,Квартира без ливинга,5,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,250 см,32 000 €,Косметический pемонт,Бетон,https://999.md/ru/104591266?location=subcategory&index=11890&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 19/3",25 м²,Oткрытое,1,4 м²,Частное лицо,Вторичный,Малосемейная,18 м²
Продам,Premium-Cons Grup,1,85809481,Квартира с ливингом,1,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,96 950 €,Белый вариант,Kомбинированный,https://999.md/ru/85809481?location=subcategory&index=11891&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Durlești, 14",59 м²,Гараж,1,16 м²,Застройщик,Новострой,Индивидуальная,40 м²
Продам,,,104591262,,2,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,67 900 €,,,https://999.md/ru/104591262?location=subcategory&index=11892&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Doina, 150/4",38 м²,,,,Агентство,Вторичный,,
Продам,,,104345951,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,76 800 €,,,https://999.md/ru/104345951?location=subcategory&index=11893&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3",64 м²,,,,Застройщик,Новострой,,
Продам,Varincom,1,102884297,Квартира с ливингом,10,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 510 €,Белый вариант,,https://999.md/ru/102884297?location=subcategory&index=11894&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str-la Studenților, 18",47 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Lagmar Impex,2,104469411,Квартира с ливингом,4,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,101 100 €,Белый вариант,,https://999.md/ru/104469411?location=subcategory&index=11895&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",68 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,104036641,Квартира с ливингом,10,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,77 968 €,Белый вариант,,https://999.md/ru/104036641?location=subcategory&index=11896&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Дурлешты, Центр, str. Mihail Odatiuc, 36",71 м²,Подземная,,,Застройщик,Новострой,,
Продам,,,104374495,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,112 000 €,,,https://999.md/ru/104374495?location=subcategory&index=11897&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Regele Carol, 1",80 м²,,,,Застройщик,Новострой,,
Продам,Exfactor-grup,2,104269311,Квартира с ливингом,12,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,215 900 €,Eвроремонт,,https://999.md/ru/104269311?location=subcategory&index=11898&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",90 м²,Подземная,,,Застройщик,Новострой,,
Продам,Solomon Construct Imobil,2,103541220,Квартира с ливингом,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,27 см,190 000 €,Сдан в эксплуатацию,Блочный,https://999.md/ru/103541220?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTczNzksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM1NDEyMjAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMTU2ZTFkMjMtYWM2Yy00NzhmLThhYmItY2M1OTYzMjAxYTc1IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNzowOTozOS43NDc3ODQwODJaIn19._uzue3ymvy_2G0HDc2XX8mhBdSI36ntFby3h9CksOZM&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=11899&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 63",72 м²,,Нет,,Частное лицо,Новострой,,72 м²
Продам,,,102732224,,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,79 900 €,Сдан в эксплуатацию,,https://999.md/ru/102732224?location=subcategory&index=11900&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Sucevița, 41",55 м²,,,,Частное лицо,Вторичный,,55 м²
Продам,,2,102735039,,2,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,134 500 €,Белый вариант,,https://999.md/ru/102735039?location=subcategory&index=11901&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, ул. Гренобле, -",90 м²,Подземная,,,Агентство,Новострой,,
Продам,,,104552206,,4,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,26 500 €,,,https://999.md/ru/104552206?location=subcategory&index=11902&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Frumușica, 1a",23 м²,,,,Застройщик,Вторичный,,
Продам,,,104591195,,9,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,21 900 €,Косметический pемонт,,https://999.md/ru/104591195?location=subcategory&index=11903&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 19",15 м²,,,,Агентство,Вторичный,,
Продам,Exfactor-grup,2,103406561,,14,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,107 000 €,Белый вариант,,https://999.md/ru/103406561?location=subcategory&index=11904&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28a",52 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,1,104591189,Квартира с ливингом,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,93 000 €,Eвроремонт,,https://999.md/ru/104591189?location=subcategory&index=11905&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 26/2",47 м²,,1,,Агентство,Вторичный,,
Продам,,1,103807036,,3,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,84 900 €,Cерый вариант,,https://999.md/ru/103807036?location=subcategory&index=11906&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, Str. Nicolae Dimo, --",71 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103805642,,8,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,71 000 €,Белый вариант,,https://999.md/ru/103805642?location=subcategory&index=11907&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, Șos. Hâncești, --",54 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,2,103871834,,13,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,174 150 €,Белый вариант,,https://999.md/ru/103871834?location=subcategory&index=11908&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",86 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,1,103439495,Квартира с ливингом,10,"2-х комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/103439495?location=subcategory&index=11909&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кодру, Центр, str. Jubiliară, .",67 м²,,1,,Агентство,Новострой,,
Продам,,2,104413587,,5,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,120 000 €,Косметический pемонт,,https://999.md/ru/104413587?location=subcategory&index=11910&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, Albișoara, -",105 м²,Oткрытое,3,,Агентство,Вторичный,143,
Продам,,,104591169,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 000 €,Eвроремонт,,https://999.md/ru/104591169?location=subcategory&index=11911&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",43 м²,,,,Агентство,Новострой,,
Продам,,1,104471863,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Eвроремонт,,https://999.md/ru/104471863?location=subcategory&index=11912&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 24/1",68 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,103439196,,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,120 000 €,Белый вариант,,https://999.md/ru/103439196?location=subcategory&index=11913&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, .",86 м²,,1,,Агентство,Новострой,,
Продам,,2,88894927,,6,"2-х комнатная квартира,  Окраина,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,118 400 €,Белый вариант,Kомбинированный,https://999.md/ru/88894927?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTczNzksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4ODg5NDkyNyIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6InBybyIsImwiOiIwZjQwMGNkNi0zMWZlLTRjNmUtOGFjNS1kYThlZjkyZmVhMGYiLCJlIjoiODkuMTQ5LjkxLjE2MiIsImciOiJ0dXJibyIsInQiOiIyMDI2LTA2LTE2VDA3OjA5OjM5Ljc0NzkzMTI2NFoifX0.w5opYrRP8Aj9nQSRnO8S_Z8VVhf0kv8RQ57JUQwvGwY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=11914&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,64 м²,,,,Застройщик,Новострой,,
Продам,,,104591154,,9,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,,44 900 €,Eвроремонт,,https://999.md/ru/104591154?location=subcategory&index=11915&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 5v",21 м²,,,,Агентство,Вторичный,,
