Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Orizont Construct,2,103961344,Квартира с ливингом,8,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,179 000 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/103961344?location=subcategory&index=5786&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 93",107 м²,Oткрытое,3,12 м²,Агентство,Новострой,,
Продам,,,104618243,,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 900 €,,,https://999.md/ru/104618243?location=subcategory&index=5787&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 47",57 м²,,,,Застройщик,Вторичный,,
Продам,,,104618338,,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 900 €,,,https://999.md/ru/104618338?location=subcategory&index=5788&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 47",54 м²,,,,Агентство,Вторичный,,
Продам,,1,104618302,,6,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,107 900 €,Eвроремонт,,https://999.md/ru/104618302?location=subcategory&index=5789&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Creangă, *",40 м²,,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,,104618295,,5,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,260 см,20 500 €,Косметический pемонт,Бетон,https://999.md/ru/104618295?location=subcategory&index=5790&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 8/1",17 м²,Oткрытое,,,Застройщик,Вторичный,,14 м²
Сдаю посуточно,,1,103867169,Квартира с ливингом,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,40 €,,,https://999.md/ru/103867169?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTk1NzksIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM4NjcxNjkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNjNmMDg1NDAtOGMxYy00ZWI4LWI5NTEtYmFmNjJmNDExMmUwIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDIwOjM5OjM5LjY4NzEzMzcyOVoifX0.tBkt6JMf8_gmZU_LqIC7WFm9jtEj2RfL7K6amwraD-4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=5791&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batran, 43/E",45 м²,Oткрытое,,,Частное лицо,Новострой,,
Продам,,1,104513079,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,163 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104513079?location=subcategory&index=5792&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Ion Inculeț, 50",70 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104200241,,3,"1-комнатная квартира,  Окраина,  Бубуечь,  Кишинёв мун.",1-комнатная квартира,,41 000 €,Eвроремонт,Бетон,https://999.md/ru/104200241?location=subcategory&index=5793&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Бубуечь, Окраина, Pietrarilor, 27",35 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,102155016,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 000 €,Косметический pемонт,Kомбинированный,https://999.md/ru/102155016?location=subcategory&index=5794&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, Alexei Sciusev, 32",60 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104564044,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,75 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104564044?location=subcategory&index=5795&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 66/3",44 м²,Oткрытое,1,,Агентство,Вторичный,102,
Продам,Lagmar Impex,2,102180295,,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 100 €,Незавершенное cтроительство,Kомбинированный,https://999.md/ru/102180295?location=subcategory&index=5796&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, Calea Mosilor, 4",50 м²,Подземная,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,103679019,,3,"2-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,63 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103679019?location=subcategory&index=5797&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Дурлешты, Окраина, Cartușa, 44",45 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,100089215,,5,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/100089215?location=subcategory&index=5798&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Чокана, Maria Drăgan, 30/8",59 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Interactiv,1,104414888,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104414888?location=subcategory&index=5799&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Ion Inculeț, 105/3",72 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,103440418,,13,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103440418?location=subcategory&index=5800&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, Vasile Lupu, 28",68 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Lagmar Impex,1,103373565,,7,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 000 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/103373565?location=subcategory&index=5801&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Старая Почта, Ceucari, 1",47 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Reconscivil,1,104597271,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,118 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104597271?location=subcategory&index=5802&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 128/3",55 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104506259,,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,94 499 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104506259?location=subcategory&index=5803&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 100/3",46 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,2,102092365,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Белый вариант,Kирпичный,https://999.md/ru/102092365?location=subcategory&index=5804&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Чокана, Bulevardul Mircea cel Bătrân, 41A",66 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,100378491,,10,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 900 €,Незавершенное cтроительство,Kомбинированный,https://999.md/ru/100378491?location=subcategory&index=5805&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, Renasterii Nationale, 35",45 м²,,Нет,,Агентство,Новострой,,
Продам,,1,103859918,,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,109 000 €,Eвроремонт,Mонолитный,https://999.md/ru/103859918?location=subcategory&index=5806&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, Calea Ieșilor, 16/1",63 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,Eurocons,1,101688285,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,108 000 €,Eвроремонт,Kирпичный,https://999.md/ru/101688285?location=subcategory&index=5807&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Iurie Babei, 2",60 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Solomon Construct Imobil,2,103541220,Квартира с ливингом,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,27 см,190 000 €,Сдан в эксплуатацию,Блочный,https://999.md/ru/103541220?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTk1NzksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM1NDEyMjAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMTU2ZTFkMjMtYWM2Yy00NzhmLThhYmItY2M1OTYzMjAxYTc1IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMDozOTozOS42ODcyMjA1OFoifX0.9xPsilWwjBkZvIDo2HdOXy-QLRxTxN2Y9hHPmokkMFY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=5808&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 63",72 м²,,Нет,,Частное лицо,Новострой,,72 м²
Продам,,1,101679168,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,335 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/101679168?location=subcategory&index=5809&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, Bulevardul Ștefan cel Mare și Sfânt, 132",73 м²,Oткрытое,1,,Агентство,Вторичный,Ст (Сталинка),
Продам,,1,104076404,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,112 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/104076404?location=subcategory&index=5810&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, Plaiului, 7",63 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,103118017,,15,"1-комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",1-комнатная квартира,,57 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/103118017?location=subcategory&index=5811&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Ставчены, Центр, Unirii, 20\2",43 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104205346,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,65 500 €,Eвроремонт,Бетон,https://999.md/ru/104205346?location=subcategory&index=5812&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, Dacia, 71/6",40 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104618262,Квартира с ливингом,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,182 000 €,Eвроремонт,,https://999.md/ru/104618262?location=subcategory&index=5813&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 77/5",91 м²,Oткрытое,,,Агентство,Новострой,,91 м²
Продам,,,104307056,,6,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,93 899 €,,,https://999.md/ru/104307056?location=subcategory&index=5814&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 140/1",70 м²,,,,Частное лицо,Новострой,,
Продам,Astercon,1,102831391,Квартира без ливинга,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,286 см,58 986 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102831391?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTk1NzksIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzEzOTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMjA6Mzk6MzkuNjg3MzA4ODcyWiJ9fQ.a-9sWYH6zIimrt2vXzgZyCfTWSRSJeIiGD9n2L0zda4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=5815&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",41 м²,Гараж,Нет,13 м²,Застройщик,Новострой,,
Продам,,,104265493,,6,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,94 000 €,,,https://999.md/ru/104265493?location=subcategory&index=5816&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 140/1",74 м²,,,,Частное лицо,Новострой,,
Продам,,,104112749,,4,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,61 100 €,,,https://999.md/ru/104112749?location=subcategory&index=5817&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, șos. Hâncești, 140/1",47 м²,,,,Частное лицо,Новострой,,
Продам,Exfactor-grup,,104109178,Квартира с ливингом,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,2800 см,126 200 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/104109178?location=subcategory&index=5818&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 9",47 м²,Oткрытое,2,1 м²,Частное лицо,Новострой,Индивидуальная,46 м²
Продам,Basconslux,1,104618158,Квартира с ливингом,3,"1-комнатная квартира,  Окраина,  Кожушна,  Страшены",1-комнатная квартира,280 см,85 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104618158?location=subcategory&index=5819&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,47 м²,Подземная,1,12 м²,Частное лицо,Новострой,Индивидуальная,25 м²
Продам,,1,104618136,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,92 300 €,Eвроремонт,,https://999.md/ru/104618136?location=subcategory&index=5820&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, ул. Трандафирилор, *",50 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,Lagmar Impex,,102505016,,4,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,88 620 €,,,https://999.md/ru/102505016?location=subcategory&index=5821&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",67 м²,,,,Агентство,Новострой,,
Продам,A-casa,1,104618077,Квартира без ливинга,1,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,3000 см,90 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104618077?location=subcategory&index=5822&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Ставчены, Центр, str. Florilor, 4",62 м²,Oткрытое,Нет,8 м²,Частное лицо,Вторичный,На земле,44 м²
Продам,A-casa,2,89599669,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,3 см,130 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/89599669?location=subcategory&index=5823&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Криково, Центр, str. Chişinău, 84",78 м²,Oткрытое,2,1 м²,Частное лицо,Новострой,Индивидуальная,77 м²
Продам,,1,104617996,Квартира с ливингом,10,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,114 900 €,Eвроремонт,,https://999.md/ru/104617996?location=subcategory&index=5824&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 45",45 м²,Oткрытое,,,Агентство,Новострой,,45 м²
Продам,Stejarii,1,103823985,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Яловены,  Яловены",1-комнатная квартира,220 см,53 300 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/103823985?location=subcategory&index=5825&cardCategoryId=270&cardSubcategoryId=1404,8,Расположение,53 м²,Oткрытое,2,13 м²,Частное лицо,Новострой,Индивидуальная,40 м²
Продам,Inamstro,1,104179740,Квартира с ливингом,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,91 644 €,Белый вариант,,https://999.md/ru/104179740?location=subcategory&index=5826&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, ул. Николай Зелински, 11",54 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104617972,Квартира с ливингом,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 900 €,Eвроремонт,,https://999.md/ru/104617972?location=subcategory&index=5827&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Bacioii Noi, 14/5",34 м²,Oткрытое,,,Агентство,Новострой,,34 м²
Продам,,1,104309463,Квартира без ливинга,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 900 €,Косметический pемонт,,https://999.md/ru/104309463?location=subcategory&index=5828&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, ул. Сармизеджетуса, 16/2",44 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
