Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Estate Invest Company,2,102876074,Квартира с ливингом,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,308 000 €,Eвроремонт,,https://999.md/ru/102876074?location=subcategory&index=3599&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 9/5",75 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104387500,Квартира с ливингом,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,147 500 €,Eвроремонт,,https://999.md/ru/104387500?location=subcategory&index=3600&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, str. Ștefan Neaga, 67",54 м²,,1,,Агентство,Новострой,,
Продам,,2,103808090,Квартира с ливингом,10,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,91 550 €,Белый вариант,Kомбинированный,https://999.md/ru/103808090?location=subcategory&index=3601&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/7",85 м²,,1,,Застройщик,Новострой,,
Продам,,2,100621847,Квартира с ливингом,10,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,85 905 €,Белый вариант,Kомбинированный,https://999.md/ru/100621847?location=subcategory&index=3602&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/7",75 м²,,1,,Застройщик,Новострой,Индивидуальная,
Продам,,2,104621582,,5,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,2500 см,94 150 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104621582?location=subcategory&index=3603&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Iazului, 4",70 м²,Oткрытое,1,8 м²,Застройщик,Вторичный,,62 м²
Продам,,2,104272610,,2,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,125 000 €,Белый вариант,,https://999.md/ru/104272610?location=subcategory&index=3604&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/5",80 м²,,2,,Частное лицо,Новострой,Индивидуальная,
Продам,,2,104074423,Квартира с ливингом,1,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,120 000 €,,,https://999.md/ru/104074423?location=subcategory&index=3605&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Buiucani, 4",70 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,,103367627,,7,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,91 000 €,Белый вариант,,https://999.md/ru/103367627?location=subcategory&index=3606&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartușa, 95/2",73 м²,,,,Агентство,Новострой,,
Сдаю посуточно,,1,104030444,Квартира без ливинга,9,"1-комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",1-комнатная квартира,,450 MDL,Eвроремонт,,https://999.md/ru/104030444?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTU1MzcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwMzA0NDQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiM2JjNTM2M2YtNzU5ZC00NThiLThiOWYtYWI3YTg2MDVjNWExIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxOTozMjoxNy4wMTg0ODcwMjNaIn19.enmbcvPmXkoMqzjKt0rI1WhjjAKn8ow4GrvUskkfkEM&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3607&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, 10 квартал, bd. Larisa, 8",33 м²,,Нет,,Частное лицо,Вторичный,,
Продам,,,104567112,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,129 000 €,Eвроремонт,,https://999.md/ru/104567112?location=subcategory&index=3608&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",49 м²,,1,,Агентство,Новострой,,
Продам,,2,104328004,,8,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,114 900 €,Косметический pемонт,,https://999.md/ru/104328004?location=subcategory&index=3609&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана,  Nicolae Milescu Spataru , 13",72 м²,,2,,Агентство,Вторичный,143,
Продам,,2,104603325,,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,68 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104603325?location=subcategory&index=3610&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Titulescu, 47a",50 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104083598,,6,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,123 200 €,Белый вариант,,https://999.md/ru/104083598?location=subcategory&index=3611&cardCategoryId=270&cardSubcategoryId=1404,6,"Яловены, Яловены, Центр, str. Moldova, 2/3",88 м²,,1,,Агентство,Новострой,,
Продам,,1,104475618,,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,150 000 €,Eвроремонт,,https://999.md/ru/104475618?location=subcategory&index=3612&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, Str. Sprâncenoaia , 1",68 м²,,,,Агентство,Новострой,,
Продам,,1,104534978,,10,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,204 900 €,Eвроремонт,,https://999.md/ru/104534978?location=subcategory&index=3613&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы,  vasile lupu, 28",70 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,2,103782381,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,222 000 €,Сдан в эксплуатацию,Бетон,https://999.md/ru/103782381?location=subcategory&index=3614&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",111 м²,Подземная,1,25 м²,Частное лицо,Новострой,Индивидуальная,60 м²
Продам,Exfactor-grup,2,102002856,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,280 см,170 000 €,Белый вариант,Бетон,https://999.md/ru/102002856?location=subcategory&index=3615&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",85 м²,Подземная,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,104621574,Квартира без ливинга,10,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 000 €,Eвроремонт,Mонолитный,https://999.md/ru/104621574?location=subcategory&index=3616&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, Московский пр-т, 11",56 м²,Oткрытое,1,,Застройщик,Вторичный,Индивидуальная,
Продам,,1,103657581,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,126 900 €,Белый вариант,,https://999.md/ru/103657581?location=subcategory&index=3617&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, Str. Ioana Radu, 27",70 м²,,,,Агентство,Новострой,,
Продам,,2,103501654,,7,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,107 312 €,Белый вариант,,https://999.md/ru/103501654?location=subcategory&index=3618&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, ул. Буковина, 2",70 м²,,,,Агентство,Новострой,,
Продам,,2,100964779,Квартира с ливингом,2,"3-х комнатная квартира,  Центр,  Яловены,  Яловены",3-х комнатная квартира,290 см,113 568 €,Белый вариант,,https://999.md/ru/100964779?location=subcategory&index=3619&cardCategoryId=270&cardSubcategoryId=1404,4,"Яловены, Яловены, Центр, str. Suceava, 5",119 м²,Подземная,1,27 м²,Застройщик,Новострой,,
Продам,,1,100964731,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,290 см,105 038 €,Белый вариант,,https://999.md/ru/100964731?location=subcategory&index=3620&cardCategoryId=270&cardSubcategoryId=1404,4,"Яловены, Яловены, Центр, str. Suceava, 5",73 м²,Подземная,1,26 м²,Застройщик,Новострой,,
Продам,Inamstro,1,100959401,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,118 000 €,Белый вариант,Kирпичный,https://999.md/ru/100959401?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTU1MzcsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDA5NTk0MDEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImEyNGJjZjhkLTQ0MGEtNDA2Mi05ZDNhLTUyZjUzODdhMDRiNiIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMTk6MzI6MTcuMDE4NTM3NjY5WiJ9fQ.Y72JFvaz1PaMu5P0fyhRTQiwk4Ccn0czfdvcUAXXk6w&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3621&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Ghenadie Iablocikin, 2/2",48 м²,Подземная,,,Частное лицо,Новострой,,
Продам,Estate Invest Company,,88069526,Квартира с ливингом,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,106 560 €,Белый вариант,,https://999.md/ru/88069526?location=subcategory&index=3622&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Bucovinei, 5/63",72 м²,Подземная,,,Застройщик,Новострой,,
Продам,,1,102325218,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 000 €,Eвроремонт,,https://999.md/ru/102325218?location=subcategory&index=3623&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Tecuci, 0",65 м²,,,,Агентство,Новострой,,
Продам,Casa de Piatra,2,104305427,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,198 000 €,,,https://999.md/ru/104305427?location=subcategory&index=3624&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 87",116 м²,,2,16 м²,Частное лицо,Новострой,Индивидуальная,100 м²
Продам,,2,104477238,Квартира с ливингом,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 400 €,Eвроремонт,Kомбинированный,https://999.md/ru/104477238?location=subcategory&index=3625&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 1",60 м²,,2,,Частное лицо,Вторичный,Индивидуальная,
Продам,Braus Imobiliare,1,104387327,Квартира с ливингом,4,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,235 000 €,Eвроремонт,,https://999.md/ru/104387327?location=subcategory&index=3626&cardCategoryId=270&cardSubcategoryId=1404,21,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 11/6",90 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,104318802,Квартира с ливингом,4,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,88 700 €,Eвроремонт,,https://999.md/ru/104318802?location=subcategory&index=3627&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Miorita, -",42 м²,,1,,Агентство,Вторичный,,
Продам,,1,103168698,Квартира с ливингом,17,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,169 900 €,Eвроремонт,,https://999.md/ru/103168698?location=subcategory&index=3628&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1",60 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103292042,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,100 800 €,Белый вариант,Kирпичный,https://999.md/ru/103292042?location=subcategory&index=3629&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, Durlesti, -",67 м²,,1,,Агентство,Новострой,,
Продам,Pamir Construct,1,104486320,Квартира с ливингом,3,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,199 000 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/104486320?location=subcategory&index=3630&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, 5",75 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104375753,,14,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,105 000 €,Eвроремонт,,https://999.md/ru/104375753?location=subcategory&index=3631&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 47",70 м²,Oткрытое,2,,Агентство,Вторичный,143,
Продам,,,102441487,,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,90 000 €,,,https://999.md/ru/102441487?location=subcategory&index=3632&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, 142",73 м²,,,,,Новострой,,
Продам,,,103697711,,10,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 900 €,Eвроремонт,,https://999.md/ru/103697711?location=subcategory&index=3633&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, șos Hâncesti, -142/B",40 м²,,1,,Агентство,Новострой,,
Продам,Sky House,2,103079854,Квартира с ливингом,15,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,136 000 €,Белый вариант,Kирпичный,https://999.md/ru/103079854?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTU1MzcsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMwNzk4NTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNjVlMjFhYjYtMjQxMC00YmJjLTkwNWEtNWVjOTExZDI3NGU0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNVQxOTozMjoxNy4wMTg2MDA3ODJaIn19.kzvs1h3O9TOkVIKb82dkRO1AeN_zLFlmN632bJzLONs&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3634&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 3",108 м²,Подземная,2,,Застройщик,Новострой,,
Продам,,,104621537,Квартира с ливингом,10,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,117 000 €,Eвроремонт,,https://999.md/ru/104621537?location=subcategory&index=3635&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 20/6",59 м²,,,,Агентство,Новострой,,
Продам,,2,104576000,,16,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,165 000 €,Eвроремонт,,https://999.md/ru/104576000?location=subcategory&index=3636&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor , 28/2",74 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Dansicons,1,103962365,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,126 500 €,Eвроремонт,,https://999.md/ru/103962365?location=subcategory&index=3637&cardCategoryId=270&cardSubcategoryId=1404,11,Расположение,63 м²,,1,,Агентство,Новострой,,
Продам,,1,89180905,,10,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,289 000 €,Eвроремонт,,https://999.md/ru/89180905?location=subcategory&index=3638&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, ---",113 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,104564579,Квартира с ливингом,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 500 €,Eвроремонт,,https://999.md/ru/104564579?location=subcategory&index=3639&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, -",62 м²,,1,,Агентство,Новострой,,
Продам,,1,101751421,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,146 780 €,Белый вариант,,https://999.md/ru/101751421?location=subcategory&index=3640&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemitanu;str. Nicolae Testemițanu, .",82 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104621494,,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,95 000 €,,,https://999.md/ru/104621494?location=subcategory&index=3641&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 24/6",38 м²,,1,,Агентство,Новострой,,
Продам,Inamstro,2,104425679,,5,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 000 €,Белый вариант,Kотельцовый,https://999.md/ru/104425679?location=subcategory&index=3642&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,63 м²,,,,Частное лицо,Новострой,,
Продам,,1,104367256,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,96 900 €,Индивидуальный дизайн,,https://999.md/ru/104367256?location=subcategory&index=3643&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Mihail Odatiuc, 51",46 м²,,1,,Застройщик,Новострой,,
Продам,,2,102883402,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 500 €,Белый вариант,Kирпичный,https://999.md/ru/102883402?location=subcategory&index=3644&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, Ion Buzdugan, 11",49 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104155402,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,84 900 €,Eвроремонт,,https://999.md/ru/104155402?location=subcategory&index=3645&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Prigoreni, .",54 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Flormin-Com,1,102865055,Квартира с ливингом,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,219 900 €,Eвроремонт,,https://999.md/ru/102865055?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTU1MzcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4NjUwNTUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlMjAxMjEyLTFiNjYtNGE1NS1hZjUwLWI1YTQ2YzFhZjRmMCIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMTk6MzI6MTcuMDE4NzA1NDc3WiJ9fQ.qfdtiHAq9Yjfjx2VqvmVrajr-qKbzopAV-zA8iLGvOg&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3646&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 10",65 м²,Oткрытое,,,Агентство,Новострой,,
