Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,104527186,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,168 000 €,Eвроремонт,,https://999.md/ru/104527186?location=subcategory&index=17249&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 113",68 м²,Oткрытое,,,Агентство,Новострой,,68 м²
Продам,,,104527178,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 000 €,Eвроремонт,Панельный,https://999.md/ru/104527178?location=subcategory&index=17250&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 1",33 м²,,,,Агентство,Вторичный,,
Продам,,2,103463864,Квартира с ливингом,7,"3-х комнатная квартира,  Молодёжный,  Унгень,  Кишинёв мун.",3-х комнатная квартира,,87 000 €,Eвроремонт,,https://999.md/ru/103463864?location=subcategory&index=17251&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Унгень, Молодёжный, str. Decebal, 36",70 м²,,,,Частное лицо,Вторичный,,
Продам,,1,104527130,,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 500 €,Eвроремонт,,https://999.md/ru/104527130?location=subcategory&index=17252&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 194/3",42 м²,Oткрытое,,,Агентство,Новострой,,42 м²
Продам,,,104527132,,7,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,50 000 €,,,https://999.md/ru/104527132?location=subcategory&index=17253&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Ivan Conev, 24",61 м²,,,,Агентство,Вторичный,,
Продам,,,104527117,,10,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,Панельный,https://999.md/ru/104527117?location=subcategory&index=17254&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 1",55 м²,,,,Агентство,Вторичный,,
Продам,,,104527107,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,78 900 €,,,https://999.md/ru/104527107?location=subcategory&index=17255&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",51 м²,,,,Застройщик,Новострой,,
Продам,,1,104020880,Квартира с ливингом,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/104020880?location=subcategory&index=17256&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, .",40 м²,Oткрытое,Нет,,Агентство,Вторичный,143,
Продам,,1,103933219,,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,158 000 €,Eвроремонт,,https://999.md/ru/103933219?location=subcategory&index=17257&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, .",57 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,,104527066,,9,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 900 €,Косметический pемонт,Панельный,https://999.md/ru/104527066?location=subcategory&index=17258&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, Piața Unirii Principatelor, 3",36 м²,,,,Агентство,Вторичный,,
Продам,,2,104323622,,2,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,129 900 €,Eвроремонт,,https://999.md/ru/104323622?location=subcategory&index=17259&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, .",84 м²,Oткрытое,2,,Агентство,Вторичный,Индивидуальная,
Сдаю посуточно,Dansicons,1,82542110,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,280 см,90 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/82542110?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDc1NjIsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4MjU0MjExMCIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiI1NTY4OWZlNi1mNTliLTQ4NTMtYjNhNi1iZmQwODMxNjFlNzMiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE2VDA5OjU5OjIyLjIwOTU1OTk1NFoifX0.mY35wKEnrgr7jGh0MTcfajgqd7tu7PT9BlypuVY2x5c&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17260&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 99/E",85 м²,Oткрытое,,15 м²,Застройщик,Новострой,Индивидуальная,70 м²
Продам,,1,102906771,,8,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,64 900 €,Без ремонта,,https://999.md/ru/102906771?location=subcategory&index=17261&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, ул. Хыртоапе, .",38 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104526999,,5,"3-х комнатная квартира,  Центр,  Дондюшаны,  Дондюшаны",3-х комнатная квартира,,15 500 €,Белый вариант,Блочный,https://999.md/ru/104526999?location=subcategory&index=17262&cardCategoryId=270&cardSubcategoryId=1404,5,"Дондюшаны, Дондюшаны, Центр, ул. Елена Сырбу, 3",65 м²,,1,,Частное лицо,Вторичный,Брж (Брежневка),
Продам,,,104526996,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,65 000 €,,,https://999.md/ru/104526996?location=subcategory&index=17263&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Titulescu, 53/3",44 м²,,,,Частное лицо,Вторичный,,
Продам,,1,88967128,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,92 800 €,Белый вариант,,https://999.md/ru/88967128?location=subcategory&index=17264&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Думбрава, Центр, str. Durlești, .",59 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
,,,100053155,,,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",,,90 900 €,,,https://999.md/ru/100053155?location=subcategory&index=17265&cardCategoryId=270&cardSubcategoryId=1404,,,,,,,,,,
,,,104066531,,,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",,,237 000 €,,,https://999.md/ru/104066531?location=subcategory&index=17266&cardCategoryId=270&cardSubcategoryId=1404,,,,,,,,,,
Продам,,1,104208929,,15,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,124 999 €,Eвроремонт,,https://999.md/ru/104208929?location=subcategory&index=17267&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Старая Почта, str-la Studenților, .",75 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,2,89604583,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,300 000 €,Eвроремонт,Бетон,https://999.md/ru/89604583?location=subcategory&index=17268&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Mihai Eminescu, 72",64 м²,Oткрытое,,,Агентство,Новострой,,
,,,102237007,,,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",,,79 000 €,,,https://999.md/ru/102237007?location=subcategory&index=17269&cardCategoryId=270&cardSubcategoryId=1404,,,,,,,,,,
Продам,Exfactor-grup,,103186946,Квартира с ливингом,7,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,139 900 €,Белый вариант,,https://999.md/ru/103186946?location=subcategory&index=17270&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 19/2",86 м²,Oткрытое,,,Агентство,Новострой,,86 м²
Продам,,,103899403,Квартира с ливингом,10,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,51 000 €,Белый вариант,,https://999.md/ru/103899403?location=subcategory&index=17271&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,41 м²,,,,Агентство,Новострой,,
Продам,Inamstro,,103447462,Квартира с ливингом,6,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,153 000 €,Белый вариант,,https://999.md/ru/103447462?location=subcategory&index=17272&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,60 м²,,,,Агентство,Новострой,,
Продам,Ecovzor,2,103816763,Квартира с ливингом,13,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3000 см,175 000 €,Белый вариант,Mонолитный,https://999.md/ru/103816763?location=subcategory&index=17273&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Старая Почта, str. Iazului, 38",125 м²,Гараж,1,,Застройщик,Новострой,Индивидуальная,
Сдаю помесячно,,,101678696,,1,"Комната,  Центр,  Бельцы,  Бельцы мун.",Комната,,1 500 MDL,,,https://999.md/ru/101678696?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDc1NjIsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE2Nzg2OTYiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMWZjYWVjZmItNzY1NS00M2ZiLWE5NjgtZTNhMDFhMzQ0NzNkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA5OjU5OjIyLjIwOTY4MTYyM1oifX0.0gKB0b0UGveG6tapvLLEdS0THAZdvDl4C3uPah_R6qk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17274&cardCategoryId=270&cardSubcategoryId=1404,1,Расположение,100 м²,,,,Частное лицо,Вторичный,,
Продам,,1,104526905,,8,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 000 €,Белый вариант,,https://999.md/ru/104526905?location=subcategory&index=17275&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 1/1",76 м²,,1,,Агентство,Новострой,,
Продам,,2,103661270,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,160 000 €,Белый вариант,,https://999.md/ru/103661270?location=subcategory&index=17276&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 8",132 м²,,1,,Агентство,Новострой,,
Продам,,2,100926707,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,152 740 €,Белый вариант,,https://999.md/ru/100926707?location=subcategory&index=17277&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Diminetii, .",109 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,102614153,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 900 €,Eвроремонт,,https://999.md/ru/102614153?location=subcategory&index=17278&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, .",41 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103668436,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,64 000 €,Белый вариант,,https://999.md/ru/103668436?location=subcategory&index=17279&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, .",39 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104152140,Квартира с ливингом,Пентхаус,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,123 900 €,Белый вариант,,https://999.md/ru/104152140?location=subcategory&index=17280&cardCategoryId=270&cardSubcategoryId=1404,7,"Яловены, Яловены, Центр, ул. Молдова, .",88 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Solomon Construct Imobil,,104590779,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,77 771 €,,,https://999.md/ru/104590779?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDc1NjIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTA3NzkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMDk6NTk6MjIuMjA5ODA1MjQ0WiJ9fQ.4SIDmJkWF1SB-FfOqR6ZRpBGhO00j98pcRUmr-d7s4w&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17281&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, 24",75 м²,,,,Застройщик,Новострой,,
Продам,,2,104469118,,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,153 000 €,Eвроремонт,,https://999.md/ru/104469118?location=subcategory&index=17282&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, bd. Ştefan cel Mare şi Sfânt, .",67 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,,104239574,,5,"2-х комнатная квартира,  Центр,  Сороки,  Сороки",2-х комнатная квартира,,48 000 €,Eвроремонт,,https://999.md/ru/104239574?location=subcategory&index=17283&cardCategoryId=270&cardSubcategoryId=1404,5,"Сороки, Сороки, Центр, str. Luceafărul, 22",56 м²,,,,Частное лицо,Вторичный,,
Продам,,1,104526739,,7,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 900 €,Белый вариант,,https://999.md/ru/104526739?location=subcategory&index=17284&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 1/1",71 м²,,1,,Агентство,Новострой,,
Продам,,2,100390015,,7,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,68 000 €,Eвроремонт,,https://999.md/ru/100390015?location=subcategory&index=17285&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Телецентр, str. Nicolae Testemitanu;str. Nicolae Testemițanu, .",40 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104280165,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,41 900 €,Без ремонта,,https://999.md/ru/104280165?location=subcategory&index=17286&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. Tighina, .",28 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104313778,,9,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,57 590 €,Белый вариант,,https://999.md/ru/104313778?location=subcategory&index=17287&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, .",44 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104526686,Квартира с ливингом,3,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,260 см,260 000 €,Сдан в эксплуатацию,Kотельцовый,https://999.md/ru/104526686?location=subcategory&index=17288&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, str. Victoriei, 30",210 м²,Oткрытое,3,20 м²,Застройщик,Новострой,Индивидуальная,157 м²
Продам,Lagmar Impex,1,103930043,Квартира с ливингом,6,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,56 754 €,Белый вариант,,https://999.md/ru/103930043?location=subcategory&index=17289&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",42 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,103891347,Квартира с ливингом,1,"2-х комнатная квартира,  Окраина,  Думбрава,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,Eвроремонт,,https://999.md/ru/103891347?location=subcategory&index=17290&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Окраина, str. Durleşti, 20/D",56 м²,,1,,Агентство,Новострой,,
Продам,,1,103709624,Квартира с ливингом,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 900 €,Eвроремонт,,https://999.md/ru/103709624?location=subcategory&index=17291&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 27",55 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,103716831,,4,"2-х комнатная квартира,  Центр,  Сынжерей,  Сынжерей",2-х комнатная квартира,,59 400 €,,,https://999.md/ru/103716831?location=subcategory&index=17292&cardCategoryId=270&cardSubcategoryId=1404,9,"Сынжерей, Сынжерей, Центр, str. Ion Creangă, 5/a",54 м²,,,,Агентство,Новострой,,
Продам,,1,104152424,,5,"3-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,68 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104152424?location=subcategory&index=17293&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Центр, Sf. Nicolai, 1",71 м²,,1,,Частное лицо,Вторичный,,
Продам,,2,104243500,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,90 000 €,Eвроремонт,,https://999.md/ru/104243500?location=subcategory&index=17294&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, ул. Мовилень, .",50 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104526522,,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 900 €,,,https://999.md/ru/104526522?location=subcategory&index=17295&cardCategoryId=270&cardSubcategoryId=1404,14,Расположение,48 м²,,,,Частное лицо,Новострой,,
Продам,,1,104590906,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,236 900 €,Eвроремонт,,https://999.md/ru/104590906?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDc1NjIsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTA5MDYiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYWM2OWIwOTAtYjY0MC00ODAyLTg5YmMtNjMwMjFjYjM3MjI1IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA5OjU5OjIyLjIwOTg5NTYxNVoifX0.uuG5u7ntyVDTYQxbn85_RJFVczUELQiFIYvG9knN04c&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17296&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Calea Ieșilor, 6",75 м²,,1,,Застройщик,Новострой,,
Продам,,1,104018218,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,127 900 €,Eвроремонт,,https://999.md/ru/104018218?location=subcategory&index=17297&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Gheorghe Codreanu, .",65 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104486813,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,103 900 €,Eвроремонт,,https://999.md/ru/104486813?location=subcategory&index=17298&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, ул. Теилор, .",50 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,2,103886687,Квартира с ливингом,13,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,215 000 €,Белый вариант,,https://999.md/ru/103886687?location=subcategory&index=17299&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Calea Ieșilor, .",83 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
