Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,102488567,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 300 €,Белый вариант,,https://999.md/ru/102488567?location=subcategory&index=14372&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, -",68 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,102488520,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,134 500 €,Белый вариант,,https://999.md/ru/102488520?location=subcategory&index=14373&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, -",70 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,2,102488479,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 900 €,Белый вариант,,https://999.md/ru/102488479?location=subcategory&index=14374&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, -",68 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,101501419,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Белый вариант,,https://999.md/ru/101501419?location=subcategory&index=14375&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Muncesti, -",85 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,2,101501286,Квартира с ливингом,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,159 500 €,Белый вариант,,https://999.md/ru/101501286?location=subcategory&index=14376&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Muncesti, -",110 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Varincom,1,104102864,,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,185 000 €,Eвроремонт,,https://999.md/ru/104102864?location=subcategory&index=14377&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, пр-т Ренаштерий Национале, 6",64 м²,,1,,Застройщик,Новострой,Индивидуальная,
Продам,,,104541425,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 500 €,Eвроремонт,,https://999.md/ru/104541425?location=subcategory&index=14378&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,52 м²,,,,Агентство,Новострой,,
Продам,,,104541363,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 500 €,Eвроремонт,,https://999.md/ru/104541363?location=subcategory&index=14379&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,51 м²,,,,Агентство,Новострой,,
Продам,,,104541017,,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,238 000 €,Eвроремонт,,https://999.md/ru/104541017?location=subcategory&index=14380&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,95 м²,,,,Агентство,Новострой,,
Продам,,,104535424,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,86 500 €,Eвроремонт,,https://999.md/ru/104535424?location=subcategory&index=14381&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,42 м²,,,,Агентство,Вторичный,,
Продам,,,104479657,,5,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 500 €,Eвроремонт,,https://999.md/ru/104479657?location=subcategory&index=14382&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,55 м²,,,,Агентство,Вторичный,,
Продам,,,104456591,,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 500 €,Eвроремонт,,https://999.md/ru/104456591?location=subcategory&index=14383&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,55 м²,,,,Агентство,Вторичный,,
Продам,,,104456538,,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 500 €,Eвроремонт,,https://999.md/ru/104456538?location=subcategory&index=14384&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,55 м²,,,,Агентство,Вторичный,,
Продам,,,104400389,,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,86 500 €,Eвроремонт,,https://999.md/ru/104400389?location=subcategory&index=14385&cardCategoryId=270&cardSubcategoryId=1404,11,Расположение,37 м²,,,,Агентство,Новострой,,
Продам,,,104298938,,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,131 000 €,Eвроремонт,,https://999.md/ru/104298938?location=subcategory&index=14386&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,72 м²,,,,Агентство,Новострой,,
Продам,,1,104581038,,4,"2-х комнатная квартира,  Окраина,  Яловены,  Яловены",2-х комнатная квартира,,134 900 €,Eвроремонт,,https://999.md/ru/104581038?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDEwMTksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1ODEwMzgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiOTc3NzI5OGUtZDk0Yy00ODQxLWJlNjYtOTY2MTYxODMzZTA5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDA4OjEwOjE5Ljg4MjA2Nzg4MVoifX0.r0dmycR1zRGdCVWFSY5AVe3T6TGlBATsqn_WLmEMALA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14387&cardCategoryId=270&cardSubcategoryId=1404,7,"Яловены, Яловены, Окраина, str. Moldova, 2/1",70 м²,,,,Застройщик,Новострой,,70 м²
Продам,,,104267198,,10,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,135 000 €,Eвроремонт,,https://999.md/ru/104267198?location=subcategory&index=14388&cardCategoryId=270&cardSubcategoryId=1404,11,Расположение,50 м²,,,,Агентство,Новострой,,
Продам,,,104251483,,10,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,165 000 €,Eвроремонт,,https://999.md/ru/104251483?location=subcategory&index=14389&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,72 м²,,,,Агентство,Новострой,,
Продам,,,104247121,,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 900 €,Косметический pемонт,,https://999.md/ru/104247121?location=subcategory&index=14390&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,63 м²,,,,Агентство,Новострой,,
Продам,,,104243546,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 900 €,Eвроремонт,,https://999.md/ru/104243546?location=subcategory&index=14391&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,67 м²,,,,Агентство,Вторичный,,
Продам,,,104099425,,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,255 000 €,Eвроремонт,,https://999.md/ru/104099425?location=subcategory&index=14392&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,68 м²,,,,Агентство,Вторичный,,
Продам,,1,103964933,Квартира без ливинга,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 000 €,,,https://999.md/ru/103964933?location=subcategory&index=14393&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Academiei, -",59 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,103958649,Квартира без ливинга,10,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,Eвроремонт,,https://999.md/ru/103958649?location=subcategory&index=14394&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Izmail, -",58 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,103958612,Квартира без ливинга,15,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,136 500 €,Eвроремонт,,https://999.md/ru/103958612?location=subcategory&index=14395&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Центр, str. Izmail, -",78 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,103958453,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,194 900 €,Eвроремонт,,https://999.md/ru/103958453?location=subcategory&index=14396&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Avram Iancu, -",65 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,103951964,Квартира без ливинга,9,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,126 000 €,Косметический pемонт,,https://999.md/ru/103951964?location=subcategory&index=14397&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, Valea Crucii, -",86 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,104230790,Квартира с ливингом,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104230790?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDEwMTksIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQyMzA3OTAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMjUxZGI0MzktYTE3OS00MjkwLWJjMWQtYjJlNTM4MWU3NGNkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQwODoxMDoxOS44ODIyOTI5NjZaIn19.VUX9RjuRmPtUM234WhJAwnEMMPO1qXaqaa96PA1jHDE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14398&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Cartuşa, 95/3",72 м²,,1,,Застройщик,Новострой,,
Продам,,1,103835711,Квартира без ливинга,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/103835711?location=subcategory&index=14399&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Miorita, -",45 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,103736242,Квартира с ливингом,10,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,119 000 €,Eвроремонт,,https://999.md/ru/103736242?location=subcategory&index=14400&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, Ialoveni, -",54 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103632370,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/103632370?location=subcategory&index=14401&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, ул. Лев Толстой, -",68 м²,Под навесом,1,,Агентство,Новострой,,
Продам,,1,103621416,Квартира с ливингом,10,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,219 900 €,Eвроремонт,,https://999.md/ru/103621416?location=subcategory&index=14402&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Alexandru cel Bun, -",81 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,103507085,Квартира с ливингом,6,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,65 000 €,Белый вариант,,https://999.md/ru/103507085?location=subcategory&index=14403&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, *",48 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103495689,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,155 000 €,Eвроремонт,,https://999.md/ru/103495689?location=subcategory&index=14404&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кодру, Центр, str. Cobzarilor, -",66 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,3,103436526,Квартира без ливинга,1,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,279 000 €,Косметический pемонт,,https://999.md/ru/103436526?location=subcategory&index=14405&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. Alexei Șciusev, -",198 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,1,103373804,Квартира без ливинга,12,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,209 900 €,Eвроремонт,,https://999.md/ru/103373804?location=subcategory&index=14406&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Ion Nistor, -",77 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104371472,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/104371472?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDEwMTksIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQzNzE0NzIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMDUyNGVjOGYtNDdhZi00NzdiLWEwZGItNzAwNjFlYWU4YTRkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQwODoxMDoxOS44ODI0MTEzNTFaIn19.w_FupGn-e-z1tDBdzdEx9IFCgfNRc-BLIk1JVAg2Mo8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14407&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,72 м²,Подземная,,,Частное лицо,Новострой,,
Продам,,2,103368268,Квартира без ливинга,16,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,81 000 €,Косметический pемонт,,https://999.md/ru/103368268?location=subcategory&index=14408&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Центр, str. Albisoara, -",58 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,102896688,Квартира без ливинга,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,95 000 €,Eвроремонт,,https://999.md/ru/102896688?location=subcategory&index=14409&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, 1",46 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,102742557,Квартира с ливингом,10,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,115 000 €,Eвроремонт,,https://999.md/ru/102742557?location=subcategory&index=14410&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, -",45 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,102667114,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 500 €,Eвроремонт,,https://999.md/ru/102667114?location=subcategory&index=14411&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, -",71 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,102644020,Квартира с ливингом,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 000 €,Eвроремонт,,https://999.md/ru/102644020?location=subcategory&index=14412&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, ул. Николай Зелински, -",60 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,102602667,Квартира без ливинга,11,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,116 900 €,Eвроремонт,,https://999.md/ru/102602667?location=subcategory&index=14413&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Florării, -",60 м²,Oткрытое,Нет,,Агентство,Новострой,,
