Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,103688732,,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/103688732?location=subcategory&index=15455&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Aerodromului, .",46 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104139819,,5,"2-х комнатная квартира,  Центр,  Оргеев,  Оргеев",2-х комнатная квартира,,54 000 €,Косметический pемонт,,https://999.md/ru/104139819?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDI2NzIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxMzk4MTkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMTY5YjVkZTItY2FjNS00NDdlLTk4MDUtOGQ0YThiYWE0MzUzIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwODozNzo1Mi42Njc0NTY0ODFaIn19.tcSRTTbITeywmkx7SGrYNwiv2OSP592okoJVF-RzNuE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=15456&cardCategoryId=270&cardSubcategoryId=1404,5,"Оргеев, Оргеев, Центр, str. 1 Mai, 55",58 м²,Oткрытое,2,,Частное лицо,Вторичный,,
Продам,,,104518033,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,90 500 €,,,https://999.md/ru/104518033?location=subcategory&index=15457&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, 8",52 м²,,2,,Агентство,Вторичный,,
Продам,,,104189220,Квартира с ливингом,5,"4-x комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",4-x комнатная квартира,,87 000 €,Индивидуальный дизайн,Блочный,https://999.md/ru/104189220?location=subcategory&index=15458&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, БАМ, str. Bulgară, 80",85 м²,,,,Агентство,Вторичный,,
Продам,,1,104448295,,7,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,58 000 €,Косметический pемонт,,https://999.md/ru/104448295?location=subcategory&index=15459&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Bulgară, 33",46 м²,,2,,Агентство,Вторичный,,
Продам,,,104564583,,9,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,83 000 €,,,https://999.md/ru/104564583?location=subcategory&index=15460&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 80/6",55 м²,,,,Застройщик,Вторичный,,
Продам,Golban Trade,,103347280,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,107 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103347280?location=subcategory&index=15461&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, Regina Elizabeta, 2",49 м²,,,,Застройщик,Новострой,,
Продам,Golban Trade,,102004524,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,107 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/102004524?location=subcategory&index=15462&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, Regina Elizabeta, 2",50 м²,,,,Застройщик,Новострой,,50 м²
Продам,,2,104526592,,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,64 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104526592?location=subcategory&index=15463&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 40",35 м²,Oткрытое,Нет,,Частное лицо,Вторичный,,
Продам,,,104548276,,9,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,38 000 €,,,https://999.md/ru/104548276?location=subcategory&index=15464&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 8",15 м²,,,,Агентство,Вторичный,,
Продам,Lagmar Impex,2,101639635,Квартира с ливингом,1,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 625 €,Белый вариант,Mонолитный,https://999.md/ru/101639635?location=subcategory&index=15465&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Старая Почта, str. Iazului, 2/5",65 м²,,,,Частное лицо,Новострой,,65 м²
Продам,,2,88894927,,6,"2-х комнатная квартира,  Окраина,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,118 400 €,Белый вариант,Kомбинированный,https://999.md/ru/88894927?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDI2NzIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4ODg5NDkyNyIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6InBybyIsImwiOiIwZjQwMGNkNi0zMWZlLTRjNmUtOGFjNS1kYThlZjkyZmVhMGYiLCJlIjoiODkuMTQ5LjkxLjE2MiIsImciOiJ0dXJibyIsInQiOiIyMDI2LTA2LTE2VDA4OjM3OjUyLjY2NzU1MjA0WiJ9fQ.U6aC_qDjoYHGM8XsNw4LsMSYEwSJbwHnMHOhUiZj8JU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=15466&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,64 м²,,,,Застройщик,Новострой,,
Продам,,,100065170,,10,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 500 €,,,https://999.md/ru/100065170?location=subcategory&index=15467&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bd.Renașterii Naționale , 39",45 м²,,,,Агентство,Новострой,,
Продам,,2,104155381,Квартира с ливингом,3,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,260 см,260 000 €,Сдан в эксплуатацию,Kотельцовый,https://999.md/ru/104155381?location=subcategory&index=15468&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, str. Victoriei, 30",210 м²,Oткрытое,3,20 м²,Застройщик,Новострой,Индивидуальная,157 м²
Продам,,1,104564430,Квартира с ливингом,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 500 €,Eвроремонт,,https://999.md/ru/104564430?location=subcategory&index=15469&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 1",56 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,,104414023,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,,https://999.md/ru/104414023?location=subcategory&index=15470&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,71 м²,,,,Застройщик,Новострой,,
Продам,,,103836134,Квартира с ливингом,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,205 000 €,Eвроремонт,,https://999.md/ru/103836134?location=subcategory&index=15471&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",70 м²,,,,Застройщик,Новострой,,
Продам,,,104085205,Квартира с ливингом,10,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,215 000 €,,,https://999.md/ru/104085205?location=subcategory&index=15472&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Matei Basarab, 1/1",97 м²,,,,Агентство,Новострой,,
Продам,,,89862676,Квартира с ливингом,9,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,230 000 €,Eвроремонт,,https://999.md/ru/89862676?location=subcategory&index=15473&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Academician Natalia Gheorghiu, 30",89 м²,Подземная,1,,Частное лицо,Новострой,,
Продам,,2,103448570,,1,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,179 900 €,Eвроремонт,,https://999.md/ru/103448570?location=subcategory&index=15474&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, .",85 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,,104417646,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104417646?location=subcategory&index=15475&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3",72 м²,,,,Застройщик,Новострой,,
Продам,Solomon Construct Imobil,,104126130,Квартира с ливингом,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,154 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104126130?location=subcategory&index=15476&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 98/1",69 м²,,,,Агентство,Новострой,,
Продам,,1,104499018,,1,"1-комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",1-комнатная квартира,220 см,33 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104499018?location=subcategory&index=15477&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,25 м²,,Нет,,Частное лицо,Вторичный,,25 м²
Продам,,1,104597744,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,260 см,143 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104597744?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDI2NzIsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTc3NDQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZDAzZWQxYjktODljMS00ODNhLWI5ZWEtYjljYTE0ZGIwMmRjIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA4OjM3OjUyLjY2NzY3NjEwNFoifX0.YeABlTL0QJPW3RMHQOtWVJTbHalOSEfPG5jQkq8_GSY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=15478&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Tudor Vladimirescu, 16",58 м²,Oткрытое,1,,Частное лицо,Новострой,Индивидуальная,58 м²
Продам,,1,104179158,,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,82 000 €,Без ремонта,,https://999.md/ru/104179158?location=subcategory&index=15479&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,61 м²,Oткрытое,1,,Агентство,Вторичный,,61 м²
Продам,,,104564268,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 900 €,Eвроремонт,,https://999.md/ru/104564268?location=subcategory&index=15480&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 316",33 м²,,,,Агентство,Новострой,,
Продам,,,104564260,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Каушаны,  Каушаны",2-х комнатная квартира,,33 000 €,Cерый вариант,,https://999.md/ru/104564260?location=subcategory&index=15481&cardCategoryId=270&cardSubcategoryId=1404,4,Расположение,50 м²,,,,Частное лицо,Вторичный,,
Продам,,1,103033095,,9,"2-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,2900 см,70 400 €,Белый вариант,Kомбинированный,https://999.md/ru/103033095?location=subcategory&index=15482&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Окраина, str. Nicolae Dimo, 24",64 м²,Подземная,,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,1,103033473,,9,"3-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,2900 см,80 300 €,Белый вариант,Kомбинированный,https://999.md/ru/103033473?location=subcategory&index=15483&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Окраина, str. Nicolae Dimo, 24",73 м²,Подземная,,,Агентство,Новострой,,
Продам,,,101980976,,1,"3-х комнатная квартира,  Центр,  Колоница,  Кишинёв мун.",3-х комнатная квартира,,18 500 €,,,https://999.md/ru/101980976?location=subcategory&index=15484&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Колоница, Центр, str. Tohatin, 28/A",75 м²,,3,,Застройщик,Новострой,,
Продам,,2,104564220,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Eвроремонт,,https://999.md/ru/104564220?location=subcategory&index=15485&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, .",75 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,,83329870,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,128 500 €,Белый вариант,Kирпичный,https://999.md/ru/83329870?location=subcategory&index=15486&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, 18/1",65 м²,,,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,104564208,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 000 €,Косметический pемонт,,https://999.md/ru/104564208?location=subcategory&index=15487&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Alexei Șciusev, 98",53 м²,,,,Агентство,Вторичный,,
Продам,,1,104417593,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,214 900 €,Eвроремонт,,https://999.md/ru/104417593?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDI2NzIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0MTc1OTMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImUwZjAyYjViLWEyNTgtNDY5YS04OGEzLWRjZWM5YTIxNzEyNSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMDg6Mzc6NTIuNjY3ODAyNDc4WiJ9fQ.hSimq30Lx452iCtqE6lBXpRr3MqmIoyMu7wOX3sypSU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=15488&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str.Tighina, **",78 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103768587,Квартира с ливингом,1,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,104 500 €,Eвроремонт,,https://999.md/ru/103768587?location=subcategory&index=15489&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 54",54 м²,Oткрытое,,,Агентство,Новострой,,54 м²
Продам,,,104564189,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 900 €,,,https://999.md/ru/104564189?location=subcategory&index=15490&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, 9",62 м²,,,,Застройщик,Вторичный,,
Продам,,,104564160,,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,62 900 €,,,https://999.md/ru/104564160?location=subcategory&index=15491&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Lech Kaczynski, 10/2",30 м²,,,,Застройщик,Вторичный,,
Продам,,1,104564143,Квартира с ливингом,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,118 500 €,Eвроремонт,,https://999.md/ru/104564143?location=subcategory&index=15492&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 89",62 м²,,1,,Агентство,Новострой,,
Продам,,2,103690341,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,159 900 €,Eвроремонт,Kирпичный,https://999.md/ru/103690341?location=subcategory&index=15493&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Ialoveni, 102",90 м²,,1,,Агентство,Новострой,,
Продам,Lagmar Impex,1,103953936,Квартира без ливинга,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 000 €,Косметический pемонт,,https://999.md/ru/103953936?location=subcategory&index=15494&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, Florării, .",44 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,104527631,,13,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,118 000 €,Eвроремонт,,https://999.md/ru/104527631?location=subcategory&index=15495&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 19/6",55 м²,,,,Агентство,Новострой,,
Продам,Inamstro,1,103002149,,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,300 см,194 900 €,Белый вариант,Kирпичный,https://999.md/ru/103002149?location=subcategory&index=15496&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Constantin Stere, 16",69 м²,,1,,Частное лицо,Новострой,Индивидуальная,69 м²
Продам,,2,104564129,,3,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 900 €,,,https://999.md/ru/104564129?location=subcategory&index=15497&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,73 м²,,2,,Застройщик,Вторичный,,
Продам,,1,104564103,Квартира без ливинга,3,"1-комнатная квартира,  7 квартал,  Бельцы,  Бельцы мун.",1-комнатная квартира,,3 000 MDL,,,https://999.md/ru/104564103?location=subcategory&index=15498&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 7 квартал, str. Calea Iesilor, 113",27 м²,,Нет,,Частное лицо,Вторичный,,
Продам,,,104564085,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,65 000 €,,,https://999.md/ru/104564085?location=subcategory&index=15499&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,55 м²,,,,Застройщик,Новострой,,
Продам,Estate Invest Company,,104107311,Квартира с ливингом,11,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,104 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104107311?location=subcategory&index=15500&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",49 м²,Подземная,,,Частное лицо,Новострой,,
Продам,,1,103375583,,4,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,,33 700 €,Eвроремонт,,https://999.md/ru/103375583?location=subcategory&index=15501&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Pelivan, 17/1",16 м²,,,,Агентство,Вторичный,,
Продам,Inamstro,,104564066,Квартира с ливингом,9,"1-комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,169 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104564066?location=subcategory&index=15502&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 6",57 м²,,,,Частное лицо,Новострой,,
Продам,,,104458755,,6,"3-х комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,73 000 €,,,https://999.md/ru/104458755?location=subcategory&index=15503&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, 10 квартал, str. Suceava, 18",70 м²,,3,,Агентство,Вторичный,,
Продам,Astercon,1,102831793,Квартира без ливинга,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,286 см,81 432 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102831793?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDI2NzIsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzE3OTMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDg6Mzc6NTIuNjY3ODcxOTcyWiJ9fQ.yPAMv-8DOqJgzFDtfTsysZEk-4OwDjh4qADTxpGrmhc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=15504&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",56 м²,Гараж,Нет,13 м²,Застройщик,Новострой,Индивидуальная,
