Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,104597582,,9,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,484 500 €,Eвроремонт,,https://999.md/ru/104597582?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NDk0MzEsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTc1ODIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImUwZjAyYjViLWEyNTgtNDY5YS04OGEzLWRjZWM5YTIxNzEyNSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMTc6NTA6MzEuODM0NzMwMzlaIn19.u96KwGM2LcpER6Ymh-CceqJPwqdtFQXPHjqAKDoPfk0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=167&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Nadejda Russo, *",185 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,103929916,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/103929916?location=subcategory&index=168&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str-la Tudor Vladimirescu, 52",53 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,103911346,Квартира без ливинга,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/103911346?location=subcategory&index=169&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, ул. Кахул, 8",55 м²,Oткрытое,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,Inamstro,1,103897219,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Eвроремонт,,https://999.md/ru/103897219?location=subcategory&index=170&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, ул. Ливиу Деляну, 10/11",69 м²,Подземная,1,,Агентство,Новострой,,
Продам,Exfactor-grup,1,103688356,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,189 900 €,Eвроремонт,,https://999.md/ru/103688356?location=subcategory&index=171&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",72 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,103410174,,9,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 000 €,Eвроремонт,Панельный,https://999.md/ru/103410174?location=subcategory&index=172&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, Grenoble, 163/1",72 м²,,2,,Агентство,Вторичный,Варц (Варницкая),
Продам,,1,102941425,,14,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 000 €,Eвроремонт,,https://999.md/ru/102941425?location=subcategory&index=173&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника,  bd. Dacia , 47/1",75 м²,,,,Агентство,Вторичный,,
Продам,,1,102902307,,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,177 000 €,Eвроремонт,,https://999.md/ru/102902307?location=subcategory&index=174&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана,  bd. Mircea cel Bătrân, 43",68 м²,,1,,Агентство,Новострой,,
Продам,,,104585045,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,102 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104585045?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NDk0MzEsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1ODUwNDUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNDE0OTNiZjQtZDA3Zi00NzgyLThkZGEtNjI1NjY2MTJhOTE3IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNVQxNzo1MDozMS44MzQ4NzU1OTlaIn19.mA0Dhk3CE9P4DXCltQ5u379on19QB1WCfET2MEMMmoQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=175&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Alecu Russo, 3/2",49 м²,,,,Частное лицо,Вторичный,,
Продам,,2,101149052,,12,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,147 000 €,Белый вариант,,https://999.md/ru/101149052?location=subcategory&index=176&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, Str. Vasile Lupu, 28",72 м²,,1,,Агентство,Новострой,,
Продам,,2,103671195,,10,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,204 900 €,Eвроремонт,,https://999.md/ru/103671195?location=subcategory&index=177&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр,  Ialoveni , 100",200 м²,,,,Агентство,Новострой,Индивидуальная,
Продам,,2,104386563,,2,"2-х комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,,https://999.md/ru/104386563?location=subcategory&index=178&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,101 м²,,1,,Агентство,Новострой,,
Продам,,,104573831,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,128 500 €,Белый вариант,,https://999.md/ru/104573831?location=subcategory&index=179&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, -",73 м²,,,,Агентство,Новострой,,
Продам,,2,104414498,Квартира с ливингом,10,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,215 000 €,Eвроремонт,,https://999.md/ru/104414498?location=subcategory&index=180&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Matei Basarab, 1/1",97 м²,,2,,Агентство,Новострой,,
Продам,Basconslux,1,87331578,Квартира с ливингом,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,3 см,165 000 €,Cерый вариант,Kомбинированный,https://999.md/ru/87331578?location=subcategory&index=181&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Ботаника, Dacia, 77",155 м²,Oткрытое,1,17 м²,Застройщик,Новострой,На земле,17 м²
Продам,,1,89571034,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,240 000 €,Белый вариант,,https://999.md/ru/89571034?location=subcategory&index=182&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Moara Roșie, 5",80 м²,Подземная,1,,Агентство,Новострой,,
Продам,,2,85739644,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,235 000 €,Белый вариант,Kомбинированный,https://999.md/ru/85739644?location=subcategory&index=183&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Центр, str. Moara Roșie, 5",102 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104623073,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Косметический pемонт,,https://999.md/ru/104623073?location=subcategory&index=184&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, 22",56 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104622229,,5,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 900 €,Eвроремонт,,https://999.md/ru/104622229?location=subcategory&index=185&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Leh Kaczynski, 10/2",30 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,Dansicons,1,104567124,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,210 000 €,Eвроремонт,,https://999.md/ru/104567124?location=subcategory&index=186&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Moara Rosie, 2/4",59 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,104508141,Квартира с ливингом,2,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,330 000 €,Eвроремонт,,https://999.md/ru/104508141?location=subcategory&index=187&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Старая Почта, str. Fiodor Tolbuhin, 24",138 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,104349230,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,Eвроремонт,,https://999.md/ru/104349230?location=subcategory&index=188&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 7/4",54 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,101654570,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,335 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/101654570?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NDk0MzEsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE2NTQ1NzAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlMjAxMjEyLTFiNjYtNGE1NS1hZjUwLWI1YTQ2YzFhZjRmMCIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMTc6NTA6MzEuODM0OTg3NzEzWiJ9fQ.xe777ig-tBoBZ1WwDKzqZvvT3OrZJbWmZpgKBQKhGWE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=189&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, пр-т Штефан чел Маре ши Сфынт, 132",75 м²,Oткрытое,1,,Агентство,Вторичный,Ст (Сталинка),
Продам,Ecovzor,1,104342719,Квартира с ливингом,7,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 900 €,Eвроремонт,,https://999.md/ru/104342719?location=subcategory&index=190&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Старая Почта, str-la Studenților, 15a",75 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,2,104342323,,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,116 500 €,Eвроремонт,Панельный,https://999.md/ru/104342323?location=subcategory&index=191&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 22",60 м²,Oткрытое,1,,Агентство,Вторичный,143,
Продам,,2,104342277,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 900 €,Eвроремонт,,https://999.md/ru/104342277?location=subcategory&index=192&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albisoara, 18",60 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,103517028,,16,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,125 900 €,Eвроремонт,Mонолитный,https://999.md/ru/103517028?location=subcategory&index=193&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, пр-т Дачия, 46",110 м²,Oткрытое,2,,Агентство,Вторичный,Индивидуальная,
Продам,Exfactor-grup,2,103386739,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,119 900 €,Белый вариант,,https://999.md/ru/103386739?location=subcategory&index=194&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",87 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Exfactor-grup,2,103332869,Квартира с ливингом,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,124 500 €,Белый вариант,Kирпичный,https://999.md/ru/103332869?location=subcategory&index=195&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 57",71 м²,Подземная,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,103287877,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 900 €,Eвроремонт,,https://999.md/ru/103287877?location=subcategory&index=196&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Muncesti, 806",45 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Pamir Construct,1,103245894,Квартира с ливингом,2,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,199 000 €,Eвроремонт,,https://999.md/ru/103245894?location=subcategory&index=197&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, 5",75 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,2,102963328,,17,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 900 €,Косметический pемонт,,https://999.md/ru/102963328?location=subcategory&index=198&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Центр, str. Albisoara, 82/2",55 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Sky House,1,89342407,Квартира с ливингом,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,62 700 €,Белый вариант,Kирпичный,https://999.md/ru/89342407?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NDk0MzEsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4OTM0MjQwNyIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiI3YjgxMGYzOS0xMTNmLTRmMGUtOWIzMi02ZWNjMWQ1YjhjYTkiLCJlIjoiODkuMTQ5LjkxLjE2MiIsImciOiJ0dXJibyIsInQiOiIyMDI2LTA2LTE1VDE3OjUwOjMxLjgzNTE3NzQzNFoifX0.H8naF-giSq_Mu-jEnV8ni7BuIIwtcwM9PJ0ngnw1PFU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=199&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Albă, 11",41 м²,Подземная,1,12 м²,Застройщик,Новострой,Индивидуальная,24 м²
Продам,,1,102830143,Квартира с ливингом,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,86 900 €,Eвроремонт,Панельный,https://999.md/ru/102830143?location=subcategory&index=200&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batran, 3",39 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,2,102743272,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,76 900 €,Косметический pемонт,,https://999.md/ru/102743272?location=subcategory&index=201&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, ул. Гренобле, 159/4",50 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,,1,102691643,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/102691643?location=subcategory&index=202&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Mitropolit Dosoftei, 100",55 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Exfactor-grup,2,102683125,Квартира с ливингом,8,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 900 €,Белый вариант,,https://999.md/ru/102683125?location=subcategory&index=203&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Телецентр, ул. Пьетрарилор, 10/5",83 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Exfactor-grup,1,102616726,Квартира с ливингом,10,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 900 €,Косметический pемонт,,https://999.md/ru/102616726?location=subcategory&index=204&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, ул. Лев Толстой, 74",70 м²,Подземная,2,,Агентство,Новострой,,
Продам,,1,100332509,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,92 000 €,Eвроремонт,,https://999.md/ru/100332509?location=subcategory&index=205&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Tudor Vladimirescu, 75/1",42 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,101937542,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",1-комнатная квартира,,68 150 €,Белый вариант,,https://999.md/ru/101937542?location=subcategory&index=206&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кодру, Центр, ул. Кобзарилор, 100",47 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Exfactor-grup,,104542378,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,209 900 €,Eвроремонт,,https://999.md/ru/104542378?location=subcategory&index=207&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",68 м²,,,,Агентство,Новострой,,
Продам,Lagmar Impex,,104021622,Квартира с ливингом,12,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,258 000 €,Eвроремонт,,https://999.md/ru/104021622?location=subcategory&index=208&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 19",76 м²,,,,Агентство,Новострой,,
Продам,Braus Imobiliare,,103956241,Квартира с ливингом,14,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,131 900 €,,,https://999.md/ru/103956241?location=subcategory&index=209&cardCategoryId=270&cardSubcategoryId=1404,21,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15",48 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,,103954971,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,179 000 €,Eвроремонт,,https://999.md/ru/103954971?location=subcategory&index=210&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",86 м²,,,,Агентство,Новострой,,
Продам,,2,101331706,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,290 см,99 540 €,,,https://999.md/ru/101331706?location=subcategory&index=211&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Pelivan, 38",63 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,,101326448,Квартира с ливингом,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,70 950 €,Белый вариант,,https://999.md/ru/101326448?location=subcategory&index=212&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Pelivan, 38",43 м²,,,,Застройщик,Новострой,,
Продам,,,103900964,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,48 696 €,Белый вариант,Kирпичный,https://999.md/ru/103900964?location=subcategory&index=213&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, 24",41 м²,,,,Агентство,Новострой,,
Продам,,,104451324,,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,55 500 €,Без ремонта,,https://999.md/ru/104451324?location=subcategory&index=214&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 130/3",36 м²,,,,Агентство,Вторичный,,
