Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,102969418,,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,149 000 €,Eвроремонт,,https://999.md/ru/102969418?location=subcategory&index=14597&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Mușatinilor, 12",68 м²,,1,,Агентство,Новострой,,
Продам,,1,103117782,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,73 515 €,Белый вариант,,https://999.md/ru/103117782?location=subcategory&index=14598&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Durlești, 4",51 м²,,1,,Агентство,Новострой,,
Продам,,1,103562924,,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,107 500 €,Eвроремонт,,https://999.md/ru/103562924?location=subcategory&index=14599&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, ул. Яловень, 136",53 м²,,1,,Агентство,Новострой,,
Продам,Sky House,1,104575620,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,68 200 €,Белый вариант,Kирпичный,https://999.md/ru/104575620?location=subcategory&index=14600&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 20/1",42 м²,,1,,Частное лицо,Новострой,,
Продам,,,101130169,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Фалешты,  Кишинёв мун.",2-х комнатная квартира,,53 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/101130169?location=subcategory&index=14601&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Фалешты, Центр, str. Mihai Eminescu, 43a",64 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,,101871413,,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,57 400 €,,,https://999.md/ru/101871413?location=subcategory&index=14602&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",35 м²,,,,Агентство,Новострой,,
Продам,,,101871363,,8,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,68 800 €,,,https://999.md/ru/101871363?location=subcategory&index=14603&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",43 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,2,104575593,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,179 000 €,Eвроремонт,,https://999.md/ru/104575593?location=subcategory&index=14604&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",86 м²,,1,,Агентство,Новострой,,
Продам,,1,87149287,,6,"3-х комнатная квартира, 63 м², Ботаника, Кишинёв",3-х комнатная квартира,,80 000 €,Белый вариант,Kомбинированный,https://999.md/ru/87149287?location=subcategory&index=14605&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 53C",63 м²,Oткрытое,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,104575560,,1,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,74 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104575560?location=subcategory&index=14606&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Matei Basarab, 5/3",33 м²,Oткрытое,1,,Агентство,Вторичный,Чш (Чешка),
Продам,Rodaris Pro,1,102029944,Квартира с ливингом,8,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,270 см,74 250 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102029944?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDEzODQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMjk5NDQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwODoxNjoyNC4zOTA2OTEyNDZaIn19.7Wex9VQ8u-jPevM9UGY-8JIRvx7rLeBDjv_KrOu1-dw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14607&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",45 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,44 м²
Продам,,1,102904073,,8,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,190 000 €,Индивидуальный дизайн,,https://999.md/ru/102904073?location=subcategory&index=14608&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Grenoble, //",112 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,104256675,,7,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,57 500 €,Eвроремонт,,https://999.md/ru/104256675?location=subcategory&index=14609&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 14",32 м²,,,,Застройщик,Вторичный,,
Продам,,,100040456,,3,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,81 200 €,Белый вариант,,https://999.md/ru/100040456?location=subcategory&index=14610&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Alexandr Orlov, -",58 м²,,,,Агентство,Новострой,,
Продам,,1,104260315,,6,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,32 900 €,Eвроремонт,,https://999.md/ru/104260315?location=subcategory&index=14611&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 19/1",14 м²,,,,Агентство,Вторичный,,
Продам,,2,104338540,,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,280 000 €,Eвроремонт,,https://999.md/ru/104338540?location=subcategory&index=14612&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ștefan Neaga, 20",142 м²,Подземная,1,,Агентство,Новострой,,
Продам,,2,103844357,,4,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,95 000 €,Косметический pемонт,,https://999.md/ru/103844357?location=subcategory&index=14613&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, ул. Подул Ыналт, 22",71 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Lagmar Impex,,103893367,Квартира с ливингом,9,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 500 €,Eвроремонт,,https://999.md/ru/103893367?location=subcategory&index=14614&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, ул. Албишоара, 72/5",52 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Exfactor-grup,1,103876181,Квартира с ливингом,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/103876181?location=subcategory&index=14615&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, ул. Василе Лупу, 28a",70 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,104423455,,6,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,58 000 €,,,https://999.md/ru/104423455?location=subcategory&index=14616&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/5",80 м²,,2,,Застройщик,Новострой,,
Продам,Braus Imobiliare,2,104075178,Квартира с ливингом,8,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 800 €,Белый вариант,Kомбинированный,https://999.md/ru/104075178?location=subcategory&index=14617&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 140/1",64 м²,Подземная,2,,Застройщик,Новострой,Индивидуальная,
Продам,,1,104263731,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,125 900 €,Eвроремонт,,https://999.md/ru/104263731?location=subcategory&index=14618&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 14/C",51 м²,,1,,Агентство,Новострой,,
Продам,,1,88149482,,6,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,60 900 €,Белый вариант,,https://999.md/ru/88149482?location=subcategory&index=14619&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, -",42 м²,,1,,Агентство,Новострой,,
Продам,,1,102114456,Квартира с ливингом,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 500 €,Белый вариант,,https://999.md/ru/102114456?location=subcategory&index=14620&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, str. Bucovinei, 1",50 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,104581244,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,105 900 €,Eвроремонт,,https://999.md/ru/104581244?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDEzODQsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1ODEyNDQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiM2ZkMzhiNmQtZTRjYy00NDAwLThmMWItMjBmY2YwOGU4NmE0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA4OjE2OjI0LjM5MDczMzg4M1oifX0.I-iv3fYJ1ydC62xPkjV0DfkEqjNXSXERCu6v83goqQU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14621&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,51 м²,,1,,Агентство,Новострой,,
Продам,,1,103234522,,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/103234522?location=subcategory&index=14622&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Miorița, 10",42 м²,,1,,Агентство,Вторичный,,
Продам,,2,103117825,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 780 €,Белый вариант,,https://999.md/ru/103117825?location=subcategory&index=14623&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Durlești, -",76 м²,,1,,Агентство,Новострой,,
Продам,,1,103252434,,12,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,174 000 €,Eвроремонт,,https://999.md/ru/103252434?location=subcategory&index=14624&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, ул. Каля Ешилор, 6",60 м²,,1,,Агентство,Новострой,,
Продам,,1,103254530,,14,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,85 700 €,Белый вариант,,https://999.md/ru/103254530?location=subcategory&index=14625&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1",54 м²,,,,Агентство,Новострой,,
Продам,,1,104122462,,8,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 080 €,Белый вариант,,https://999.md/ru/104122462?location=subcategory&index=14626&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 140/1",53 м²,,1,,Агентство,Новострой,,
Продам,,1,103540682,Квартира с ливингом,3,"2-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,133 900 €,Eвроремонт,,https://999.md/ru/103540682?location=subcategory&index=14627&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Окраина, ул. Картуша, .",64 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,101140034,,12,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,230 000 €,Eвроремонт,,https://999.md/ru/101140034?location=subcategory&index=14628&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, str. Alecu Russo, -",82 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,2,104575337,Квартира с ливингом,9,"3-х комнатная квартира,  Центр,  Оргеев,  Оргеев",3-х комнатная квартира,,169 000 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/104575337?location=subcategory&index=14629&cardCategoryId=270&cardSubcategoryId=1404,9,"Оргеев, Оргеев, Центр, str. 1 Mai, 13",113 м²,Подземная,2,,Частное лицо,Новострой,,
Продам,,2,104524059,,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,137 638 €,Белый вариант,,https://999.md/ru/104524059?location=subcategory&index=14630&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, .",78 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Boiar House,,101016651,,9,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,86 800 €,Незавершенное cтроительство,,https://999.md/ru/101016651?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDEzODQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDEwMTY2NTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMDg6MTY6MjQuMzkwNzY5ODU3WiJ9fQ.O8SbbjG5JFLqRDJtJxdfw1HSAMUT-al18uOEXg01n7s&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14631&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24/B",87 м²,,,,Застройщик,Новострой,,
Продам,,1,102509300,Квартира с ливингом,9,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,101 000 €,Белый вариант,,https://999.md/ru/102509300?location=subcategory&index=14632&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, .",72 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,102897651,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/102897651?location=subcategory&index=14633&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Дурлешты, Центр, str. Dacilor, .",37 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,103667553,,8,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,89 900 €,Косметический pемонт,,https://999.md/ru/103667553?location=subcategory&index=14634&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str-la Drumul Viilor, .",80 м²,Oткрытое,2,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104303500,,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,112 900 €,Eвроремонт,,https://999.md/ru/104303500?location=subcategory&index=14635&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, .",48 м²,Oткрытое,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,103595555,,1,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,95 000 €,Eвроремонт,,https://999.md/ru/103595555?location=subcategory&index=14636&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Центр, str. Alexei Șciusev, .",31 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,Inamstro,1,103526147,Квартира с ливингом,4,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,130 200 €,Без ремонта,Kирпичный,https://999.md/ru/103526147?location=subcategory&index=14637&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Avram Iancu, 32",62 м²,,,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,103487358,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,97 500 €,Eвроремонт,,https://999.md/ru/103487358?location=subcategory&index=14638&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, ул. Николай Зелински, .",48 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104151716,,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,144 900 €,Белый вариант,,https://999.md/ru/104151716?location=subcategory&index=14639&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, ул. Ион Буздуган, .",86 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104532084,,7,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,174 000 €,Eвроремонт,,https://999.md/ru/104532084?location=subcategory&index=14640&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, .",72 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104483779,,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,127 900 €,Eвроремонт,,https://999.md/ru/104483779?location=subcategory&index=14641&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, .",65 м²,Oткрытое,Нет,,Агентство,Вторичный,143,
Продам,Exfactor-grup,2,103877429,Квартира с ливингом,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,235 000 €,Eвроремонт,,https://999.md/ru/103877429?location=subcategory&index=14642&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, пр-т Мирча чел Бэтрын, 41/A",91 м²,Подземная,1,,Агентство,Новострой,,
Продам,,2,103495259,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 900 €,Eвроремонт,,https://999.md/ru/103495259?location=subcategory&index=14643&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 29",45 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,104090179,,9,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,126 000 €,Без ремонта,,https://999.md/ru/104090179?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDEzODQsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwOTAxNzkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYWJhOTM5N2ItNjE1MS00YjRmLTk5YWItZTk1NWMzYzM5N2RjIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA4OjE2OjI0LjM5MDgzODM3NVoifX0.qkCp_Xz6HsjLPXLlKKZG-iAhl1XdjKCBBGFSAExPqSQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14644&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, 22",91 м²,,,,Застройщик,Вторичный,,
Продам,Solomon Construct Imobil,,104121567,,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,83 000 €,Белый вариант,,https://999.md/ru/104121567?location=subcategory&index=14645&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 134/4",42 м²,,,,Застройщик,Новострой,,
