Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,104482255,Квартира с ливингом,13,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,265 000 €,Eвроремонт,,https://999.md/ru/104482255?location=subcategory&index=18887&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 6",82 м²,,,,Агентство,Новострой,,
Продам,,,104481980,Квартира без ливинга,5,"3-х комнатная квартира,  Центр,  Кагул,  Кагул",3-х комнатная квартира,,115 000 €,Белый вариант,Mонолитный,https://999.md/ru/104481980?location=subcategory&index=18888&cardCategoryId=270&cardSubcategoryId=1404,9,"Кагул, Кагул, Центр, str. Alexei Mateevici, 12",89 м²,,2,,Частное лицо,Новострой,,
Продам,Marca-MCV,,102750726,,4,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,105 000 €,Eвроремонт,Kирпичный,https://999.md/ru/102750726?location=subcategory&index=18889&cardCategoryId=270&cardSubcategoryId=1404,6,"Яловены, Яловены, Центр, str. Alexandru cel Bun, 55/N",54 м²,,,,Частное лицо,Новострой,,54 м²
Продам,Lagmar Impex,2,104481835,Квартира с ливингом,12,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,Индивидуальный дизайн,,https://999.md/ru/104481835?location=subcategory&index=18890&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Рышкановка, str-la 2 Florării, 4",70 м²,,1,,Частное лицо,Новострой,,
Продам,Basconslux,2,104481799,Квартира с ливингом,10,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,199 900 €,Eвроремонт,,https://999.md/ru/104481799?location=subcategory&index=18891&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 45",100 м²,Подземная,1,,Агентство,Новострой,,
Продам,Basconslux,2,104481776,Квартира с ливингом,10,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,199 900 €,Eвроремонт,,https://999.md/ru/104481776?location=subcategory&index=18892&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,100 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,104481712,Квартира без ливинга,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,115 000 €,Eвроремонт,,https://999.md/ru/104481712?location=subcategory&index=18893&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,62 м²,,,,Агентство,Новострой,,
Продам,,,104181796,,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,87 000 €,,,https://999.md/ru/104181796?location=subcategory&index=18894&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Prigoreni, 3/1",52 м²,,,,Застройщик,Новострой,,
Продам,,1,104481609,Квартира с ливингом,1,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,108 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104481609?location=subcategory&index=18895&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 15",54 м²,,1,,Агентство,Вторичный,143,54 м²
Сдаю посуточно,,,37572854,,7,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,3 см,30 €,Eвроремонт,Mонолитный,https://999.md/ru/37572854?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTIzMjUsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIzNzU3Mjg1NCIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiJjYjE3ZDNmMi00NGJhLTQ0YTUtYjk5NS03NmViYTc0Y2IzMTYiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE2VDExOjE4OjQ1LjM0NzcxNzY5MVoifX0.YFV9AbuuSBaq6l-O-jfzU1qDUvYK99Rvr7yNPY0-k9E&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18896&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 88",45 м²,Oткрытое,,15 м²,Застройщик,Новострой,Индивидуальная,30 м²
Продам,,1,104481600,,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,83 900 €,,Ячеистый Бетон,https://999.md/ru/104481600?location=subcategory&index=18897&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 30/1",50 м²,,1,,Агентство,Вторичный,Варц (Варницкая),50 м²
Продам,Exfactor-grup,1,104289224,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,144 000 €,Eвроремонт,,https://999.md/ru/104289224?location=subcategory&index=18898&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 2",53 м²,Oткрытое,1,,Частное лицо,Новострой,,
Продам,,1,104481563,,4,"3-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,100 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104481563?location=subcategory&index=18899&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 61/2",72 м²,,1,,Агентство,Вторичный,,72 м²
Продам,,1,104481547,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,39 500 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104481547?location=subcategory&index=18900&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 43/2",18 м²,,,,Агентство,Вторичный,,18 м²
Продам,,1,104481540,,5,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 900 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104481540?location=subcategory&index=18901&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Lech Kaczynski, 10/2",30 м²,,,,Агентство,Вторичный,,30 м²
Продам,,1,104481530,Квартира с ливингом,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 900 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104481530?location=subcategory&index=18902&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Hristo Botev, 17",46 м²,,1,,Агентство,Вторичный,Брж (Брежневка),46 м²
Продам,Sky House,,104481518,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Комрат,  Комрат",2-х комнатная квартира,,66 000 €,Белый вариант,Mонолитный,https://999.md/ru/104481518?location=subcategory&index=18903&cardCategoryId=270&cardSubcategoryId=1404,9,"Комрат, Комрат, Центр, str. Comsomolskaia, 21",55 м²,Подземная,,,Частное лицо,Новострой,,
Продам,,1,104481517,Квартира с ливингом,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,88 700 €,Eвроремонт,Kотельцовый,https://999.md/ru/104481517?location=subcategory&index=18904&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Miorița, 10",42 м²,,1,,Агентство,Вторичный,,42 м²
Продам,Dansicons,,103941650,Квартира с ливингом,13,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/103941650?location=subcategory&index=18905&cardCategoryId=270&cardSubcategoryId=1404,15,Расположение,70 м²,,2,,Частное лицо,Новострой,,
Продам,,2,103941957,Квартира с ливингом,6,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,99 500 €,,,https://999.md/ru/103941957?location=subcategory&index=18906&cardCategoryId=270&cardSubcategoryId=1404,16,Расположение,75 м²,,1,,Частное лицо,Вторичный,,
Продам,,1,104481484,,5,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,73 900 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104481484?location=subcategory&index=18907&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Gheorghe Madan, 87/2",55 м²,,1,,Агентство,Вторичный,,55 м²
Продам,,1,104481457,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 000 €,,Ячеистый Бетон,https://999.md/ru/104481457?location=subcategory&index=18908&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Neculce, 14",46 м²,,,,Агентство,Вторичный,,46 м²
Продам,,1,103260234,,4,"1-комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",1-комнатная квартира,,53 499 €,Белый вариант,,https://999.md/ru/103260234?location=subcategory&index=18909&cardCategoryId=270&cardSubcategoryId=1404,10,"Бельцы мун., Бельцы, Центр, bd. Mihai Eminescu, 13",45 м²,,1,,Агентство,Новострой,,
Продам,,1,103078270,,6,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,78 999 €,Белый вариант,,https://999.md/ru/103078270?location=subcategory&index=18910&cardCategoryId=270&cardSubcategoryId=1404,10,"Бельцы мун., Бельцы, БАМ, str. Ivan Conev, 34",76 м²,,2,,Агентство,Новострой,,
Продам,,1,102943838,,1,"2-х комнатная квартира,  Поле Чудес,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,84 000 €,Eвроремонт,,https://999.md/ru/102943838?location=subcategory&index=18911&cardCategoryId=270&cardSubcategoryId=1404,3,"Бельцы мун., Бельцы, Поле Чудес, str. Corlăteni, 13",57 м²,,1,,Агентство,Новострой,,
Продам,,1,104462743,Квартира с ливингом,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,280 см,149 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104462743?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTIzMjUsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0NjI3NDMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiM2FmOTU4ZjYtYWM2Yy00OGU0LTgwMzEtZDQ3MDM2ZDE2NTFkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDExOjE4OjQ1LjM0Nzc3MTAyM1oifX0.QcyUZsfy3hTQ5HHzyX6ue04YTDoBaeyLjVEn381maGA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18912&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Телецентр, str. Sprîncenoaia, 5/E",70 м²,Oткрытое,Нет,,Частное лицо,Новострой,,70 м²
Продам,,2,102928970,,6,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,87 999 €,Eвроремонт,,https://999.md/ru/102928970?location=subcategory&index=18913&cardCategoryId=270&cardSubcategoryId=1404,6,"Бельцы мун., Бельцы, БАМ, str. Caștanilor, 3",87 м²,,1,,Агентство,Новострой,,
Продам,,,102285944,,4,"1-комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",1-комнатная квартира,,53 499 €,Белый вариант,,https://999.md/ru/102285944?location=subcategory&index=18914&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, Центр, bd. Mihai Eminescu, 9",45 м²,,,,Агентство,Новострой,,
Продам,,,100686194,,5,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,45 999 €,Eвроремонт,,https://999.md/ru/100686194?location=subcategory&index=18915&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, БАМ, str. Caștanilor, 3",54 м²,,,,Агентство,Новострой,,
Продам,,1,104481048,Квартира с ливингом,12,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 800 €,Eвроремонт,,https://999.md/ru/104481048?location=subcategory&index=18916&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 6",62 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,,104481034,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,39 500 €,,,https://999.md/ru/104481034?location=subcategory&index=18917&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 43/2",18 м²,,,,Агентство,Вторичный,,
Продам,,2,104481009,Квартира с ливингом,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,260 см,77 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104481009?location=subcategory&index=18918&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Pandurilor, 19",70 м²,Oткрытое,1,9 м²,Частное лицо,Вторичный,Мс (Молд. Серия),50 м²
Продам,,,104480844,,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 900 €,,,https://999.md/ru/104480844?location=subcategory&index=18919&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 192",88 м²,,,,Агентство,Новострой,,
Продам,,1,103344584,Квартира с ливингом,3,"2-х комнатная квартира,  Окраина,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,112 100 €,Белый вариант,Mонолитный,https://999.md/ru/103344584?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTIzMjUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMzNDQ1ODQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMGY0MDBjZDYtMzFmZS00YzZlLThhYzUtZGE4ZWY5MmZlYTBmIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQxMToxODo0NS4zNDc4NTM1NzNaIn19.ghyyr4kYyQfL4sridpteJ3-HuhseGUKCrlFZzdQYrlA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18920&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кодру, Окраина, str. Soarelui, 87",59 м²,,,,Агентство,Новострой,,
Продам,,1,104480563,Квартира с ливингом,4,"1-комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",1-комнатная квартира,,42 000 €,Eвроремонт,Блочный,https://999.md/ru/104480563?location=subcategory&index=18921&cardCategoryId=270&cardSubcategoryId=1404,4,"Бельцы мун., Бельцы, Центр, ул. Индепенденцей, 8",36 м²,Oткрытое,1,,Частное лицо,Вторичный,Индивидуальная,
Продам,,,104480544,Квартира с ливингом,8,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 900 €,Белый вариант,,https://999.md/ru/104480544?location=subcategory&index=18922&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 6",64 м²,,Нет,,Агентство,Новострой,,64 м²
Продам,,,101420384,,1,"2-х комнатная квартира,  Центр,  Единец,  Единцы",2-х комнатная квартира,,30 000 €,,,https://999.md/ru/101420384?location=subcategory&index=18923&cardCategoryId=270&cardSubcategoryId=1404,5,"Единцы, Единец, Центр, str. Şoseaua Bucovina, 13/1",50 м²,,,,Частное лицо,Вторичный,,
Продам,,,104193953,Квартира с ливингом,14,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,90 000 €,Нуждается в ремонте,Mонолитный,https://999.md/ru/104193953?location=subcategory&index=18924&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 44",60 м²,,,,Частное лицо,Вторичный,,
Продам,,1,104480511,Квартира с ливингом,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,84 900 €,Eвроремонт,,https://999.md/ru/104480511?location=subcategory&index=18925&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Lech Kaczynski, 6/3",47 м²,,1,,Застройщик,Вторичный,,45 м²
Продам,,,104106736,Квартира с ливингом,2,"3-х комнатная квартира,  9 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,89 100 €,,,https://999.md/ru/104106736?location=subcategory&index=18926&cardCategoryId=270&cardSubcategoryId=1404,7,"Бельцы мун., Бельцы, 9 квартал, str. Nicolae Iorga, 26",83 м²,,,,Частное лицо,Новострой,,83 м²
Продам,,,86667321,,4,"5-ти комн. кварт. и более,  Окраина,  Рыбница,  Рыбница",5-ти комн. кварт. и более,,30 000 €,Cерый вариант,Kотельцовый,https://999.md/ru/86667321?location=subcategory&index=18927&cardCategoryId=270&cardSubcategoryId=1404,5,"Рыбница, Рыбница, Окраина, ул. Кирова, 11",142 м²,Oткрытое,,,Частное лицо,Новострой,,
Продам,,2,104190101,Квартира без ливинга,4,"2-х комнатная квартира,  Окраина,  Бендеры,  Бендеры мун.",2-х комнатная квартира,,15 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104190101?location=subcategory&index=18928&cardCategoryId=270&cardSubcategoryId=1404,5,"Бендеры мун., Бендеры, Окраина, Северный , 3А",57 м²,,2,,Частное лицо,Вторичный,Индивидуальная,
Продам,,,104480370,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,237 000 €,Eвроремонт,,https://999.md/ru/104480370?location=subcategory&index=18929&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Calea Ieșilor, 20",75 м²,,1,,Частное лицо,Новострой,,
Продам,Exfactor-grup,,104163900,Квартира с ливингом,5,"1-комнатная квартира,  Аэропорт,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 000 €,Белый вариант,Kирпичный,https://999.md/ru/104163900?location=subcategory&index=18930&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Аэропорт, bd. Dacia, 60/12",49 м²,,,,Частное лицо,Новострой,Индивидуальная,
Продам,Inamstro,,101213650,,12,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,174 000 €,Eвроремонт,,https://999.md/ru/101213650?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTIzMjUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDEyMTM2NTAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNGIzZTcyMjEtMGFmMS00YTlmLWJiNjMtYjg2YTQzMjVkM2VmIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQxMToxODo0NS4zNDc5MDEwOThaIn19.YITIW4rC8AKzhg5v007vLPz80mRoJorx__pjegyVsyA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18931&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 6",60 м²,,,,Застройщик,Новострой,,
Продам,,1,103325169,,4,"2-х комнатная квартира,  Центр,  Штефан-Водэ,  Штефан-Водэ",2-х комнатная квартира,250 см,63 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103325169?location=subcategory&index=18932&cardCategoryId=270&cardSubcategoryId=1404,5,"Штефан-Водэ, Штефан-Водэ, Центр, str. 31 August 1989, 11",47 м²,,1,8 м²,Частное лицо,Вторичный,Рубашка,30 м²
Продам,,,104475797,,3,"1-комнатная квартира,  Окраина,  Оргеев,  Оргеев",1-комнатная квартира,,37 900 €,,,https://999.md/ru/104475797?location=subcategory&index=18933&cardCategoryId=270&cardSubcategoryId=1404,3,"Оргеев, Оргеев, Окраина, str. Nistreană, 22/1",40 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,103944927,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,74 900 €,Косметический pемонт,,https://999.md/ru/103944927?location=subcategory&index=18934&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Cornului, 5/1",57 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,,103943659,Квартира без ливинга,Подвал,"1-комнатная квартира,  Аэропорт,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,65 464 €,,,https://999.md/ru/103943659?location=subcategory&index=18935&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Аэропорт, bd. Dacia, 1/2",129 м²,,,,Агентство,Вторичный,,
