Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,104248820,,7,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,57 500 €,Eвроремонт,,https://999.md/ru/104248820?location=subcategory&index=14519&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,32 м²,,,,Агентство,Вторичный,,
Сдаю помесячно,Basconslux,2,104351348,Квартира с ливингом,4,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,650 €,Eвроремонт,Блочный,https://999.md/ru/104351348?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDEyNjYsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQzNTEzNDgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZDViZDAyNzMtZDhiZS00OTEzLTg3Y2MtZWRlNGQ4NGZiNDBiIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA4OjE0OjI2Ljg5MzgyOTg5MVoifX0.0smHRAEDxXOdrzfODAxjRX5-esvarq6tFuiaLzIcYDM&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14520&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 45",68 м²,,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,,104238538,,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,90 000 €,Косметический pемонт,,https://999.md/ru/104238538?location=subcategory&index=14521&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,70 м²,,,,Агентство,Вторичный,,
Продам,,,104199684,,6,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,130 000 €,Косметический pемонт,,https://999.md/ru/104199684?location=subcategory&index=14522&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,72 м²,,,,Агентство,Вторичный,,
Продам,,,104199545,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 000 €,Косметический pемонт,,https://999.md/ru/104199545?location=subcategory&index=14523&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,70 м²,,,,Агентство,Вторичный,,
Продам,,2,104083241,Квартира без ливинга,7,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,115 000 €,Косметический pемонт,,https://999.md/ru/104083241?location=subcategory&index=14524&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, -",83 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Sky House,,104575679,Квартира с ливингом,13,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,85 900 €,Белый вариант,Kирпичный,https://999.md/ru/104575679?location=subcategory&index=14525&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 20",52 м²,,1,,Агентство,Новострой,,
Продам,,,104099167,,6,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,146 000 €,Белый вариант,,https://999.md/ru/104099167?location=subcategory&index=14526&cardCategoryId=270&cardSubcategoryId=1404,11,Расположение,90 м²,,,,Агентство,Вторичный,,
Продам,,1,103952118,Квартира без ливинга,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,119 900 €,Eвроремонт,,https://999.md/ru/103952118?location=subcategory&index=14527&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Bariera Orhei, -",50 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Astercon,1,102240307,Квартира без ливинга,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,286 см,86 252 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102240307?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDEyNjYsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIyNDAzMDciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDg6MTQ6MjYuODkzODk3NzFaIn19.O3d4ykMN5trDmVhqS4rzTg43L_5_8epgtNy1rqngwKM&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14528&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",64 м²,Гараж,1,13 м²,Застройщик,Новострой,Индивидуальная,
Продам,,1,102949341,Квартира с ливингом,7,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,99 000 €,Eвроремонт,,https://999.md/ru/102949341?location=subcategory&index=14529&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, Ialoveni , 1",45 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,102605311,Квартира с ливингом,4,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,129 000 €,Eвроремонт,,https://999.md/ru/102605311?location=subcategory&index=14530&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul;str, -",50 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,102605214,Квартира без ливинга,2,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,150 000 €,Eвроремонт,,https://999.md/ru/102605214?location=subcategory&index=14531&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, -",80 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,2,102358658,Квартира без ливинга,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 000 €,Косметический pемонт,,https://999.md/ru/102358658?location=subcategory&index=14532&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ghioceilor, -",59 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,102358611,Квартира с ливингом,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,126 000 €,Eвроремонт,,https://999.md/ru/102358611?location=subcategory&index=14533&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, -",61 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,102358558,Квартира с ливингом,11,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,126 000 €,Eвроремонт,,https://999.md/ru/102358558?location=subcategory&index=14534&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, -",60 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,102358531,Квартира с ливингом,1,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,166 900 €,Eвроремонт,,https://999.md/ru/102358531?location=subcategory&index=14535&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, -",90 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103418759,Квартира без ливинга,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,164 900 €,Eвроремонт,,https://999.md/ru/103418759?location=subcategory&index=14536&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Ion Inculet, -",66 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,103057837,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Унгень,  Унгены",2-х комнатная квартира,,78 050 €,Белый вариант,,https://999.md/ru/103057837?location=subcategory&index=14537&cardCategoryId=270&cardSubcategoryId=1404,10,"Унгены, Унгень, Центр, str. Vasile Lupu, -",67 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103057787,Квартира без ливинга,8,"2-х комнатная квартира,  Центр,  Унгень,  Унгены",2-х комнатная квартира,,79 155 €,Белый вариант,,https://999.md/ru/103057787?location=subcategory&index=14538&cardCategoryId=270&cardSubcategoryId=1404,10,"Унгены, Унгень, Центр, str. Vasile Lupu, -",68 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,102633790,Квартира с ливингом,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 192 €,Белый вариант,,https://999.md/ru/102633790?location=subcategory&index=14539&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, -",73 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,102633730,Квартира с ливингом,5,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,151 900 €,Белый вариант,,https://999.md/ru/102633730?location=subcategory&index=14540&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, -",98 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,102633670,Квартира с ливингом,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,127 500 €,Белый вариант,,https://999.md/ru/102633670?location=subcategory&index=14541&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, -",75 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,102633616,Квартира с ливингом,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,125 800 €,Белый вариант,,https://999.md/ru/102633616?location=subcategory&index=14542&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, -",74 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Dansicons,,104432818,,8,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,130 000 €,Сдан в эксплуатацию,,https://999.md/ru/104432818?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDEyNjYsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0MzI4MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNzdlZmZlMWUtOWFhOC00ZTUzLTgzMTItNDliOGM5ZmUwODA2IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA4OjE0OjI2Ljg5MzkzNTA2NFoifX0.LpXpC4FJDC47qy3DeUoa3t9AokDawDu7IT0z_8amnXQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14543&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 21",60 м²,,,,Частное лицо,Новострой,,
Продам,,1,102633499,Квартира с ливингом,5,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,91 800 €,Белый вариант,,https://999.md/ru/102633499?location=subcategory&index=14544&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, -",54 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,102633429,Квартира с ливингом,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,90 100 €,Белый вариант,,https://999.md/ru/102633429?location=subcategory&index=14545&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, -",53 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104484400,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,85 700 €,Eвроремонт,,https://999.md/ru/104484400?location=subcategory&index=14546&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, -",52 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,3,104484334,Квартира с ливингом,2,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/104484334?location=subcategory&index=14547&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, -",125 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,,104458986,,6,"1-комнатная квартира,  Центр,  Страшены,  Страшены",1-комнатная квартира,,83 000 €,Eвроремонт,,https://999.md/ru/104458986?location=subcategory&index=14548&cardCategoryId=270&cardSubcategoryId=1404,8,"Страшены, Страшены, Центр, str. Ştefan cel Mare și Sfînt, -",42 м²,,,,Агентство,Новострой,,
Продам,,,104209970,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,275 000 €,Eвроремонт,,https://999.md/ru/104209970?location=subcategory&index=14549&cardCategoryId=270&cardSubcategoryId=1404,4,Расположение,150 м²,,,,Агентство,Новострой,,
Продам,,,104181189,,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,270 000 €,Eвроремонт,,https://999.md/ru/104181189?location=subcategory&index=14550&cardCategoryId=270&cardSubcategoryId=1404,13,Расположение,111 м²,,,,Агентство,Новострой,,
Продам,,2,104527270,,9,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,96 900 €,Eвроремонт,,https://999.md/ru/104527270?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDEyNjYsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1MjcyNzAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMjMyMzY5OTMtMWZiMS00NzE4LWJiNWItNjcyYzlkZTU2MTBlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA4OjE0OjI2Ljg5NDAwMTY5NFoifX0.-WGR0pz79_z02SjkvC3lDwwKYuDdt8b4oOhxcy4LV-8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14551&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 22/3",70 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104082059,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,230 000 €,Eвроремонт,,https://999.md/ru/104082059?location=subcategory&index=14552&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, -",87 м²,Oткрытое,4 и более,,Агентство,Новострой,,
Продам,,2,103895233,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,220 000 €,Eвроремонт,,https://999.md/ru/103895233?location=subcategory&index=14553&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Melestiu, -",75 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,102942112,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,249 900 €,Eвроремонт,,https://999.md/ru/102942112?location=subcategory&index=14554&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Alexandr Pușkin, 49",80 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,3,102807736,Квартира с ливингом,12,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,3 см,790 000 €,Eвроремонт,,https://999.md/ru/102807736?location=subcategory&index=14555&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, ул. Гренобле, 259/2",350 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,102485740,Квартира без ливинга,4,"3-х комнатная квартира,  Центр,  Кожушна,  Страшены",3-х комнатная квартира,,93 000 €,Белый вариант,,https://999.md/ru/102485740?location=subcategory&index=14556&cardCategoryId=270&cardSubcategoryId=1404,5,"Страшены, Кожушна, Центр, -, -",93 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,102485698,Квартира без ливинга,2,"2-х комнатная квартира,  Центр,  Кожушна,  Страшены",2-х комнатная квартира,,58 000 €,Белый вариант,,https://999.md/ru/102485698?location=subcategory&index=14557&cardCategoryId=270&cardSubcategoryId=1404,5,"Страшены, Кожушна, Центр, -, -",58 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,101284638,Квартира с ливингом,8,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 000 €,Eвроремонт,,https://999.md/ru/101284638?location=subcategory&index=14558&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, -",71 м²,,1,,Агентство,Новострой,,
Продам,,1,100683423,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,120 000 €,Eвроремонт,,https://999.md/ru/100683423?location=subcategory&index=14559&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Pavel Boțu, -",73 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104063273,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,Eвроремонт,,https://999.md/ru/104063273?location=subcategory&index=14560&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Думбрава, Центр, str. Durleşti, -",63 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103817357,Квартира с ливингом,6,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,95 900 €,Eвроремонт,,https://999.md/ru/103817357?location=subcategory&index=14561&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Центр, str. Durlești, -",44 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,2,102691377,Квартира без ливинга,1,"3-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",3-х комнатная квартира,,118 000 €,Косметический pемонт,,https://999.md/ru/102691377?location=subcategory&index=14562&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Ставчены, Центр, str. Trandafirilor, -",77 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,101099721,Квартира без ливинга,1,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,165 000 €,Eвроремонт,,https://999.md/ru/101099721?location=subcategory&index=14563&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Tecuci, -",88 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,101099249,Квартира с ливингом,10,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,340 000 €,Eвроремонт,,https://999.md/ru/101099249?location=subcategory&index=14564&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, -",120 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,89753643,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,330 000 €,Eвроремонт,,https://999.md/ru/89753643?location=subcategory&index=14565&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, -",110 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,,101794818,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,290 см,76 965 €,Незавершенное cтроительство,,https://999.md/ru/101794818?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDEyNjYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE3OTQ4MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMDg6MTQ6MjYuODk0MDUzMDU3WiJ9fQ.fH6xAOAXgYGICFFZgkowUaDcZtROigkHoq0xzMbET4I&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14566&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",72 м²,,,,Застройщик,Новострой,,
Продам,,2,88985292,Квартира с ливингом,9,"3-х комнатная квартира, 105 м², Ботаника, Кишинёв",3-х комнатная квартира,,215 000 €,Eвроремонт,,https://999.md/ru/88985292?location=subcategory&index=14567&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, -",105 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,88278703,Квартира с ливингом,2,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,248 000 €,Eвроремонт,,https://999.md/ru/88278703?location=subcategory&index=14568&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Центр, str. Alessandro Bernardazzi, -",87 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,,104213276,,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,124 900 €,Eвроремонт,,https://999.md/ru/104213276?location=subcategory&index=14569&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Drumul Viilor, -",63 м²,,,,Агентство,Вторичный,,
