Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Dansicons,2,104265238,Квартира с ливингом,9,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,280 см,198 300 €,Косметический pемонт,Kомбинированный,https://999.md/ru/104265238?location=subcategory&index=1654&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Studenţilor, 9/19",106 м²,Oткрытое,1,17 м²,Частное лицо,Вторичный,Индивидуальная,89 м²
Продам,A-casa,1,87750022,,2,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 830 €,Белый вариант,Mонолитный,https://999.md/ru/87750022?location=subcategory&index=1655&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Gheorghe Codreanu, 77",81 м²,Подземная,,,Застройщик,Новострой,,
Продам,,1,103061574,,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,108 000 €,Белый вариант,Kирпичный,https://999.md/ru/103061574?location=subcategory&index=1656&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,79 м²,Подземная,,,Агентство,Новострой,,
Продам,Exfactor-grup,1,103951859,Квартира с ливингом,8,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,124 900 €,Eвроремонт,,https://999.md/ru/103951859?location=subcategory&index=1657&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",48 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,104059448,Квартира с ливингом,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 500 €,,,https://999.md/ru/104059448?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTE5MTksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwNTk0NDgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiOTc3NzI5OGUtZDk0Yy00ODQxLWJlNjYtOTY2MTYxODMzZTA5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDE4OjMxOjU5LjU1NzAzMjE2WiJ9fQ.HHz1IDEi4wTEe5O1s7Bi6N_A_YF-1hvYUXvArRhVnhM&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1658&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 257",85 м²,,,,Агентство,Новострой,,
Продам,,,104062825,,7,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,46 800 €,Eвроремонт,,https://999.md/ru/104062825?location=subcategory&index=1659&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника,  str. Independenței, 34",24 м²,,,,Агентство,Вторичный,,
Продам,,,101947163,,2,"4-x комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,235 000 €,Eвроремонт,,https://999.md/ru/101947163?location=subcategory&index=1660&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu  , 28 F",86 м²,,,,Агентство,Новострой,,
Продам,,1,104624299,Квартира с ливингом,1,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,110 000 €,Eвроремонт,,https://999.md/ru/104624299?location=subcategory&index=1661&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Телецентр, str. Sprîncenoaia, 5/C",40 м²,,,,Агентство,Новострой,,
Продам,,2,104332191,Квартира с ливингом,9,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,96 500 €,,,https://999.md/ru/104332191?location=subcategory&index=1662&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 9/2",54 м²,,2,,Агентство,Вторичный,,
Продам,Exfactor-grup,1,104019009,Квартира с ливингом,13,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,148 900 €,Eвроремонт,,https://999.md/ru/104019009?location=subcategory&index=1663&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",51 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,104624284,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/104624284?location=subcategory&index=1664&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 2",55 м²,,,,Агентство,Вторичный,,
Продам,,1,104126760,,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,76 500 €,Белый вариант,,https://999.md/ru/104126760?location=subcategory&index=1665&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,47 м²,,,,Агентство,Новострой,,
Продам,,1,104320068,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 500 €,Косметический pемонт,,https://999.md/ru/104320068?location=subcategory&index=1666&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Str. N. Zelinski, *",48 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103202093,,1,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,111 900 €,Eвроремонт,,https://999.md/ru/103202093?location=subcategory&index=1667&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, .",54 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104624269,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,Белый вариант,,https://999.md/ru/104624269?location=subcategory&index=1668&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 87",59 м²,,,,Частное лицо,Новострой,,
Продам,,,103964653,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 275 €,,,https://999.md/ru/103964653?location=subcategory&index=1669&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Рышкановка, str. Postei, ---",37 м²,,,,Агентство,Новострой,,
Продам,,2,104532282,Квартира без ливинга,9,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,96 900 €,Eвроремонт,,https://999.md/ru/104532282?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTE5MTksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1MzIyODIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiYzM4NTE1OGMtYTBjOS00YWE2LWIwMTYtMmE0NDczZWJlYWEzIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDE4OjMxOjU5LjU1NzEyNTIyMVoifX0.5UIi1ZWDX4_405geEInDM2VGsiQbdEiTGCLbyg-FpFw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1670&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 22/3",70 м²,,1,,Агентство,Вторичный,,
Продам,,2,104183382,Квартира с ливингом,11,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,225 000 €,Eвроремонт,,https://999.md/ru/104183382?location=subcategory&index=1671&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 4",120 м²,Oткрытое,3,,Агентство,Новострой,,
Продам,,2,104318916,,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,280 000 €,Eвроремонт,,https://999.md/ru/104318916?location=subcategory&index=1672&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ștefan Neaga, -",140 м²,Гараж,1,,Агентство,Новострой,,
Продам,,1,103239039,Квартира с ливингом,4,"1-комнатная квартира,  Яловены",1-комнатная квартира,26 см,45 000 €,Белый вариант,Kотельцовый,https://999.md/ru/103239039?location=subcategory&index=1673&cardCategoryId=270&cardSubcategoryId=1404,6,"Яловены, Яловены, Центр, str. Petru Stefanuca, 34/1",45 м²,Гараж,1,7 м²,Застройщик,Новострой,102,35 м²
Продам,Horus,1,104624251,,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/104624251?location=subcategory&index=1674&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, 28/2",51 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104142290,,3,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,89 800 €,Сдан в эксплуатацию,Kотельцовый,https://999.md/ru/104142290?location=subcategory&index=1675&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 43/1",53 м²,Oткрытое,1,,Частное лицо,Вторичный,Индивидуальная,
Продам,,3,103553958,,9,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,155 500 €,Белый вариант,,https://999.md/ru/103553958?location=subcategory&index=1676&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Ceucari, .",122 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,1,104624240,Квартира с ливингом,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,99 900 €,Белый вариант,,https://999.md/ru/104624240?location=subcategory&index=1677&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 6",54 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,89042187,,3,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,67 520 €,,,https://999.md/ru/89042187?location=subcategory&index=1678&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, ---",42 м²,,,,Агентство,Новострой,,
Продам,Inamstro,,103951770,Квартира с ливингом,6,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,185 000 €,Белый вариант,,https://999.md/ru/103951770?location=subcategory&index=1679&cardCategoryId=270&cardSubcategoryId=1404,13,Расположение,80 м²,,,,Агентство,Новострой,,
Продам,,1,100599549,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,135 000 €,Eвроремонт,,https://999.md/ru/100599549?location=subcategory&index=1680&cardCategoryId=270&cardSubcategoryId=1404,4,"Яловены, Яловены, Центр, str. Alexandru cel Bun, -",90 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,103348037,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/103348037?location=subcategory&index=1681&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Ştefan Vodă, .",48 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Solomon Construct Imobil,2,101794768,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,290 см,74 870 €,Незавершенное cтроительство,,https://999.md/ru/101794768?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTE5MTksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE3OTQ3NjgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMTg6MzE6NTkuNTU3MTk0OTM2WiJ9fQ._cxaG9XohJEfXNKE0mKIRbdm94WiHqMAXTrBBd0-igg&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1682&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",72 м²,,1,,Застройщик,Новострой,,
Продам,Estate Invest Company,2,103954688,Квартира с ливингом,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,308 000 €,Eвроремонт,,https://999.md/ru/103954688?location=subcategory&index=1683&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 9/5",75 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104563405,,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/104563405?location=subcategory&index=1684&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, Regina Elisabeta, .",44 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,103964691,Квартира с ливингом,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 275 €,,,https://999.md/ru/103964691?location=subcategory&index=1685&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Рышкановка, str. Postei, --",37 м²,,,,Агентство,Новострой,,
Продам,,1,104331097,Квартира с ливингом,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,155 000 €,Eвроремонт,,https://999.md/ru/104331097?location=subcategory&index=1686&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, .",55 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Braus Imobiliare,1,100908399,Квартира с ливингом,6,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,73 200 €,Белый вариант,Kирпичный,https://999.md/ru/100908399?location=subcategory&index=1687&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, 140/1",52 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,2,103935852,,1,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 900 €,Eвроремонт,,https://999.md/ru/103935852?location=subcategory&index=1688&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, .",32 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104376400,,4,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,99 900 €,Косметический pемонт,,https://999.md/ru/104376400?location=subcategory&index=1689&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, пр-т Мирча чел Бэтрын, .",65 м²,Oткрытое,2,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103998270,,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 900 €,Eвроремонт,,https://999.md/ru/103998270?location=subcategory&index=1690&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 102/1",58 м²,Oткрытое,1,,Агентство,Новострой,143,
Продам,,2,104525529,Квартира с ливингом,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,177 000 €,Eвроремонт,Mонолитный,https://999.md/ru/104525529?location=subcategory&index=1691&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 30/9",107 м²,Oткрытое,3,,Частное лицо,Новострой,Индивидуальная,60 м²
Продам,Estate Invest Company,,101274613,Квартира с ливингом,4,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,55 080 €,Белый вариант,,https://999.md/ru/101274613?location=subcategory&index=1692&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 134",51 м²,,,,Застройщик,Новострой,,
Продам,,2,87210348,,5,"2-х комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,64 000 €,Белый вариант,,https://999.md/ru/87210348?location=subcategory&index=1693&cardCategoryId=270&cardSubcategoryId=1404,7,"Бельцы мун., Бельцы, 10 квартал, str. Strîi, 17/2",79 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,103235500,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,81 906 €,Белый вариант,,https://999.md/ru/103235500?location=subcategory&index=1694&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, ..",80 м²,Подземная,1,,Застройщик,Новострой,,
Сдаю посуточно,,1,89791641,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,600 MDL,Eвроремонт,,https://999.md/ru/89791641?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTE5MTksIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4OTc5MTY0MSIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6InByZW1pdW0iLCJsIjoiMWNiZjkwMzctODQ5Ny00ZGRlLWE0NDgtZjliY2MxOGRlOGZlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDE4OjMxOjU5LjU1NzI3MTA0OFoifX0.NNWxSAyVgUsQ3AK4Hc23208icXMMaboBeKxdP8ZYD1c&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1695&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Cojocarilor, 20",95 м²,Подземная,1,,Агентство,Новострой,,66 м²
Продам,,,102814669,,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,127 000 €,,,https://999.md/ru/102814669?location=subcategory&index=1696&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 1",73 м²,,,,Агентство,Вторичный,,
Продам,Boiar House,1,104194613,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,280 см,49 999 €,Белый вариант,Блочный,https://999.md/ru/104194613?location=subcategory&index=1697&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24",40 м²,Oткрытое,1,,Частное лицо,Новострой,,40 м²
