Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,104573347,,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 500 €,Eвроремонт,,https://999.md/ru/104573347?location=subcategory&index=14916&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 9/2",55 м²,,,,Агентство,Вторичный,143,
Продам,Metropolis City,1,83125533,,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,380 см,25 999 €,Белый вариант,Mонолитный,https://999.md/ru/83125533?location=subcategory&index=14917&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 59",24 м²,Oткрытое,1,,Частное лицо,Новострой,,24 м²
Продам,Metropolis City,1,88073329,,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,380 см,35 999 €,Белый вариант,Бетон,https://999.md/ru/88073329?location=subcategory&index=14918&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 59",32 м²,,,,Частное лицо,Новострой,,32 м²
Продам,,2,104139819,,5,"2-х комнатная квартира,  Центр,  Оргеев,  Оргеев",2-х комнатная квартира,,54 000 €,Косметический pемонт,,https://999.md/ru/104139819?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDE4MjksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxMzk4MTkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMTY5YjVkZTItY2FjNS00NDdlLTk4MDUtOGQ0YThiYWE0MzUzIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwODoyMzo0OS40NjkzNDczNDZaIn19.t2A3o2wR1leZfpWNSroehvAiZj9b8Be75zXDl4TmZtw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14919&cardCategoryId=270&cardSubcategoryId=1404,5,"Оргеев, Оргеев, Центр, str. 1 Mai, 55",58 м²,Oткрытое,2,,Частное лицо,Вторичный,,
Продам,,1,104101973,,3,"1-комнатная квартира,  Стелуца,  Бельцы,  Бельцы мун.",1-комнатная квартира,26 см,31 350 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104101973?location=subcategory&index=14920&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Стелуца, str. Taras Şevcenko, 44",34 м²,,,12 м²,Частное лицо,Вторичный,,18 м²
Продам,,2,104573323,,2,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,85 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104573323?location=subcategory&index=14921&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Чокана, 1, 1",105 м²,Гараж,,20 м²,Агентство,Вторичный,,70 м²
Продам,,2,102878062,,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,421 000 €,Белый вариант,,https://999.md/ru/102878062?location=subcategory&index=14922&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str. Lacului, .",116 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,2,103656242,Квартира с ливингом,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 900 €,Сдан в эксплуатацию,,https://999.md/ru/103656242?location=subcategory&index=14923&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",47 м²,,1,,Частное лицо,Новострой,,
Продам,,1,104299947,Квартира без ливинга,1,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,43 900 €,Eвроремонт,,https://999.md/ru/104299947?location=subcategory&index=14924&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 28/2",18 м²,,Нет,,Агентство,Вторичный,135,
Продам,,2,103679550,Квартира без ливинга,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 000 €,,Kотельцовый,https://999.md/ru/103679550?location=subcategory&index=14925&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. George Topârceanu, 27",42 м²,,1,,Агентство,Вторичный,,
Продам,,1,104573261,,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,100 000 €,Eвроремонт,,https://999.md/ru/104573261?location=subcategory&index=14926&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 11",52 м²,Oткрытое,2,,Агентство,Вторичный,Варц (Варницкая),
Продам,Exfactor-grup,,104573250,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 200 €,,,https://999.md/ru/104573250?location=subcategory&index=14927&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62/K.",68 м²,,,,Агентство,Новострой,,
Продам,Inamstro,,104573236,Квартира с ливингом,11,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,285 000 €,Сдан в эксплуатацию,Бетон,https://999.md/ru/104573236?location=subcategory&index=14928&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 78/4",82 м²,,1,,Застройщик,Новострой,,
Продам,,1,104276387,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,34 900 €,Eвроремонт,,https://999.md/ru/104276387?location=subcategory&index=14929&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, .",30 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,Exfactor-grup,1,104573216,Квартира с ливингом,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,122 800 €,Сдан в эксплуатацию,,https://999.md/ru/104573216?location=subcategory&index=14930&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62.",79 м²,,,,Агентство,Новострой,,
Продам,,,104564202,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 500 €,,,https://999.md/ru/104564202?location=subcategory&index=14931&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Sucevița, 36/3",47 м²,,,,Агентство,Вторичный,,
Продам,Solomon Construct Imobil,1,103017371,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,74 744 €,Незавершенное cтроительство,,https://999.md/ru/103017371?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDE4MjksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMwMTczNzEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMDg6MjM6NDkuNDY5NDMxNzk4WiJ9fQ.zkZREfk7vNHW-ZAKS3bDfL93EeFmacntKVrZKAlXBz8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14932&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",72 м²,,1,,Застройщик,Новострой,,
Продам,Flormin-Com,,100662688,Квартира с ливингом,1,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 500 €,,,https://999.md/ru/100662688?location=subcategory&index=14933&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Буюканы, str. Gheorghe Codreanu, 5",54 м²,,,,Агентство,Новострой,,
Продам,,1,103597199,Квартира без ливинга,6,"2-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,Eвроремонт,,https://999.md/ru/103597199?location=subcategory&index=14934&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Окраина, ул. Николае Димо, .",54 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103095120,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Криуляны,  Криуляны",1-комнатная квартира,,35 200 €,Белый вариант,,https://999.md/ru/103095120?location=subcategory&index=14935&cardCategoryId=270&cardSubcategoryId=1404,8,"Криуляны, Криуляны, Центр, bd. Biruinței, 20",39 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,101680011,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 000 €,Eвроремонт,Kирпичный,https://999.md/ru/101680011?location=subcategory&index=14936&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Iurie Babei, 2",60 м²,,1,14 м²,Частное лицо,Новострой,,
Продам,,2,100273262,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,343 000 €,Eвроремонт,,https://999.md/ru/100273262?location=subcategory&index=14937&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, .",118 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,2,101484281,Квартира с ливингом,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,180 000 €,Белый вариант,,https://999.md/ru/101484281?location=subcategory&index=14938&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, бд. Дечебал, .",87 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,2,102424190,Квартира с ливингом,14,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,225 000 €,Eвроремонт,,https://999.md/ru/102424190?location=subcategory&index=14939&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 6",100 м²,Oткрытое,,,Застройщик,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,104573192,Квартира с ливингом,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 600 €,Сдан в эксплуатацию,,https://999.md/ru/104573192?location=subcategory&index=14940&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62.",78 м²,,,,Агентство,Новострой,,
Продам,,2,103722776,,5,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Eвроремонт,,https://999.md/ru/103722776?location=subcategory&index=14941&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, .",78 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104573177,,Цоколь,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,50 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104573177?location=subcategory&index=14942&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, ул. Друмул Виилор, 41",33 м²,Oткрытое,,7 м²,Агентство,Вторичный,102,
Продам,,1,104068719,Квартира с ливингом,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,44 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104068719?location=subcategory&index=14943&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Bacioii Noi, 14/5",24 м²,,,7 м²,Застройщик,Вторичный,Индивидуальная,
Продам,Exfactor-grup,1,104573173,Квартира с ливингом,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,113 300 €,Сдан в эксплуатацию,,https://999.md/ru/104573173?location=subcategory&index=14944&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62.",73 м²,,,,Агентство,Новострой,,
Продам,,1,104573172,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,97 000 €,Eвроремонт,,https://999.md/ru/104573172?location=subcategory&index=14945&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 120",40 м²,Oткрытое,1,,Агентство,Новострой,,
Сдаю помесячно,Basconslux,2,104351348,Квартира с ливингом,4,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,650 €,Eвроремонт,Блочный,https://999.md/ru/104351348?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDE4MjksIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQzNTEzNDgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZDViZDAyNzMtZDhiZS00OTEzLTg3Y2MtZWRlNGQ4NGZiNDBiIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA4OjIzOjQ5LjQ2OTUwMzQzOFoifX0._FvbW18JgpPqRXP7BJj7hyItuYgDLllZ10ByADrKmEY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14946&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 45",68 м²,,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,,104573171,,1,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,74 900 €,,,https://999.md/ru/104573171?location=subcategory&index=14947&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Matei Basarab, 5/3",30 м²,,,,Агентство,Вторичный,,
Продам,,,103557714,,1,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,81 900 €,,,https://999.md/ru/103557714?location=subcategory&index=14948&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Doina, 150/2",70 м²,,,,Агентство,Вторичный,,
Продам,,2,89496069,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,211 000 €,Eвроремонт,,https://999.md/ru/89496069?location=subcategory&index=14949&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Vasile Alecsandri, .",96 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,104573132,Квартира с ливингом,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,81 600 €,Сдан в эксплуатацию,,https://999.md/ru/104573132?location=subcategory&index=14950&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62.",51 м²,,,,Агентство,Новострой,,
Продам,,,104573119,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,134 900 €,,,https://999.md/ru/104573119?location=subcategory&index=14951&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 12/3",67 м²,,,,Агентство,Новострой,,
Продам,,1,101274140,,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,172 000 €,Eвроремонт,,https://999.md/ru/101274140?location=subcategory&index=14952&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, .",72 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,104573096,Квартира с ливингом,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,80 600 €,Сдан в эксплуатацию,,https://999.md/ru/104573096?location=subcategory&index=14953&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62.",50 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,,104459609,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,179 000 €,,,https://999.md/ru/104459609?location=subcategory&index=14954&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",86 м²,,,,Частное лицо,Новострой,,
Продам,Exfactor-grup,,104459540,Квартира с ливингом,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,205 000 €,,,https://999.md/ru/104459540?location=subcategory&index=14955&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",70 м²,,,,Частное лицо,Новострой,,
Продам,,2,104017017,,10,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,223 000 €,Eвроремонт,,https://999.md/ru/104017017?location=subcategory&index=14956&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, .",70 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,102962159,,1,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,87 000 €,Без ремонта,,https://999.md/ru/102962159?location=subcategory&index=14957&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. Bulgară, .",52 м²,Oткрытое,Нет,,Агентство,Вторичный,На земле,
