Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,101520390,Квартира с ливингом,9,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,59 900 €,Eвроремонт,Блочный,https://999.md/ru/101520390?location=subcategory&index=16079&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Ginta Latină, 7",35 м²,Oткрытое,,10 м²,Агентство,Вторичный,Индивидуальная,18 м²
Продам,,1,101520356,Квартира с ливингом,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,59 900 €,Eвроремонт,Блочный,https://999.md/ru/101520356?location=subcategory&index=16080&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 7",35 м²,Oткрытое,,10 м²,Агентство,Вторичный,Индивидуальная,18 м²
Продам,,1,101520322,Квартира с ливингом,9,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,59 900 €,Eвроремонт,Блочный,https://999.md/ru/101520322?location=subcategory&index=16081&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Ginta Latină, 7",35 м²,Oткрытое,,10 м²,Агентство,Вторичный,Индивидуальная,18 м²
Продам,,1,101520292,Квартира с ливингом,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,59 900 €,Eвроремонт,Блочный,https://999.md/ru/101520292?location=subcategory&index=16082&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 7",35 м²,Oткрытое,,10 м²,Агентство,Вторичный,Индивидуальная,18 м²
Продам,,1,101520265,Квартира с ливингом,9,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,59 900 €,Eвроремонт,Блочный,https://999.md/ru/101520265?location=subcategory&index=16083&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Ginta Latină, 7",35 м²,Oткрытое,,10 м²,Агентство,Вторичный,Индивидуальная,18 м²
Продам,,1,101520188,Квартира с ливингом,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,59 900 €,Eвроремонт,Блочный,https://999.md/ru/101520188?location=subcategory&index=16084&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 7",35 м²,Oткрытое,,10 м²,Агентство,Вторичный,Индивидуальная,18 м²
Продам,Art Urban Grup,,89599634,Квартира с ливингом,1,"1-комнатная квартира,  Молодёжный,  Унгень,  Унгены",1-комнатная квартира,,44 300 €,Индивидуальный дизайн,Mонолитный,https://999.md/ru/89599634?location=subcategory&index=16085&cardCategoryId=270&cardSubcategoryId=1404,5,"Унгены, Унгень, Молодёжный, ул. Генадие Крестюк, 10",52 м²,,,6 м²,Застройщик,Вторичный,Гостинка,34 м²
Продам,Ago-Dacia,,102546281,Квартира без ливинга,4,"3-х комнатная квартира,  Центр,  Унгень,  Унгены",3-х комнатная квартира,,55 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/102546281?location=subcategory&index=16086&cardCategoryId=270&cardSubcategoryId=1404,5,"Унгены, Унгень, Центр, str. Naţională, 25",57 м²,,,,Агентство,Вторичный,Хрущевка,
Продам,Altitudo Grup,2,104098689,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Унгень,  Унгены",2-х комнатная квартира,2700 см,60 000 €,Белый вариант,Kирпичный,https://999.md/ru/104098689?location=subcategory&index=16087&cardCategoryId=270&cardSubcategoryId=1404,8,"Унгены, Унгень, Центр, str. Romana, 88",58 м²,Oткрытое,1,7 м²,Агентство,Новострой,Индивидуальная,51 м²
Продам,,,104307021,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 500 €,,,https://999.md/ru/104307021?location=subcategory&index=16088&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 5/1",48 м²,,,,Агентство,Вторичный,,
Продам,,,104301720,,1,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,119 000 €,,,https://999.md/ru/104301720?location=subcategory&index=16089&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Iazului, 72",78 м²,,,,Агентство,Вторичный,,
Продам,Armoson Invest,1,100964709,Квартира с ливингом,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,2650 см,130 000 €,Eвроремонт,Kирпичный,https://999.md/ru/100964709?location=subcategory&index=16090&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, Dacia , 38/5",50 м²,,1,15 м²,Застройщик,Новострой,143,49 м²
Продам,Boiar House,1,102375000,Квартира с ливингом,2,"4-x комнатная квартира,  Центр,  Корнешты,  Унгены",4-x комнатная квартира,2600 см,38 500 €,Косметический pемонт,Kотельцовый,https://999.md/ru/102375000?location=subcategory&index=16091&cardCategoryId=270&cardSubcategoryId=1404,2,"Унгены, Корнешты, Центр, str. Ştefan cel Mare, 33",90 м²,Гараж,1,15 м²,Агентство,Вторичный,Индивидуальная,60 м²
Продам,Solomon Construct Imobil,1,103017371,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,74 744 €,Незавершенное cтроительство,,https://999.md/ru/103017371?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDM1NTksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMwMTczNzEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMDg6NTI6MzkuNTM3Njg4OTY4WiJ9fQ.fljce3WAdbTLE9FtjiOf1lB1c-RKdenm_Vpa0qxZuPc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16092&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",72 м²,,1,,Застройщик,Новострой,,
Продам,Basconslux,2,102420117,Квартира без ливинга,5,"1-комнатная квартира,  Дэнуцень,  Унгень,  Унгены",1-комнатная квартира,2600 см,24 800 €,Косметический pемонт,Kотельцовый,https://999.md/ru/102420117?location=subcategory&index=16093&cardCategoryId=270&cardSubcategoryId=1404,5,"Унгены, Унгень, Дэнуцень, str. Petru Rareș, 33",30 м²,Гараж,1,5 м²,Застройщик,Вторичный,Индивидуальная,25 м²
Продам,,2,102720174,,4,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,100 000 €,,,https://999.md/ru/102720174?location=subcategory&index=16094&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, .",80 м²,,2,9 м²,Застройщик,Вторичный,Варц (Варницкая),
Продам,Exfactor-grup,,104424387,Квартира с ливингом,10,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104424387?location=subcategory&index=16095&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 41/A",68 м²,,,,Частное лицо,Новострой,,
Продам,,,101302996,,7,"3-х комнатная квартира,  Молодёжный,  Унгень,  Унгены",3-х комнатная квартира,,78 800 €,,,https://999.md/ru/101302996?location=subcategory&index=16096&cardCategoryId=270&cardSubcategoryId=1404,9,"Унгены, Унгень, Молодёжный, str. Ghenadie Crestiuc, 11",77 м²,,,,Агентство,Вторичный,,
Продам,Armoson Invest,1,89791303,Квартира без ливинга,3,"2-х комнатная квартира,  Центр,  Унгень,  Унгены",2-х комнатная квартира,2650 см,72 000 €,Белый вариант,Kирпичный,https://999.md/ru/89791303?location=subcategory&index=16097&cardCategoryId=270&cardSubcategoryId=1404,8,"Унгены, Унгень, Центр, str. Romana;str. Romană, 85",50 м²,Подземная,1,12 м²,Агентство,Вторичный,Мс (Молд. Серия),38 м²
Продам,APSG Dezvoltare,2,101825772,Квартира с ливингом,9,"2-х комнатная квартира,  Молодёжный,  Унгень,  Унгены",2-х комнатная квартира,2600 см,66 999 €,Косметический pемонт,Блочный,https://999.md/ru/101825772?location=subcategory&index=16098&cardCategoryId=270&cardSubcategoryId=1404,10,"Унгены, Унгень, Молодёжный, str. Bogdan Petriceicu Hasdeu;str. Bogdan Petriceicu Hașdeu, 15",62 м²,Oткрытое,2,10 м²,,Вторичный,143,52 м²
Продам,Basconslux,2,101817790,Квартира с ливингом,9,"3-х комнатная квартира,  Центр,  Унгень,  Унгены",3-х комнатная квартира,2500 см,61 760 €,Нуждается в ремонте,Mонолитный,https://999.md/ru/101817790?location=subcategory&index=16099&cardCategoryId=270&cardSubcategoryId=1404,10,"Унгены, Унгень, Центр, str. Ciprian Porumbescu, 3",75 м²,Oткрытое,1,20 м²,Застройщик,Вторичный,143,55 м²
Продам,Astercon,1,103564763,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Унгень,  Унгены",2-х комнатная квартира,2700 см,79 000 €,Белый вариант,Kирпичный,https://999.md/ru/103564763?location=subcategory&index=16100&cardCategoryId=270&cardSubcategoryId=1404,9,"Унгены, Унгень, Центр, str. Vasile Lupu, 9",70 м²,,1,15 м²,Застройщик,Новострой,Индивидуальная,55 м²
Продам,APSG Dezvoltare,2,100527361,Квартира с ливингом,1,"2-х комнатная квартира,  Молодёжный,  Унгень,  Унгены",2-х комнатная квартира,2600 см,71 300 €,Eвроремонт,Блочный,https://999.md/ru/100527361?location=subcategory&index=16101&cardCategoryId=270&cardSubcategoryId=1404,6,"Унгены, Унгень, Молодёжный, str. Ion Creangă, 2",62 м²,Oткрытое,1,20 м²,Агентство,Вторичный,Индивидуальная,62 м²
Продам,,,100572058,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Унгень,  Унгены",1-комнатная квартира,,44 000 €,Белый вариант,Kирпичный,https://999.md/ru/100572058?location=subcategory&index=16102&cardCategoryId=270&cardSubcategoryId=1404,8,"Унгены, Унгень, Центр, str. Romana;str. Romană, 86",37 м²,,,,Застройщик,Новострой,,
Продам,APSG Dezvoltare,2,101361016,Квартира с ливингом,8,"4-x комнатная квартира,  Молодёжный,  Унгень,  Унгены",4-x комнатная квартира,2600 см,104 400 €,Косметический pемонт,Kотельцовый,https://999.md/ru/101361016?location=subcategory&index=16103&cardCategoryId=270&cardSubcategoryId=1404,9,"Унгены, Унгень, Молодёжный, str. Ghenadie Crestiuc, 7/1",100 м²,Oткрытое,2,15 м²,Агентство,Вторичный,143,80 м²
Продам,Astercon,1,102831391,Квартира без ливинга,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,286 см,58 986 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102831391?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDM1NTksIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzEzOTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDg6NTI6MzkuNTM3NzYwOTU1WiJ9fQ.hZrjpNGcI5embx4is5U-hTCMvpOXDGZXQR_cM0RT4BY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16104&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",41 м²,Гараж,Нет,13 м²,Застройщик,Новострой,,
Продам,Braus Imobiliare,1,83531770,,2,"Комната,  Центр,  Унгень,  Унгены",Комната,2600 см,44 000 €,Cерый вариант,Kотельцовый,https://999.md/ru/83531770?location=subcategory&index=16105&cardCategoryId=270&cardSubcategoryId=1404,8,"Унгены, Унгень, Центр, str. Romana;str. Romană, 115",40 м²,Подземная,1,8 м²,Застройщик,Вторичный,Индивидуальная,32 м²
Продам,Altitudo Grup,2,104213021,Квартира с ливингом,7,"1-комнатная квартира,  Молодёжный,  Унгень,  Унгены",1-комнатная квартира,2700 см,52 500 €,Белый вариант,Kотельцовый,https://999.md/ru/104213021?location=subcategory&index=16106&cardCategoryId=270&cardSubcategoryId=1404,9,"Унгены, Унгень, Молодёжный, str. Vasile Lupu, 6",42 м²,Под навесом,1,8 м²,Агентство,Новострой,143,34 м²
Продам,Inamstro,2,102458435,Квартира с ливингом,13,"3-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,315 000 €,Eвроремонт,,https://999.md/ru/102458435?location=subcategory&index=16107&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 6",93 м²,,1,,Агентство,Новострой,,
Продам,Inamstro,,103354293,Квартира с ливингом,7,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,275 000 €,Eвроремонт,,https://999.md/ru/103354293?location=subcategory&index=16108&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 10/1",100 м²,Подземная,2,,Агентство,Новострой,Индивидуальная,100 м²
Продам,Art Urban Grup,2,102128128,Квартира без ливинга,9,"2-х комнатная квартира,  Молодёжный,  Унгень,  Унгены",2-х комнатная квартира,2600 см,66 900 €,Косметический pемонт,Mонолитный,https://999.md/ru/102128128?location=subcategory&index=16109&cardCategoryId=270&cardSubcategoryId=1404,10,"Унгены, Унгень, Молодёжный, Ghenadie crestiuc , 7",66 м²,Oткрытое,2,12 м²,Агентство,Вторичный,143,54 м²
Продам,Estate Invest Company,,104264496,Квартира с ливингом,10,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 000 €,Eвроремонт,,https://999.md/ru/104264496?location=subcategory&index=16110&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",54 м²,,,,Агентство,Новострой,,
Продам,Estate Invest Company,1,103939729,Квартира без ливинга,1,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,53 999 €,Eвроремонт,Kирпичный,https://999.md/ru/103939729?location=subcategory&index=16111&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Costiujeni, 14/2",30 м²,Oткрытое,Нет,10 м²,Застройщик,Новострой,,12 м²
Продам,,2,104328668,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,,https://999.md/ru/104328668?location=subcategory&index=16112&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/5.",72 м²,,1,,Агентство,Новострой,,
Продам,,1,104063090,,4,"1-комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",1-комнатная квартира,,64 900 €,Eвроремонт,,https://999.md/ru/104063090?location=subcategory&index=16113&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кодру, Центр, str. Costiujeni, 8/2.",35 м²,,1,,Агентство,Вторичный,,
Продам,,1,103973147,Квартира с ливингом,7,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/103973147?location=subcategory&index=16114&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, 24/2.",46 м²,Oткрытое,,,Агентство,Новострой,,
Продам,Astercon,2,102831939,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,286 см,103 397 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102831939?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDM1NTksIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzE5MzkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDg6NTI6MzkuNTM3ODQ5OTk5WiJ9fQ.JwhcrrlGWPk6uriBVjf76MXC_C3TwAszZcNgT7n1yRc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16115&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",77 м²,Гараж,2,12 м²,Застройщик,Новострой,,
Продам,,1,104543431,Квартира с ливингом,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,,https://999.md/ru/104543431?location=subcategory&index=16116&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia,  62G.",68 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,104543430,Квартира с ливингом,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,,https://999.md/ru/104543430?location=subcategory&index=16117&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia,  62G.",68 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,104543428,Квартира с ливингом,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,,https://999.md/ru/104543428?location=subcategory&index=16118&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia,  62G.",68 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,104543427,Квартира с ливингом,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,,https://999.md/ru/104543427?location=subcategory&index=16119&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia,  62G.",68 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,104371652,,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,150 000 €,Белый вариант,,https://999.md/ru/104371652?location=subcategory&index=16120&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Libertatii , 5.",87 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,2,104187489,Квартира с ливингом,9,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,154 900 €,Eвроремонт,,https://999.md/ru/104187489?location=subcategory&index=16121&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 2.",51 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,1,104187212,Квартира с ливингом,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 900 €,Eвроремонт,,https://999.md/ru/104187212?location=subcategory&index=16122&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28.",70 м²,,1,,Агентство,Новострой,,
Продам,,1,103172129,,1,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,265 см,33 500 €,Eвроремонт,,https://999.md/ru/103172129?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDM1NTksIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMxNzIxMjkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiN2M4NjQ0YzMtZjFjZi00OGYzLTk2MDEtNWU3YTZhYzA0M2ZmIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQwODo1MjozOS41Mzc5NTkzNTNaIn19.ho9yq5PmMFGsiqzwycV4CwNWcyJ5TlPC-2-lzeW0Mx4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16123&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Voluntarilor, 16",18 м²,Oткрытое,,,Агентство,Вторичный,,12 м²
