Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,103826907,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,,60 368 €,,,https://999.md/ru/103826907?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTgxMzAsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM4MjY5MDciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjQ0YTM2MzIxLTJlZDItNDU3Ny1iZjc0LWFlNDk2YzIyNTU0MyIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDc6MjI6MTAuNDg1Mjg5MDE3WiJ9fQ.sOckQvxSrYk8mh1VMCIr7DnEAoLfX0_XGPu0eEk3jJc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12422&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Криково, Центр, str. Ştefan cel Mare și Sfînt, 7",62 м²,,,,Застройщик,Новострой,,
Продам,,1,104417533,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,144 900 €,Eвроремонт,,https://999.md/ru/104417533?location=subcategory&index=12423&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, .",54 м²,,,,Агентство,Новострой,,
Продам,,2,103843215,,4,"3-х комнатная квартира,  Центр,  Оргеев,  Оргеев",3-х комнатная квартира,,140 000 €,Eвроремонт,,https://999.md/ru/103843215?location=subcategory&index=12424&cardCategoryId=270&cardSubcategoryId=1404,10,"Оргеев, Оргеев, Центр, str. Mihail Sadoveanu, 20",100 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,103033264,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 000 €,Eвроремонт,,https://999.md/ru/103033264?location=subcategory&index=12425&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, 18/2",48 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104477043,Квартира с ливингом,4,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,126 500 €,Eвроремонт,,https://999.md/ru/104477043?location=subcategory&index=12426&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, .",47 м²,,1,,Агентство,Новострой,,
Продам,,1,104417804,Квартира с ливингом,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,143 900 €,Eвроремонт,,https://999.md/ru/104417804?location=subcategory&index=12427&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, .",54 м²,,,,Агентство,Новострой,,
Продам,,1,104474522,Квартира с ливингом,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 000 €,Eвроремонт,,https://999.md/ru/104474522?location=subcategory&index=12428&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, Ion Buzdugan, .",67 м²,,,,Агентство,Новострой,,
Продам,,2,104478031,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,189 000 €,Eвроремонт,,https://999.md/ru/104478031?location=subcategory&index=12429&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, .",71 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104417448,Квартира с ливингом,6,"3-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,235 000 €,Eвроремонт,,https://999.md/ru/104417448?location=subcategory&index=12430&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, .",107 м²,,1,,Агентство,Новострой,,
Продам,,1,104477290,Квартира с ливингом,7,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/104477290?location=subcategory&index=12431&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, Regina Elisabeta, .",46 м²,,1,,Агентство,Новострой,,
Продам,,,103948017,Квартира с ливингом,12,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,210 000 €,,,https://999.md/ru/103948017?location=subcategory&index=12432&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",70 м²,,,,Агентство,Новострой,,
Продам,,1,104027336,Квартира с ливингом,10,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,220 000 €,Eвроремонт,,https://999.md/ru/104027336?location=subcategory&index=12433&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, Alexandru Cel Bun, .",81 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,2,104417197,,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,97 900 €,,,https://999.md/ru/104417197?location=subcategory&index=12434&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, Alba Iulia , .",51 м²,,1,,Агентство,Вторичный,,
Продам,,2,104474840,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 900 €,Eвроремонт,,https://999.md/ru/104474840?location=subcategory&index=12435&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, Igor Vieru , .",60 м²,,1,,Агентство,Вторичный,,
Продам,,1,104123714,,7,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,Eвроремонт,,https://999.md/ru/104123714?location=subcategory&index=12436&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, .",53 м²,,1,,Агентство,Новострой,,
Продам,,2,104392067,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 000 €,Eвроремонт,,https://999.md/ru/104392067?location=subcategory&index=12437&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, .",49 м²,,1,,Агентство,Вторичный,,
Продам,,1,104371472,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/104371472?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTgxMzAsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQzNzE0NzIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMDUyNGVjOGYtNDdhZi00NzdiLWEwZGItNzAwNjFlYWU4YTRkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQwNzoyMjoxMC40ODUzOTI3NjdaIn19.w7xlf1AxBH-C-4fHqS9bdM5F_MemK10zWkHHSOHiJhM&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12438&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,72 м²,Подземная,,,Частное лицо,Новострой,,
Продам,,2,104474201,Квартира с ливингом,9,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,142 900 €,Eвроремонт,,https://999.md/ru/104474201?location=subcategory&index=12439&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, Vasile Lupu , .",49 м²,,1,,Агентство,Новострой,,
Продам,,2,89792909,,Цоколь,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 900 €,Белый вариант,Kотельцовый,https://999.md/ru/89792909?location=subcategory&index=12440&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, Miron Costin, 19/6",35 м²,Oткрытое,1,,Агентство,Вторичный,Чш (Чешка),
Продам,,1,78814085,,6,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,199 500 €,Eвроремонт,,https://999.md/ru/78814085?location=subcategory&index=12441&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Alessandro Bernardazzi , 79, 79",50 м²,,1,,Агентство,Новострой,,
Продам,,1,104330961,,9,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,31 900 €,Eвроремонт,Панельный,https://999.md/ru/104330961?location=subcategory&index=12442&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, Liviu Deleanu, 5/4A",17 м²,Oткрытое,Нет,,Агентство,Вторичный,Малосемейная,
Продам,,2,103385026,,5,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,104 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/103385026?location=subcategory&index=12443&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, Gheorghe Madan, 87/1",60 м²,Oткрытое,2,,Агентство,Вторичный,102,
Продам,,2,102106017,,1,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,130 000 €,Eвроремонт,Блочный,https://999.md/ru/102106017?location=subcategory&index=12444&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, Aerodromului, 11/2",73 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,Nicons,1,101924102,,1,"2-х комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,86 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/101924102?location=subcategory&index=12445&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, Cartusa, 99/7",50 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,103503074,,2,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,67 900 €,Белый вариант,Kомбинированный,https://999.md/ru/103503074?location=subcategory&index=12446&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Окраина, Cartușa, 95/4",40 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Sky House,1,101343219,,16,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,68 300 €,Незавершенное cтроительство,,https://999.md/ru/101343219?location=subcategory&index=12447&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, sos. Muncesti, 90, Bloc 3",40 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,103366504,,5,"3-х комнатная квартира,  Центр,  Яловены,  Яловены",3-х комнатная квартира,,87 000 €,Косметический pемонт,Панельный,https://999.md/ru/103366504?location=subcategory&index=12448&cardCategoryId=270&cardSubcategoryId=1404,9,"Яловены, Яловены, Центр, Alexandru cel Bun, 5",69 м²,Oткрытое,2,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,2,103135660,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/103135660?location=subcategory&index=12449&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, Alexandru Marinescu, 19/1",45 м²,Oткрытое,1,,Агентство,Вторичный,Брж (Брежневка),
Продам,Rodaris Pro,2,102030309,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,120 540 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102030309?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTgxMzAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMzAzMDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNzoyMjoxMC40ODU0Nzc3MjlaIn19.5F64AmvymYgf0FCyFxHLPV52TtYbAks1xzQR2D6yA_g&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12450&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",82 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,81 м²
Продам,,2,103476725,,9,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,99 900 €,Косметический pемонт,Панельный,https://999.md/ru/103476725?location=subcategory&index=12451&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 39/2",70 м²,,2,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,Exfactor-grup,2,103283600,,8,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,188 000 €,Белый вариант,Kирпичный,https://999.md/ru/103283600?location=subcategory&index=12452&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 41/B",90 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,89871246,,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,84 500 €,Незавершенное cтроительство,Kомбинированный,https://999.md/ru/89871246?location=subcategory&index=12453&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, Nicolae Milescu Spătarul, 43",47 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,47 м²
Продам,Sky House,2,103884406,,9,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,155 400 €,Незавершенное cтроительство,Kотельцовый,https://999.md/ru/103884406?location=subcategory&index=12454&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, Cetatea Albă, 13",111 м²,Подземная,2,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103444573,,5,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,72 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103444573?location=subcategory&index=12455&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, Gheorghe Madan, 46/4",40 м²,Oткрытое,1,,Агентство,Вторичный,102,
Продам,Solomon Construct Imobil,1,103667822,,4,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,125 000 €,Eвроремонт,,https://999.md/ru/103667822?location=subcategory&index=12456&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, Nicolae Milescu Spataru, 63",42 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,Lagmar Impex,1,102876558,,8,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 000 €,Белый вариант,Kирпичный,https://999.md/ru/102876558?location=subcategory&index=12457&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, Cornești, 7",60 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,103552787,,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103552787?location=subcategory&index=12458&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, Andrei Doga, 27",42 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,,2,103025541,,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,150 000 €,Eвроремонт,Панельный,https://999.md/ru/103025541?location=subcategory&index=12459&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, Bulevardul Mircea cel Bătrân, 21/1",80 м²,Oткрытое,2,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,Exfactor-grup,1,102775047,,13,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,123 000 €,Eвроремонт,Kирпичный,https://999.md/ru/102775047?location=subcategory&index=12460&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, Doctor Tudor Strișcă, 8/1",44 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Solomon Construct Imobil,1,104267780,,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,83 500 €,Сдан в эксплуатацию,,https://999.md/ru/104267780?location=subcategory&index=12461&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 63",43 м²,Подземная,1,,Частное лицо,Новострой,,
