Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,104438552,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,,,https://999.md/ru/104438552?location=subcategory&index=20377&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, ул. Булгарэ, 10",36 м²,,,,Частное лицо,Вторичный,,
Продам,Astercon,,104078526,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,135 000 €,,,https://999.md/ru/104078526?location=subcategory&index=20378&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 113",65 м²,,,,Агентство,Новострой,,
Продам,Astercon,1,102831391,Квартира без ливинга,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,286 см,58 986 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102831391?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTUzMjMsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzEzOTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMTI6MDg6NDMuMjc3Mjc5MzE1WiJ9fQ.uD2JLP1khT0v2lp6MeMHUEU3DgLpZ9RD_7wymbGvwhI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=20379&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",41 м²,Гараж,Нет,13 м²,Застройщик,Новострой,,
Продам,,,104431038,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/104431038?location=subcategory&index=20380&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 48",93 м²,,,,Частное лицо,Новострой,,
Продам,,,104438310,,6,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,66 500 €,Косметический pемонт,,https://999.md/ru/104438310?location=subcategory&index=20381&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 20",35 м²,,1,,Застройщик,Вторичный,,
Продам,,,104438311,,5,"1-комнатная квартира,  Хомутяновка,  Бендеры,  Бендеры мун.",1-комнатная квартира,,15 700 $,Eвроремонт,,https://999.md/ru/104438311?location=subcategory&index=20382&cardCategoryId=270&cardSubcategoryId=1404,5,"Бендеры мун., Бендеры, Хомутяновка, ул. Школьная, 4",31 м²,,1,,Частное лицо,Вторичный,Индивидуальная,
Продам,,,104438282,,2,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,66 000 €,Косметический pемонт,,https://999.md/ru/104438282?location=subcategory&index=20383&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Alecu Russo, 59/1",40 м²,,1,,Застройщик,Вторичный,143,
Продам,,2,104136110,,9,"3-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,98 600 €,,,https://999.md/ru/104136110?location=subcategory&index=20384&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 61/5",72 м²,,3,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,3,103729482,Квартира без ливинга,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,80 000 €,Eвроремонт,Mонолитный,https://999.md/ru/103729482?location=subcategory&index=20385&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 2",36 м²,,4 и более,6 м²,Частное лицо,Вторичный,Мс (Молд. Серия),13 м²
Продам,Lagmar Impex,1,104147214,Квартира с ливингом,9,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 500 €,Eвроремонт,,https://999.md/ru/104147214?location=subcategory&index=20386&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 72/5",52 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,103983824,,1,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,65 000 €,Индивидуальный дизайн,,https://999.md/ru/103983824?location=subcategory&index=20387&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Decebal, 164",69 м²,Oткрытое,3,,Частное лицо,Вторичный,,
Продам,,2,104438012,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,210 000 €,Eвроремонт,,https://999.md/ru/104438012?location=subcategory&index=20388&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",94 м²,Oткрытое,,,Агентство,Новострой,,94 м²
Продам,,,104437921,,5,"3-х комнатная квартира,  Стелуца,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,63 000 €,,Kотельцовый,https://999.md/ru/104437921?location=subcategory&index=20389&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Стелуца, str. Calea Ieșilor, 5",64 м²,,2,,Агентство,Вторичный,,
Продам,Exfactor-grup,2,104437580,,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,189 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104437580?location=subcategory&index=20390&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",89 м²,,1,,Агентство,Новострой,,89 м²
Продам,,1,104437535,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,126 900 €,Белый вариант,Kирпичный,https://999.md/ru/104437535?location=subcategory&index=20391&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27",70 м²,,,,Агентство,Новострой,,70 м²
Продам,,1,104437524,Квартира с ливингом,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/104437524?location=subcategory&index=20392&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 8/1",85 м²,Oткрытое,,,Агентство,Новострой,,85 м²
Продам,,2,104272610,,2,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,124 000 €,Белый вариант,,https://999.md/ru/104272610?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTUzMjMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQyNzI2MTAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiN2QzOWQwNWItYmQ2Yi00NTlkLTg5NGQtNWZlZDRlOTIwNjU5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQxMjowODo0My4yNzczNjcxNjdaIn19.i0511qvjyPHv9pzFND5WBR0JFpDSAfDT32Nb0cR4X6k&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=20393&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/5",80 м²,,2,,Частное лицо,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,104437500,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,174 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104437500?location=subcategory&index=20394&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",70 м²,Подземная,1,,Агентство,Новострой,,70 м²
Продам,,,104437480,,9,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,42 900 €,Eвроремонт,,https://999.md/ru/104437480?location=subcategory&index=20395&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 5/4a",20 м²,,,,Агентство,Вторичный,,
Продам,,,104437452,,9,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,32 900 €,Eвроремонт,,https://999.md/ru/104437452?location=subcategory&index=20396&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 5/4a",16 м²,,,,Агентство,Вторичный,,
Продам,,1,104417962,,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,53 500 €,Eвроремонт,,https://999.md/ru/104417962?location=subcategory&index=20397&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 71/3",36 м²,,,,Агентство,Вторичный,,
Продам,,,104437415,,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 900 €,Белый вариант,Kирпичный,https://999.md/ru/104437415?location=subcategory&index=20398&cardCategoryId=270&cardSubcategoryId=1404,18,Расположение,54 м²,,,,Агентство,Новострой,,54 м²
Продам,,2,104437372,,11,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 500 €,Белый вариант,Kирпичный,https://999.md/ru/104437372?location=subcategory&index=20399&cardCategoryId=270&cardSubcategoryId=1404,16,Расположение,89 м²,,,,Агентство,Новострой,,89 м²
Продам,Estate Invest Company,1,104330933,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,96 900 €,Индивидуальный дизайн,,https://999.md/ru/104330933?location=subcategory&index=20400&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Atelierilor, 21",51 м²,,Нет,,Агентство,Новострой,,
Продам,,2,104437087,Квартира с ливингом,8,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,235 000 €,Eвроремонт,,https://999.md/ru/104437087?location=subcategory&index=20401&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 39/1",118 м²,Подземная,,,Агентство,Новострой,,118 м²
Продам,,1,104437068,Квартира без ливинга,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/104437068?location=subcategory&index=20402&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 76",72 м²,,1,,Агентство,Новострой,,
Продам,,,102208606,,4,"3-х комнатная квартира,  Центр,  Комрат,  Комрат",3-х комнатная квартира,,79 900 €,,Mонолитный,https://999.md/ru/102208606?location=subcategory&index=20403&cardCategoryId=270&cardSubcategoryId=1404,7,"Комрат, Комрат, Центр, str. Lenin, 196",70 м²,,,,Частное лицо,Новострой,,
Продам,,1,104468157,Квартира с ливингом,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,275 см,79 500 €,Eвроремонт,Бетон,https://999.md/ru/104468157?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTUzMjMsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0NjgxNTciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiN2Y3OTFiYTAtNDQ0NS00NzNlLWI4YjUtMDEwOWFiOWE0Mzk5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQxMjowODo0My4yNzc0NTIwNjlaIn19.oZ9Sz5ZtPOclpFnCPsciez203BoHVCasOeyGRyXrmuk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=20404&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 164",55 м²,Oткрытое,2,7 м²,Частное лицо,Вторичный,Индивидуальная,31 м²
Продам,,1,104437037,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,74 000 €,Косметический pемонт,,https://999.md/ru/104437037?location=subcategory&index=20405&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Kiev, 10/2",43 м²,Oткрытое,1,,Застройщик,Вторичный,Брж (Брежневка),
Продам,,,104436903,,2,"2-х комнатная квартира,  Центр,  Сороки,  Сороки",2-х комнатная квартира,,27 500 €,,Kирпичный,https://999.md/ru/104436903?location=subcategory&index=20406&cardCategoryId=270&cardSubcategoryId=1404,5,"Сороки, Сороки, Центр, str. Alexei Mateevici, 4",47 м²,,,,Частное лицо,Вторичный,Хрущевка,
Продам,,1,78329039,,4,"3-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,65 000 €,,,https://999.md/ru/78329039?location=subcategory&index=20407&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,63 м²,Oткрытое,1,,Частное лицо,Вторичный,Рубашка,57 м²
Продам,,,104436685,,2,"1-комнатная квартира,  8 квартал,  Бельцы,  Бельцы мун.",1-комнатная квартира,,42 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104436685?location=subcategory&index=20408&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 8 квартал, str. Alexandru Donici, 25",35 м²,,,,Частное лицо,Вторичный,,
Продам,,,104436612,,9,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,42 900 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104436612?location=subcategory&index=20409&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 5/4",29 м²,,,,Агентство,Вторичный,,29 м²
Продам,,1,104436586,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,260 000 €,,Kотельцовый,https://999.md/ru/104436586?location=subcategory&index=20410&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Центр, str. Mihail Kogălniceanu, 83",110 м²,,,,Застройщик,Новострой,,
Продам,,,104436450,,1,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,45 000 €,Нуждается в ремонте,,https://999.md/ru/104436450?location=subcategory&index=20411&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Центр, ул. Негрештень, 3a",25 м²,,,,Частное лицо,Вторичный,,25 м²
Продам,,,104436372,,1,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,112 000 €,,,https://999.md/ru/104436372?location=subcategory&index=20412&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 22",55 м²,,,,Застройщик,Вторичный,,
Продам,Peak Development,1,104436033,Квартира с ливингом,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,107 000 €,Сдан в эксплуатацию,Kомбинированный,https://999.md/ru/104436033?location=subcategory&index=20413&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Vadul lui Vodă, 30",42 м²,,,,Застройщик,Новострой,,37 м²
Продам,,,104361583,,10,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,75 900 €,Косметический pемонт,,https://999.md/ru/104361583?location=subcategory&index=20414&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 16/1",50 м²,,,,Частное лицо,Вторичный,Мс (Молд. Серия),
Сдаю помесячно,Exfactor-grup,,103837832,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,1 400 €,,,https://999.md/ru/103837832?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTUzMjMsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM4Mzc4MzIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMjQwYjkxOGMtNDA3Zi00OTMwLWE4Y2EtNDRlZGU5MTZmZGFmIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQxMjowODo0My4yNzc1MzgwODZaIn19.c0HU5Q8A40wIUZZ_V7FbR5y_tNkWE7GqbwPmi9t8l3I&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=20415&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, пр-т Штефан чел Маре ши Сфынт, 6/1",78 м²,,,,Застройщик,Новострой,,
Продам,,2,103486334,Квартира с ливингом,2,"2-х комнатная квартира,  Автовокзал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,298 см,74 500 €,Белый вариант,Kирпичный,https://999.md/ru/103486334?location=subcategory&index=20416&cardCategoryId=270&cardSubcategoryId=1404,8,"Бельцы мун., Бельцы, Автовокзал, str. Nicolae Iorga, 26",68 м²,Гараж,2,,Застройщик,Новострой,Индивидуальная,
