Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104536493,Квартира с ливингом,8,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,135 000 €,Белый вариант,Kомбинированный,https://999.md/ru/104536493?location=subcategory&index=1181&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, -",122 м²,,1,,Агентство,Новострой,,
Продам,,1,103891461,,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,57 000 €,Eвроремонт,,https://999.md/ru/103891461?location=subcategory&index=1182&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Gheorghe Madan, --",27 м²,,,,Агентство,Вторичный,,
Продам,,1,104331653,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,49 900 €,Eвроремонт,,https://999.md/ru/104331653?location=subcategory&index=1183&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Sucevița, 41",45 м²,,,,Агентство,Вторичный,,
Продам,,1,104535813,,6,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,59 000 €,Белый вариант,Kомбинированный,https://999.md/ru/104535813?location=subcategory&index=1184&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, *",45 м²,,1,,Агентство,Новострой,,
Продам,,1,104536077,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,66 640 €,Белый вариант,,https://999.md/ru/104536077?location=subcategory&index=1185&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, *",68 м²,Подземная,1,,Застройщик,Новострой,,68 м²
Продам,,,104623135,,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 000 €,Eвроремонт,Панельный,https://999.md/ru/104623135?location=subcategory&index=1186&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, -",46 м²,,1,,Агентство,Вторичный,,
Продам,,,103567343,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 900 €,,Kотельцовый,https://999.md/ru/103567343?location=subcategory&index=1187&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Titulescu, 47",33 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Estate Invest Company,1,103571170,Квартира без ливинга,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,79 500 €,Eвроремонт,,https://999.md/ru/103571170?location=subcategory&index=1188&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Ialoveni, 102",43 м²,Подземная,Нет,,Агентство,Новострой,,
Продам,,2,104254881,Квартира с ливингом,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,225 000 €,Eвроремонт,,https://999.md/ru/104254881?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTExMjgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQyNTQ4ODEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjQyNTgyOWQ3LTNjYzctNDUyYi1hZTliLTc1ZGI3ZWY0MTA2YyIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InBsdXMiLCJ0IjoiMjAyNi0wNi0xNVQxODoxODo0OC42NjE2ODg1NjRaIn19.NlxlWPsTKWuXfaVqbtD_uRADhcZ4UJXy4FTT7Y6vifs&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1189&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1/A",67 м²,,1,,Частное лицо,Новострой,,
Продам,,3,101821604,Квартира с ливингом,16,"4-x комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,252 000 €,Белый вариант,,https://999.md/ru/101821604?location=subcategory&index=1190&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renasterii Nationale, 0",180 м²,,,,Агентство,Новострой,,
Продам,,1,100931955,,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 000 €,Белый вариант,,https://999.md/ru/100931955?location=subcategory&index=1191&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, -",50 м²,,,,Агентство,Новострой,,
Продам,,3,103097621,Квартира с ливингом,Пентхаус,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,525 000 €,Eвроремонт,,https://999.md/ru/103097621?location=subcategory&index=1192&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Moara Rosie, 5/D",145 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,104391977,,9,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,126 000 €,,,https://999.md/ru/104391977?location=subcategory&index=1193&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, 22",91 м²,,1,,Агентство,Вторичный,,
Продам,Dansicons,1,104586563,,3,"1-комнатная квартира,  Центр,  Оргеев,  Оргеев",1-комнатная квартира,,89 500 €,Eвроремонт,Mонолитный,https://999.md/ru/104586563?location=subcategory&index=1194&cardCategoryId=270&cardSubcategoryId=1404,7,"Оргеев, Оргеев, Центр, str. Constantin Negruzzi, 91",49 м²,Oткрытое,1,15 м²,Агентство,Новострой,Индивидуальная,25 м²
Продам,,2,104578105,Квартира без ливинга,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,250 см,82 000 €,Индивидуальный дизайн,Панельный,https://999.md/ru/104578105?location=subcategory&index=1195&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, пр-т Дачия, 1",47 м²,Oткрытое,1,9 м²,Частное лицо,Вторичный,143,
Продам,Solomon Construct Imobil,2,103017782,,9,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,290 см,76 326 €,Незавершенное cтроительство,,https://999.md/ru/103017782?location=subcategory&index=1196&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24",76 м²,,,20 м²,Застройщик,Новострой,,
Продам,,2,88894927,,6,"2-х комнатная квартира,  Окраина,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,118 400 €,Белый вариант,Kомбинированный,https://999.md/ru/88894927?location=subcategory&index=1197&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,64 м²,,,,Застройщик,Новострой,,
Продам,Exfactor-grup,2,101500097,Квартира с ливингом,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,182 000 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/101500097?location=subcategory&index=1198&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба Юлия, 77/5",92 м²,Подземная,2,,Частное лицо,Новострой,,
Продам,Sky House,1,104299537,Квартира с ливингом,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,300 см,66 300 €,Белый вариант,Kирпичный,https://999.md/ru/104299537?location=subcategory&index=1199&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Albă, 11",42 м²,Подземная,1,12 м²,Застройщик,Новострой,Индивидуальная,30 м²
Продам,,1,104592578,,1,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,87 000 €,Eвроремонт,Бетон,https://999.md/ru/104592578?location=subcategory&index=1200&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Gheorghe Madan, 87/3",65 м²,Под навесом,1,,Частное лицо,Вторичный,,
Продам,,1,104594943,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,105 900 €,Eвроремонт,,https://999.md/ru/104594943?location=subcategory&index=1201&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 53E",48 м²,,2,,Частное лицо,Новострой,,
Продам,,2,102954162,,9,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,87 010 €,Незавершенное cтроительство,,https://999.md/ru/102954162?location=subcategory&index=1202&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24/a",79 м²,,,,Застройщик,Новострой,,
Продам,Basconslux,,104289472,Квартира с ливингом,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,180 000 €,,,https://999.md/ru/104289472?location=subcategory&index=1203&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Creangă, 49/3",75 м²,,,,Частное лицо,Новострой,,
Продам,Ecovzor,2,102625611,Квартира с ливингом,13,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,176 400 €,Белый вариант,,https://999.md/ru/102625611?location=subcategory&index=1204&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Рышкановка, ул. Язулуй, 38",126 м²,Подземная,2,,Застройщик,Новострой,,
Продам,,3,103278502,Квартира с ливингом,Пентхаус,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,525 000 €,Eвроремонт,,https://999.md/ru/103278502?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTExMjgsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMyNzg1MDIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiZjVmZTVjYzItOTMzOC00ZTBjLWI3NTAtYWNhZTY0ZjNiNzc0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDE4OjE4OjQ4LjY2MTc1Mzk3WiJ9fQ.O-R1zCVB5eJDiaLGU_LX0k_WLmbyVoipOFtloYpAHVs&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1205&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Moara Roșie, 5",144 м²,,1,,Агентство,Новострой,,
Продам,Sky House,1,89342407,Квартира с ливингом,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,62 700 €,Белый вариант,Kирпичный,https://999.md/ru/89342407?location=subcategory&index=1206&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Albă, 11",41 м²,Подземная,1,12 м²,Застройщик,Новострой,Индивидуальная,24 м²
Продам,,2,104577361,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Гидигич,  Кишинёв мун.",2-х комнатная квартира,,142 200 €,Eвроремонт,,https://999.md/ru/104577361?location=subcategory&index=1207&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Гидигич, Центр, str. Ştefan cel Mare și Sfînt, 1/b",71 м²,Oткрытое,Нет,,Частное лицо,Новострой,,
Продам,Pamir Construct,,102989052,,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 000 €,,Mонолитный,https://999.md/ru/102989052?location=subcategory&index=1208&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, 5",54 м²,,,,Застройщик,Новострой,,
Продам,Solomon Construct Imobil,,104590779,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,77 771 €,,,https://999.md/ru/104590779?location=subcategory&index=1209&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, 24",75 м²,,,,Застройщик,Новострой,,
Продам,Eldorado Terra,1,102304276,Квартира с ливингом,9,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 500 €,Eвроремонт,Kомбинированный,https://999.md/ru/102304276?location=subcategory&index=1210&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, ул. Николае Тестемицану, 3/3",62 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,2,104560685,Квартира с ливингом,Пентхаус,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,447 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104560685?location=subcategory&index=1211&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, ул. Каля Ешилор, 6",123 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,Solomon Construct Imobil,1,103017371,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,74 744 €,Незавершенное cтроительство,,https://999.md/ru/103017371?location=subcategory&index=1212&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",72 м²,,1,,Застройщик,Новострой,,
Продам,,,104180893,,4,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,46 500 €,,,https://999.md/ru/104180893?location=subcategory&index=1213&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 2",42 м²,,,,Частное лицо,Новострой,,
Продам,Eldorado Terra,1,102857559,Квартира с ливингом,15,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,320 см,240 000 €,Eвроремонт,Kирпичный,https://999.md/ru/102857559?location=subcategory&index=1214&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1/A",74 м²,Под навесом,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,2,102954162,,9,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,87 010 €,Незавершенное cтроительство,,https://999.md/ru/102954162?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTExMjgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI5NTQxNjIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMTg6MTg6NDguNjYxODAxMjY1WiJ9fQ.dxLusroh6yQBHE38E6nKIchUmPBjHnYLAIMbMiWA8C4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1215&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24/a",79 м²,,,,Застройщик,Новострой,,
Продам,Inamstro,,104596002,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,209 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104596002?location=subcategory&index=1216&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Avram Iancu, 32",66 м²,,1,,Частное лицо,Новострой,,
Продам,Solomon Construct Imobil,2,103017683,,9,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,290 см,73 790 €,Незавершенное cтроительство,,https://999.md/ru/103017683?location=subcategory&index=1217&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24",73 м²,,,17 м²,Застройщик,Новострой,,
Продам,,1,104590906,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,236 900 €,Eвроремонт,,https://999.md/ru/104590906?location=subcategory&index=1218&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Calea Ieșilor, 6",75 м²,,1,,Застройщик,Новострой,,
Продам,,2,104584786,,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,97 800 €,,,https://999.md/ru/104584786?location=subcategory&index=1219&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 106/2",52 м²,,1,,Застройщик,Вторичный,,
Продам,,,104059448,Квартира с ливингом,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 500 €,,,https://999.md/ru/104059448?location=subcategory&index=1220&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 257",85 м²,,,,Агентство,Новострой,,
Продам,,1,101654570,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,335 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/101654570?location=subcategory&index=1221&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, пр-т Штефан чел Маре ши Сфынт, 132",75 м²,Oткрытое,1,,Агентство,Вторичный,Ст (Сталинка),
Продам,,,101726117,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,275 см,105 300 €,Белый вариант,Kирпичный,https://999.md/ru/101726117?location=subcategory&index=1222&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 60/5",78 м²,Подземная,2,,Застройщик,Новострой,,
Продам,,1,104581038,,4,"2-х комнатная квартира,  Окраина,  Яловены,  Яловены",2-х комнатная квартира,,134 900 €,Eвроремонт,,https://999.md/ru/104581038?location=subcategory&index=1223&cardCategoryId=270&cardSubcategoryId=1404,7,"Яловены, Яловены, Окраина, str. Moldova, 2/1",70 м²,,,,Застройщик,Новострой,,70 м²
Продам,,1,104581244,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,105 900 €,Eвроремонт,,https://999.md/ru/104581244?location=subcategory&index=1224&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,51 м²,,1,,Агентство,Новострой,,
Продам,Braus Imobiliare,1,104591782,Квартира с ливингом,7,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,48 640 €,Белый вариант,Kирпичный,https://999.md/ru/104591782?location=subcategory&index=1225&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 59/A",38 м²,,1,,Частное лицо,Новострой,,
Продам,A-casa,1,104584668,Квартира без ливинга,5,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,250 см,33 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104584668?location=subcategory&index=1226&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 18/2",23 м²,Oткрытое,1,5 м²,Частное лицо,Вторичный,Малосемейная,18 м²
Продам,,1,102655558,,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,3 см,89 000 €,Без ремонта,Панельный,https://999.md/ru/102655558?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTExMjgsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI2NTU1NTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZjA2ZjZmYWQtZDEyOS00NDJmLWFlYzQtYzgxZmRjOWMzY2RkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNVQxODoxODo0OC42NjE5MDE0NThaIn19.rkiwjoIZswWNiSZy2asG4x5iBc79yXIjxCVxpQpHo-Y&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1227&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 16/1",70 м²,Oткрытое,1,11 м²,Частное лицо,Вторичный,135,36 м²
Продам,,1,103344584,Квартира с ливингом,3,"2-х комнатная квартира,  Окраина,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,112 100 €,Белый вариант,Mонолитный,https://999.md/ru/103344584?location=subcategory&index=1228&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кодру, Окраина, str. Soarelui, 87",59 м²,,,,Агентство,Новострой,,
