Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Inamstro,1,104565282,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,280 см,148 900 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/104565282?location=subcategory&index=406&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/8",54 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,Pamir Construct,1,104565149,,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,275 см,118 900 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/104565149?location=subcategory&index=407&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, 3",38 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104563749,,8,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,55 000 €,Сдан в эксплуатацию,Бетон,https://999.md/ru/104563749?location=subcategory&index=408&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, Piața Unirii Principatelor, 3",37 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,Inamstro,,104613926,Квартира с ливингом,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,275 см,146 900 €,,,https://999.md/ru/104613926?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NDk4NDAsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MTM5MjYiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNjMwZDU4ZTctODlhYi00Zjk4LWIwZDUtMDA1ODhiNjQ3N2Y2IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNVQxNzo1NzoyMC4xNTkzMzk1MVoifX0.fceMO0Be----643aDUIuhVmv5_WBKLxBh0xCI1bejAc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=409&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 6",64 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,Exfactor-grup,1,104541398,Квартира с ливингом,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 500 €,Eвроремонт,,https://999.md/ru/104541398?location=subcategory&index=410&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,51 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,2,104542562,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,,,https://999.md/ru/104542562?location=subcategory&index=411&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 48",93 м²,Oткрытое,2,20 м²,Агентство,Новострой,,73 м²
Продам,,1,104593505,Квартира с ливингом,4,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,71 900 €,Eвроремонт,,https://999.md/ru/104593505?location=subcategory&index=412&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Телецентр, str. Gheorghe Asachi, 48/2",33 м²,,1,,Агентство,Вторичный,,
Продам,Astercon,2,104593998,,1,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,275 см,154 000 €,Белый вариант,Kотельцовый,https://999.md/ru/104593998?location=subcategory&index=413&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Durleşti, 10/A",106 м²,Гараж,1,19 м²,Застройщик,Новострой,Индивидуальная,
Продам,,2,103657652,,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 000 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/103657652?location=subcategory&index=414&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, 18/2",56 м²,Oткрытое,1,,Агентство,Вторичный,Брж (Брежневка),
Продам,,4 и более,103273431,Квартира с ливингом,19,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,880 000 €,Индивидуальный дизайн,,https://999.md/ru/103273431?location=subcategory&index=415&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Центр, str. Bogdan Petriceicu Hașdeu, 20",188 м²,Гараж,2,,,Новострой,,
Продам,,2,104386191,,14,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,105 000 €,Eвроремонт,,https://999.md/ru/104386191?location=subcategory&index=416&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 47",72 м²,Oткрытое,2,,Застройщик,Вторичный,,
Продам,,1,104459159,Квартира без ливинга,11,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,95 000 €,Eвроремонт,,https://999.md/ru/104459159?location=subcategory&index=417&cardCategoryId=270&cardSubcategoryId=1404,16,Расположение,59 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,Exfactor-grup,1,104584685,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,290 см,159 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104584685?location=subcategory&index=418&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 5",67 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104522861,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,349 900 €,Eвроремонт,,https://999.md/ru/104522861?location=subcategory&index=419&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Grigore Alexandrescu, 3/A",69 м²,,Нет,,Частное лицо,Новострой,,69 м²
Продам,,1,104610742,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,113 000 €,Сдан в эксплуатацию,Kомбинированный,https://999.md/ru/104610742?location=subcategory&index=420&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 87",55 м²,,,,Агентство,Новострой,,
Продам,,1,102655558,,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,3 см,89 000 €,Без ремонта,Панельный,https://999.md/ru/102655558?location=subcategory&index=421&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 16/1",70 м²,Oткрытое,1,11 м²,Частное лицо,Вторичный,135,36 м²
Продам,AMIC,,104564573,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,Eвроремонт,,https://999.md/ru/104564573?location=subcategory&index=422&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 30/8",83 м²,,,,Частное лицо,Новострой,,
Продам,,,104082890,Квартира с ливингом,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 500 €,Индивидуальный дизайн,,https://999.md/ru/104082890?location=subcategory&index=423&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11.",50 м²,Подземная,,,Агентство,Новострой,,
Продам,Rodaris Pro,1,102030235,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,92 610 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102030235?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NDk4NDAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMzAyMzUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxNzo1NzoyMC4xNTkzOTExNTRaIn19.wlXzXZdNjkpcYRl6K9mYs6Ay-tVmO2fFGpy54_psKe4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=424&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",60 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,60 м²
Продам,,1,104591764,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 000 €,Косметический pемонт,,https://999.md/ru/104591764?location=subcategory&index=425&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Буюканы, str. Doina și Ion Aldea-Teodorovici, -",80 м²,,1,,Агентство,Вторичный,,
Продам,,,102764891,Квартира с ливингом,2,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,97 500 €,,,https://999.md/ru/102764891?location=subcategory&index=426&cardCategoryId=270&cardSubcategoryId=1404,8,Расположение,47 м²,,,,Застройщик,Новострой,,
Продам,,,101120592,,6,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,273 000 €,Индивидуальный дизайн,,https://999.md/ru/101120592?location=subcategory&index=427&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 26b",100 м²,,,,Частное лицо,Новострой,,
Продам,,1,104575881,,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,79 990 €,Eвроремонт,Kомбинированный,https://999.md/ru/104575881?location=subcategory&index=428&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/7",43 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,,103796462,,7,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,108 000 €,,,https://999.md/ru/103796462?location=subcategory&index=429&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3",85 м²,,,,Частное лицо,Новострой,,
Продам,Reconscivil,,89489902,Квартира с ливингом,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/89489902?location=subcategory&index=430&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 7/1",67 м²,,,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,104598335,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,220 000 €,Eвроремонт,,https://999.md/ru/104598335?location=subcategory&index=431&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 10",65 м²,,,,Частное лицо,Новострой,,
Продам,Estate Invest Company,1,104581618,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/104581618?location=subcategory&index=432&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Ialoveni, 136",50 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,104575950,,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,69 990 €,Eвроремонт,Kирпичный,https://999.md/ru/104575950?location=subcategory&index=433&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/5",40 м²,Oткрытое,1,,Застройщик,Новострой,,
Сдаю помесячно,Inamstro,1,104526284,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,800 €,Eвроремонт,Kирпичный,https://999.md/ru/104526284?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NDk4NDAsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1MjYyODQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNTQzZDVmZmEtOTM5YS00ZjgzLTliYTItNzc1OGE4MWRlZjFjIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDE3OjU3OjIwLjE1OTUzNTkzOVoifX0.kXi7qGYQL0WA7rpn9lXc7hlVi3ukMR40kGbMW6DjoxE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=434&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, Ioana Radu 27 , 27",71 м²,Oткрытое,,,Частное лицо,Новострой,,60 м²
Продам,,1,103203499,,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103203499?location=subcategory&index=435&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 8/6",19 м²,Oткрытое,,,Частное лицо,Вторичный,,
Продам,Eldorado Terra,2,104504683,Квартира с ливингом,5,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,269 900 €,Белый вариант,Kирпичный,https://999.md/ru/104504683?location=subcategory&index=436&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1",122 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,104540681,,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,81 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104540681?location=subcategory&index=437&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, str. Braniștii, 1",44 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,,,104570309,Квартира с ливингом,1,"3-х комнатная квартира,  Центр,  Спея,  Новые Анены",3-х комнатная квартира,,45 000 €,Косметический pемонт,,https://999.md/ru/104570309?location=subcategory&index=438&cardCategoryId=270&cardSubcategoryId=1404,4,"Новые Анены, Спея, Центр, pacii, 1",81 м²,,,,Агентство,Вторичный,,
Продам,Horus,1,104570330,Квартира с ливингом,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/104570330?location=subcategory&index=439&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, 28/2",51 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,104279051,,9,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 500 €,Eвроремонт,,https://999.md/ru/104279051?location=subcategory&index=440&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 102/3",40 м²,,,,Агентство,Вторичный,,
Продам,,,103395064,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Криуляны,  Криуляны",2-х комнатная квартира,,89 200 €,,,https://999.md/ru/103395064?location=subcategory&index=441&cardCategoryId=270&cardSubcategoryId=1404,9,"Криуляны, Криуляны, Центр, bd. Biruinței, 20",70 м²,,,,Застройщик,Новострой,,
Продам,,,103371363,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Криуляны,  Криуляны",2-х комнатная квартира,,64 100 €,,Kомбинированный,https://999.md/ru/103371363?location=subcategory&index=442&cardCategoryId=270&cardSubcategoryId=1404,9,"Криуляны, Криуляны, Центр, bd. Biruinței, 20",65 м²,,,,Застройщик,Новострой,,
Продам,,,103371220,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Криуляны,  Криуляны",2-х комнатная квартира,,97 350 €,Eвроремонт,,https://999.md/ru/103371220?location=subcategory&index=443&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,65 м²,,,,Застройщик,Новострой,,
Продам,Lagmar Impex,1,102361054,Квартира с ливингом,4,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 999 €,Белый вариант,Блочный,https://999.md/ru/102361054?location=subcategory&index=444&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,48 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104555012,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 900 €,,,https://999.md/ru/104555012?location=subcategory&index=445&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 18",60 м²,,,,Агентство,Вторичный,,
Продам,Exfactor-grup,2,104522334,Квартира с ливингом,7,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,180 000 €,Eвроремонт,,https://999.md/ru/104522334?location=subcategory&index=446&cardCategoryId=270&cardSubcategoryId=1404,15,Расположение,72 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,2,104528509,Квартира с ливингом,14,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,134 500 €,Белый вариант,,https://999.md/ru/104528509?location=subcategory&index=447&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",69 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,Sky House,,104478809,Квартира с ливингом,11,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,2600 см,79 000 €,Белый вариант,Kомбинированный,https://999.md/ru/104478809?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NDk4NDAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0Nzg4MDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiM2RlOTZjNDgtYmViNi00OGNjLTljYTYtMzI0OTAzNGI1ZWU0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxNzo1NzoyMC4xNTk2MDYyOTVaIn19.jqX_31w34m4sIUiqODaQ5V1wNSc6olpIWrgfxhtJCv8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=448&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, 18/1",44 м²,,,12 м²,Частное лицо,Новострой,,12 м²
Продам,,1,104268349,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,112 000 €,Eвроремонт,,https://999.md/ru/104268349?location=subcategory&index=449&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр,  str-la. Tudor Vladimirescu, 52",53 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
