Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,101998842,Квартира с ливингом,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,175 112 €,Белый вариант,,https://999.md/ru/101998842?location=subcategory&index=10541&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,87 м²,Подземная,3,,Застройщик,Новострой,,
Продам,Sky House,1,103452713,,7,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,66 000 €,Белый вариант,,https://999.md/ru/103452713?location=subcategory&index=10542&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 20/1",41 м²,Подземная,,,Застройщик,Новострой,,
Продам,,1,87289774,,9,"Комната,  Телецентр,  Кишинёв,  Кишинёв мун.",Комната,,62 914 €,Белый вариант,,https://999.md/ru/87289774?location=subcategory&index=10543&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",45 м²,,,,Застройщик,Новострой,,
Продам,,1,101071804,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,53 647 €,Белый вариант,,https://999.md/ru/101071804?location=subcategory&index=10544&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 88",49 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,103477629,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,127 500 €,Eвроремонт,,https://999.md/ru/103477629?location=subcategory&index=10545&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. Mihail Kogălniceanu, /",57 м²,,,,Агентство,Вторичный,На земле,
Продам,,3,103764740,,2,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/103764740?location=subcategory&index=10546&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, /",93 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103562515,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 000 €,Eвроремонт,,https://999.md/ru/103562515?location=subcategory&index=10547&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, /",62 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,103860451,Квартира с ливингом,3,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,260 см,260 000 €,Сдан в эксплуатацию,Kотельцовый,https://999.md/ru/103860451?location=subcategory&index=10548&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Чокана, str. Victoriei, 30",210 м²,Oткрытое,3,20 м²,Застройщик,Новострой,Индивидуальная,157 м²
Продам,,,104598131,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,57 900 €,Нуждается в ремонте,,https://999.md/ru/104598131?location=subcategory&index=10549&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Pandurilor, 68",42 м²,,,,Агентство,Вторичный,,
Продам,,,104201077,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Eвроремонт,,https://999.md/ru/104201077?location=subcategory&index=10550&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 24/1",68 м²,,1,,Агентство,Новострой,,
Продам,,1,104598123,,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,72 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104598123?location=subcategory&index=10551&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Alecu Russo, 5/2",44 м²,Oткрытое,Нет,,Агентство,Вторичный,Хрущевка,
Продам,,,103810808,,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,92 800 €,,,https://999.md/ru/103810808?location=subcategory&index=10552&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 9/4",52 м²,,1,,Застройщик,Новострой,,
Продам,Astercon,2,104593998,,1,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,275 см,154 000 €,Белый вариант,Kотельцовый,https://999.md/ru/104593998?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTU0MzksIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTM5OTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDY6Mzc6MTkuOTg1NDczNjExWiJ9fQ.t_2fibf8hbkyLspGJP1IiH_YY32ZF4NT6Y6gLy3tQPA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10553&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Durleşti, 10/A",106 м²,Гараж,1,19 м²,Застройщик,Новострой,Индивидуальная,
Продам,,1,104598099,Квартира без ливинга,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,48 500 €,Eвроремонт,Kомбинированный,https://999.md/ru/104598099?location=subcategory&index=10554&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,22 м²,Oткрытое,,,Агентство,Вторичный,Гостинка,
Продам,,1,86968404,,2,"3-х комнатная квартира,  Центр,  Гидигич,  Кишинёв мун.",3-х комнатная квартира,,100 000 €,Белый вариант,Mонолитный,https://999.md/ru/86968404?location=subcategory&index=10555&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,80 м²,,,,Агентство,Новострой,,80 м²
Продам,,2,101430859,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/101430859?location=subcategory&index=10556&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, .",210 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,,103974386,,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,81 500 €,,,https://999.md/ru/103974386?location=subcategory&index=10557&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, 8",51 м²,,1,,Агентство,Вторичный,143,
Продам,Dansicons,1,104585975,,5,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,92 000 €,Eвроремонт,,https://999.md/ru/104585975?location=subcategory&index=10558&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 80/12",37 м²,,1,,Агентство,Новострой,,
Продам,,1,103615154,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 000 €,Eвроремонт,,https://999.md/ru/103615154?location=subcategory&index=10559&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 32/2",43 м²,Oткрытое,1,,Застройщик,Вторичный,,
Продам,,1,104309188,,5,"1-комнатная квартира,  Центр,  Яловены,  Яловены",1-комнатная квартира,,25 000 €,Eвроремонт,,https://999.md/ru/104309188?location=subcategory&index=10560&cardCategoryId=270&cardSubcategoryId=1404,6,"Яловены, Яловены, Центр, str. Petru Stefanuca, .",16 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,,104586037,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,218 000 €,Eвроремонт,,https://999.md/ru/104586037?location=subcategory&index=10561&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",70 м²,,,,Агентство,Новострой,,
Продам,,,104552677,Квартира с ливингом,7,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,135 900 €,Eвроремонт,,https://999.md/ru/104552677?location=subcategory&index=10562&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 36",80 м²,,1,,Агентство,Вторичный,143,
Продам,Inamstro,1,104598072,,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,158 880 €,Белый вариант,Kирпичный,https://999.md/ru/104598072?location=subcategory&index=10563&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. L.Deleanu, 10/5",99 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104091505,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,,74 382 €,Белый вариант,,https://999.md/ru/104091505?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTU0MzksIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwOTE1MDUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjQ0YTM2MzIxLTJlZDItNDU3Ny1iZjc0LWFlNDk2YzIyNTU0MyIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDY6Mzc6MTkuOTg1NTU4Mzg2WiJ9fQ.V3JZ_ofUXcG8qPjYu93pFOy1L_TaekckHThzqrDVkaY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10564&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Криково, Центр, str. Burebista, 2",76 м²,,,,Застройщик,Новострой,,
Продам,,1,104268337,,5,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,71 900 €,,,https://999.md/ru/104268337?location=subcategory&index=10565&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Gheorghe Madan, 87/2",55 м²,,,,Агентство,Вторичный,,
Продам,,1,103323921,,6,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,106 000 €,Eвроремонт,,https://999.md/ru/103323921?location=subcategory&index=10566&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Ghioceilor, ...",48 м²,,1,,Агентство,Новострой,,
Продам,,1,103572488,Квартира с ливингом,1,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,66 200 €,Белый вариант,,https://999.md/ru/103572488?location=subcategory&index=10567&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Bisericii, 1",40 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,,100496771,Квартира без ливинга,1,"4-x комн. квартиры,  Центр,  Резина,  Резина",4-x комнатная квартира,,65 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/100496771?location=subcategory&index=10568&cardCategoryId=270&cardSubcategoryId=1404,5,"Резина, Резина, Центр, ул. Михай Еминеску, 12",82 м²,Oткрытое,,,Частное лицо,Вторичный,,
Продам,,,103364994,Квартира с ливингом,10,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,Eвроремонт,,https://999.md/ru/103364994?location=subcategory&index=10569&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, strada Ialoveni, 96/3",75 м²,,,,Агентство,Новострой,,
Продам,,2,103440905,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/103440905?location=subcategory&index=10570&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 128",80 м²,Oткрытое,2,,Застройщик,Новострой,,
Продам,Inamstro,1,103481274,Квартира с ливингом,12,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,174 000 €,Eвроремонт,,https://999.md/ru/103481274?location=subcategory&index=10571&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 6",60 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,1,104592127,,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,72 500 €,Белый вариант,,https://999.md/ru/104592127?location=subcategory&index=10572&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, Str. Nicolae Dimo, **",58 м²,Подземная,1,,Агентство,Новострой,,
Продам,A-casa,,103049311,,3,"3-х комнатная квартира,  Центр,  Страшены,  Страшены",3-х комнатная квартира,,63 000 €,Нуждается в ремонте,Бетон,https://999.md/ru/103049311?location=subcategory&index=10573&cardCategoryId=270&cardSubcategoryId=1404,9,"Страшены, Страшены, Центр, str. Prieteniei, 4",75 м²,,,,Частное лицо,Вторичный,143,
Продам,,1,104413976,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,69 900 €,Белый вариант,,https://999.md/ru/104413976?location=subcategory&index=10574&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, ул. Ателиерилор, .",50 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104181554,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Eвроремонт,,https://999.md/ru/104181554?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTU0MzksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxODE1NTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiODNmZWE1YzgtNDZlNS00NmFkLWI3OWUtYzJmZDQ3MmI2OTM4IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjozNzoxOS45ODU2MjEwMzlaIn19.BypEAMRy6F7RPLnBf3UGxWAZyHbdAf-MnqKa9CJL39o&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10575&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 27",57 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,Inamstro,1,103411537,,13,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,74 900 €,Белый вариант,,https://999.md/ru/103411537?location=subcategory&index=10576&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, 18/1",48 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,Exfactor-grup,2,103630010,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 000 €,Белый вариант,,https://999.md/ru/103630010?location=subcategory&index=10577&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 14",70 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Inamstro,1,104598002,Квартира с ливингом,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,130 000 €,Белый вариант,,https://999.md/ru/104598002?location=subcategory&index=10578&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 58/27",65 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,1,104133009,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,127 500 €,Eвроремонт,,https://999.md/ru/104133009?location=subcategory&index=10579&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, .",60 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104155448,,1,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,49 500 €,Eвроремонт,,https://999.md/ru/104155448?location=subcategory&index=10580&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Центр, str. Dimbului, .",26 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104268742,,10,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,99 900 €,Белый вариант,,https://999.md/ru/104268742?location=subcategory&index=10581&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, .",44 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,104268458,,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,,https://999.md/ru/104268458?location=subcategory&index=10582&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, .",72 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104319333,,8,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,115 000 €,Eвроремонт,,https://999.md/ru/104319333?location=subcategory&index=10583&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolai Costin, .",45 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104485251,,4,"3-х комнатная квартира,  Центр,  Яловены,  Яловены",3-х комнатная квартира,,115 000 €,Eвроремонт,,https://999.md/ru/104485251?location=subcategory&index=10584&cardCategoryId=270&cardSubcategoryId=1404,5,"Яловены, Яловены, Центр, str. Victor Crăsescu, .",82 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104377380,,2,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,94 000 €,Косметический pемонт,,https://999.md/ru/104377380?location=subcategory&index=10585&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, /",70 м²,Oткрытое,1,9 м²,Агентство,Вторичный,102,40 м²
Продам,,1,103567860,,1,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,41 062 €,Eвроремонт,,https://999.md/ru/103567860?location=subcategory&index=10586&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Dacilor, .",25 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104513314,,7,"1-комнатная квартира,  Центр,  Страшены,  Страшены",1-комнатная квартира,,97 000 €,Eвроремонт,,https://999.md/ru/104513314?location=subcategory&index=10587&cardCategoryId=270&cardSubcategoryId=1404,9,"Страшены, Страшены, Центр, Ștefan Cel Mare Și Sfant, .",60 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104597976,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,38 900 €,Eвроремонт,,https://999.md/ru/104597976?location=subcategory&index=10588&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, .",16 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103444647,,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 500 €,Eвроремонт,,https://999.md/ru/103444647?location=subcategory&index=10589&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 100/3",46 м²,Oткрытое,,,Застройщик,Новострой,,
