Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104589976,Квартира с ливингом,6,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,92 430 €,Белый вариант,,https://999.md/ru/104589976?location=subcategory&index=947&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 6",47 м²,,1,,Частное лицо,Новострой,,
Продам,,2,104254881,Квартира с ливингом,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,225 000 €,Eвроремонт,,https://999.md/ru/104254881?location=subcategory&index=948&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1/A",67 м²,,1,,Частное лицо,Новострой,,
Продам,,1,103788011,Квартира с ливингом,8,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,134 000 €,Eвроремонт,Бетон,https://999.md/ru/103788011?location=subcategory&index=949&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 24",70 м²,Oткрытое,Нет,,Частное лицо,Вторичный,143,
Продам,A-casa,1,104603494,,1,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,68 900 €,Eвроремонт,Бетон,https://999.md/ru/104603494?location=subcategory&index=950&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Старая Почта, str. Poștei, 53/1",31 м²,Oткрытое,,,Частное лицо,Новострой,Индивидуальная,
Продам,Basconslux,1,103360660,,1,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,95 999 €,Индивидуальный дизайн,Бетон,https://999.md/ru/103360660?location=subcategory&index=951&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,47 м²,Подземная,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,2,104622209,Квартира с ливингом,4,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,137 900 €,Белый вариант,,https://999.md/ru/104622209?location=subcategory&index=952&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,86 м²,,2,,Агентство,Новострой,,
Продам,,1,101681373,,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,78 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/101681373?location=subcategory&index=953&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Ioan Voda Viteazul, 13",55 м²,,Нет,,Частное лицо,Вторичный,,
Продам,,,100971756,Квартира с ливингом,4,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,290 см,104 574 €,Белый вариант,,https://999.md/ru/100971756?location=subcategory&index=954&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 100",106 м²,Подземная,1,28 м²,Застройщик,Новострой,,
Продам,,2,100972384,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,290 см,80 367 €,Белый вариант,,https://999.md/ru/100972384?location=subcategory&index=955&cardCategoryId=270&cardSubcategoryId=1404,4,"Яловены, Яловены, Центр, str. Suceava, 5",77 м²,Подземная,1,22 м²,Застройщик,Новострой,,
Продам,,,88761033,,4,"1-комнатная квартира,  Центр,  Гидигич,  Кишинёв мун.",1-комнатная квартира,,55 000 €,Белый вариант,,https://999.md/ru/88761033?location=subcategory&index=956&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,44 м²,,1,,Агентство,Новострой,Индивидуальная,43 м²
Продам,Boiar House,,101016651,,9,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,86 800 €,Незавершенное cтроительство,,https://999.md/ru/101016651?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTA3MzYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDEwMTY2NTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMTg6MTI6MTYuMjQyNjc2Mjc4WiJ9fQ.fUfE4OuiB7Q-iNcc60a4lV2_XnhxlImn9GIxT8Al9H4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=957&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24/B",87 м²,,,,Застройщик,Новострой,,
Продам,,1,100972048,Квартира с ливингом,4,"3-х комнатная квартира,  Центр,  Яловены,  Яловены",3-х комнатная квартира,290 см,112 995 €,Белый вариант,,https://999.md/ru/100972048?location=subcategory&index=958&cardCategoryId=270&cardSubcategoryId=1404,4,"Яловены, Яловены, Центр, str. Suceava, 5",119 м²,Подземная,2,,Застройщик,Новострой,,
Продам,,2,104389494,,11,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,152 299 €,Белый вариант,Kирпичный,https://999.md/ru/104389494?location=subcategory&index=959&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 6",113 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104316184,,1,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,81 500 €,,,https://999.md/ru/104316184?location=subcategory&index=960&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Ialoveni, 98/1",31 м²,,,,Агентство,Новострой,,
Продам,,,100961181,,2,"1-комнатная квартира,  Окраина,  Чореску,  Кишинёв мун.",1-комнатная квартира,,67 000 €,,,https://999.md/ru/100961181?location=subcategory&index=961&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Чореску, Окраина, ул. Алексей Матеевич, 42",49 м²,,,,Застройщик,Новострой,,
Продам,,,102119285,Квартира с ливингом,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,278 400 €,,,https://999.md/ru/102119285?location=subcategory&index=962&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Телецентр, str. Lacului, 35",116 м²,,,,,Новострой,,
Продам,,1,104625103,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 000 €,Без ремонта,,https://999.md/ru/104625103?location=subcategory&index=963&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 2/3",35 м²,,1,,Агентство,Вторичный,,
Продам,,1,104180161,,11,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,48 608 €,Белый вариант,,https://999.md/ru/104180161?location=subcategory&index=964&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",39 м²,,,,Агентство,Новострой,,
Продам,,1,102113725,Квартира с ливингом,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,182 000 €,Eвроремонт,,https://999.md/ru/102113725?location=subcategory&index=965&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,70 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,,104577914,,15,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/104577914?location=subcategory&index=966&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolae Costin, 61/3",38 м²,,,,Агентство,Вторичный,,
Продам,,3,103097621,Квартира с ливингом,Пентхаус,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,525 000 €,Eвроремонт,,https://999.md/ru/103097621?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTA3MzYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMwOTc2MjEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlMjAxMjEyLTFiNjYtNGE1NS1hZjUwLWI1YTQ2YzFhZjRmMCIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMTg6MTI6MTYuMjQyNzU4MzQ3WiJ9fQ.sQQldkZ38NbKs_MIeDRL9K9BvqfyRr3JT3AILbaOd9E&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=967&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Moara Rosie, 5/D",145 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,101557286,,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,178 900 €,Белый вариант,,https://999.md/ru/101557286?location=subcategory&index=968&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,87 м²,,,,Агентство,Новострой,,
Продам,Braus Imobiliare,2,100908706,Квартира с ливингом,4,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,280 см,103 700 €,Белый вариант,Kирпичный,https://999.md/ru/100908706?location=subcategory&index=969&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, 140/1",74 м²,Подземная,2,,Застройщик,Новострой,,
Продам,Carpeni,2,88294156,Квартира с ливингом,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,179 450 €,Белый вариант,Kомбинированный,https://999.md/ru/88294156?location=subcategory&index=970&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",97 м²,Oткрытое,1,,Застройщик,Новострой,Индивидуальная,
Продам,Lagmar Impex,1,88018451,Квартира с ливингом,4,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,56 170 €,Белый вариант,Kирпичный,https://999.md/ru/88018451?location=subcategory&index=971&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",41 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Varincom,1,101078938,Квартира с ливингом,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,113 900 €,Eвроремонт,,https://999.md/ru/101078938?location=subcategory&index=972&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, ул. Николай Димо, 13",45 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,89642119,,4,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,36 400 €,,,https://999.md/ru/89642119?location=subcategory&index=973&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Salcâmilor, 22/5",20 м²,,,,Агентство,Вторичный,,
Продам,,2,101080335,Квартира без ливинга,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,154 000 €,Eвроремонт,,https://999.md/ru/101080335?location=subcategory&index=974&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, ул. Крамей, 1",67 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,100971568,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Яловены,  Яловены",1-комнатная квартира,290 см,57 787 €,Белый вариант,,https://999.md/ru/100971568?location=subcategory&index=975&cardCategoryId=270&cardSubcategoryId=1404,4,"Яловены, Яловены, Центр, str. Ialoveni, 102",47 м²,Подземная,1,22 м²,Застройщик,Новострой,,
Продам,,,104571749,Квартира с ливингом,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,,,https://999.md/ru/104571749?location=subcategory&index=976&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",75 м²,,,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,,85457338,,7,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,150 000 €,,,https://999.md/ru/85457338?location=subcategory&index=977&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 134/2",100 м²,,,,Застройщик,Новострой,,
Продам,,,104477546,,9,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,87 984 €,Белый вариант,,https://999.md/ru/104477546?location=subcategory&index=978&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, -",73 м²,,,,Агентство,Новострой,,
Продам,,2,104532282,Квартира без ливинга,9,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,96 900 €,Eвроремонт,,https://999.md/ru/104532282?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTA3MzYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1MzIyODIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiYzM4NTE1OGMtYTBjOS00YWE2LWIwMTYtMmE0NDczZWJlYWEzIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDE4OjEyOjE2LjI0Mjg3MTkwM1oifX0.qcJonz3cRmLOfiiaq7Ct9gTHKkZoGhF1uZtKEJoxl2E&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=979&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 22/3",70 м²,,1,,Агентство,Вторичный,,
Продам,,2,103122427,,2,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,270 000 €,Белый вариант,,https://999.md/ru/103122427?location=subcategory&index=980&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, Str. Pietrarilor, **",118 м²,Подземная,1,,Агентство,Новострой,,
Продам,Sky House,2,101214185,Квартира с ливингом,7,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,800 000 €,Eвроремонт,,https://999.md/ru/101214185?location=subcategory&index=981&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, ул. Лев Толстой, 63/1",120 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,103243100,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,77 774 €,,,https://999.md/ru/103243100?location=subcategory&index=982&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, ..",75 м²,Подземная,2,,Застройщик,Новострой,,
Продам,,1,103259999,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 900 €,Индивидуальный дизайн,,https://999.md/ru/103259999?location=subcategory&index=983&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemitanu, 19",64 м²,Подземная,,,Застройщик,Новострой,,
Продам,,2,104254773,Квартира с ливингом,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,225 000 €,Eвроремонт,,https://999.md/ru/104254773?location=subcategory&index=984&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1/A",67 м²,,1,,Частное лицо,Новострой,,
Продам,,2,104447110,,8,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,149 000 €,Индивидуальный дизайн,Панельный,https://999.md/ru/104447110?location=subcategory&index=985&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, șos. Balcani, 4/3",75 м²,,1,,Частное лицо,Вторичный,Мс (Молд. Серия),70 м²
Продам,,2,101253835,Квартира без ливинга,7,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,154 500 €,Eвроремонт,,https://999.md/ru/101253835?location=subcategory&index=986&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, ул. Албишоара, 76/6",76 м²,Гараж,Нет,,Агентство,Вторичный,143,
Продам,,1,101501490,Квартира без ливинга,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 000 €,Eвроремонт,,https://999.md/ru/101501490?location=subcategory&index=987&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, ул. Ион Инкулец, 97",67 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,102997492,,10,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 517 €,Белый вариант,Kирпичный,https://999.md/ru/102997492?location=subcategory&index=988&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Mosilor , 4",68 м²,Подземная,,,Агентство,Новострой,Индивидуальная,
Продам,,,104468610,,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 000 €,Косметический pемонт,,https://999.md/ru/104468610?location=subcategory&index=989&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Vasile Vărzaru, 3",47 м²,,1,,Агентство,Вторичный,,
Продам,,1,102527784,,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,94 900 €,Косметический pемонт,,https://999.md/ru/102527784?location=subcategory&index=990&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 14/6",48 м²,,1,,Агентство,Новострой,,
Продам,Inamstro,,104567374,,6,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 800 €,Незавершенное cтроительство,Mонолитный,https://999.md/ru/104567374?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTA3MzYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NjczNzQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjU0YzM2M2ZhLTk0MDgtNDc1OS04NjY1LTc4NDNhMjNiMTMwYSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMTg6MTI6MTYuMjQzMDIyMTA0WiJ9fQ.FUzs9y0K3sayQEryzmxjZ3ABA1Cp3JK2bFXSxRNY4_w&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=991&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 7a",46 м²,,,,Застройщик,Новострой,Индивидуальная,46 м²
Продам,,1,104259074,,1,"1-комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",1-комнатная квартира,,57 000 €,Eвроремонт,,https://999.md/ru/104259074?location=subcategory&index=992&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Ставчены, Центр, Unirii , 20",39 м²,,,,Агентство,Новострой,,
Продам,,,104195976,,11,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 900 €,Косметический pемонт,,https://999.md/ru/104195976?location=subcategory&index=993&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 5/3",33 м²,,,,Агентство,Вторичный,,
Продам,,1,104536006,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,43 000 €,Белый вариант,,https://999.md/ru/104536006?location=subcategory&index=994&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, *",43 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,2,102099941,Квартира с ливингом,6,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,389 999 €,Eвроремонт,Mонолитный,https://999.md/ru/102099941?location=subcategory&index=995&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Ciuflea, 1",105 м²,Oткрытое,,,Частное лицо,Новострой,,
Продам,,2,103251581,Квартира с ливингом,9,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,347 500 €,Белый вариант,,https://999.md/ru/103251581?location=subcategory&index=996&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,193 м²,Oткрытое,,,Агентство,Новострой,,
