Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Carpeni,2,103362506,Квартира с ливингом,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,167 900 €,Eвроремонт,Бетон,https://999.md/ru/103362506?location=subcategory&index=15377&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",71 м²,Oткрытое,,,Частное лицо,Новострой,Индивидуальная,
Продам,Solomon Construct Imobil,2,101794768,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,290 см,74 870 €,Незавершенное cтроительство,,https://999.md/ru/101794768?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDI1NTUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE3OTQ3NjgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMDg6MzU6NTUuNjc0MjQ4MTM1WiJ9fQ.p_I0CkqpbEI1ij91fiFgJJUO6qhldltLNR-IuQr3f48&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=15378&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",72 м²,,1,,Застройщик,Новострой,,
Продам,,2,104565906,Квартира с ливингом,11,"5-ти комн. кварт. и более,  Рышкановка,  Кишинёв,  Кишинёв мун.",5-ти комн. кварт. и более,300 см,225 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104565906?location=subcategory&index=15379&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Sulac, 4",120 м²,Подземная,2,20 м²,Застройщик,Новострой,Индивидуальная,80 м²
Продам,,2,104565886,Квартира с ливингом,11,"4-x комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,300 см,225 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104565886?location=subcategory&index=15380&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Sulac, 4",120 м²,Подземная,2,20 м²,Застройщик,Новострой,Индивидуальная,80 м²
Продам,,2,104146683,Квартира с ливингом,1,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,135 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104146683?location=subcategory&index=15381&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Дурлешты, Центр, str. Tudor Vladimirescu, 75/1",100 м²,Под навесом,,,Застройщик,Новострой,Индивидуальная,
Продам,,1,104565880,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,48 500 €,Eвроремонт,,https://999.md/ru/104565880?location=subcategory&index=15382&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Belgrad, 19/1.",22 м²,,,,Агентство,Вторичный,Гостинка,
Продам,,2,104565862,Квартира с ливингом,11,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,300 см,225 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104565862?location=subcategory&index=15383&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Sulac, 4",120 м²,Подземная,2,20 м²,Застройщик,Новострой,Индивидуальная,80 м²
Продам,,2,100717880,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,3 см,77 000 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/100717880?location=subcategory&index=15384&cardCategoryId=270&cardSubcategoryId=1404,10,"Яловены, Яловены, Центр, str. Ştefan cel Mare și Sfînt, 1",63 м²,Oткрытое,1,,Частное лицо,Новострой,,
Продам,Varincom,2,104188354,Квартира с ливингом,7,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,187 900 €,Eвроремонт,,https://999.md/ru/104188354?location=subcategory&index=15385&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, 6",64 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104565819,Квартира с ливингом,11,"5-ти комн. кварт. и более,  Чокана,  Кишинёв,  Кишинёв мун.",5-ти комн. кварт. и более,300 см,225 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104565819?location=subcategory&index=15386&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 4",120 м²,Подземная,2,20 м²,Застройщик,Новострой,Индивидуальная,80 м²
Продам,Varincom,1,101022038,Квартира с ливингом,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,290 см,114 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/101022038?location=subcategory&index=15387&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 13",45 м²,Oткрытое,2,12 м²,Застройщик,Новострой,Индивидуальная,
Продам,Rodaris Pro,1,102029944,Квартира с ливингом,8,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,270 см,74 250 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102029944?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDI1NTUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMjk5NDQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwODozNTo1NS42NzQ0MDY5OVoifX0.W8sXROMRY---fXnuAVs-FK-hRMjVZejbSmOKk9mHd8M&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=15388&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",45 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,44 м²
Продам,,,104051173,,9,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,104 000 €,,Mонолитный,https://999.md/ru/104051173?location=subcategory&index=15389&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 21/1",70 м²,,,,Частное лицо,Вторичный,143,
Продам,Basconslux,,104285489,Квартира с ливингом,5,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104285489?location=subcategory&index=15390&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 43/E",57 м²,,,,Агентство,Новострой,,
Продам,,,104175826,,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,116 500 €,Eвроремонт,Панельный,https://999.md/ru/104175826?location=subcategory&index=15391&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 22",55 м²,,,,Агентство,Вторичный,143,
Продам,,2,104565794,Квартира с ливингом,11,"4-x комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,300 см,225 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104565794?location=subcategory&index=15392&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 4",120 м²,Подземная,2,20 м²,Застройщик,Новострой,Индивидуальная,80 м²
Продам,Inamstro,1,88588099,,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,139 300 €,Eвроремонт,Kирпичный,https://999.md/ru/88588099?location=subcategory&index=15393&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 8/1",45 м²,,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,104565785,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,122 000 €,Eвроремонт,,https://999.md/ru/104565785?location=subcategory&index=15394&cardCategoryId=270&cardSubcategoryId=1404,7,"Яловены, Яловены, Центр, str. Moldova, 2/3.",58 м²,,1,,Агентство,Новострой,,
Продам,,2,104565765,Квартира с ливингом,11,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,300 см,225 000 €,Eвроремонт,Бетон,https://999.md/ru/104565765?location=subcategory&index=15395&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 4",120 м²,Подземная,2,20 м²,Застройщик,Новострой,Индивидуальная,80 м²
Продам,Sky House,1,104253957,Квартира без ливинга,1,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,81 500 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/104253957?location=subcategory&index=15396&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, ул. Георге Асаки, 69/2",37 м²,,1,,Частное лицо,Новострой,Индивидуальная,
Продам,Solomon Construct Imobil,,101794818,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,290 см,76 965 €,Незавершенное cтроительство,,https://999.md/ru/101794818?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDI1NTUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE3OTQ4MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMDg6MzU6NTUuNjc0NDc1NDQzWiJ9fQ.S-HTQtOD_xTmW00DVOSKNOLlfs43lgH3GGgE8PeitqU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=15397&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",72 м²,,,,Застройщик,Новострой,,
Продам,Horus,,104268383,,1,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,102 960 €,,,https://999.md/ru/104268383?location=subcategory&index=15398&cardCategoryId=270&cardSubcategoryId=1404,19,"Кишинёв мун., Кишинёв, Рышкановка, Tudor Vladimirescu, 1/8",59 м²,,,,Агентство,Новострой,,
Продам,Horus,,104268412,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,100 950 €,,,https://999.md/ru/104268412?location=subcategory&index=15399&cardCategoryId=270&cardSubcategoryId=1404,19,"Кишинёв мун., Кишинёв, Рышкановка, Tudor Vladimirescu, 1/8",58 м²,,,,Агентство,Новострой,,
Продам,,,104565750,,5,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,38 900 €,,,https://999.md/ru/104565750?location=subcategory&index=15400&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 8/2",20 м²,,,,Застройщик,Вторичный,,
Продам,Horus,,104268429,,1,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,101 800 €,,,https://999.md/ru/104268429?location=subcategory&index=15401&cardCategoryId=270&cardSubcategoryId=1404,19,"Кишинёв мун., Кишинёв, Рышкановка, Tudor Vladimirescu, 1/8",59 м²,,,,Агентство,Новострой,,
Продам,Horus,,104268451,,1,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,99 600 €,,,https://999.md/ru/104268451?location=subcategory&index=15402&cardCategoryId=270&cardSubcategoryId=1404,19,"Кишинёв мун., Кишинёв, Рышкановка, Tudor Vladimirescu, 1/8",57 м²,,,,Агентство,Новострой,,
Продам,,,104291710,,4,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,55 000 €,,,https://999.md/ru/104291710?location=subcategory&index=15403&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 2/2",27 м²,,,,Агентство,Вторичный,,
Продам,Horus,,104268478,,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,99 770 €,,,https://999.md/ru/104268478?location=subcategory&index=15404&cardCategoryId=270&cardSubcategoryId=1404,19,"Кишинёв мун., Кишинёв, Рышкановка, Tudor Vladimirescu, 1/8",57 м²,,,,Агентство,Новострой,,
Продам,,,104565732,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 000 €,,,https://999.md/ru/104565732?location=subcategory&index=15405&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 89",62 м²,,,,Частное лицо,Новострой,,
Продам,,1,103281307,Квартира без ливинга,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,2800 см,56 375 €,Белый вариант,Kирпичный,https://999.md/ru/103281307?location=subcategory&index=15406&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/5",45 м²,Подземная,1,14 м²,Застройщик,Новострой,Индивидуальная,15 м²
Продам,,,104565672,Квартира с ливингом,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,118 500 €,,,https://999.md/ru/104565672?location=subcategory&index=15407&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 89",62 м²,,,,Агентство,Вторичный,,
Продам,,,101883323,Квартира с ливингом,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,150 000 €,Белый вариант,,https://999.md/ru/101883323?location=subcategory&index=15408&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 1",87 м²,,,,Застройщик,Новострой,,87 м²
Продам,,,100358140,,2,"2-х комнатная квартира,  Центр,  Вадул-луй-Водэ,  Кишинёв мун.",2-х комнатная квартира,,53 000 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/100358140?location=subcategory&index=15409&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Вадул-луй-Водэ, Центр, str. Ştefan cel Mare și Sfînt, 27",51 м²,,,,Агентство,Вторичный,Ст (Сталинка),
Продам,,1,104597744,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,260 см,143 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104597744?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDI1NTUsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTc3NDQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZDAzZWQxYjktODljMS00ODNhLWI5ZWEtYjljYTE0ZGIwMmRjIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA4OjM1OjU1LjY3NDY0MTY4OVoifX0.zpq5DjOWkPJ50ItB_2RA7Dj8qZqkeMARuNuT2czdRmI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=15410&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Tudor Vladimirescu, 16",58 м²,Oткрытое,1,,Частное лицо,Новострой,Индивидуальная,58 м²
Продам,Volare Tur,2,102827732,Квартира с ливингом,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,205 000 €,Индивидуальный дизайн,Бетон,https://999.md/ru/102827732?location=subcategory&index=15411&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renasterii Nationale, 10",70 м²,,,,Частное лицо,Новострой,,
Продам,Sky House,2,103980662,Квартира с ливингом,9,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,280 см,145 000 €,Белый вариант,Бетон,https://999.md/ru/103980662?location=subcategory&index=15412&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 22",110 м²,Подземная,3,15 м²,Частное лицо,Новострой,Индивидуальная,75 м²
Продам,,2,104080119,Квартира с ливингом,14,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,290 см,280 000 €,Eвроремонт,,https://999.md/ru/104080119?location=subcategory&index=15413&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1/D",96 м²,Подземная,2,,Агентство,Новострой,,
Продам,Estate Invest Company,2,103962956,,10,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,102 600 €,Белый вариант,,https://999.md/ru/103962956?location=subcategory&index=15414&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136/A",76 м²,Подземная,,,Агентство,Новострой,,
Продам,,1,102745739,Квартира с ливингом,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 550 €,Белый вариант,,https://999.md/ru/102745739?location=subcategory&index=15415&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Orheiului, 32",47 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,103680445,Квартира с ливингом,6,"1-комнатная квартира,  Окраина,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,95 900 €,Eвроремонт,,https://999.md/ru/103680445?location=subcategory&index=15416&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Окраина, str. Durleşti, 20/D",44 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,2,104375993,Квартира с ливингом,14,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,134 500 €,Белый вариант,,https://999.md/ru/104375993?location=subcategory&index=15417&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28a",69 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,103064410,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,147 900 €,Eвроремонт,,https://999.md/ru/103064410?location=subcategory&index=15418&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Moara Roșie, 5/F",59 м²,Подземная,,,Агентство,Новострой,,
Продам,Carpeni,1,102684959,Квартира с ливингом,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 000 €,Eвроремонт,,https://999.md/ru/102684959?location=subcategory&index=15419&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",43 м²,,1,,Застройщик,Новострой,,
Продам,Estate Invest Company,2,104086543,Квартира с ливингом,9,"3-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,97 750 €,Белый вариант,,https://999.md/ru/104086543?location=subcategory&index=15420&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Дурлешты, Окраина, str. Nicolae Dimo, 1",85 м²,Подземная,2,,Агентство,Новострой,,
Продам,,2,103851553,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,102 900 €,Eвроремонт,Бетон,https://999.md/ru/103851553?location=subcategory&index=15421&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Voluntarilor, 14/1",61 м²,Гараж,,,Частное лицо,Вторичный,,
Продам,Estate Invest Company,1,103931098,Квартира с ливингом,10,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 300 €,Белый вариант,,https://999.md/ru/103931098?location=subcategory&index=15422&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",54 м²,Подземная,,,Агентство,Новострой,,
Продам,,2,86610093,,2,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,280 см,150 000 €,Белый вариант,Mонолитный,https://999.md/ru/86610093?location=subcategory&index=15423&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Liuba Dumitriu, 5",104 м²,Подземная,1,24 м²,Застройщик,Новострой,,680 м²
