Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Horus,2,103964606,Квартира с ливингом,10,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,126 768 €,Белый вариант,Kирпичный,https://999.md/ru/103964606?location=subcategory&index=10780&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1/8",66 м²,,,,Агентство,Новострой,,66 м²
Продам,Horus,1,103962579,,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 701 €,Белый вариант,Kирпичный,https://999.md/ru/103962579?location=subcategory&index=10781&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1/8",68 м²,,,,Агентство,Новострой,,68 м²
Продам,,1,104597007,,14,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,2700 см,56 000 €,Косметический pемонт,,https://999.md/ru/104597007?location=subcategory&index=10782&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Чокана, пр-т Мирча чел Бэтрын, 5/3",34 м²,,Нет,3 м²,Агентство,Вторичный,,27 м²
Продам,Ago-Dacia,1,103841756,Квартира без ливинга,4,"1-комнатная квартира,  Молодёжный,  Унгень,  Унгены",1-комнатная квартира,,19 990 €,Без ремонта,Kотельцовый,https://999.md/ru/103841756?location=subcategory&index=10783&cardCategoryId=270&cardSubcategoryId=1404,5,"Унгены, Унгень, Молодёжный, ул. Генадие Крестюк, 6",24 м²,,1,4 м²,Агентство,Вторичный,Гостинка,20 м²
Продам,Exfactor-grup,1,104625897,Квартира с ливингом,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,127 500 €,Eвроремонт,Kирпичный,https://999.md/ru/104625897?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTU3ODcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MjU4OTciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjMyYTFiNTFhLThlMTYtNDM5My04NjM5LTY5M2Q5MGEyYWVlMiIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMDY6NDM6MDcuNjk4MjI3MTMzWiJ9fQ.EjHnrmWDZL_6WXYa2Wh2-xBFu--wKVKV7E_dD4qTIOk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10784&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",51 м²,Подземная,2,,Застройщик,Новострой,,
Продам,,,103745320,Квартира с ливингом,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,199 000 €,Eвроремонт,,https://999.md/ru/103745320?location=subcategory&index=10785&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Grigore Alexandrescu, 3",70 м²,,1,,Агентство,Новострой,,
Продам,APSG Dezvoltare,1,104256943,,2,"1-комнатная квартира,  Дэнуцень,  Унгень,  Унгены",1-комнатная квартира,2700 см,38 000 €,Косметический pемонт,Блочный,https://999.md/ru/104256943?location=subcategory&index=10786&cardCategoryId=270&cardSubcategoryId=1404,5,"Унгены, Унгень, Дэнуцень, ул. Петру Рареш, 19",34 м²,Под навесом,1,5 м²,Агентство,Вторичный,102,27 м²
Продам,AMIC,1,104550146,Квартира с ливингом,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,2700 см,56 000 €,Косметический pемонт,Блочный,https://999.md/ru/104550146?location=subcategory&index=10787&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, Piața Unirii Principatelor, 3",40 м²,Под навесом,Нет,10 м²,Агентство,Вторичный,102,30 м²
Продам,Exfactor-grup,,104207976,,8,"1-комнатная квартира,  Окраина,  Бачой,  Кишинёв мун.",1-комнатная квартира,,75 500 €,Белый вариант,,https://999.md/ru/104207976?location=subcategory&index=10788&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Бачой, Окраина, str. Dacia, 62",50 м²,,,,Агентство,Новострой,,
Продам,Astercon,1,103888691,Квартира с ливингом,7,"1-комнатная квартира,  Центр,  Унгень,  Унгены",1-комнатная квартира,2700 см,52 500 €,Белый вариант,Kирпичный,https://999.md/ru/103888691?location=subcategory&index=10789&cardCategoryId=270&cardSubcategoryId=1404,9,"Унгены, Унгень, Центр, str. Vasile Lupu, 5",44 м²,Oткрытое,1,4 м²,Агентство,Новострой,143,40 м²
Продам,,,102544851,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,57 900 €,,,https://999.md/ru/102544851?location=subcategory&index=10790&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 66/2",60 м²,,,,Агентство,Вторичный,,
Продам,,,104061928,,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 500 €,,,https://999.md/ru/104061928?location=subcategory&index=10791&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albisoara, ----",50 м²,,,,Агентство,Вторичный,,
Продам,,,103831772,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,56 000 €,,,https://999.md/ru/103831772?location=subcategory&index=10792&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, ул. Пяца Унирий Принчипателор, 3",40 м²,,,,Агентство,Вторичный,,
Продам,Armoson Invest,1,104596946,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Унгень,  Унгены",2-х комнатная квартира,,68 500 €,Сдан в эксплуатацию,Kирпичный,https://999.md/ru/104596946?location=subcategory&index=10793&cardCategoryId=270&cardSubcategoryId=1404,9,"Унгены, Унгень, Центр, str. Vasile Lupu, 6",60 м²,Oткрытое,1,5 м²,Агентство,Новострой,135,55 м²
Продам,,2,101976210,,1,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,275 см,94 000 €,Белый вариант,Kирпичный,https://999.md/ru/101976210?location=subcategory&index=10794&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,94 м²,Oткрытое,2,,Застройщик,Новострой,,
Продам,,1,102284095,,5,"1-комнатная квартира,  9 квартал,  Бельцы,  Бельцы мун.",1-комнатная квартира,,53 500 €,Белый вариант,Kирпичный,https://999.md/ru/102284095?location=subcategory&index=10795&cardCategoryId=270&cardSubcategoryId=1404,10,"Бельцы мун., Бельцы, 9 квартал, str. Mihai Viteazul, 46",44 м²,,1,,Агентство,Новострой,,
Продам,,2,101872021,,9,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,72 600 €,Белый вариант,,https://999.md/ru/101872021?location=subcategory&index=10796&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,73 м²,Oткрытое,2,,Застройщик,Новострой,,
Продам,,2,103661544,,2,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,72 700 €,Белый вариант,Kирпичный,https://999.md/ru/103661544?location=subcategory&index=10797&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,73 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,1,102288987,,8,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,79 899 €,,Kирпичный,https://999.md/ru/102288987?location=subcategory&index=10798&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,48 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Astercon,1,102240307,Квартира без ливинга,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,286 см,86 252 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102240307?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTU3ODcsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIyNDAzMDciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDY6NDM6MDcuNjk4Mjc0OTI5WiJ9fQ.FuCArhpQENYaz47uQFRIG7nl_v3QNJ8ilZNdct08P2g&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10799&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",64 м²,Гараж,1,13 м²,Застройщик,Новострой,Индивидуальная,
Продам,,1,104201771,,1,"2-х комнатная квартира,  Центр,  Криуляны,  Криуляны",2-х комнатная квартира,,49 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104201771?location=subcategory&index=10800&cardCategoryId=270&cardSubcategoryId=1404,5,"Криуляны, Криуляны, Центр, str. 31 August 1989, 138",53 м²,Oткрытое,1,13 м²,Частное лицо,Вторичный,,25 м²
Продам,,,104007026,Квартира с ливингом,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,172 000 €,,,https://999.md/ru/104007026?location=subcategory&index=10801&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, ---",77 м²,,,,Агентство,Новострой,,
Продам,,,104303645,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Сороки,  Сороки",2-х комнатная квартира,,91 001 €,Сдан в эксплуатацию,,https://999.md/ru/104303645?location=subcategory&index=10802&cardCategoryId=270&cardSubcategoryId=1404,10,"Сороки, Сороки, Центр, str. Bogdan-Petriceicu Hasdeu, 2",74 м²,,,,Частное лицо,Новострой,,
Продам,,,103568214,,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,147 900 €,,,https://999.md/ru/103568214?location=subcategory&index=10803&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, Regina Elisabeta, 2/A",68 м²,,,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,,101419825,,10,"1-комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,49 243 €,,,https://999.md/ru/101419825?location=subcategory&index=10804&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str-la Nicolae Dimo, 1",42 м²,,,,Агентство,Новострой,,
Продам,,1,104576416,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 500 €,Eвроремонт,,https://999.md/ru/104576416?location=subcategory&index=10805&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, --",50 м²,,1,,Агентство,Новострой,,
Продам,Dansicons,1,101691920,,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,134 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/101691920?location=subcategory&index=10806&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 19/5",62 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,Solomon Construct Imobil,,101419685,Квартира с ливингом,10,"2-х комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,78 100 €,,,https://999.md/ru/101419685?location=subcategory&index=10807&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 1",72 м²,,,,Агентство,Новострой,,
Продам,,1,104181554,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Eвроремонт,,https://999.md/ru/104181554?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTU3ODcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxODE1NTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiODNmZWE1YzgtNDZlNS00NmFkLWI3OWUtYzJmZDQ3MmI2OTM4IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjo0MzowNy42OTgzODI0MjRaIn19.U916mEbYlzLxfyjdfH_OMq5P-pH1sbfpWWEIBwg7cU8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10808&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 27",57 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,1,104371472,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/104371472?location=subcategory&index=10809&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,72 м²,Подземная,,,Частное лицо,Новострой,,
Продам,,1,103168453,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 900 €,Eвроремонт,Панельный,https://999.md/ru/103168453?location=subcategory&index=10810&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, Paris, 38/2",47 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,Basconslux,2,103699861,,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 900 €,Белый вариант,Kирпичный,https://999.md/ru/103699861?location=subcategory&index=10811&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, Ginta Latina, 8",60 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Estate Invest Company,2,100609469,,3,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,91 900 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/100609469?location=subcategory&index=10812&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, Bucovina, 1",72 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,102396295,,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,125 000 €,Eвроремонт,Kирпичный,https://999.md/ru/102396295?location=subcategory&index=10813&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Центр, Ivan Zaikin, 51",45 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,2,103852873,Квартира с ливингом,12,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,158 900 €,Белый вариант,,https://999.md/ru/103852873?location=subcategory&index=10814&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 41/A",71 м²,Подземная,,,Застройщик,Новострой,,71 м²
Продам,Lagmar Impex,1,103681644,Квартира с ливингом,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,81 600 €,Белый вариант,,https://999.md/ru/103681644?location=subcategory&index=10815&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, ул. Каля Мошилор, /",49 м²,Подземная,1,11 м²,Агентство,Новострой,Индивидуальная,30 м²
Продам,,,104482003,,13,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,244 000 €,,,https://999.md/ru/104482003?location=subcategory&index=10816&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 31",61 м²,,,,Застройщик,Новострой,,
Продам,,,104481996,,13,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,165 000 €,,,https://999.md/ru/104481996?location=subcategory&index=10817&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 31",30 м²,,,,Застройщик,Новострой,,
Продам,,,104482000,,13,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,357 500 €,,,https://999.md/ru/104482000?location=subcategory&index=10818&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 31",65 м²,,,,Застройщик,Новострой,,
Продам,,,104494056,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,62 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104494056?location=subcategory&index=10819&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 24",42 м²,,1,,Агентство,Вторичный,,
Продам,,1,102033026,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,280 см,59 500 €,Cерый вариант,Kирпичный,https://999.md/ru/102033026?location=subcategory&index=10820&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Testemițanu, 61/C",55 м²,Oткрытое,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,,102186584,,4,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 000 €,,,https://999.md/ru/102186584?location=subcategory&index=10821&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,43 м²,,,,Застройщик,Новострой,,
Продам,Astercon,2,100621297,Квартира без ливинга,5,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,275 см,97 790 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/100621297?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTU3ODcsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDA2MjEyOTciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDY6NDM6MDcuNjk4NTI1MjMzWiJ9fQ.24Yp53KiQQLajWHa0OI5o7J1q7VZpmkZdRjIGg6la98&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10822&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Ставчены, Центр, Grătiești , 10",63 м²,Гараж,1,11 м²,Застройщик,Новострой,,
Продам,,2,88002671,Квартира с ливингом,1,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,104 205 €,Белый вариант,Kирпичный,https://999.md/ru/88002671?location=subcategory&index=10823&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Ceucari, 9/3",87 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,
