Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,104403749,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 000 €,Eвроремонт,Панельный,https://999.md/ru/104403749?location=subcategory&index=21074&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 10",50 м²,Oткрытое,1,8 м²,Агентство,Вторичный,Мс (Молд. Серия),38 м²
Продам,Sky House,,88739490,,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,81 450 €,Белый вариант,,https://999.md/ru/88739490?location=subcategory&index=21075&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Albă, 11",54 м²,,,,Частное лицо,Новострой,,
Продам,,,104158997,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,141 900 €,Eвроремонт,,https://999.md/ru/104158997?location=subcategory&index=21076&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3",71 м²,,,,Застройщик,Новострой,,
Продам,Inamstro,2,104403678,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,310 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104403678?location=subcategory&index=21077&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Mihai Eminescu, 72",75 м²,,1,,Застройщик,Новострой,,
Продам,,,104403620,Квартира с ливингом,1,"2-х комнатная квартира,  Окраина,  Думбрава,  Кишинёв мун.",2-х комнатная квартира,,119 000 €,,,https://999.md/ru/104403620?location=subcategory&index=21078&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,56 м²,,,,Застройщик,Новострой,,
Продам,,1,103873677,Квартира без ливинга,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,122 000 €,Eвроремонт,,https://999.md/ru/103873677?location=subcategory&index=21079&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Iurie Babei, 2",62 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,104403586,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 900 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/104403586?location=subcategory&index=21080&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Pandurilor, 55/2",30 м²,Oткрытое,,,Агентство,Вторичный,Хрущевка,30 м²
Продам,,,104403585,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,210 000 €,,,https://999.md/ru/104403585?location=subcategory&index=21081&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Moara Roșie, 1",60 м²,,,,Застройщик,Новострой,,
Продам,Exfactor-grup,2,100167453,,2,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,230 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/100167453?location=subcategory&index=21082&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Телецентр, Pietrarilor, 10/5",105 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,104403546,Квартира с ливингом,1,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,125 000 €,Cерый вариант,,https://999.md/ru/104403546?location=subcategory&index=21083&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 1",141 м²,Гараж,1,,Агентство,Новострой,,
Сдаю посуточно,,1,64892503,,1,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,600 MDL,Индивидуальный дизайн,,https://999.md/ru/64892503?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTYzNTEsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI2NDg5MjUwMyIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiI0ZTM0MjU0YS02NTMwLTQ2YTItYWE2Ny04MTI4NjRhOTk4NTkiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE2VDEyOjI1OjUxLjU5MDE3ODI0NVoifX0.v4PaTn2mGJf0P5OTsA6HEYATzx_kfcVNANDv0CzAOb4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=21084&cardCategoryId=270&cardSubcategoryId=1404,3,Расположение,30 м²,,Нет,,Агентство,Вторичный,,
Продам,Varincom,1,100756665,,9,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,290 см,123 500 €,Индивидуальный дизайн,Бетон,https://999.md/ru/100756665?location=subcategory&index=21085&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 13/1",43 м²,Oткрытое,,10 м²,Частное лицо,Новострой,Индивидуальная,
Продам,,,104403537,,4,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 500 €,,,https://999.md/ru/104403537?location=subcategory&index=21086&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Gheorghe Madan, 46/3",50 м²,,,,Застройщик,Вторичный,,
Продам,,,104403475,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,,,https://999.md/ru/104403475?location=subcategory&index=21087&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 12/3",66 м²,,,,Застройщик,Новострой,,
Продам,Astercon,,104183004,,2,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,72 850 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/104183004?location=subcategory&index=21088&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Центр, str. Durleşti, 1",47 м²,,1,,Частное лицо,Новострой,,
Продам,,1,104403426,,9,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 900 €,Eвроремонт,Панельный,https://999.md/ru/104403426?location=subcategory&index=21089&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, Piața Unirii Principatelor, 3",26 м²,Oткрытое,Нет,6 м²,Агентство,Вторичный,Индивидуальная,15 м²
Продам,,,104339435,,10,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,45 900 €,,,https://999.md/ru/104339435?location=subcategory&index=21090&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 53E",18 м²,,,,Застройщик,Новострой,,
Продам,,2,102030167,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,168 000 €,Белый вариант,,https://999.md/ru/102030167?location=subcategory&index=21091&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, .",84 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103912088,,1,"4-x комнатная квартира,  8 квартал,  Бельцы,  Бельцы мун.",4-x комнатная квартира,,60 000 €,Без ремонта,Kотельцовый,https://999.md/ru/103912088?location=subcategory&index=21092&cardCategoryId=270&cardSubcategoryId=1404,4,"Бельцы мун., Бельцы, 8 квартал, str. Vissarion Belinschi, 6",102 м²,,,,Агентство,Вторичный,,
Продам,,2,104403133,Квартира с ливингом,9,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,164 997 €,Eвроремонт,Mонолитный,https://999.md/ru/104403133?location=subcategory&index=21093&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Ботаника, пр-т Дачия, 49/1",110 м²,Oткрытое,2,10 м²,Частное лицо,Вторичный,Индивидуальная,100 м²
Сдаю посуточно,,,67284521,,3,"pe 3 ore - 250 lei, pe noapte - 500 lei, in centru, chirie 24/24.",1-комнатная квартира,,250 MDL,,,https://999.md/ru/67284521?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTYzNTEsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI2NzI4NDUyMSIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiJmNmE2YzliNS02ZjRhLTQ3Y2UtYjIyYi1hYTlhYjk5OGVhNDkiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE2VDEyOjI1OjUxLjU5MDIyMTI1OVoifX0.P7ys3HBzjuwiszBB16BzNCNBfKZZTPX3D13tRkXFhIk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=21094&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 88",25 м²,,,,Агентство,Новострой,,
Продам,,1,104403132,Квартира без ливинга,3,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,109 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104403132?location=subcategory&index=21095&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, str. Dumitru Rîșcanu, 4",60 м²,Oткрытое,1,6 м²,Агентство,Вторичный,Хрущевка,40 м²
Продам,AMIC,2,104403094,Квартира с ливингом,10,"4-x комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,3000 см,140 000 €,Cерый вариант,Kирпичный,https://999.md/ru/104403094?location=subcategory&index=21096&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, Grenoble, nr.1",127 м²,Oткрытое,2,,Частное лицо,Новострой,,
Продам,Exfactor-grup,2,104402991,Квартира с ливингом,11,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,215 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104402991?location=subcategory&index=21097&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, ул. Василе Лупу, 28",90 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104402931,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,117 900 €,Eвроремонт,,https://999.md/ru/104402931?location=subcategory&index=21098&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Tudor Vladimirescu, 52",65 м²,,1,,Застройщик,Новострой,,
Продам,,,104402879,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/104402879?location=subcategory&index=21099&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str-la Tudor Vladimirescu, 52",53 м²,,,,Агентство,Новострой,,
Продам,,,104402856,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,117 900 €,Eвроремонт,,https://999.md/ru/104402856?location=subcategory&index=21100&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str-la Tudor Vladimirescu, 52",65 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,1,104402850,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,194 900 €,Eвроремонт,,https://999.md/ru/104402850?location=subcategory&index=21101&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",72 м²,,1,,Застройщик,Новострой,,
Продам,,2,100470852,,16,"5-ти комн. кварт. и более,  Старая Почта,  Кишинёв,  Кишинёв мун.",5-ти комн. кварт. и более,,179 800 €,Eвроремонт,Kомбинированный,https://999.md/ru/100470852?location=subcategory&index=21102&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Старая Почта, Calea Orheiului, 103\3",125 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104402753,Квартира с ливингом,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,92 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/104402753?location=subcategory&index=21103&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 96",45 м²,Oткрытое,Нет,5 м²,Агентство,Вторичный,Брж (Брежневка),30 м²
Продам,Lagmar Impex,,103747318,,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 000 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/103747318?location=subcategory&index=21104&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, 4",43 м²,,,,Частное лицо,Новострой,,
Сдаю помесячно,,1,103300622,,3,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,280 см,600 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/103300622?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTYzNTEsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMzMDA2MjIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYjk3ZjNmN2MtNGQwNC00ZjQ1LWEzMmMtZDkxZmRlZTY5ZTBlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQxMjoyNTo1MS41OTAzMjM4NjhaIn19.7Mz5s22FxIWaAVS0rOPbyPrITToL89up2YCxTuiB30M&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=21105&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 11/6",120 м²,Oткрытое,Нет,,Частное лицо,Новострой,Индивидуальная,110 м²
Продам,,,102965216,Квартира с ливингом,2,"2-х комнатная квартира,  Молодово,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,77 000 €,,,https://999.md/ru/102965216?location=subcategory&index=21106&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Молодово, ул. Штефан чел Маре ши Сфынт, 189",68 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,2,104402300,Квартира с ливингом,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,144 900 €,Белый вариант,,https://999.md/ru/104402300?location=subcategory&index=21107&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",86 м²,Подземная,1,,Застройщик,Новострой,,86 м²
Продам,,1,103426458,,2,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,33 500 €,,,https://999.md/ru/103426458?location=subcategory&index=21108&cardCategoryId=270&cardSubcategoryId=1404,2,"Бельцы мун., Бельцы, Центр, str. Alexei Șciusev, 7",30 м²,,1,,Агентство,Вторичный,,
Продам,,1,104095010,,2,"3-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,75 000 €,,,https://999.md/ru/104095010?location=subcategory&index=21109&cardCategoryId=270&cardSubcategoryId=1404,2,"Бельцы мун., Бельцы, Центр, str. Sfîntul Nicolae, 7",65 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,103623381,,7,"2-х комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,58 500 €,,,https://999.md/ru/103623381?location=subcategory&index=21110&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, 10 квартал, str. Suceava, 9",52 м²,,1,,Агентство,Вторичный,,
Продам,,2,102974726,,2,"3-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,76 000 €,Eвроремонт,,https://999.md/ru/102974726?location=subcategory&index=21111&cardCategoryId=270&cardSubcategoryId=1404,2,"Бельцы мун., Бельцы, Центр, str. Independenței, 15",70 м²,,,,Агентство,Вторичный,,
Продам,,1,103375995,,5,"3-х комнатная квартира,  Стелуца,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,54 000 €,,,https://999.md/ru/103375995?location=subcategory&index=21112&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Стелуца, str. Decebal, 33",56 м²,,1,,Агентство,Вторичный,,
Продам,,1,103376113,,4,"2-х комнатная квартира,  8 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,31 900 €,,Kотельцовый,https://999.md/ru/103376113?location=subcategory&index=21113&cardCategoryId=270&cardSubcategoryId=1404,4,"Бельцы мун., Бельцы, 8 квартал, str-la Tudor Vladimirescu, 61",42 м²,,,,Агентство,Вторичный,,
Продам,,,103062888,,1,"3-х комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,53 000 €,,,https://999.md/ru/103062888?location=subcategory&index=21114&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, 10 квартал, bd. Larisa, 12",62 м²,,2,,Агентство,Вторичный,,
Сдаю посуточно,,1,714642,,2,"Комната,  Телецентр,  Кишинёв,  Кишинёв мун.",Комната,,500 MDL,Eвроремонт,Kотельцовый,https://999.md/ru/714642?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTYzNTEsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI3MTQ2NDIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiOTk5YzUyMzktMTIwMi00NjMyLWIwNDEtYzVjMzY5OGNiZjE3IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDEyOjI1OjUxLjU5MDQxOTg4M1oifX0.QDueUclAiJNq03aWt9liR1ZKdeVwvfj1aVBnNbCpHo0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=21115&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Телецентр, str. Valeriu Cupcea, 4",25 м²,Oткрытое,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,104252308,,2,"3-х комнатная квартира,  Молодово,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,37 000 €,,,https://999.md/ru/104252308?location=subcategory&index=21116&cardCategoryId=270&cardSubcategoryId=1404,2,"Бельцы мун., Бельцы, Молодово, str. Ștefan cel Mare și Sfînt, 230",70 м²,,,,Агентство,Вторичный,,
Продам,,1,104267393,,10,"3-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,69 500 €,,,https://999.md/ru/104267393?location=subcategory&index=21117&cardCategoryId=270&cardSubcategoryId=1404,10,"Бельцы мун., Бельцы, Центр, str. Alexandr Pușkin, 10",70 м²,,3,,Агентство,Вторичный,,
Продам,,1,104330116,,6,"4-x комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",4-x комнатная квартира,,83 000 €,,,https://999.md/ru/104330116?location=subcategory&index=21118&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Bulgară, 68",80 м²,,3,,Агентство,Вторичный,,
