Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,102602205,Квартира с ливингом,15,"1-комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",1-комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/102602205?location=subcategory&index=7276&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Ставчены, Центр, -, -",45 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,2,103791314,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,189 000 €,Eвроремонт,,https://999.md/ru/103791314?location=subcategory&index=7277&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,71 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,103700193,Квартира с ливингом,6,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,95 900 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/103700193?location=subcategory&index=7278&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Центр, ул. Дурлешть, 20",44 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,Sky House,1,103224868,Квартира с ливингом,7,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/103224868?location=subcategory&index=7279&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Bacioii Noi, 14",34 м²,Oткрытое,,,Агентство,Новострой,,
Продам,Horus,1,103860938,Квартира с ливингом,6,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,82 000 €,Белый вариант,,https://999.md/ru/103860938?location=subcategory&index=7280&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, ул. Тудор Владимиреску, 1/8",45 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Exfactor-grup,2,103807659,Квартира с ливингом,7,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,107 500 €,Белый вариант,,https://999.md/ru/103807659?location=subcategory&index=7281&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,46 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Inamstro,1,103840051,Квартира с ливингом,2,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,2750 см,95 000 €,Косметический pемонт,Ячеистый Бетон,https://999.md/ru/103840051?location=subcategory&index=7282&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, ул. Трандафирилор, 29/2",60 м²,Oткрытое,1,5 м²,Агентство,Вторичный,Хрущевка,55 м²
Продам,,1,103833390,Квартира с ливингом,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 900 €,Косметический pемонт,,https://999.md/ru/103833390?location=subcategory&index=7283&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 23",35 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,Exfactor-grup,2,103998772,Квартира с ливингом,15,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,155 000 €,Eвроремонт,,https://999.md/ru/103998772?location=subcategory&index=7284&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, ул. Джинта Латинэ, 19/6",68 м²,,1,,Агентство,Новострой,,
Продам,Inamstro,1,104279212,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,209 900 €,Eвроремонт,,https://999.md/ru/104279212?location=subcategory&index=7285&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, ул. Аврам Янку, 32",66 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Exfactor-grup,2,102320015,Квартира с ливингом,12,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,113 000 €,Белый вариант,Kирпичный,https://999.md/ru/102320015?location=subcategory&index=7286&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",51 м²,Подземная,1,,Агентство,Новострой,,
Продам,Astercon,1,104610526,Квартира без ливинга,2,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,176 900 €,Eвроремонт,,https://999.md/ru/104610526?location=subcategory&index=7287&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 61",106 м²,,2,,Частное лицо,Новострой,,
Продам,,1,104610515,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,83 000 €,Eвроремонт,,https://999.md/ru/104610515?location=subcategory&index=7288&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Regele Carol, 5",46 м²,,1,,Агентство,Новострой,,
Продам,Reconscivil,1,104491533,Квартира с ливингом,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 900 €,Eвроремонт,,https://999.md/ru/104491533?location=subcategory&index=7289&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 192",88 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,2,103541220,Квартира с ливингом,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,27 см,190 000 €,Сдан в эксплуатацию,Блочный,https://999.md/ru/103541220?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjE5MjQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM1NDEyMjAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMTU2ZTFkMjMtYWM2Yy00NzhmLThhYmItY2M1OTYzMjAxYTc1IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMToxODo0NC42NDQ1MzI3OTNaIn19._WMjDMQoeGBJiaTHXi-GB8q_Aq7WX4P7b1fzk80T4Zw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7290&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 63",72 м²,,Нет,,Частное лицо,Новострой,,72 м²
Продам,,,102533640,,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,100 000 €,,,https://999.md/ru/102533640?location=subcategory&index=7291&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 11",57 м²,Гараж,2,,Частное лицо,Вторичный,,
Продам,,1,103032866,Квартира с ливингом,16,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,167 900 €,Eвроремонт,,https://999.md/ru/103032866?location=subcategory&index=7292&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, ул. Флорилор, 28/2",74 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,Estate Invest Company,1,102997044,Квартира с ливингом,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,64 750 €,Белый вариант,,https://999.md/ru/102997044?location=subcategory&index=7293&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, ул. Вадул луй Водэ, 30",37 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,104610432,,9,"4-x комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,100 000 €,Косметический pемонт,,https://999.md/ru/104610432?location=subcategory&index=7294&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str.ialoveni, ***",82 м²,Oткрытое,2,,Агентство,Вторичный,143,
Продам,Lagmar Impex,1,104076981,Квартира без ливинга,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,110 000 €,Eвроремонт,,https://999.md/ru/104076981?location=subcategory&index=7295&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Cornesti, -",40 м²,,,,Агентство,Новострой,,
Продам,Eldorado Terra,1,101732785,,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,176 900 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/101732785?location=subcategory&index=7296&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 3/19",63 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Astercon,1,104126891,,2,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,99 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104126891?location=subcategory&index=7297&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Думбрава, Центр, str. Durlești, 10",45 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,103094335,,Цоколь,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103094335?location=subcategory&index=7298&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, Tecuci, 3/1",65 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,102479945,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,189 900 €,Eвроремонт,Kирпичный,https://999.md/ru/102479945?location=subcategory&index=7299&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, Vasile lupu, 28E",71 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Rodaris Pro,2,102030309,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,120 540 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102030309?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjE5MjQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMzAzMDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMToxODo0NC42NDQ2MDI5MTVaIn19.J4H1lBZjjEEzzHktM8iJCoXMJo2zz7r9SKHeTaadlMk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7300&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",82 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,81 м²
Продам,,1,103668940,,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,118 500 €,Белый вариант,Панельный,https://999.md/ru/103668940?location=subcategory&index=7301&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, Ion Neculce, 10",70 м²,Oткрытое,2,,Агентство,Вторичный,143,
Продам,,1,103791395,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,82 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103791395?location=subcategory&index=7302&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, Nicolae Dimo, 13/4",42 м²,Oткрытое,Нет,,Агентство,Вторичный,Хрущевка,
Продам,,2,103227962,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 000 €,Eвроремонт,Панельный,https://999.md/ru/103227962?location=subcategory&index=7303&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, Nicolae Milescu Spătarul, 1",54 м²,Oткрытое,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,103593231,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/103593231?location=subcategory&index=7304&cardCategoryId=270&cardSubcategoryId=1404,4,Расположение,40 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104197142,,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104197142?location=subcategory&index=7305&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, Academiei, 17",60 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,Lagmar Impex,1,102895856,,7,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 200 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/102895856?location=subcategory&index=7306&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, Ceucari, 11/1",47 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,103929423,,7,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,185 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103929423?location=subcategory&index=7307&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Телецентр, Pietrarilor, 10/5",79 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104205376,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104205376?location=subcategory&index=7308&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Bulevardul Traian, 6/1",35 м²,Oткрытое,1,,Агентство,Вторичный,102,
Продам,,1,103843697,,5,"1-комнатная квартира,  Окраина,  Ставчены,  Кишинёв мун.",1-комнатная квартира,,52 900 €,Eвроремонт,Бетон,https://999.md/ru/103843697?location=subcategory&index=7309&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Ставчены, Окраина, str. Unirii, 20/2",45 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104376131,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,84 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104376131?location=subcategory&index=7310&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, Nicolae Dimo, 29/3",50 м²,Oткрытое,1,,Агентство,Вторичный,Чш (Чешка),
Продам,,1,101321621,,9,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,,72 000 €,Eвроремонт,Kирпичный,https://999.md/ru/101321621?location=subcategory&index=7311&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Ставчены, Центр, Unirii, 20",46 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Dansicons,1,103865906,Квартира с ливингом,5,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,119 500 €,Eвроремонт,Kирпичный,https://999.md/ru/103865906?location=subcategory&index=7312&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,50 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,103287447,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/103287447?location=subcategory&index=7313&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, Regina Elisabeta, 2A",67 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
