Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104613057,Квартира с ливингом,3,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,103 500 €,Eвроремонт,,https://999.md/ru/104613057?location=subcategory&index=6897&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Окраина, Regina Elisabeta 4, 4",44 м²,,1,,Частное лицо,Новострой,,44 м²
Продам,,,104613047,Квартира с ливингом,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 000 €,Eвроремонт,,https://999.md/ru/104613047?location=subcategory&index=6898&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 37/3",50 м²,,,,Агентство,Вторичный,,
Продам,,1,102871103,Квартира с ливингом,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,220 000 €,Eвроремонт,Kирпичный,https://999.md/ru/102871103?location=subcategory&index=6899&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 10",65 м²,,,,Застройщик,Новострой,,
Продам,Exfactor-grup,1,104575865,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,218 000 €,Eвроремонт,,https://999.md/ru/104575865?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjEzODgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NzU4NjUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiY2I3MmExN2UtY2I0Mi00NTEzLWFhYTQtODQ2YjQwNmQ4ZTRlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMTowOTo0OC44OTE2MjMxNTFaIn19.dbBNY3I-BK9116Dj3m_Z4Rj72rraEevZDDMoBl6g3RU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=6900&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,70 м²,,1,,Агентство,Новострой,,
Продам,Reconscivil,2,104350488,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,280 см,195 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/104350488?location=subcategory&index=6901&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, Grenoble 128/2 , 128/2",85 м²,,1,,Частное лицо,Новострой,Индивидуальная,82 м²
Продам,,2,102726724,Квартира с ливингом,6,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 600 €,Белый вариант,Kирпичный,https://999.md/ru/102726724?location=subcategory&index=6902&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",63 м²,Подземная,1,,Агентство,Новострой,,63 м²
Продам,,,104613001,,5,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 900 €,Eвроремонт,,https://999.md/ru/104613001?location=subcategory&index=6903&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Lech Kaczynski, 10/2",30 м²,,,,Агентство,Вторичный,,
Продам,,1,102928511,,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,85 000 €,Eвроремонт,,https://999.md/ru/102928511?location=subcategory&index=6904&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр,  str. Ialoveni , 100",50 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104567095,,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,187 000 €,Белый вариант,,https://999.md/ru/104567095?location=subcategory&index=6905&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Constantin Stere, 16",70 м²,,1,,Агентство,Новострой,,
Продам,,,104424473,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,86 000 €,,,https://999.md/ru/104424473?location=subcategory&index=6906&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Hristo Botev, 19/2",44 м²,,,,Застройщик,Вторичный,,
Продам,,1,104612983,,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,280 см,98 500 €,,Блочный,https://999.md/ru/104612983?location=subcategory&index=6907&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str. Alexandr Pușkin, 50/A",40 м²,,1,,Частное лицо,Вторичный,,
Продам,,1,102863517,,8,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,77 500 €,Eвроремонт,Kирпичный,https://999.md/ru/102863517?location=subcategory&index=6908&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, Cartusa, 99/7",43 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104600079,,2,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,96 900 €,Eвроремонт,,https://999.md/ru/104600079?location=subcategory&index=6909&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str.Atelierilor , --",51 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,103501610,,4,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,80 454 €,Белый вариант,,https://999.md/ru/103501610?location=subcategory&index=6910&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, ул. Буковина, 2",50 м²,,,,Агентство,Новострой,Индивидуальная,
Продам,Solomon Construct Imobil,2,103541220,Квартира с ливингом,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,27 см,190 000 €,Сдан в эксплуатацию,Блочный,https://999.md/ru/103541220?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjEzODgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM1NDEyMjAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMTU2ZTFkMjMtYWM2Yy00NzhmLThhYmItY2M1OTYzMjAxYTc1IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMTowOTo0OC44OTE3MTAzODJaIn19.OkaLSI3j1WFOo69YBUZWi_U3101QZ-JZrHopeseUfOw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=6911&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 63",72 м²,,Нет,,Частное лицо,Новострой,,72 м²
Продам,,1,102539548,,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/102539548?location=subcategory&index=6912&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, **",43 м²,Подземная,1,,Агентство,Новострой,,
Продам,,,104612970,Квартира с ливингом,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 900 €,Eвроремонт,,https://999.md/ru/104612970?location=subcategory&index=6913&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/D",34 м²,,,,Агентство,Новострой,,
Продам,,1,104575504,,6,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,21 300 €,,,https://999.md/ru/104575504?location=subcategory&index=6914&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Voluntarilor, 16",16 м²,,,,Агентство,Вторичный,,12 м²
Продам,Eldorado Terra,1,101069163,Квартира с ливингом,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,259 900 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/101069163?location=subcategory&index=6915&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1",80 м²,Oткрытое,1,,Застройщик,Новострой,Индивидуальная,80 м²
Продам,Exfactor-grup,2,104588968,,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,285 000 €,Eвроремонт,,https://999.md/ru/104588968?location=subcategory&index=6916&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, --",106 м²,,,,Агентство,Новострой,,
Продам,,1,104540956,,6,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,21 300 €,Косметический pемонт,,https://999.md/ru/104540956?location=subcategory&index=6917&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Voluntarilor, 16",15 м²,,Нет,,Агентство,Вторичный,Индивидуальная,12 м²
Продам,,1,104008168,Квартира с ливингом,14,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 000 €,Белый вариант,,https://999.md/ru/104008168?location=subcategory&index=6918&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, -",81 м²,,2,,Агентство,Новострой,,
Продам,,2,102540806,,18,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,295 000 €,Eвроремонт,,https://999.md/ru/102540806?location=subcategory&index=6919&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Центр,  str. Bogdan Petriceicu Hașdeu, 1",89 м²,Подземная,1,,Агентство,Новострой,,
Сдаю помесячно,,,100681233,Квартира с ливингом,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,950 €,,,https://999.md/ru/100681233?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjEzODgsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDA2ODEyMzMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImZjYzBjMzkyLWI5NWItNDJmNC04MTQyLTIxNDE0Y2I0YTQ0MiIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMjE6MDk6NDguODkxNzQ2NDQ5WiJ9fQ.3OWLKpl5cymDdV0FYYdbfOg7t_cGtU62RwYEyq7C0wk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=6920&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 8A",94 м²,,,,Частное лицо,Новострой,,
Продам,,1,102526416,,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,100 000 €,,,https://999.md/ru/102526416?location=subcategory&index=6921&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 11",57 м²,Гараж,2,,Частное лицо,Вторичный,Мс (Молд. Серия),
Продам,,1,103283933,,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/103283933?location=subcategory&index=6922&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartușa, 95",72 м²,,,,Агентство,Новострой,,
Продам,,1,103745507,,6,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,100 900 €,Белый вариант,Бетон,https://999.md/ru/103745507?location=subcategory&index=6923&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, Renasterii Nationale, 33",56 м²,Oткрытое,,,Агентство,Новострой,,
