Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,104394990,Квартира с ливингом,1,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,64 500 €,,,https://999.md/ru/104394990?location=subcategory&index=21227&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",52 м²,,,,Застройщик,Новострой,,
Продам,,1,104394961,,7,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,265 000 €,Eвроремонт,,https://999.md/ru/104394961?location=subcategory&index=21228&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 93",107 м²,Oткрытое,2,,Частное лицо,Вторичный,,
Продам,,1,103522061,,4,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,120 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103522061?location=subcategory&index=21229&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, 15/2",73 м²,,2,,Частное лицо,Вторичный,,
Продам,,,104394243,,2,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,71 000 €,Косметический pемонт,,https://999.md/ru/104394243?location=subcategory&index=21230&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Alecu Russo, 59/1",40 м²,,,,Застройщик,Вторичный,,
Продам,,,104394201,,5,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,88 000 €,,Kотельцовый,https://999.md/ru/104394201?location=subcategory&index=21231&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Doina, 106/1",47 м²,,,,Застройщик,Вторичный,,
Продам,,1,104394163,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 000 €,Eвроремонт,,https://999.md/ru/104394163?location=subcategory&index=21232&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Florării, 4",44 м²,,1,,Частное лицо,Новострой,,
Продам,,,104394028,,6,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,66 000 €,,,https://999.md/ru/104394028?location=subcategory&index=21233&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 20",35 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,,,74510744,,6,"3-х комнатная квартира,  Центр,  Сынжерей,  Кишинёв мун.",3-х комнатная квартира,,57 800 €,,,https://999.md/ru/74510744?location=subcategory&index=21234&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Сынжерей, Центр, str. Ion Creangă, 5/a",68 м²,,,,Застройщик,Новострой,,
Продам,,,29371379,,6,"2-х комнатная квартира,  Центр,  Сынжерей,  Сынжерей",2-х комнатная квартира,,44 200 €,,,https://999.md/ru/29371379?location=subcategory&index=21235&cardCategoryId=270&cardSubcategoryId=1404,8,"Сынжерей, Сынжерей, Центр, str. Calea Pieții, 8/a",52 м²,,,,Застройщик,Новострой,,
Сдаю помесячно,,1,104577322,,5,"1-комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",1-комнатная квартира,260 см,3 500 MDL,Косметический pемонт,,https://999.md/ru/104577322?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTY2MDIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NzczMjIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMGM3OGFjYjUtMTcxOS00YzZhLWIxZjUtYTA0YzI1ZjZiYjgyIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDEyOjMwOjAyLjE3NTkyNTU1NFoifX0.6JMbdKM6HnZKHCG5PjSaCm3qmSRa52yb-X-ic64kweQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=21236&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, ул. Александру чел Бун, 44",36 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,,,74510538,,2,"1-комнатная квартира,  Центр,  Сынжерей,  Сынжерей",1-комнатная квартира,,32 300 €,,,https://999.md/ru/74510538?location=subcategory&index=21237&cardCategoryId=270&cardSubcategoryId=1404,9,"Сынжерей, Сынжерей, Центр, str. Ion Creangă, 5/a",38 м²,,,,Застройщик,Новострой,,
Продам,,,86928976,,2,"3-х комнатная квартира,  Центр,  Теленешты,  Кишинёв мун.",3-х комнатная квартира,,79 680 €,Белый вариант,,https://999.md/ru/86928976?location=subcategory&index=21238&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Теленешты, Центр, str. Dimitrie Cantemir, 104/1",96 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,,86929292,,3,"1-комнатная квартира,  Центр,  Теленешты,  Теленешты",1-комнатная квартира,,30 600 €,,,https://999.md/ru/86929292?location=subcategory&index=21239&cardCategoryId=270&cardSubcategoryId=1404,5,"Теленешты, Теленешты, Центр, str. Dimitrie Cantemir, 104/1",36 м²,,1,,Застройщик,Новострой,,
Продам,,,86929352,,2,"2-х комнатная квартира,  Центр,  Теленешты,  Теленешты",2-х комнатная квартира,,56 100 €,Белый вариант,,https://999.md/ru/86929352?location=subcategory&index=21240&cardCategoryId=270&cardSubcategoryId=1404,5,"Теленешты, Теленешты, Центр, Dimitrie Cantemir, 104/1",66 м²,Подземная,,,Застройщик,Новострой,,
Продам,,,102819198,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 000 €,,,https://999.md/ru/102819198?location=subcategory&index=21241&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Albă, 5",40 м²,,,,,Вторичный,,
Продам,Volare Tur,1,103746625,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,248 000 €,Eвроремонт,,https://999.md/ru/103746625?location=subcategory&index=21242&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Grenoble, 120/3",110 м²,Под навесом,1,30 м²,Застройщик,Новострой,,
Продам,,2,103746584,Квартира без ливинга,17,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Косметический pемонт,,https://999.md/ru/103746584?location=subcategory&index=21243&cardCategoryId=270&cardSubcategoryId=1404,19,"Кишинёв мун., Кишинёв, Рышкановка, str. Albișoara, 82/2",47 м²,Oткрытое,1,,Застройщик,Вторичный,,
Продам,,,104314968,,5,"3-х комнатная квартира,  Окраина,  Оргеев,  Оргеев",3-х комнатная квартира,,80 000 €,Eвроремонт,,https://999.md/ru/104314968?location=subcategory&index=21244&cardCategoryId=270&cardSubcategoryId=1404,5,"Оргеев, Оргеев, Окраина, str. Iona Iachir, 15",70 м²,Oткрытое,1,,Частное лицо,Вторичный,,70 м²
Продам,,,104305759,Квартира с ливингом,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,137 000 €,,,https://999.md/ru/104305759?location=subcategory&index=21245&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, Mircea cel Bătrân 41/A, 11",51 м²,,,,Частное лицо,Новострой,,
Продам,Solomon Construct Imobil,2,103362548,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,189 000 €,Eвроремонт,,https://999.md/ru/103362548?location=subcategory&index=21246&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 63",71 м²,Oткрытое,,15 м²,Частное лицо,Новострой,,
Продам,,,104393657,,1,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,96 000 €,Нуждается в ремонте,Kомбинированный,https://999.md/ru/104393657?location=subcategory&index=21247&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 42",80 м²,,,,Агентство,Вторичный,,
Продам,,1,103974233,,3,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,74 500 €,Eвроремонт,Панельный,https://999.md/ru/103974233?location=subcategory&index=21248&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Drumul Viilor, 42/3",38 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104393062,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 000 €,Eвроремонт,,https://999.md/ru/104393062?location=subcategory&index=21249&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 4",60 м²,,Нет,,Агентство,Вторичный,,
Продам,Solomon Construct Imobil,,101794818,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,290 см,76 965 €,Незавершенное cтроительство,,https://999.md/ru/101794818?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTY2MDIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE3OTQ4MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMTI6MzA6MDIuMTc1OTk1MjE4WiJ9fQ.BL039BTU6MI4PlE8jNw2Rex_y7CTr12qOZSt5JCt_4U&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=21250&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",72 м²,,,,Застройщик,Новострой,,
Продам,,,104393050,,5,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,32 900 €,Eвроремонт,,https://999.md/ru/104393050?location=subcategory&index=21251&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 1",16 м²,,,,Агентство,Вторичный,,
Продам,,1,104393035,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 000 €,,,https://999.md/ru/104393035?location=subcategory&index=21252&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,56 м²,,1,,Застройщик,Новострой,,
Продам,,1,104392854,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,32 900 €,Eвроремонт,,https://999.md/ru/104392854?location=subcategory&index=21253&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 38/2",20 м²,,,,Агентство,Вторичный,,
Продам,,1,104381452,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,92 000 €,Eвроремонт,,https://999.md/ru/104381452?location=subcategory&index=21254&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Tudor Vladimirescu, 75/1",42 м²,,,,Агентство,Новострой,,
Продам,,,104379183,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,300 000 €,Eвроремонт,,https://999.md/ru/104379183?location=subcategory&index=21255&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Mihai Eminescu, 70",68 м²,,,,Агентство,Новострой,,
Продам,,1,104371962,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/104371962?location=subcategory&index=21256&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3",72 м²,,,,Агентство,Новострой,,
Продам,,2,104359087,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,90 500 €,,,https://999.md/ru/104359087?location=subcategory&index=21257&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, 8",58 м²,,,,Агентство,Вторичный,,
Продам,,,104064602,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/104064602?location=subcategory&index=21258&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 11/4",42 м²,,,,Агентство,Вторичный,,
Продам,AMIC,,104564573,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,Eвроремонт,,https://999.md/ru/104564573?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTY2MDIsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NjQ1NzMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZjZiZTM5MzgtYWY2Ni00YzcwLWJiZWMtOTE4Y2EwYmZlMDhkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDEyOjMwOjAyLjE3NjA0NDQ0OFoifX0.efsA8BwRaDIR_fbF12C3kIRvKncY2sDLHmqHveAww-4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=21259&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 30/8",83 м²,,,,Частное лицо,Новострой,,
Продам,,,103728877,,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/103728877?location=subcategory&index=21260&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 23",44 м²,,,,Агентство,Вторичный,,
Продам,Sky House,1,104392364,,6,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,98 000 €,,,https://999.md/ru/104392364?location=subcategory&index=21261&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 26",38 м²,,,,Агентство,Новострой,,
Продам,,1,101192053,,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,180 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/101192053?location=subcategory&index=21262&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Центр, str. Zamfir Arbore, 7",60 м²,Oткрытое,1,9 м²,Частное лицо,Вторичный,Ст (Сталинка),50 м²
Продам,A-casa,1,104027196,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Рышканы,  Рышканы",2-х комнатная квартира,255 см,25 000 €,Косметический pемонт,Kомбинированный,https://999.md/ru/104027196?location=subcategory&index=21263&cardCategoryId=270&cardSubcategoryId=1404,5,"Рышканы, Рышканы, Центр, str. Eternității, 5",51 м²,Oткрытое,1,12 м²,Частное лицо,Вторичный,Индивидуальная,32 м²
Продам,,2,85387987,,2,"2-х комнатная квартира,  Ленинский,  Бендеры,  Бендеры мун.",2-х комнатная квартира,,30 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/85387987?location=subcategory&index=21264&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,48 м²,,,,Частное лицо,Вторичный,,48 м²
Продам,Lagmar Impex,,102956315,Квартира с ливингом,7,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,49 314 €,,,https://999.md/ru/102956315?location=subcategory&index=21265&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, soseaua Hancesti, 142",43 м²,,,,Частное лицо,Новострой,,43 м²
Продам,,1,104085565,,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,134 900 €,Eвроремонт,,https://999.md/ru/104085565?location=subcategory&index=21266&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, .",82 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,103755661,,7,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,57 000 €,Eвроремонт,,https://999.md/ru/103755661?location=subcategory&index=21267&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Sucevita, .",33 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104391829,,8,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,270 см,22 000 €,,,https://999.md/ru/104391829?location=subcategory&index=21268&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 36/1",15 м²,Oткрытое,Нет,,Частное лицо,Вторичный,,
Продам,,1,104391729,Квартира с ливингом,4,"3-х комнатная квартира,  Центр,  Бубуечь,  Кишинёв мун.",3-х комнатная квартира,,68 000 €,,Kотельцовый,https://999.md/ru/104391729?location=subcategory&index=21269&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Бубуечь, Центр, ул. Миорица, 26/1",64 м²,Oткрытое,1,,Застройщик,Вторичный,,
Продам,,3,104391732,Квартира с ливингом,7,"4-x комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,280 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104391732?location=subcategory&index=21270&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 89/4",174 м²,Oткрытое,1,,Застройщик,Новострой,,174 м²
Продам,,4 и более,88924488,,1,"3-х комнатная квартира,  Центр,  Сороки,  Сороки",3-х комнатная квартира,260 см,67 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/88924488?location=subcategory&index=21271&cardCategoryId=270&cardSubcategoryId=1404,2,"Сороки, Сороки, Центр, str. Independenței, 71",70 м²,Гараж,,15 м²,Частное лицо,Вторичный,Рубашка,45 м²
Продам,,,104250664,,10,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,70 200 €,,,https://999.md/ru/104250664?location=subcategory&index=21272&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 8",52 м²,,,,Агентство,Новострой,,
Продам,,,103358796,,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 900 €,,,https://999.md/ru/103358796?location=subcategory&index=21273&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Sucevița, 38/3",37 м²,,,,Агентство,Вторичный,,
Продам,,,104391515,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,,,https://999.md/ru/104391515?location=subcategory&index=21274&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str-la Tudor Vladimirescu, 52",53 м²,,,,Агентство,Новострой,,
Продам,,1,103491815,Квартира без ливинга,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,32 000 €,,,https://999.md/ru/103491815?location=subcategory&index=21275&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, ул. Мария Дрэган, 30/2",19 м²,Oткрытое,,,Агентство,Вторичный,Малосемейная,
