Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Сдаю помесячно,Exfactor-grup,,103837832,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,1 400 €,,,https://999.md/ru/103837832?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTIyMDUsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM4Mzc4MzIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMjQwYjkxOGMtNDA3Zi00OTMwLWE4Y2EtNDRlZGU5MTZmZGFmIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQxMToxNjo0NS40Njk2Mzg5ODZaIn19.aQMer_b5w235EkFc99oJZZt9DOhlcdbcKop5Cebat24&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18809&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, пр-т Штефан чел Маре ши Сфынт, 6/1",78 м²,,,,Застройщик,Новострой,,
Продам,,,104227008,,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,250 см,88 800 €,,,https://999.md/ru/104227008?location=subcategory&index=18810&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Voluntarilor, 14/1",53 м²,,,9 м²,Частное лицо,Вторичный,,42 м²
Продам,,3,102856569,Квартира с ливингом,3,"4-x комнатная квартира,  Центр,  Комрат,  Комрат",4-x комнатная квартира,300 см,330 000 €,Cерый вариант,Mонолитный,https://999.md/ru/102856569?location=subcategory&index=18811&cardCategoryId=270&cardSubcategoryId=1404,3,"Комрат, Комрат, Центр, str. Cotovschi, 182",500 м²,Oткрытое,3,50 м²,Частное лицо,Новострой,Индивидуальная,300 м²
Продам,,,104483892,,2,"Комната,  Центр,  Дубоссары,  Дубоссары",Комната,,4 400 €,,,https://999.md/ru/104483892?location=subcategory&index=18812&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,14 м²,,,,Частное лицо,Вторичный,,
Продам,,,104310863,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/104310863?location=subcategory&index=18813&cardCategoryId=270&cardSubcategoryId=1404,10,"Яловены, Яловены, Центр, str. Alexandru cel Bun, 2/8",81 м²,,,,Агентство,Новострой,,
Продам,,1,102725854,Квартира с ливингом,7,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,63 261 €,Белый вариант,Kирпичный,https://999.md/ru/102725854?location=subcategory&index=18814&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, ул. Чеукарь, 14",47 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,104483579,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,141 900 €,Eвроремонт,,https://999.md/ru/104483579?location=subcategory&index=18815&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3",72 м²,,Нет,,Агентство,Новострой,,
Продам,,2,102113096,Квартира без ливинга,4,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,275 см,73 815 €,Белый вариант,Kомбинированный,https://999.md/ru/102113096?location=subcategory&index=18816&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Криково, Центр, ул. Каля Басарабией, 2 a",78 м²,Oткрытое,1,,Застройщик,Новострой,Индивидуальная,77 м²
Продам,,1,103492010,Квартира без ливинга,9,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,69 000 €,Индивидуальный дизайн,Панельный,https://999.md/ru/103492010?location=subcategory&index=18817&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, Московский пр-т, 14/1",35 м²,Oткрытое,1,,Агентство,Вторичный,Мс (Молд. Серия),30 м²
Продам,,,104483544,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,,,https://999.md/ru/104483544?location=subcategory&index=18818&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 24/1",68 м²,,,,Агентство,Новострой,,
Продам,,1,104483541,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,141 900 €,Eвроремонт,,https://999.md/ru/104483541?location=subcategory&index=18819&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Mihail Odatiuc, 36",65 м²,,1,,Агентство,Новострой,,
Продам,Sky House,1,89342407,Квартира с ливингом,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,62 700 €,Белый вариант,Kирпичный,https://999.md/ru/89342407?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTIyMDUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4OTM0MjQwNyIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiI3YjgxMGYzOS0xMTNmLTRmMGUtOWIzMi02ZWNjMWQ1YjhjYTkiLCJlIjoiODkuMTQ5LjkxLjE2MiIsImciOiJ0dXJibyIsInQiOiIyMDI2LTA2LTE2VDExOjE2OjQ1LjQ2OTczNzU4NVoifX0.9KJbdbEvG1nDuTBsFq-4JQjFXhF6zNkQqbyxgVcPYus&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18820&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Albă, 11",41 м²,Подземная,1,12 м²,Застройщик,Новострой,Индивидуальная,24 м²
Продам,Dansicons,2,103512546,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,,136 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103512546?location=subcategory&index=18821&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Ставчены, Центр, str. Mihail Frunze, 1/K1",77 м²,Гараж,2,,Агентство,Новострой,,72 м²
Продам,,,101609322,,1,"3-х комнатная квартира,  6 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,105 000 €,,,https://999.md/ru/101609322?location=subcategory&index=18822&cardCategoryId=270&cardSubcategoryId=1404,2,"Бельцы мун., Бельцы, 6 квартал, str. Vladimir Corolenco, 29",118 м²,,,,Агентство,Новострой,,
Продам,,,103666396,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Новые Анены,  Новые Анены",2-х комнатная квартира,,55 250 €,Белый вариант,Kомбинированный,https://999.md/ru/103666396?location=subcategory&index=18823&cardCategoryId=270&cardSubcategoryId=1404,6,"Новые Анены, Новые Анены, Центр, str. Concelierii Naționale, 1",56 м²,,,,Застройщик,Новострой,Индивидуальная,
Продам,,,104389393,,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,155 000 €,Eвроремонт,,https://999.md/ru/104389393?location=subcategory&index=18824&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 50",67 м²,,,,Агентство,Новострой,,
Продам,,1,103758416,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 000 €,Белый вариант,Kомбинированный,https://999.md/ru/103758416?location=subcategory&index=18825&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 59",60 м²,,,,Застройщик,Новострой,Индивидуальная,
Продам,Sky House,,104125154,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 900 €,Eвроремонт,,https://999.md/ru/104125154?location=subcategory&index=18826&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14",36 м²,,1,,Агентство,Новострой,,
Продам,,,104483341,,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,95 000 €,,,https://999.md/ru/104483341?location=subcategory&index=18827&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Codrilor, 10",72 м²,,3,,Частное лицо,Вторичный,,
Продам,Solomon Construct Imobil,,102187086,Квартира с ливингом,4,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,124 500 €,Eвроремонт,Kирпичный,https://999.md/ru/102187086?location=subcategory&index=18828&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 75",42 м²,Подземная,1,,Агентство,Новострой,,42 м²
Продам,,1,43419766,,6,"2-х комнатная квартира,  Центр,  Кагул,  Кагул",2-х комнатная квартира,,100 000 €,Eвроремонт,Блочный,https://999.md/ru/43419766?location=subcategory&index=18829&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,67 м²,Oткрытое,1,,Частное лицо,Новострой,На земле,67 м²
Продам,,2,104188089,Квартира с ливингом,1,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,135 000 €,Eвроремонт,,https://999.md/ru/104188089?location=subcategory&index=18830&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Дурлешты, Центр, str. Tudor Vladimirescu, .",98 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104122185,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,74 900 €,Eвроремонт,,https://999.md/ru/104122185?location=subcategory&index=18831&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Cornului, .",57 м²,Oткрытое,2,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103344584,Квартира с ливингом,3,"2-х комнатная квартира,  Окраина,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,112 100 €,Белый вариант,Mонолитный,https://999.md/ru/103344584?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTIyMDUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMzNDQ1ODQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMGY0MDBjZDYtMzFmZS00YzZlLThhYzUtZGE4ZWY5MmZlYTBmIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQxMToxNjo0NS40Njk4OTM0MDlaIn19.VDJS4VLvwHM_uRbq-ZiSEeZ-OEjCTgdL1XsZhZ-wtIc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18832&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кодру, Окраина, str. Soarelui, 87",59 м²,,,,Агентство,Новострой,,
Продам,,,82186843,,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,133 000 €,Eвроремонт,Панельный,https://999.md/ru/82186843?location=subcategory&index=18833&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 38/3",72 м²,,,,Частное лицо,Вторичный,Мс (Молд. Серия),
Продам,,1,102494930,,7,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,138 899 €,Eвроремонт,,https://999.md/ru/102494930?location=subcategory&index=18834&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба-Юлия, .",68 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,82962205,,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 000 €,Белый вариант,,https://999.md/ru/82962205?location=subcategory&index=18835&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, .",46 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,102252876,,2,"2-х комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 757 €,Белый вариант,,https://999.md/ru/102252876?location=subcategory&index=18836&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, .",64 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,3,101696742,Квартира с ливингом,7,"4-x комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,249 500 €,Eвроремонт,,https://999.md/ru/101696742?location=subcategory&index=18837&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба-Юлия, .",174 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,102514625,,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,31 500 €,Eвроремонт,,https://999.md/ru/102514625?location=subcategory&index=18838&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Doina și Ion Aldea-Teodorovici, .",15 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103320953,,6,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,130 000 €,Белый вариант,,https://999.md/ru/103320953?location=subcategory&index=18839&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, ул. Каля Ешилор, .",56 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104483162,,6,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,104 900 €,Eвроремонт,,https://999.md/ru/104483162?location=subcategory&index=18840&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, .",58 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Astercon,2,102489518,Квартира без ливинга,5,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,275 см,109 833 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102489518?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTIyMDUsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI0ODk1MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMTE6MTY6NDUuNDcwMDEzMzc2WiJ9fQ.m5UzwyZQmuiJEg_qTiRP0zYrumrLpcJYwwdN-3r9cEE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18841&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Ставчены, Центр, Grăiești , 10",70 м²,Гараж,2,14 м²,Застройщик,Новострой,Индивидуальная,
Продам,,1,104483119,Квартира без ливинга,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 900 €,Eвроремонт,,https://999.md/ru/104483119?location=subcategory&index=18842&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 13",55 м²,,1,,Агентство,Вторичный,143,
Продам,,1,102092849,,2,"3-х комнатная квартира,  Северный Вокзал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,280 см,44 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/102092849?location=subcategory&index=18843&cardCategoryId=270&cardSubcategoryId=1404,2,"Бельцы мун., Бельцы, Северный Вокзал, str. Kiev, 68",57 м²,Гараж,2,,Агентство,Вторичный,,
Продам,,1,103962550,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 500 €,Eвроремонт,,https://999.md/ru/103962550?location=subcategory&index=18844&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, .",36 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,101329481,Квартира с ливингом,1,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,81 289 €,Белый вариант,,https://999.md/ru/101329481?location=subcategory&index=18845&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, .",63 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103631391,,2,"1-комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",1-комнатная квартира,,35 000 €,,Kотельцовый,https://999.md/ru/103631391?location=subcategory&index=18846&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Центр, str. Independenței, 94",33 м²,,1,,Агентство,Вторичный,,
Продам,,,103274783,,2,"4-x комнатная квартира,  6 квартал,  Бельцы,  Бельцы мун.",4-x комнатная квартира,,64 000 €,,,https://999.md/ru/103274783?location=subcategory&index=18847&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 6 квартал, str. Boris Glavan, 6",80 м²,,,,Агентство,Вторичный,,
Продам,,2,100941136,,6,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,57 000 €,,,https://999.md/ru/100941136?location=subcategory&index=18848&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Alexandru cel Bun, 32",60 м²,,1,,Агентство,Вторичный,,
Продам,,,104186922,,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 500 €,Eвроремонт,,https://999.md/ru/104186922?location=subcategory&index=18849&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 10",55 м²,,,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,,103480220,,1,"2-х комнатная квартира,  Кишиневский мост,  Бельцы,  Бельцы мун.",2-х комнатная квартира,240 см,5 800 €,Cерый вариант,Kомбинированный,https://999.md/ru/103480220?location=subcategory&index=18850&cardCategoryId=270&cardSubcategoryId=1404,2,"Бельцы мун., Бельцы, Кишиневский мост, str. Nicolae Iorga, 40",33 м²,Oткрытое,,,Частное лицо,Вторичный,,
Продам,Estate Invest Company,2,103758687,Квартира с ливингом,Пентхаус,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,139 900 €,Белый вариант,,https://999.md/ru/103758687?location=subcategory&index=18851&cardCategoryId=270&cardSubcategoryId=1404,11,Расположение,118 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,,104028831,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,182 000 €,Eвроремонт,,https://999.md/ru/104028831?location=subcategory&index=18852&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",76 м²,,,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,,104590779,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,77 771 €,,,https://999.md/ru/104590779?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTIyMDUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTA3NzkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMTE6MTY6NDUuNDcwMDkwMTYxWiJ9fQ.dQIMHE1nMG1p7DzIZGUt7F3qUoTo187_ddT6YdyiNlU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18853&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, 24",75 м²,,,,Застройщик,Новострой,,
Продам,Exfactor-grup,,104028873,Квартира с ливингом,12,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,215 000 €,,,https://999.md/ru/104028873?location=subcategory&index=18854&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",90 м²,,,,Агентство,Новострой,,
Продам,Basconslux,,104188512,,16,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,139 200 €,,,https://999.md/ru/104188512?location=subcategory&index=18855&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Ботаника, str. Melestiu, 26/2",87 м²,,,,Застройщик,Новострой,,
Продам,A-casa,1,101575530,Квартира с ливингом,1,"2-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,2700 см,135 000 €,Eвроремонт,Бетон,https://999.md/ru/101575530?location=subcategory&index=18856&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Окраина, Hirtoape 22/A, 7",70 м²,Гараж,1,2 м²,Частное лицо,Новострой,На земле,67 м²
