Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,103946696,Квартира без ливинга,7,"4-x комнатная квартира,  Центр,  Страшены,  Страшены",4-x комнатная квартира,280 см,110 000 €,Eвроремонт,Панельный,https://999.md/ru/103946696?location=subcategory&index=8591&cardCategoryId=270&cardSubcategoryId=1404,10,"Страшены, Страшены, Центр, str. Ştefan cel Mare și Sfînt, 28/3",100 м²,Oткрытое,2,11 м²,Частное лицо,Вторичный,,
Продам,,,104608903,,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,134 900 €,,,https://999.md/ru/104608903?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjM4MTgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MDg5MDMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYjFlZWZkNjAtMDQ0Yi00YjNmLWJlODAtODFkNTgxY2VmNGVjIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDIxOjUwOjE4LjUyNjcyOTI4M1oifX0.lxwRBJer2QrmIAypg-0x4bXwLoAycdXYCnZIlPRYVBk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8592&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28a",73 м²,,,,Частное лицо,Новострой,,
Продам,Exfactor-grup,2,103823297,,6,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,179 800 €,Eвроремонт,Kотельцовый,https://999.md/ru/103823297?location=subcategory&index=8593&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, Mihail Sadoveanu, 15",70 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,103013655,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,3 см,74 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/103013655?location=subcategory&index=8594&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, Burebista, 114/2",34 м²,Подземная,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,100044803,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,119 000 €,Белый вариант,,https://999.md/ru/100044803?location=subcategory&index=8595&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Neculce, 10",75 м²,Oткрытое,2,,Частное лицо,Вторичный,143,
Продам,,1,104604645,Квартира с ливингом,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,3 см,76 800 €,Cерый вариант,Kомбинированный,https://999.md/ru/104604645?location=subcategory&index=8596&cardCategoryId=270&cardSubcategoryId=1404,14,Расположение,44 м²,Подземная,Нет,,Частное лицо,Новострой,Индивидуальная,43 м²
Продам,,1,104474152,,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,124 900 €,Eвроремонт,Панельный,https://999.md/ru/104474152?location=subcategory&index=8597&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 24/1",70 м²,Oткрытое,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,2,103534807,,5,"2-х комнатная квартира,  Центр,  Чореску,  Кишинёв мун.",2-х комнатная квартира,,54 900 €,Без ремонта,Kомбинированный,https://999.md/ru/103534807?location=subcategory&index=8598&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Чореску, Центр, Serghei Lazo, 2",56 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,NG Invest,,102117057,,3,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,87 500 €,Белый вариант,Kирпичный,https://999.md/ru/102117057?location=subcategory&index=8599&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 2",70 м²,,,,Застройщик,Новострой,,
Продам,,1,104069680,,1,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,37 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104069680?location=subcategory&index=8600&cardCategoryId=270&cardSubcategoryId=1404,2,"Бельцы мун., Бельцы, Центр, str. Ștefan cel Mare și Sfînt, 119",40 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,Comalion & Co,,104604421,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,143 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/104604421?location=subcategory&index=8601&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Ghioceilor, 2/1",70 м²,Oткрытое,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,,104604386,Квартира без ливинга,9,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,25 900 €,,Бетон,https://999.md/ru/104604386?location=subcategory&index=8602&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Voluntarilor, 16",17 м²,,,,Частное лицо,Вторичный,,13 м²
Продам,Estate Invest Company,1,103716002,Квартира с ливингом,1,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,41 000 €,Белый вариант,,https://999.md/ru/103716002?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjM4MTgsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM3MTYwMDIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZThjZGI4NDMtMDg5OC00NzM4LWExZTgtOGZmMTQxODMwN2U5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDIxOjUwOjE4LjUyNjg1OTE2WiJ9fQ.Xun9lQBalSGUtx3RRxyT0BSHoKTPpPMyknUiKs06T9E&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8603&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Alexandru Lăpușneanu, 5",41 м²,Подземная,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,103552768,,4,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,25 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103552768?location=subcategory&index=8604&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, Maria Drăgan, 8/1",15 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,Lagmar Impex,2,100357673,,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,78 100 €,Незавершенное cтроительство,Ячеистый Бетон,https://999.md/ru/100357673?location=subcategory&index=8605&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, Sos.Hincesti, 142",57 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Eldorado Terra,2,102071066,,16,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,259 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/102071066?location=subcategory&index=8606&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, Bogdan Voievod 1, 1 e",105 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,,104604334,,3,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,105 000 €,Eвроремонт,,https://999.md/ru/104604334?location=subcategory&index=8607&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Hristo Botev, 19/2",60 м²,Oткрытое,,,Частное лицо,Вторичный,,
Продам,,,104301913,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 000 €,Eвроремонт,,https://999.md/ru/104301913?location=subcategory&index=8608&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 22/5",68 м²,,,,Застройщик,Новострой,,
Продам,,2,104604197,Квартира с ливингом,10,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,135 500 €,Белый вариант,,https://999.md/ru/104604197?location=subcategory&index=8609&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 134/4",74 м²,,1,,Застройщик,Новострой,,
Продам,Solomon Construct Imobil,1,104604183,Квартира с ливингом,10,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 500 €,Белый вариант,,https://999.md/ru/104604183?location=subcategory&index=8610&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 134/4",58 м²,,1,,Застройщик,Новострой,,
Продам,Solomon Construct Imobil,,104590779,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,77 771 €,,,https://999.md/ru/104590779?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjM4MTgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTA3NzkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMjE6NTA6MTguNTI2OTEwMDg5WiJ9fQ.HvOMs7jHDcb66DB3F-SzAkOp4QC-K-rEj0aK0itcZ6k&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8611&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, 24",75 м²,,,,Застройщик,Новострой,,
Продам,Inamstro,,100200472,Квартира с ливингом,6,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,125 000 €,Белый вариант,,https://999.md/ru/100200472?location=subcategory&index=8612&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 6",58 м²,,,,Застройщик,Новострой,,
Продам,,2,104604149,Квартира с ливингом,4,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,84 500 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104604149?location=subcategory&index=8613&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Gheorghe Madan, 87/3",55 м²,,1,,Частное лицо,Вторичный,,
Продам,,,87037800,,1,"4-x комн. квартиры, 80 м², Центр, Дрокия",4-x комнатная квартира,,10 999 €,,,https://999.md/ru/87037800?location=subcategory&index=8614&cardCategoryId=270&cardSubcategoryId=1404,1,"Дрокия, Дрокия, Центр, str. Prieteniei, 2",80 м²,,,,Частное лицо,Вторичный,,
Продам,,1,104604069,Квартира с ливингом,1,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,112 000 €,,,https://999.md/ru/104604069?location=subcategory&index=8615&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 22",51 м²,,,,Агентство,Вторичный,,
Продам,,,102384248,,7,"1-комнатная квартира,  Центр,  Дрокия,  Дрокия",1-комнатная квартира,,21 000 €,Нуждается в ремонте,,https://999.md/ru/102384248?location=subcategory&index=8616&cardCategoryId=270&cardSubcategoryId=1404,9,"Дрокия, Дрокия, Центр, бул. Индепенденцей, 4",33 м²,,1,,Частное лицо,Вторичный,,
Продам,,1,104388665,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,42 900 €,,,https://999.md/ru/104388665?location=subcategory&index=8617&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, ул. Индепенденцей, 6/3",18 м²,,,5 м²,Застройщик,Вторичный,,12 м²
Продам,,1,104603998,,5,"3-х комнатная квартира,  Стелуца,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,63 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104603998?location=subcategory&index=8618&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Стелуца, str. Calea Ieșilor, 5",64 м²,,2,,Агентство,Вторичный,,
Продам,Lagmar Impex,1,104469150,Квартира с ливингом,11,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,174 900 €,Eвроремонт,,https://999.md/ru/104469150?location=subcategory&index=8619&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Cornești, 13",65 м²,Oткрытое,,,Агентство,Новострой,,
Продам,Exfactor-grup,2,104603967,Квартира с ливингом,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,106 900 €,Белый вариант,Kирпичный,https://999.md/ru/104603967?location=subcategory&index=8620&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28b",49 м²,Подземная,1,,Частное лицо,Новострой,,
Продам,Inamstro,1,103996496,Квартира с ливингом,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,146 900 €,Eвроремонт,,https://999.md/ru/103996496?location=subcategory&index=8621&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, ул. Ион Думенюк, 6",64 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,,104473172,Квартира с ливингом,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,307 900 €,,,https://999.md/ru/104473172?location=subcategory&index=8622&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 9/5",75 м²,,,,Агентство,Новострой,,
Продам,,,104070408,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,123 000 €,,,https://999.md/ru/104070408?location=subcategory&index=8623&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Suceava, 128",72 м²,,,,Агентство,Вторичный,,
Продам,Reconscivil,,104175088,Квартира с ливингом,1,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,155 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104175088?location=subcategory&index=8624&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Iazului, 74",68 м²,,,,Агентство,Новострой,,
Продам,Inamstro,1,100959401,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,118 000 €,Белый вариант,Kирпичный,https://999.md/ru/100959401?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjM4MTgsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDA5NTk0MDEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImEyNGJjZjhkLTQ0MGEtNDA2Mi05ZDNhLTUyZjUzODdhMDRiNiIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMjE6NTA6MTguNTI2OTgwOTEyWiJ9fQ.C_kVEvNiNppf_dAzEalbHr8vxRQhCznLIXYjY2Y6QGo&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8625&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Ghenadie Iablocikin, 2/2",48 м²,Подземная,,,Частное лицо,Новострой,,
Продам,Inamstro,,103595962,Квартира с ливингом,10,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,98 800 €,Белый вариант,,https://999.md/ru/103595962?location=subcategory&index=8626&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 16",56 м²,,,,Агентство,Новострой,,
Продам,,1,102187064,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,71 760 €,Белый вариант,Kирпичный,https://999.md/ru/102187064?location=subcategory&index=8627&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Testemițanu, -",69 м²,,1,,Застройщик,Новострой,,
Продам,,1,104093436,,2,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,99 000 €,Eвроремонт,,https://999.md/ru/104093436?location=subcategory&index=8628&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,61 м²,Oткрытое,1,,Агентство,Вторичный,,58 м²
Продам,,,104106723,Квартира с ливингом,2,"3-х комнатная квартира,  9 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,89 100 €,Белый вариант,,https://999.md/ru/104106723?location=subcategory&index=8629&cardCategoryId=270&cardSubcategoryId=1404,7,"Бельцы мун., Бельцы, 9 квартал, str. Nicolae Iorga, 26",83 м²,,,,Частное лицо,Новострой,,
Продам,,1,104603752,Квартира с ливингом,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,110 000 €,Без ремонта,Kотельцовый,https://999.md/ru/104603752?location=subcategory&index=8630&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,73 м²,Oткрытое,,10 м²,Частное лицо,Вторичный,143,63 м²
Продам,,,102986040,Квартира с ливингом,8,"3-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,89 999 €,Белый вариант,Kирпичный,https://999.md/ru/102986040?location=subcategory&index=8631&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Окраина, str. Cartuşa, 95/5",80 м²,,,,Застройщик,Новострой,Индивидуальная,
Продам,Lagmar Impex,2,103348213,,15,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,108 000 €,Белый вариант,Kирпичный,https://999.md/ru/103348213?location=subcategory&index=8632&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, 4",68 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Basconslux,1,104603687,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 000 €,Eвроремонт,,https://999.md/ru/104603687?location=subcategory&index=8633&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 22/5",68 м²,,1,,Агентство,Новострой,,
Продам,,1,104603676,,2,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,55 300 €,Косметический pемонт,,https://999.md/ru/104603676?location=subcategory&index=8634&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Центр, str. Armenească, 61",25 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,Exfactor-grup,2,104603671,Квартира с ливингом,5,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,165 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104603671?location=subcategory&index=8635&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 14",70 м²,Подземная,1,,Агентство,Новострой,,70 м²
Продам,,2,102187608,,3,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,83 160 €,Белый вариант,Kирпичный,https://999.md/ru/102187608?location=subcategory&index=8636&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Testemițanu, -",84 м²,,,,Застройщик,Новострой,,
Продам,,,102360791,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Оргеев,  Кишинёв мун.",2-х комнатная квартира,,102 900 €,Eвроремонт,,https://999.md/ru/102360791?location=subcategory&index=8637&cardCategoryId=270&cardSubcategoryId=1404,8,Расположение,67 м²,,,,Застройщик,Новострой,,
Продам,Sky House,,104603665,,2,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,166 500 €,,,https://999.md/ru/104603665?location=subcategory&index=8638&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 20/1",111 м²,,,,Частное лицо,Новострой,,
Продам,,1,104029132,,5,"1-комнатная квартира,  Центр,  Сороки,  Сороки",1-комнатная квартира,,13 700 €,Индивидуальный дизайн,,https://999.md/ru/104029132?location=subcategory&index=8639&cardCategoryId=270&cardSubcategoryId=1404,5,"Сороки, Сороки, Центр, ул. Виилор, 13",17 м²,,Нет,,Частное лицо,Вторичный,,
