Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,88501532,,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,78 100 €,Белый вариант,,https://999.md/ru/88501532?location=subcategory&index=1739&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, .",57 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104144443,,6,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,62 300 €,Белый вариант,,https://999.md/ru/104144443?location=subcategory&index=1740&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Окраина, str. Nicolae Dimo, --",44 м²,,,,Агентство,Новострой,,
Продам,,,103951260,,1,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,95 000 €,,,https://999.md/ru/103951260?location=subcategory&index=1741&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str. George Coșbuc, 1",53 м²,,,,Агентство,Вторичный,,
Продам,,1,103688165,,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,147 900 €,Eвроремонт,,https://999.md/ru/103688165?location=subcategory&index=1742&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Voda, *",54 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,2,104624009,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/104624009?location=subcategory&index=1743&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 25",55 м²,,1,,Агентство,Вторичный,,
Продам,,,104198417,Квартира с ливингом,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/104198417?location=subcategory&index=1744&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Iurie Babei, 2",60 м²,Oткрытое,,,Частное лицо,Новострой,,
Продам,,3,101821519,Квартира с ливингом,16,"4-x комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,300 000 €,Белый вариант,,https://999.md/ru/101821519?location=subcategory&index=1745&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renasterii Nationale, 0",215 м²,,,,Агентство,Новострой,,
Продам,,,103595778,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,67 500 €,Белый вариант,,https://999.md/ru/103595778?location=subcategory&index=1746&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, Regina Elisabeta, -",45 м²,,,,Агентство,Новострой,,
Продам,,,103951276,Квартира с ливингом,6,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,525 000 €,Eвроремонт,,https://999.md/ru/103951276?location=subcategory&index=1747&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,145 м²,,,,Агентство,Новострой,,
Продам,,,102691180,Квартира с ливингом,5,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,259 900 €,Индивидуальный дизайн,,https://999.md/ru/102691180?location=subcategory&index=1748&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Creangă, 84",260 м²,,,,Агентство,Новострой,,
Продам,,1,104304142,Квартира с ливингом,6,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,138 000 €,Eвроремонт,,https://999.md/ru/104304142?location=subcategory&index=1749&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Albisoara, /",49 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104621982,Квартира с ливингом,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 000 €,Eвроремонт,,https://999.md/ru/104621982?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTIwNTcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MjE5ODIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiOGJlYTk4MjktOTAxMi00MzI5LTg5MGQtYjAyZmUyZTg4NTdhIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxODozNDoxNy4zODk5MDc5OFoifX0.NtJugqe8ceo3zryP6Gll77VSe55BgRHpZkPaP0wpzLo&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1750&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Drumul Viilor, 99",56 м²,,,,Частное лицо,Вторичный,,
Продам,,1,104484162,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,82 900 €,Eвроремонт,,https://999.md/ru/104484162?location=subcategory&index=1751&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, -",50 м²,,1,,Агентство,Вторичный,135,
Продам,,1,104224259,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,2500 см,115 900 €,Eвроремонт,Панельный,https://999.md/ru/104224259?location=subcategory&index=1752&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 38",60 м²,Oткрытое,1,8 м²,Застройщик,Вторичный,135,52 м²
Продам,,,103661325,,14,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,279 900 €,,,https://999.md/ru/103661325?location=subcategory&index=1753&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1/E",86 м²,,,,Агентство,Новострой,,
Продам,,,103793155,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,133 000 €,,,https://999.md/ru/103793155?location=subcategory&index=1754&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, -",79 м²,,,,Агентство,Новострой,,
Продам,,,103605675,,5,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,140 000 €,Нуждается в ремонте,,https://999.md/ru/103605675?location=subcategory&index=1755&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, -",85 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,2,89412901,Квартира с ливингом,5,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,260 см,89 990 €,Косметический pемонт,Kомбинированный,https://999.md/ru/89412901?location=subcategory&index=1756&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 2",93 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,Estate Invest Company,2,103754856,Квартира с ливингом,2,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,125 000 €,Белый вариант,,https://999.md/ru/103754856?location=subcategory&index=1757&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",91 м²,Подземная,,,Агентство,Новострой,Индивидуальная,
Продам,,2,104176961,,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,160 000 €,Eвроремонт,,https://999.md/ru/104176961?location=subcategory&index=1758&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Buiucani,  4",113 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,,104138185,,1,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,63 500 €,Косметический pемонт,,https://999.md/ru/104138185?location=subcategory&index=1759&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Miorița, 3/2",33 м²,,,,Агентство,Вторичный,,33 м²
Продам,Rodaris Pro,1,102029944,Квартира с ливингом,8,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,270 см,74 250 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102029944?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTIwNTcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMjk5NDQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxODozNDoxNy4zOTAwMzEyMDdaIn19.-9p8hWdXaIhSsBc783u98QacnJ7o8jhEkwbolPEry3U&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1760&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",45 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,44 м²
Продам,Dansicons,,104623975,Квартира с ливингом,1,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,110 000 €,,Kомбинированный,https://999.md/ru/104623975?location=subcategory&index=1761&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Телецентр, str. Sprîncenoaia, 5/C",40 м²,,,,Частное лицо,Новострой,,
Продам,,1,104584280,,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/104584280?location=subcategory&index=1762&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, 8/3",31 м²,,1,,Агентство,Вторичный,,31 м²
Продам,,,102902091,,2,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,205 000 €,Eвроремонт,,https://999.md/ru/102902091?location=subcategory&index=1763&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28B",71 м²,,,,Агентство,Новострой,,
Продам,,1,103570824,,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 000 €,Eвроремонт,,https://999.md/ru/103570824?location=subcategory&index=1764&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Drumul Viilor , **",47 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,,,103701526,,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 596 €,,,https://999.md/ru/103701526?location=subcategory&index=1765&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renasterii Nationale, 39",44 м²,,,,Агентство,Новострой,,
Продам,,,103700911,,11,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,93 900 €,,,https://999.md/ru/103700911?location=subcategory&index=1766&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Orheiului, 32",57 м²,,,,Агентство,Новострой,,
Продам,,1,103747740,,1,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,119 000 €,Eвроремонт,,https://999.md/ru/103747740?location=subcategory&index=1767&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Iazului, 72",78 м²,Oткрытое,1,,Агентство,Вторичный,102,
Продам,,1,104623961,,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,135 900 €,Eвроремонт,,https://999.md/ru/104623961?location=subcategory&index=1768&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, 28/2",68 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,1,103797161,Квартира с ливингом,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,205 000 €,,,https://999.md/ru/103797161?location=subcategory&index=1769&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, --",69 м²,,1,,Агентство,Новострой,,
Продам,,2,104191921,,Цоколь,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,103 370 €,Белый вариант,,https://999.md/ru/104191921?location=subcategory&index=1770&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника,  str. Grenoble , 134/2",70 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104457120,,10,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,160 000 €,Eвроремонт,,https://999.md/ru/104457120?location=subcategory&index=1771&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана,  bd. Mircea cel Bătrân, 43",83 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Lagmar Impex,1,104541077,Квартира с ливингом,7,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,60 900 €,Белый вариант,Kирпичный,https://999.md/ru/104541077?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTIwNTcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NDEwNzciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYmMwZDQzZGMtMzc0My00ZGM4LWIxZGEtMzBjODMwMjRhZGQ5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxODozNDoxNy4zOTAyMTMyODFaIn19.gg9bo_ulr0rjB7cnuxxGESy9ack2ZWzUC1xabtfRvhM&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1772&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 84",42 м²,Oткрытое,1,,Частное лицо,Новострой,,
Продам,,2,87117640,,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,77 900 €,Белый вариант,,https://999.md/ru/87117640?location=subcategory&index=1773&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, .",56 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104460072,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,131 900 €,Eвроремонт,,https://999.md/ru/104460072?location=subcategory&index=1774&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Academician Natalia Gheorghiu, 30",59 м²,,1,,Агентство,Новострой,,
Продам,,1,104623940,Квартира с ливингом,1,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104623940?location=subcategory&index=1775&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Буюканы, str. Alexandru Marinescu, 42",45 м²,Oткрытое,,,Частное лицо,Вторичный,На земле,45 м²
