Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Lagmar Impex,1,104541077,Квартира с ливингом,7,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,60 900 €,Белый вариант,Kирпичный,https://999.md/ru/104541077?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTMwMTMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NDEwNzciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYmMwZDQzZGMtMzc0My00ZGM4LWIxZGEtMzBjODMwMjRhZGQ5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxODo1MDoxMy43NTU3ODcxOTNaIn19.NM0ePAbNhLFQubE_QHX5WByQZzHJBvq5r1dqNaeuKe8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2295&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 84",42 м²,Oткрытое,1,,Частное лицо,Новострой,,
Продам,Exfactor-grup,2,103665160,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,177 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103665160?location=subcategory&index=2296&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",70 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,1,104076755,Квартира с ливингом,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,180 000 €,Eвроремонт,,https://999.md/ru/104076755?location=subcategory&index=2297&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/1",70 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104066633,Квартира с ливингом,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104066633?location=subcategory&index=2298&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 23",44 м²,,,,Агентство,Вторичный,,
Продам,Lagmar Impex,2,103323206,Квартира с ливингом,12,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,257 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/103323206?location=subcategory&index=2299&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemitanu, 19",76 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,Flormin-Com,1,103455604,Квартира с ливингом,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,219 900 €,Eвроремонт,Kирпичный,https://999.md/ru/103455604?location=subcategory&index=2300&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 10",65 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,1,103318419,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,237 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103318419?location=subcategory&index=2301&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, ул. Каля Ешилор, 6",75 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Estate Invest Company,2,103318263,Квартира с ливингом,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,307 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/103318263?location=subcategory&index=2302&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, Московский пр-т, 9/5",75 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Estate Invest Company,1,104502679,Квартира с ливингом,3,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,71 500 €,Белый вариант,,https://999.md/ru/104502679?location=subcategory&index=2303&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",49 м²,,,,Частное лицо,Новострой,,
Продам,Dansicons,2,104241712,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,185 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104241712?location=subcategory&index=2304&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Petru Rareș, 36",86 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,104321203,,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,94 900 €,Без ремонта,Панельный,https://999.md/ru/104321203?location=subcategory&index=2305&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 38",72 м²,Oткрытое,2,,Агентство,Вторичный,135,
Продам,,2,102908521,Квартира с ливингом,10,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,330 см,395 000 €,Индивидуальный дизайн,Mонолитный,https://999.md/ru/102908521?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTMwMTMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI5MDg1MjEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiYjgxOTk5YWItZWM0OC00MzRlLTk3MDEtNzQ3ZGUwY2U4YzJkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxODo1MDoxMy43NTU4NTM2MDZaIn19.qU6t5ywuIjREjinEh7VbaTmcRr1vvySBLbskROgRQK8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2306&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 8/7",197 м²,Гараж,1,,Частное лицо,Новострой,Индивидуальная,
Продам,Estate Invest Company,1,100621086,,3,"1-комнатная квартира,  Окраина,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,65 395 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/100621086?location=subcategory&index=2307&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Окраина, Durlesti, 11",45 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Estate Invest Company,1,103292276,,2,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,82 400 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/103292276?location=subcategory&index=2308&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, Bucovinei, 1",54 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104262437,,7,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,88 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104262437?location=subcategory&index=2309&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, Budăi, 2/3",55 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,Inamstro,1,101536278,,7,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 000 €,Eвроремонт,Kирпичный,https://999.md/ru/101536278?location=subcategory&index=2310&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, Ioana Radu, 27/1",46 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,103374172,,6,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,155 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103374172?location=subcategory&index=2311&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 6/6",94 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,2,102505751,,6,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,175 000 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/102505751?location=subcategory&index=2312&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, Gradina Botanica, 18 H",105 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103444596,,8,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,95 000 €,Косметический pемонт,Панельный,https://999.md/ru/103444596?location=subcategory&index=2313&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, Tudor Vladimirescu, 1/4",70 м²,Oткрытое,2,,Агентство,Вторичный,143,
Продам,,,104376229,,5,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,36 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104376229?location=subcategory&index=2314&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, Maria Drăgan, 18/1",35 м²,Oткрытое,1,,Агентство,Вторичный,Малосемейная,
Продам,Dansicons,1,104208381,,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104208381?location=subcategory&index=2315&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, Mircea cel Bătrân, 22/5",61 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103469885,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,81 000 €,Eвроремонт,Панельный,https://999.md/ru/103469885?location=subcategory&index=2316&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Hristo Botev, 19/6",47 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
