Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Eldorado Terra,,104594608,Квартира с ливингом,9,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 500 €,,,https://999.md/ru/104594608?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTMxNzcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTQ2MDgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMGJmY2Q3ZjAtYzE2Mi00NmMyLWFlYzMtYzI0MzUwZTc1MGIwIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxODo1Mjo1Ny41MjUzMDI5MDdaIn19.aKxstFXASGWpMsFKQFuQpA3DLnHHX7Amxk6W5PTReVg&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2351&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 3/3",62 м²,,,,Агентство,Новострой,,
Продам,,1,69698354,,3,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,420 000 €,,,https://999.md/ru/69698354?location=subcategory&index=2352&cardCategoryId=270&cardSubcategoryId=1404,11,Расположение,140 м²,,1,,Застройщик,Новострой,,
Продам,Pamir Construct,1,104551405,Квартира с ливингом,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104551405?location=subcategory&index=2353&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, ул. Гика Водэ, 5",48 м²,Подземная,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Pamir Construct,1,104356707,Квартира с ливингом,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,117 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104356707?location=subcategory&index=2354&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, ул. Гика Водэ, 5",36 м²,Подземная,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,,103728157,,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,225 000 €,,,https://999.md/ru/103728157?location=subcategory&index=2355&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, ---",111 м²,,,,Агентство,Новострой,,
Продам,Lagmar Impex,1,103711340,Квартира с ливингом,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 500 €,Eвроремонт,Kомбинированный,https://999.md/ru/103711340?location=subcategory&index=2356&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Cornești, 13",43 м²,Подземная,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,103815098,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,320 000 €,Eвроремонт,,https://999.md/ru/103815098?location=subcategory&index=2357&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, Decebal , 70",75 м²,Подземная,1,,Агентство,Новострой,,
Продам,,,103607214,Квартира с ливингом,13,"4-x комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,209 000 €,,,https://999.md/ru/103607214?location=subcategory&index=2358&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, ---",85 м²,,,,Агентство,Новострой,,
Продам,Inamstro,1,104149496,Квартира с ливингом,7,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,359 900 €,Eвроремонт,,https://999.md/ru/104149496?location=subcategory&index=2359&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 10/8",129 м²,,2,,Застройщик,Новострой,,117 м²
Продам,Exfactor-grup,2,104536517,Квартира с ливингом,12,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,187 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104536517?location=subcategory&index=2360&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 17",94 м²,,1,,Частное лицо,Новострой,,
Продам,,,103695146,,6,"1-комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",1-комнатная квартира,,64 900 €,,,https://999.md/ru/103695146?location=subcategory&index=2361&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Ivan Conev, 16",41 м²,,,,Застройщик,Вторичный,,
Продам,,1,104623197,Квартира с ливингом,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,64 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104623197?location=subcategory&index=2362&cardCategoryId=270&cardSubcategoryId=1404,4,Расположение,30 м²,Oткрытое,,,Агентство,Вторичный,Хрущевка,
Продам,,1,103945477,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,45 500 €,Без ремонта,,https://999.md/ru/103945477?location=subcategory&index=2363&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Titulescu, .",30 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,Exfactor-grup,2,104345751,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,168 000 €,Сдан в эксплуатацию,Mонолитный,https://999.md/ru/104345751?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTMxNzcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQzNDU3NTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYmE0NmY3NTktY2FjNS00Mjc3LWFlMWUtMGVmZDc0NTZhN2I0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDE4OjUyOjU3LjUyNTM4NjU5WiJ9fQ.sQH9I9nlhErcEyBy5AfclnDPz4gkl99cwQQM2BqX0L4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2364&cardCategoryId=270&cardSubcategoryId=1404,19,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 15/1",70 м²,,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,2,104243283,,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,261 000 €,Белый вариант,,https://999.md/ru/104243283?location=subcategory&index=2365&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Zimbrului, .",87 м²,Подземная,,,Агентство,Новострой,Индивидуальная,
Продам,,1,102514099,,6,"1-комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,53 500 €,Белый вариант,,https://999.md/ru/102514099?location=subcategory&index=2366&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, Str. Nicolae Dimo, **",42 м²,Подземная,1,,Агентство,Новострой,,
Продам,,,104623188,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,123 000 €,Eвроремонт,,https://999.md/ru/104623188?location=subcategory&index=2367&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,83 м²,,,,Агентство,Вторичный,,
Продам,,2,104040911,,10,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,94 900 €,Косметический pемонт,,https://999.md/ru/104040911?location=subcategory&index=2368&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, /",64 м²,Oткрытое,3,7 м²,Агентство,Вторичный,Варц (Варницкая),44 м²
Продам,,,104126657,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,43 900 €,,,https://999.md/ru/104126657?location=subcategory&index=2369&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 18/3",36 м²,,,,Застройщик,Вторичный,,22 м²
Продам,,2,104623152,,5,"4-x комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,130 000 €,Косметический pемонт,,https://999.md/ru/104623152?location=subcategory&index=2370&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, /",77 м²,Oткрытое,2,,Агентство,Вторичный,Индивидуальная,
Продам,,2,103824413,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 600 €,Белый вариант,Kирпичный,https://999.md/ru/103824413?location=subcategory&index=2371&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, Ion Buzdugan, 13",80 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,101944749,,5,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,74 500 €,Белый вариант,,https://999.md/ru/101944749?location=subcategory&index=2372&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Центр, str. Durlești, .",48 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,102754572,,1,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,84 900 €,Eвроремонт,,https://999.md/ru/102754572?location=subcategory&index=2373&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Nicolae Testemitanu;, .",43 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104146435,,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,330 000 €,Eвроремонт,,https://999.md/ru/104146435?location=subcategory&index=2374&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Moara Rosie, .",90 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Сдаю помесячно,,2,104536387,Квартира с ливингом,7,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,650 €,,,https://999.md/ru/104536387?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTMxNzcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1MzYzODciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiODY4ZmU5ODYtY2ZlNC00NzA4LThiZTAtZWEwNTUyZjhiOWZkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxODo1Mjo1Ny41MjU0MzU4MDFaIn19._GzWsDaKG5YVnq7f7rFVaRF-il8OsZcD0bBgcuTYlNw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2375&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, Str. Nicolae Costin , 65/3",60 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,,1,104267229,Квартира с ливингом,5,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,,39 900 €,Eвроремонт,,https://999.md/ru/104267229?location=subcategory&index=2376&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, ул. Сучевица, 16",18 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,2,104235285,,7,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,235 000 €,Eвроремонт,,https://999.md/ru/104235285?location=subcategory&index=2377&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, Vasile Lupu, --",90 м²,Подземная,1,,Агентство,Новострой,,
Продам,,2,102997582,,12,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,258 000 €,Eвроремонт,,https://999.md/ru/102997582?location=subcategory&index=2378&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр,  str. Nicolae Testemițanu, 19",76 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104184898,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 500 €,Индивидуальный дизайн,,https://999.md/ru/104184898?location=subcategory&index=2379&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Ботаника, Botanica str. Frumusica, **",30 м²,Oткрытое,Нет,,Агентство,Вторичный,Хрущевка,
Продам,,1,103872616,,15,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 200 €,Белый вариант,,https://999.md/ru/103872616?location=subcategory&index=2380&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, Gradina Botanica, 18",64 м²,Подземная,2,,Агентство,Новострой,,
Продам,,,103181158,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,107 900 €,Eвроремонт,,https://999.md/ru/103181158?location=subcategory&index=2381&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,56 м²,,,,Агентство,Вторичный,Хрущевка,
Продам,,1,103531825,Квартира без ливинга,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 307 €,Белый вариант,,https://999.md/ru/103531825?location=subcategory&index=2382&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, -",45 м²,,1,,Агентство,Новострой,,
Продам,Astercon,1,102196003,Квартира с ливингом,2,"Комната,  Центр,  Дурлешты,  Кишинёв мун.",Комната,286 см,72 384 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102196003?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTMxNzcsIkMiOnsiciI6MSwiYiI6MTYwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIxOTYwMDMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMTg6NTI6NTcuNTI1NTAzMTkyWiJ9fQ.MfX2Oa8sIIOIipQaPJa9w2q-iJ9rP1rMiwmB_kGq3_A&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2383&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",50 м²,Гараж,1,12 м²,Застройщик,Новострой,Индивидуальная,
Продам,,1,104623134,,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,95 000 €,Eвроремонт,,https://999.md/ru/104623134?location=subcategory&index=2384&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 42/6",38 м²,,1,,Агентство,Новострой,,
Продам,,1,104122501,Квартира с ливингом,12,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,63 900 €,Белый вариант,,https://999.md/ru/104122501?location=subcategory&index=2385&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 94",40 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,,103922412,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 900 €,Eвроремонт,,https://999.md/ru/103922412?location=subcategory&index=2386&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/8",67 м²,,,,Агентство,Новострой,,
Продам,,2,104243216,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,216 000 €,Белый вариант,,https://999.md/ru/104243216?location=subcategory&index=2387&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Zimbrului, .",72 м²,Подземная,,,Агентство,Новострой,Индивидуальная,
Продам,,1,104623122,,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,Белый вариант,,https://999.md/ru/104623122?location=subcategory&index=2388&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, .",78 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104620396,Квартира с ливингом,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,123 000 €,Eвроремонт,Mонолитный,https://999.md/ru/104620396?location=subcategory&index=2389&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Așhabad, -",64 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104350884,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,280 см,96 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/104350884?location=subcategory&index=2390&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,46 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,102573055,,10,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,219 000 €,Eвроремонт,,https://999.md/ru/102573055?location=subcategory&index=2391&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Ion Nistor, 2",82 м²,,,,,Новострой,,
Продам,,,88353555,,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 600 €,Белый вариант,,https://999.md/ru/88353555?location=subcategory&index=2392&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, -",52 м²,,1,,Агентство,Новострой,,
Продам,,1,103707155,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,200 000 €,,,https://999.md/ru/103707155?location=subcategory&index=2393&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Alexei Șciusev, 2",71 м²,,,,Агентство,Новострой,,
Продам,,1,104475008,,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 900 €,Eвроремонт,,https://999.md/ru/104475008?location=subcategory&index=2394&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, ул. Трандафирилор, -",74 м²,,1,,Агентство,Новострой,,
Продам,,1,104450599,,3,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,109 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104450599?location=subcategory&index=2395&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, str. Dumitru Rîșcanu, /",55 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,103680541,,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,Eвроремонт,,https://999.md/ru/103680541?location=subcategory&index=2396&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы,  Alba Iulia , 75",51 м²,,,,Агентство,Вторичный,,
Продам,Exfactor-grup,1,104575865,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,218 000 €,Eвроремонт,,https://999.md/ru/104575865?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTMxNzcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NzU4NjUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiY2I3MmExN2UtY2I0Mi00NTEzLWFhYTQtODQ2YjQwNmQ4ZTRlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxODo1Mjo1Ny41MjU1NTQ0NDZaIn19.jEh9i65mrpA9sWk6UAj6C84ZF4AYkXFyMh5krvSaftU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2397&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,70 м²,,1,,Агентство,Новострой,,
Продам,,1,101263798,,10,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,87 450 €,Белый вариант,,https://999.md/ru/101263798?location=subcategory&index=2398&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, .",53 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,,101537509,,7,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,54 000 €,,,https://999.md/ru/101537509?location=subcategory&index=2399&cardCategoryId=270&cardSubcategoryId=1404,7,"Бельцы мун., Бельцы, БАМ, str. Ivan Conev, 40",45 м²,,,,Агентство,Новострой,,
