Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Inamstro,1,104491518,Квартира с ливингом,3,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,114 900 €,Белый вариант,Kомбинированный,https://999.md/ru/104491518?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTQyODAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0OTE1MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMDU3NDBlYTctY2Q1YS00ODFkLTgzNDQtNjlmNDdlMGI2NWFhIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjoxODowMC4yMTg3MDA4NjZaIn19.BStWnG6irGWusa6xln9PX0GLM_xiflNiBH5l1U9B_x4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9782&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 6",63 м²,,,,Частное лицо,Новострой,,
Продам,,2,103365148,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Eвроремонт,,https://999.md/ru/103365148?location=subcategory&index=9783&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 113",70 м²,Oткрытое,2,,Застройщик,Новострой,,
Продам,Lagmar Impex,1,101296795,Квартира с ливингом,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,70 000 €,Белый вариант,,https://999.md/ru/101296795?location=subcategory&index=9784&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, ул. Каля Мошилор, 4",45 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Varincom,2,102869032,Квартира с ливингом,1,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,103 320 €,Белый вариант,,https://999.md/ru/102869032?location=subcategory&index=9785&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str-la Studenților, 16",84 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,,102250025,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,85 215 €,Белый вариант,,https://999.md/ru/102250025?location=subcategory&index=9786&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 101",74 м²,,,,Застройщик,Новострой,,
Продам,,2,102250693,,11,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,127 076 €,Белый вариант,,https://999.md/ru/102250693?location=subcategory&index=9787&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1/11",81 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,,103826192,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Унгень,  Унгены",2-х комнатная квартира,,73 980 €,,,https://999.md/ru/103826192?location=subcategory&index=9788&cardCategoryId=270&cardSubcategoryId=1404,10,"Унгены, Унгень, Центр, VASILE LUPU, 3A",67 м²,,,,Застройщик,Новострой,,
Продам,Exfactor-grup,1,104318845,Квартира с ливингом,14,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,238 000 €,Eвроремонт,,https://999.md/ru/104318845?location=subcategory&index=9789&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28/C",68 м²,,,,Агентство,Новострой,,
Продам,Lagmar Impex,3,100764777,Квартира с ливингом,8,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,163 592 €,,,https://999.md/ru/100764777?location=subcategory&index=9790&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",135 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Lagmar Impex,3,100128565,Квартира с ливингом,9,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,149 919 €,Белый вариант,,https://999.md/ru/100128565?location=subcategory&index=9791&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",124 м²,,1,,Застройщик,Новострой,,
Продам,,1,103149959,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,162 000 €,Eвроремонт,,https://999.md/ru/103149959?location=subcategory&index=9792&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кодру, Центр, str. Jubiliară, 39/1",67 м²,,2,,Агентство,Новострой,,
Продам,Rodaris Pro,1,102029944,Квартира с ливингом,8,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,270 см,74 250 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102029944?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTQyODAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMjk5NDQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjoxODowMC4yMTg4MzMwNTNaIn19.N6OuGmxuZT7H3hJv7INPXwpk4xOuPFj4pIRU90cU0-Y&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9793&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",45 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,44 м²
Продам,Solomon Construct Imobil,1,102701135,Квартира с ливингом,6,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,60 840 €,Белый вариант,,https://999.md/ru/102701135?location=subcategory&index=9794&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 106",51 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Lagmar Impex,2,102888700,Квартира с ливингом,1,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,84 263 €,Белый вариант,,https://999.md/ru/102888700?location=subcategory&index=9795&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",65 м²,Подземная,,,Застройщик,Новострой,,
Продам,Lagmar Impex,1,104468819,Квартира с ливингом,4,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,93 580 €,Белый вариант,,https://999.md/ru/104468819?location=subcategory&index=9796&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",63 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Gonvaro-Con,1,103974681,,8,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,73 000 €,Eвроремонт,,https://999.md/ru/103974681?location=subcategory&index=9797&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Буюканы, str. Drumul Taberei, 23",45 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,Varincom,1,103872659,,8,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 510 €,Белый вариант,,https://999.md/ru/103872659?location=subcategory&index=9798&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str-la Studenților, 18",47 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Maxmod Imobil,1,103606898,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,127 000 €,Eвроремонт,,https://999.md/ru/103606898?location=subcategory&index=9799&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Буюканы, str. Vissarion Belinski, 71",61 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,1,103904954,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,143 900 €,Eвроремонт,,https://999.md/ru/103904954?location=subcategory&index=9800&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Ghioceilor, *",70 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,88609680,,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/88609680?location=subcategory&index=9801&cardCategoryId=270&cardSubcategoryId=1404,3,Расположение,108 м²,Подземная,1,,Агентство,Новострой,,108 м²
Продам,,,104137281,Квартира с ливингом,13,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,263 000 €,Eвроремонт,,https://999.md/ru/104137281?location=subcategory&index=9802&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 6",86 м²,,,,Агентство,Новострой,,
Продам,,1,104599642,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 500 €,Eвроремонт,,https://999.md/ru/104599642?location=subcategory&index=9803&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str.Dacia , --",51 м²,Подземная,2,,Агентство,Новострой,,
Продам,Basconslux,1,103929601,,15,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 600 €,Белый вариант,,https://999.md/ru/103929601?location=subcategory&index=9804&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Melestiu, 26/2",87 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,1,102737709,Квартира с ливингом,6,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 400 €,Белый вариант,,https://999.md/ru/102737709?location=subcategory&index=9805&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Socoleni, .",49 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,102390273,,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 000 €,Белый вариант,Kомбинированный,https://999.md/ru/102390273?location=subcategory&index=9806&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, Ialoveni, 136",72 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,104625897,Квартира с ливингом,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,127 500 €,Eвроремонт,Kирпичный,https://999.md/ru/104625897?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTQyODAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MjU4OTciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjMyYTFiNTFhLThlMTYtNDM5My04NjM5LTY5M2Q5MGEyYWVlMiIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMDY6MTg6MDAuMjE4OTEwNDUzWiJ9fQ.ncj7Q6doMAC6OfBLmpPOPEDfdciTsmou0oWod9Xwz0Y&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9807&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",51 м²,Подземная,2,,Застройщик,Новострой,,
Продам,,,103970740,,6,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 400 €,Белый вариант,,https://999.md/ru/103970740?location=subcategory&index=9808&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,29 м²,,,,Агентство,Новострой,,
