Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104329162,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Бубуечь,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Eвроремонт,,https://999.md/ru/104329162?location=subcategory&index=3521&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Бубуечь, Центр, str. Grigore Vieru, -",70 м²,Подземная,,,Агентство,Новострой,,
Продам,Estate Invest Company,2,104278416,Квартира с ливингом,4,"2-х комнатная квартира,  Окраина,  Думбрава,  Кишинёв мун.",2-х комнатная квартира,,98 800 €,Белый вариант,,https://999.md/ru/104278416?location=subcategory&index=3522&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Окраина, str. Durleşti, -",67 м²,,1,,Агентство,Новострой,,
Продам,,1,104475427,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 900 €,Eвроремонт,,https://999.md/ru/104475427?location=subcategory&index=3523&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, -",56 м²,,1,,Агентство,Вторичный,143,
Продам,,1,104532397,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,47 000 €,Нуждается в ремонте,,https://999.md/ru/104532397?location=subcategory&index=3524&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Crângului, -",34 м²,,1,,Агентство,Вторичный,,
Продам,Orizont Construct,1,104575740,Квартира с ливингом,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,118 500 €,Eвроремонт,,https://999.md/ru/104575740?location=subcategory&index=3525&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, -",62 м²,,1,,Агентство,Новострой,,
Продам,Exfactor-grup,2,104233411,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,300 см,119 550 €,Белый вариант,Kирпичный,https://999.md/ru/104233411?location=subcategory&index=3526&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",89 м²,Подземная,1,,Частное лицо,Новострой,,
Продам,,2,102351158,Квартира с ливингом,13,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,280 см,200 200 €,Белый вариант,,https://999.md/ru/102351158?location=subcategory&index=3527&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, ул. Язулуй, 38",143 м²,Подземная,2,15 м²,Застройщик,Новострой,,116 м²
Продам,,2,104392545,,2,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,174 900 €,Косметический pемонт,,https://999.md/ru/104392545?location=subcategory&index=3528&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Ботаника, Pandurilor, -",126 м²,Под навесом,3,,Агентство,Вторичный,,
Продам,,1,104532593,,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,125 500 €,Eвроремонт,,https://999.md/ru/104532593?location=subcategory&index=3529&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Prigoreni, 10",62 м²,Подземная,,,Агентство,Новострой,,
Продам,,2,104401486,,7,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,690 000 €,Eвроремонт,,https://999.md/ru/104401486?location=subcategory&index=3530&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Mihai Eminescu, 39A",150 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,104328887,Квартира без ливинга,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,59 500 €,,,https://999.md/ru/104328887?location=subcategory&index=3531&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, Regina Elisabeta, -",49 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,103885698,,15,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,104 000 €,Белый вариант,,https://999.md/ru/103885698?location=subcategory&index=3532&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, -",65 м²,,,,Агентство,Новострой,,
Продам,,1,104177069,Квартира с ливингом,3,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,210 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104177069?location=subcategory&index=3533&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str. 31 August 1989, 59",93 м²,,1,,Застройщик,Вторичный,Ст (Сталинка),
Продам,,2,104597582,,9,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,484 500 €,Eвроремонт,,https://999.md/ru/104597582?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTU0MDgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTc1ODIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImUwZjAyYjViLWEyNTgtNDY5YS04OGEzLWRjZWM5YTIxNzEyNSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMTk6MzA6MDguNTg3MjczODU3WiJ9fQ.dzpWHJg6IYizpzPqG-VP3Sb4tM4KYnS1Z9vVWK9BTxU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3534&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Nadejda Russo, *",185 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,Exfactor-grup,,103839754,Квартира с ливингом,4,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,126 500 €,,,https://999.md/ru/103839754?location=subcategory&index=3535&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",47 м²,,,,Застройщик,Новострой,,
Продам,,2,100531803,,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,120 354 €,Белый вариант,,https://999.md/ru/100531803?location=subcategory&index=3536&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, strada Bisericii, 17",92 м²,,1,,Агентство,Новострой,,
Продам,,1,103027185,,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,75 000 €,Eвроремонт,,https://999.md/ru/103027185?location=subcategory&index=3537&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Дурлешты, Центр, str. Grigore Ureche, 10/A",46 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,104589966,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 900 €,Eвроремонт,,https://999.md/ru/104589966?location=subcategory&index=3538&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 13",55 м²,Oткрытое,1,,Агентство,Вторичный,143,
Продам,Exfactor-grup,2,104177781,Квартира с ливингом,11,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,106 900 €,Белый вариант,,https://999.md/ru/104177781?location=subcategory&index=3539&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, ---",51 м²,,1,,Агентство,Новострой,,
Продам,,1,103933605,,7,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/103933605?location=subcategory&index=3540&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Буюканы, Cornului, 23",49 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,102840285,,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,220 000 €,Eвроремонт,Kирпичный,https://999.md/ru/102840285?location=subcategory&index=3541&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы,  str. Onisifor Ghibu, 10",65 м²,,,,Агентство,Новострой,,
Продам,,1,104484379,,1,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 000 €,Eвроремонт,,https://999.md/ru/104484379?location=subcategory&index=3542&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, Ialoveni, 136",49 м²,,,,Агентство,Новострой,,
Продам,Estate Invest Company,2,104615914,Квартира с ливингом,Пентхаус,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,310 см,590 000 €,Eвроремонт,,https://999.md/ru/104615914?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTU0MDgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MTU5MTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNmFjNjk3MzgtMzNiMS00MTFlLTg0MTgtODYwNGVmNGJlNjIxIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxOTozMDowOC41ODc0ODgzM1oifX0.5oSSAZUshPyEtEzPOo7L3xJnb6wyaXRM3GAaxRC4HAw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3543&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 9/5",130 м²,Подземная,1,,Агентство,Новострой,,
Продам,,2,104592831,,7,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,93 900 €,Eвроремонт,,https://999.md/ru/104592831?location=subcategory&index=3544&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана,  Milescu Spataru , 13",54 м²,Oткрытое,1,,Агентство,Вторичный,143,
Продам,,1,104621653,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,82 535 €,Белый вариант,,https://999.md/ru/104621653?location=subcategory&index=3545&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, 4",72 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,104483762,Квартира с ливингом,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,112 000 €,Eвроремонт,,https://999.md/ru/104483762?location=subcategory&index=3546&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, -",51 м²,,,,Агентство,Вторичный,,
Продам,,1,104239062,Квартира с ливингом,2,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,205 000 €,Eвроремонт,,https://999.md/ru/104239062?location=subcategory&index=3547&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, -",90 м²,,,,Агентство,Новострой,,
Продам,,3,104299907,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,420 000 €,Eвроремонт,,https://999.md/ru/104299907?location=subcategory&index=3548&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ștefan Neaga, -",185 м²,Гараж,2,,Агентство,Новострой,,
Продам,,1,104477125,,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,62 000 €,Белый вариант,,https://999.md/ru/104477125?location=subcategory&index=3549&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, -",54 м²,,,,Агентство,Новострой,,
Продам,Interactiv,1,103886936,Квартира с ливингом,1,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,209 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103886936?location=subcategory&index=3550&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Телецентр, str-la 2 Ciocârliei, 4/3",80 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,3,104372542,,1,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,59 000 €,Eвроремонт,,https://999.md/ru/104372542?location=subcategory&index=3551&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Телецентр, str. Gheorghe Asachi, -",66 м²,,,,Агентство,Новострой,,
Продам,,2,100834635,Квартира с ливингом,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,350 000 €,Eвроремонт,,https://999.md/ru/100834635?location=subcategory&index=3552&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Independentei, 0",112 м²,,,,Агентство,Новострой,,
Продам,,2,103407425,Квартира без ливинга,7,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,177 000 €,Eвроремонт,,https://999.md/ru/103407425?location=subcategory&index=3553&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, -",71 м²,,1,,Агентство,Новострой,,
Продам,,2,103531682,Квартира без ливинга,3,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,124 505 €,Белый вариант,,https://999.md/ru/103531682?location=subcategory&index=3554&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, -",67 м²,,1,,Агентство,Новострой,,
Продам,,2,103753843,Квартира с ливингом,5,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,235 000 €,Eвроремонт,,https://999.md/ru/103753843?location=subcategory&index=3555&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, bd. C. Negruzzi, -",112 м²,,1,,Агентство,Новострой,,
Продам,,1,103875408,,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,59 000 €,Eвроремонт,,https://999.md/ru/103875408?location=subcategory&index=3556&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Дурлешты, Центр, str. Atelierilor, -",32 м²,,,,Агентство,Новострой,,
Продам,,2,104545814,,7,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,105 000 €,Нуждается в ремонте,Панельный,https://999.md/ru/104545814?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTU0MDgsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NDU4MTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYTI3NmE2ZjUtZTI4Yy00MzZiLTk1ZTItMWUxYjI1ZGRmOGM2IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDE5OjMwOjA4LjU4NzYwOTg2MVoifX0.8_4hIhSTcAQkcdBxyBDRb1vDB4ATI8y-dneQ6rof7KQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3557&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, 4",90 м²,,2,,Частное лицо,Вторичный,Варц (Варницкая),65 м²
Продам,,2,103998208,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,125 000 €,Eвроремонт,,https://999.md/ru/103998208?location=subcategory&index=3558&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, -",63 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,,103595893,Квартира с ливингом,2,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,219 000 €,Eвроремонт,,https://999.md/ru/103595893?location=subcategory&index=3559&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,87 м²,,,,Агентство,Новострой,,
Продам,,2,103933779,Квартира с ливингом,7,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,94 500 €,Белый вариант,,https://999.md/ru/103933779?location=subcategory&index=3560&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, -",63 м²,,1,,Агентство,Новострой,,
Продам,,2,103813899,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,88 500 €,Белый вариант,,https://999.md/ru/103813899?location=subcategory&index=3561&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, -",50 м²,,1,,Агентство,Новострой,,
Продам,,2,103940916,Квартира с ливингом,1,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,110 000 €,Белый вариант,,https://999.md/ru/103940916?location=subcategory&index=3562&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Дурлешты, Центр, ул. Хыртоапе, -",105 м²,,1,,Агентство,Новострой,,
Продам,A-casa,1,87749896,Квартира с ливингом,4,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,81 000 €,Белый вариант,Mонолитный,https://999.md/ru/87749896?location=subcategory&index=3563&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Gheorghe Codreanu, 77",54 м²,Подземная,Нет,,Застройщик,Новострой,,
Продам,,1,104600675,,1,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,67 900 €,Eвроремонт,,https://999.md/ru/104600675?location=subcategory&index=3564&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Doina, -",40 м²,,1,,Агентство,Вторичный,,
Продам,,1,104555838,Квартира без ливинга,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 500 €,Индивидуальный дизайн,Mонолитный,https://999.md/ru/104555838?location=subcategory&index=3565&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 316",33 м²,,Нет,,Застройщик,Новострой,,
Продам,,3,103278502,Квартира с ливингом,Пентхаус,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,525 000 €,Eвроремонт,,https://999.md/ru/103278502?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTU0MDgsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMyNzg1MDIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiZjVmZTVjYzItOTMzOC00ZTBjLWI3NTAtYWNhZTY0ZjNiNzc0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDE5OjMwOjA4LjU4NzczNzA4OVoifX0.YcS-kgSx8JQLE9ObR3gNXNyZA-fv81UJCyri34kAgzI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3566&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Moara Roșie, 5",144 м²,,1,,Агентство,Новострой,,
Продам,Peak Development,1,104493604,Квартира с ливингом,7,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,107 000 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/104493604?location=subcategory&index=3567&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Vadul lui Voda, 30",42 м²,Oткрытое,Нет,,Застройщик,Новострой,Индивидуальная,
Продам,,1,104582331,Квартира без ливинга,15,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,121 000 €,Eвроремонт,Mонолитный,https://999.md/ru/104582331?location=subcategory&index=3568&cardCategoryId=270&cardSubcategoryId=1404,19,"Кишинёв мун., Кишинёв, Рышкановка, ул. Грэдинилор, 60",70 м²,,,,Агентство,Вторичный,Индивидуальная,
