Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,104597827,Квартира с ливингом,2,"3-х комнатная квартира,  Центр,  Комрат,  Комрат",3-х комнатная квартира,270 см,105 000 €,Индивидуальный дизайн,Mонолитный,https://999.md/ru/104597827?location=subcategory&index=10628&cardCategoryId=270&cardSubcategoryId=1404,2,"Комрат, Комрат, Центр, str. Novaia, 46b",73 м²,Oткрытое,2,23 м²,Застройщик,Новострой,Индивидуальная,50 м²
Продам,Rodaris Pro,1,102029944,Квартира с ливингом,8,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,270 см,74 250 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102029944?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTU1NTksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMjk5NDQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjozOToxOS4zOTMzOTI1NTFaIn19.buiEX0VyGZtKfP-TiPzzi3IJs7Wh8jgaf7xGV2UBuF4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10629&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",45 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,44 м²
Продам,,2,104026969,,10,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,124 900 €,Eвроремонт,,https://999.md/ru/104026969?location=subcategory&index=10630&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, .",70 м²,Oткрытое,2,,Агентство,Вторичный,Индивидуальная,
Продам,Inamstro,1,104597818,,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,132 900 €,Сдан в эксплуатацию,Бетон,https://999.md/ru/104597818?location=subcategory&index=10631&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Ghenadie Iablocikin, 2/2",63 м²,,1,,Застройщик,Новострой,,
Продам,,,104597810,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,83 900 €,Eвроремонт,,https://999.md/ru/104597810?location=subcategory&index=10632&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 1",44 м²,,1,,Агентство,Вторичный,,
Продам,,1,101405291,,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,93 000 €,Eвроремонт,,https://999.md/ru/101405291?location=subcategory&index=10633&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spataru, **",37 м²,,Нет,,Агентство,Новострой,,
Продам,,2,103893134,,9,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,150 000 €,Eвроремонт,,https://999.md/ru/103893134?location=subcategory&index=10634&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, .",106 м²,Oткрытое,3,,Агентство,Новострой,Индивидуальная,
Продам,,,104426375,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,185 000 €,,,https://999.md/ru/104426375?location=subcategory&index=10635&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",71 м²,,,,Агентство,Новострой,,
Продам,,,104474395,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,189 900 €,,,https://999.md/ru/104474395?location=subcategory&index=10636&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",71 м²,,,,Агентство,Новострой,,
Продам,,,104122339,,5,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 842 €,Белый вариант,,https://999.md/ru/104122339?location=subcategory&index=10637&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана,  Bucovina, --",70 м²,,,,Агентство,Новострой,,
Продам,,,102130529,,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/102130529?location=subcategory&index=10638&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24",46 м²,,,,Агентство,Новострой,,
Продам,A-casa,1,104378265,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Криуляны,  Криуляны",2-х комнатная квартира,2700 см,112 000 €,Сдан в эксплуатацию,Kомбинированный,https://999.md/ru/104378265?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTU1NTksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQzNzgyNjUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMTA4NWRkNzMtNGFlZS00MWFhLTlkN2UtMzQ4NzUyOGRlYjcwIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjozOToxOS4zOTM0Nzg2NDhaIn19.0cqnsapsezKGymebL4TF1vM0n5yZJtpVQ-XHOfhhg0I&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10639&cardCategoryId=270&cardSubcategoryId=1404,8,"Криуляны, Криуляны, Центр, bd. Biruinței , 20B",70 м²,Oткрытое,1,15 м²,Частное лицо,Новострой,Индивидуальная,55 м²
Продам,,,89053836,,3,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 800 €,,,https://999.md/ru/89053836?location=subcategory&index=10640&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, ---",44 м²,,,,Агентство,Новострой,,
Продам,,,103469944,,10,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,550 000 €,Eвроремонт,,https://999.md/ru/103469944?location=subcategory&index=10641&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, bd. Stefan cel Mare si Sfint, 169",129 м²,,,,Агентство,Новострой,,
Продам,,,102093860,,4,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,104 900 €,,,https://999.md/ru/102093860?location=subcategory&index=10642&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24",83 м²,,,,Агентство,Новострой,,
Продам,,,102093708,,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,87 900 €,,,https://999.md/ru/102093708?location=subcategory&index=10643&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24",69 м²,,,,Агентство,Новострой,,
Продам,,1,104522580,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,66 900 €,Без ремонта,,https://999.md/ru/104522580?location=subcategory&index=10644&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, .",47 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104308840,,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,179 000 €,Белый вариант,,https://999.md/ru/104308840?location=subcategory&index=10645&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, --",88 м²,,2,,Агентство,Новострой,,
Продам,,1,104328995,,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 900 €,Eвроремонт,,https://999.md/ru/104328995?location=subcategory&index=10646&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Tudor Vladimirescu, .",65 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,104597765,,5,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,40 000 €,Косметический pемонт,Блочный,https://999.md/ru/104597765?location=subcategory&index=10647&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Центр, ул. 31 Августа 1989, 61",52 м²,Oткрытое,1,,Застройщик,Вторичный,Индивидуальная,
Продам,Exfactor-grup,,102773558,,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,250 000 €,Eвроремонт,Kирпичный,https://999.md/ru/102773558?location=subcategory&index=10648&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, ул. Тудор Стришкэ, 8/1",105 м²,,1,,Агентство,Новострой,,
Продам,Inamstro,1,103440468,,7,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Белый вариант,,https://999.md/ru/103440468?location=subcategory&index=10649&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 6",67 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,Solomon Construct Imobil,2,102703145,Квартира с ливингом,6,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,74 510 €,Белый вариант,,https://999.md/ru/102703145?location=subcategory&index=10650&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 106",65 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,104417593,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,214 900 €,Eвроремонт,,https://999.md/ru/104417593?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTU1NTksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0MTc1OTMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImUwZjAyYjViLWEyNTgtNDY5YS04OGEzLWRjZWM5YTIxNzEyNSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMDY6Mzk6MTkuMzkzNTI0MzUyWiJ9fQ.qqtCVB1MTH9D6N_uZDHWHmZVVgBIlVa0uEUbwcD5DoQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10651&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str.Tighina, **",78 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103545645,,8,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 900 €,Eвроремонт,,https://999.md/ru/103545645?location=subcategory&index=10652&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, Vasile Alecsandri, -",74 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,,104597730,,5,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,39 900 €,Eвроремонт,,https://999.md/ru/104597730?location=subcategory&index=10653&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 22/2",18 м²,,,,Агентство,Вторичный,,
Продам,,,104465159,,6,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,64 500 €,,,https://999.md/ru/104465159?location=subcategory&index=10654&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Чокана, str. Movileni, 44",46 м²,,,,Частное лицо,Новострой,,
Продам,,,104311148,,1,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,55 900 €,,,https://999.md/ru/104311148?location=subcategory&index=10655&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Alecu Russo, 55/5",36 м²,,,,Частное лицо,Вторичный,,
Продам,,,104337539,,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,45 000 €,,,https://999.md/ru/104337539?location=subcategory&index=10656&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 26/1",20 м²,,,,Частное лицо,Вторичный,,
Продам,,1,101084051,Квартира с ливингом,9,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,63 445 €,Белый вариант,,https://999.md/ru/101084051?location=subcategory&index=10657&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 88",55 м²,,1,,Застройщик,Новострой,,
Продам,Pamir Construct,1,103416666,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,125 000 €,Eвроремонт,,https://999.md/ru/103416666?location=subcategory&index=10658&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, ул. Картуша, -",60 м²,,,,Агентство,Новострой,,
Продам,Dansicons,1,88793697,,6,"1-комнатная квартира,  Центр,  Оргеев,  Оргеев",1-комнатная квартира,,55 120 €,Белый вариант,,https://999.md/ru/88793697?location=subcategory&index=10659&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,42 м²,Подземная,,,Застройщик,Новострой,Индивидуальная,
Продам,,,102093803,,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,88 900 €,,,https://999.md/ru/102093803?location=subcategory&index=10660&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24",70 м²,,,,Агентство,Новострой,,
Продам,,,103833640,,5,"2-х комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,38 000 €,,,https://999.md/ru/103833640?location=subcategory&index=10661&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 10 квартал, Stîi, --",46 м²,,,,Агентство,Вторичный,,
Продам,,1,103833862,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/103833862?location=subcategory&index=10662&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, /",44 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,101918413,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,92 500 €,Eвроремонт,,https://999.md/ru/101918413?location=subcategory&index=10663&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. Ion Doncev, 2",34 м²,,,,Агентство,Новострой,,
Продам,,,100467350,,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,174 000 €,,,https://999.md/ru/100467350?location=subcategory&index=10664&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 13/1",73 м²,,,,Агентство,Новострой,,
Продам,,1,100288710,Квартира с ливингом,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,90 000 €,Eвроремонт,,https://999.md/ru/100288710?location=subcategory&index=10665&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, ул. Сармизеджетуса, .",53 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,104166718,Квартира с ливингом,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,91 000 €,Eвроремонт,,https://999.md/ru/104166718?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTU1NTksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxNjY3MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNzAxYjM3YmQtYzAzMS00MzNiLWJlOWQtYzJlMWQ5YWYyMjFiIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjozOToxOS4zOTM1ODkxNDNaIn19.dWSsCaJnFM_UsYAMTsAoUTNt6tnoJJ35oVk4766lMxw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10666&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Teilor, 9/2",49 м²,,1,,Частное лицо,Вторичный,,
Продам,,,104239221,,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 000 €,Eвроремонт,,https://999.md/ru/104239221?location=subcategory&index=10667&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15/1",55 м²,,,,Агентство,Новострой,,
Продам,Lagmar Impex,1,103607853,,4,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,56 700 €,Белый вариант,,https://999.md/ru/103607853?location=subcategory&index=10668&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",42 м²,Oткрытое,,,Застройщик,Новострой,,
