Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,103594499,,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,68 500 €,Белый вариант,,https://999.md/ru/103594499?location=subcategory&index=12179&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Mosilor, .",44 м²,,1,,Агентство,Новострой,,
Продам,,2,102820138,,10,"4-x комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,270 см,149 900 €,Eвроремонт,,https://999.md/ru/102820138?location=subcategory&index=12180&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 2/7",100 м²,,1,15 м²,Агентство,Новострой,,
Продам,,2,104536976,,7,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,120 000 €,Косметический pемонт,,https://999.md/ru/104536976?location=subcategory&index=12181&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, Alecu Russo , .",73 м²,,1,,Агентство,Вторичный,,
Продам,,1,103581622,Квартира с ливингом,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 550 €,Белый вариант,,https://999.md/ru/103581622?location=subcategory&index=12182&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, ул. Буковина, .",55 м²,,,,Агентство,Новострой,,
Продам,,2,103690519,Квартира с ливингом,6,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,127 100 €,Белый вариант,,https://999.md/ru/103690519?location=subcategory&index=12183&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Vadul lui Voda, .",82 м²,,,,Агентство,Новострой,,
Продам,,2,103589097,Квартира с ливингом,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,259 000 €,Eвроремонт,,https://999.md/ru/103589097?location=subcategory&index=12184&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 99/B",87 м²,,,,Агентство,Новострой,,
Продам,,2,103576541,Квартира с ливингом,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,124 500 €,Белый вариант,,https://999.md/ru/103576541?location=subcategory&index=12185&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, .",71 м²,,1,,Агентство,Новострой,,
Продам,,1,104536862,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 900 €,Eвроремонт,,https://999.md/ru/104536862?location=subcategory&index=12186&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, Independentei , .",38 м²,,,,Агентство,Вторичный,,
Продам,,2,103791677,,5,"3-х комнатная квартира,  Окраина,  Дрокия,  Дрокия",3-х комнатная квартира,,27 000 €,Нуждается в ремонте,,https://999.md/ru/103791677?location=subcategory&index=12187&cardCategoryId=270&cardSubcategoryId=1404,5,"Дрокия, Дрокия, Окраина, str. Evgheni Gudanov, 26",51 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104318012,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,137 900 €,Eвроремонт,,https://999.md/ru/104318012?location=subcategory&index=12188&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Cartuşa, *",65 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,2,104534004,,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,93 000 €,Нуждается в ремонте,,https://999.md/ru/104534004?location=subcategory&index=12189&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, Nicolae Costin , .",70 м²,,2,,Агентство,Вторичный,,
Продам,,1,104459163,,3,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,60 000 €,Индивидуальный дизайн,,https://999.md/ru/104459163?location=subcategory&index=12190&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, БАМ, str. Bulgară, 114",42 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Dansicons,1,102487281,,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,126 500 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/102487281?location=subcategory&index=12191&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, Nicolae Testemițanu, 23/1",63 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Astercon,1,102196003,Квартира с ливингом,2,"Комната,  Центр,  Дурлешты,  Кишинёв мун.",Комната,286 см,72 384 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102196003?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTc4MTEsIkMiOnsiciI6MSwiYiI6MTYwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIxOTYwMDMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDc6MTY6NTEuMDExNDg4OTA3WiJ9fQ.oFSTMgfSi3lJt8N8rcuDy35GFE8TLIqYMovhwuo3_TA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12192&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",50 м²,Гараж,1,12 м²,Застройщик,Новострой,Индивидуальная,
Продам,Golban Trade,1,102687555,,3,"2-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,90 255 €,Незавершенное cтроительство,,https://999.md/ru/102687555?location=subcategory&index=12193&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Окраина, Regina Elizabeta, 2",79 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Sky House,1,103625817,,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,81 450 €,Незавершенное cтроительство,Kомбинированный,https://999.md/ru/103625817?location=subcategory&index=12194&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, Dimineții, 18",54 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,102798548,,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,229 000 €,Eвроремонт,Kирпичный,https://999.md/ru/102798548?location=subcategory&index=12195&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Чокана, Bulevardul Mircea cel Bătrân, 41A",91 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Sky House,2,103446411,,13,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,133 000 €,Белый вариант,Kомбинированный,https://999.md/ru/103446411?location=subcategory&index=12196&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, muncesti, 94",91 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Kirsan,1,104411776,,10,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,45 900 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104411776?location=subcategory&index=12197&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 53/D",18 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Basconslux,1,104122962,Квартира с ливингом,9,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,85 900 €,Белый вариант,Kомбинированный,https://999.md/ru/104122962?location=subcategory&index=12198&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Ceucari, 2/4",55 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Erinvest,1,104205561,,4,"2-х комнатная квартира,  Окраина,  Яловены,  Яловены",2-х комнатная квартира,,132 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104205561?location=subcategory&index=12199&cardCategoryId=270&cardSubcategoryId=1404,9,"Яловены, Яловены, Окраина, Alexandru cel bun, 2/7",60 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Sky House,1,103806278,,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,65 000 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/103806278?location=subcategory&index=12200&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, Muncesti, 94",41 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104474734,,1,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,109 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104474734?location=subcategory&index=12201&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. Columna, 157",52 м²,,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104118449,,8,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,111 900 €,Eвроремонт,Mонолитный,https://999.md/ru/104118449?location=subcategory&index=12202&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 82/3",75 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104230790,Квартира с ливингом,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104230790?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTc4MTEsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQyMzA3OTAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMjUxZGI0MzktYTE3OS00MjkwLWJjMWQtYjJlNTM4MWU3NGNkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQwNzoxNjo1MS4wMTE2MDg5NTNaIn19.SppOobOCz37ZJztmWE3rnEixk5eXqPBZvnNILha_KUI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12203&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Cartuşa, 95/3",72 м²,,1,,Застройщик,Новострой,,
Продам,Exfactor-grup,2,104353103,Квартира с ливингом,13,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,157 000 €,Eвроремонт,,https://999.md/ru/104353103?location=subcategory&index=12204&cardCategoryId=270&cardSubcategoryId=1404,14,Расположение,50 м²,Подземная,1,,Агентство,Новострой,,
Продам,Lagmar Impex,2,104299590,,14,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,83 900 €,Белый вариант,Kирпичный,https://999.md/ru/104299590?location=subcategory&index=12205&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",63 м²,,1,13 м²,Агентство,Новострой,Индивидуальная,
Продам,,1,104261190,Квартира с ливингом,4,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,285 000 €,Белый вариант,,https://999.md/ru/104261190?location=subcategory&index=12206&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Serghei Lazo, 46",89 м²,Подземная,Нет,,Агентство,Новострой,,
Продам,,2,103294302,Квартира с ливингом,10,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,147 900 €,Белый вариант,,https://999.md/ru/103294302?location=subcategory&index=12207&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",74 м²,Подземная,1,,Агентство,Новострой,,
Продам,,,64481460,,4,"3-х комнатная квартира,  9 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,90 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/64481460?location=subcategory&index=12208&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 9 квартал, str. Ștefan cel Mare și Sfînt, 1",70 м²,,,,Застройщик,Вторичный,,
Продам,Lagmar Impex,1,103605282,Квартира с ливингом,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,65 000 €,Белый вариант,,https://999.md/ru/103605282?location=subcategory&index=12209&cardCategoryId=270&cardSubcategoryId=1404,20,Расположение,50 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104590238,Квартира с ливингом,1,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,96 400 €,Белый вариант,Kирпичный,https://999.md/ru/104590238?location=subcategory&index=12210&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Буюканы, str. Suceava, 110/1",48 м²,,,,Застройщик,Новострой,,48 м²
Продам,,1,104318817,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,117 900 €,Eвроремонт,,https://999.md/ru/104318817?location=subcategory&index=12211&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str-la Tudor Vladimirescu, 52",65 м²,,1,,Агентство,Новострой,,
Продам,,,103994018,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,113 000 €,,,https://999.md/ru/103994018?location=subcategory&index=12212&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 61",65 м²,,,,Агентство,Новострой,,
Продам,,2,103461184,Квартира с ливингом,5,"3-х комнатная квартира,  9 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,290 см,89 100 €,Белый вариант,Mонолитный,https://999.md/ru/103461184?location=subcategory&index=12213&cardCategoryId=270&cardSubcategoryId=1404,8,Расположение,81 м²,Гараж,1,,Застройщик,Новострой,,
Продам,,2,103457404,Квартира без ливинга,4,"2-х комнатная квартира,  9 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,290 см,74 800 €,Белый вариант,Mонолитный,https://999.md/ru/103457404?location=subcategory&index=12214&cardCategoryId=270&cardSubcategoryId=1404,8,Расположение,68 м²,Гараж,1,,Застройщик,Новострой,Индивидуальная,
Продам,,,102300973,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,147 989 €,Eвроремонт,,https://999.md/ru/102300973?location=subcategory&index=12215&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 1",65 м²,,,,Застройщик,Новострой,,
Продам,,,104091505,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,,74 382 €,Белый вариант,,https://999.md/ru/104091505?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTc4MTEsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwOTE1MDUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjQ0YTM2MzIxLTJlZDItNDU3Ny1iZjc0LWFlNDk2YzIyNTU0MyIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDc6MTY6NTEuMDExNzY1Mzc1WiJ9fQ.uBpFU1hdPNvjIBTREH5ZGpuG8URdFMgTX96qWlPAd3k&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12216&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Криково, Центр, str. Burebista, 2",76 м²,,,,Застройщик,Новострой,,
Продам,,,104565273,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,122 000 €,,,https://999.md/ru/104565273?location=subcategory&index=12217&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,58 м²,,,,Агентство,Новострой,,
Продам,,,104523988,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,102 000 €,,,https://999.md/ru/104523988?location=subcategory&index=12218&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 37/1",50 м²,,,,Агентство,Вторичный,,
Продам,Volare Tur,1,104523819,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,97 000 €,,,https://999.md/ru/104523819?location=subcategory&index=12219&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 120",40 м²,,1,,Агентство,Новострой,,
Продам,,1,104523117,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,61 500 €,,,https://999.md/ru/104523117?location=subcategory&index=12220&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Busuiocești, 18",33 м²,,1,,Агентство,Вторичный,,
Продам,,2,104478281,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,102 000 €,,,https://999.md/ru/104478281?location=subcategory&index=12221&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 58",65 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104420874,Квартира с ливингом,12,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,285 000 €,,,https://999.md/ru/104420874?location=subcategory&index=12222&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 21/1",93 м²,,1,,Агентство,Новострой,,
Продам,,1,104416423,,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,,,https://999.md/ru/104416423?location=subcategory&index=12223&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Телецентр, str. Mihail Lomonosov, 40",41 м²,,1,,Агентство,Вторичный,,
Продам,,2,104416083,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 000 €,,,https://999.md/ru/104416083?location=subcategory&index=12224&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 9/4",48 м²,,2,,Агентство,Вторичный,,
Продам,Inamstro,1,104489409,Квартира с ливингом,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,90 540 €,Белый вариант,Kомбинированный,https://999.md/ru/104489409?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTc4MTEsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0ODk0MDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMDU3NDBlYTctY2Q1YS00ODFkLTgzNDQtNjlmNDdlMGI2NWFhIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNzoxNjo1MS4wMTE4NDczNzhaIn19.GEIRhdR6Xfn6VWETQPOuO4Xft4Uk9BFy6cpyVSCnGpw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12225&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 6",50 м²,,,18 м²,Застройщик,Новострой,,
Продам,,1,104415411,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 900 €,Eвроремонт,,https://999.md/ru/104415411?location=subcategory&index=12226&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 18",60 м²,,1,,Агентство,Новострой,143,
Продам,,1,104385779,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,70 000 €,,,https://999.md/ru/104385779?location=subcategory&index=12227&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 120/7",28 м²,,1,,Агентство,Новострой,,
Продам,Comalion & Co,1,104330043,Квартира с ливингом,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,135 000 €,Eвроремонт,,https://999.md/ru/104330043?location=subcategory&index=12228&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 8/3",52 м²,,,12 м²,Агентство,Новострой,,30 м²
