Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Сдаю помесячно,,2,104536387,Квартира с ливингом,7,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,650 €,,,https://999.md/ru/104536387?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTg2NTQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1MzYzODciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiODY4ZmU5ODYtY2ZlNC00NzA4LThiZTAtZWEwNTUyZjhiOWZkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMDoyNDoxNC41ODU1MDg1MVoifX0.ItL2Ioa5bn0LbpQ4x7EX7IclZpaDAMQ0To-JxXtUu38&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=5315&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, Str. Nicolae Costin , 65/3",60 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,,1,104485990,,3,"2-х комнатная квартира,  8 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,35 000 €,Eвроремонт,,https://999.md/ru/104485990?location=subcategory&index=5316&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 8 квартал, str. Tudor Vladimirescu, --",43 м²,,,,Агентство,Вторичный,,
Продам,,2,104288583,Квартира с ливингом,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,134 800 €,,Блочный,https://999.md/ru/104288583?location=subcategory&index=5317&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 114/2",82 м²,,1,,Агентство,Новострой,,82 м²
Продам,,,104602366,,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,,,https://999.md/ru/104602366?location=subcategory&index=5318&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3",44 м²,,,,Частное лицо,Новострой,,
Продам,,,103603706,Квартира с ливингом,10,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,119 900 €,,,https://999.md/ru/103603706?location=subcategory&index=5319&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 106",53 м²,,,,Агентство,Новострой,,
Продам,Dansicons,1,88793805,,5,"1-комнатная квартира,  Центр,  Оргеев,  Оргеев",1-комнатная квартира,,53 950 €,Белый вариант,,https://999.md/ru/88793805?location=subcategory&index=5320&cardCategoryId=270&cardSubcategoryId=1404,6,"Оргеев, Оргеев, Центр, str. Constantin Negruzzi, 91/P",42 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,
Продам,,1,104572331,,8,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,82 000 €,,,https://999.md/ru/104572331?location=subcategory&index=5321&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Grigore Ureche, --",42 м²,,,,Агентство,Новострой,,
Продам,Pamir Construct,1,103991621,Квартира с ливингом,5,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,80 500 €,Белый вариант,Kомбинированный,https://999.md/ru/103991621?location=subcategory&index=5322&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 100/3",57 м²,Oткрытое,1,,Застройщик,Новострой,Индивидуальная,
Продам,,1,104301454,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,57 900 €,,,https://999.md/ru/104301454?location=subcategory&index=5323&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 16/2",45 м²,Oткрытое,1,,Агентство,Вторичный,,45 м²
Сдаю помесячно,,2,87830734,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,900 €,Eвроремонт,,https://999.md/ru/87830734?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTg2NTQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4NzgzMDczNCIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiI4M2ZlYTVjOC00NmU1LTQ2YWQtYjc5ZS1jMmZkNDcyYjY5MzgiLCJlIjoiODkuMTQ5LjkxLjE2MiIsImciOiJ0dXJibyIsInQiOiIyMDI2LTA2LTE1VDIwOjI0OjE0LjU4NTYyMjQxOVoifX0.Rp7UxjSdLgxczKXGjtaNf30UZxoYE14M54XF74R4sFM&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=5324&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Центр, str. Zamfir Arbore, 9",130 м²,Подземная,2,25 м²,Агентство,Новострой,,80 м²
Продам,,,104535865,,7,"4-x комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,99 900 €,,,https://999.md/ru/104535865?location=subcategory&index=5325&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 34",80 м²,,,,Застройщик,Вторичный,,
Продам,,,104585577,Квартира с ливингом,11,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,132 900 €,,,https://999.md/ru/104585577?location=subcategory&index=5326&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Melestiu, 16/3",74 м²,,,,Застройщик,Новострой,,
Продам,,1,104320020,,1,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 700 €,,,https://999.md/ru/104320020?location=subcategory&index=5327&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 62a",60 м²,,,,Агентство,Вторичный,,
Продам,,,103454753,Квартира с ливингом,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 900 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/103454753?location=subcategory&index=5328&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,66 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Estate Invest Company,1,104492416,Квартира с ливингом,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,105 000 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/104492416?location=subcategory&index=5329&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136/B",54 м²,,Нет,,Частное лицо,Новострой,,
Продам,,,103838860,Квартира с ливингом,1,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 900 €,,,https://999.md/ru/103838860?location=subcategory&index=5330&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 5",43 м²,,,,Застройщик,Вторичный,,
Продам,,,104606972,,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,95 000 €,,,https://999.md/ru/104606972?location=subcategory&index=5331&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 24/6",38 м²,,,,Агентство,Новострой,,
Продам,,,104454417,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 900 €,,,https://999.md/ru/104454417?location=subcategory&index=5332&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Trandafirilor, 29/2",63 м²,,,,Агентство,Вторичный,,
Продам,,,104454391,Квартира с ливингом,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,86 900 €,,,https://999.md/ru/104454391?location=subcategory&index=5333&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 3",35 м²,,,,Агентство,Вторичный,,
Продам,,,104327866,,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,112 900 €,,,https://999.md/ru/104327866?location=subcategory&index=5334&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 34/1",50 м²,,,,Застройщик,Вторичный,,
Продам,,2,80691409,Квартира с ливингом,3,"2-х комнатная квартира,  Молодово,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,51 900 €,Белый вариант,,https://999.md/ru/80691409?location=subcategory&index=5335&cardCategoryId=270&cardSubcategoryId=1404,6,"Бельцы мун., Бельцы, Молодово, str. Ștefan cel Mare și Sfînt, 189",67 м²,Oткрытое,2,,Застройщик,Новострой,,
Продам,,2,100998647,,7,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,104 500 €,,Панельный,https://999.md/ru/100998647?location=subcategory&index=5336&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, бул. Траян, 20",71 м²,Oткрытое,3,,Агентство,Вторичный,Варц (Варницкая),
Продам,Exfactor-grup,2,102120235,,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,144 900 €,Белый вариант,Kирпичный,https://999.md/ru/102120235?location=subcategory&index=5337&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",86 м²,Подземная,Нет,,Агентство,Новострой,,
Продам,,2,104618927,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 900 €,Eвроремонт,,https://999.md/ru/104618927?location=subcategory&index=5338&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Albisoara, --",54 м²,,1,,Агентство,Вторичный,,
Продам,,3,103097621,Квартира с ливингом,Пентхаус,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,525 000 €,Eвроремонт,,https://999.md/ru/103097621?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTg2NTQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMwOTc2MjEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlMjAxMjEyLTFiNjYtNGE1NS1hZjUwLWI1YTQ2YzFhZjRmMCIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMjA6MjQ6MTQuNTg1NzIxODExWiJ9fQ.AMYsr_QchJZK3Lew3pumNkPKZeZsw2p0hGFcLz8MCZA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=5339&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Moara Rosie, 5/D",145 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104619283,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 900 €,,,https://999.md/ru/104619283?location=subcategory&index=5340&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Titulescu, 6.",42 м²,,1,,Агентство,Вторичный,,
Продам,,,103317543,,4,"2-х комнатная квартира,  7 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,31 900 €,,,https://999.md/ru/103317543?location=subcategory&index=5341&cardCategoryId=270&cardSubcategoryId=1404,4,Расположение,42 м²,,,,Агентство,Вторичный,,
Продам,,1,104604075,Квартира без ливинга,1,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 000 €,Eвроремонт,Панельный,https://999.md/ru/104604075?location=subcategory&index=5342&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Calea Orheiului, 109/2",60 м²,Oткрытое,1,,Агентство,Вторичный,143,55 м²
Продам,,,103317703,,2,"3-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,76 000 €,,,https://999.md/ru/103317703?location=subcategory&index=5343&cardCategoryId=270&cardSubcategoryId=1404,2,"Бельцы мун., Бельцы, Центр, str. Independenței, 15",70 м²,,,,,Вторичный,,
Продам,,,103317825,,3,"1-комнатная квартира,  7 квартал,  Бельцы,  Бельцы мун.",1-комнатная квартира,,15 500 €,,,https://999.md/ru/103317825?location=subcategory&index=5344&cardCategoryId=270&cardSubcategoryId=1404,4,"Бельцы мун., Бельцы, 7 квартал, str. Alecu Russo, 5",20 м²,,,,,Вторичный,,
Продам,,,103413252,,2,"2-х комнатная квартира,  Кишиневский мост,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,33 500 €,,,https://999.md/ru/103413252?location=subcategory&index=5345&cardCategoryId=270&cardSubcategoryId=1404,2,"Бельцы мун., Бельцы, Кишиневский мост, str. Alexei Șciusev, 7",40 м²,,,,Агентство,Вторичный,,
Продам,,,103578596,,7,"2-х комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,58 500 €,,,https://999.md/ru/103578596?location=subcategory&index=5346&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, 10 квартал, str. Suceava, 9",52 м²,,,,Агентство,Вторичный,,
Продам,,,104319852,,5,"3-х комнатная квартира,  8 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,33 700 €,,,https://999.md/ru/104319852?location=subcategory&index=5347&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 8 квартал, ул. Борис Главан, 37",60 м²,,,,Агентство,Вторичный,,
Продам,,,104320340,,6,"4-x комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",4-x комнатная квартира,,83 000 €,,,https://999.md/ru/104320340?location=subcategory&index=5348&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, Болгаярская , 68",85 м²,,,,Агентство,Вторичный,,
Продам,,,104390397,,5,"1-комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",1-комнатная квартира,,46 700 €,,,https://999.md/ru/104390397?location=subcategory&index=5349&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, 10 квартал, ул. Сучава, 15",33 м²,,,,Агентство,Вторичный,,
Продам,,,104572656,,10,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,49 900 €,,,https://999.md/ru/104572656?location=subcategory&index=5350&cardCategoryId=270&cardSubcategoryId=1404,10,"Бельцы мун., Бельцы, БАМ, str. Mihail Lesecico, 8",70 м²,,,,Агентство,Вторичный,,
Сдаю посуточно,,1,103255353,,1,"Комната,  Центр,  Кишинёв,  Кишинёв мун.",Комната,,800 MDL,Eвроремонт,Kомбинированный,https://999.md/ru/103255353?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTg2NTQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMyNTUzNTMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFhNzRmNTFlLTNjZmItNDJmZC1hNGJlLWE3MmI4ODczYTA4ZSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InBsdXMiLCJ0IjoiMjAyNi0wNi0xNVQyMDoyNDoxNC41ODU4MDE4NzhaIn19.gD2ccpdqeTlpOd8cQp30SDN9awB0bFc2Dptz-vgsM-s&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=5351&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Центр, str. București, 9",20 м²,,,,Агентство,Новострой,Индивидуальная,
Продам,,,104594827,,9,"1-комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",1-комнатная квартира,,36 800 €,,,https://999.md/ru/104594827?location=subcategory&index=5352&cardCategoryId=270&cardSubcategoryId=1404,10,"Бельцы мун., Бельцы, 10 квартал, str. Ștefan cel Mare și Sfînt, 1",36 м²,,,,Агентство,Вторичный,,
Продам,Lagmar Impex,1,87676992,Квартира с ливингом,14,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 700 €,Белый вариант,Kомбинированный,https://999.md/ru/87676992?location=subcategory&index=5353&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, 4",54 м²,Подземная,2,,Застройщик,Новострой,Индивидуальная,
Продам,,1,101366243,Квартира без ливинга,4,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,77 000 €,Без ремонта,,https://999.md/ru/101366243?location=subcategory&index=5354&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, ул. Василе Вэрзару, 5/2",71 м²,,1,6 м²,Частное лицо,Вторичный,,52 м²
Продам,,1,104619267,,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,82 000 €,Косметический pемонт,,https://999.md/ru/104619267?location=subcategory&index=5355&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, ш. Мунчешть, 174",48 м²,,1,10 м²,Частное лицо,Вторичный,,28 м²
Продам,,,103996165,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,149 900 €,,,https://999.md/ru/103996165?location=subcategory&index=5356&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/2",54 м²,,,,Агентство,Новострой,,
Продам,,2,104378074,,12,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,157 000 €,Белый вариант,,https://999.md/ru/104378074?location=subcategory&index=5357&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, ул. Василе Лупу, /",76 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104619251,,5,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,109 000 €,,,https://999.md/ru/104619251?location=subcategory&index=5358&cardCategoryId=270&cardSubcategoryId=1404,11,"Бельцы мун., Бельцы, БАМ, ул. Иван Конев, 42",64 м²,,,,Частное лицо,Новострой,,
Продам,,1,104466793,,5,"1-комнатная квартира,  8 квартал,  Бельцы,  Бельцы мун.",1-комнатная квартира,,12 900 €,,,https://999.md/ru/104466793?location=subcategory&index=5359&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 8 квартал, str. Alecu Russo, 12",16 м²,,Нет,,Частное лицо,Вторичный,,
Продам,Estate Invest Company,,102690753,Квартира с ливингом,6,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 600 €,Белый вариант,,https://999.md/ru/102690753?location=subcategory&index=5360&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, ул. Буковина, 5/M",56 м²,,,,Застройщик,Новострой,,
Продам,,1,103932046,Квартира с ливингом,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,74 550 €,,,https://999.md/ru/103932046?location=subcategory&index=5361&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1/8",46 м²,,1,,Застройщик,Новострой,,
Продам,Exfactor-grup,,104484494,Квартира с ливингом,12,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,110 000 €,Белый вариант,,https://999.md/ru/104484494?location=subcategory&index=5362&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",51 м²,,,,Частное лицо,Новострой,,
Продам,Exfactor-grup,1,104443865,Квартира с ливингом,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,265 см,153 500 €,Eвроремонт,Kомбинированный,https://999.md/ru/104443865?location=subcategory&index=5363&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",52 м²,,Нет,11 м²,Частное лицо,Новострой,Индивидуальная,18 м²
Продам,Astercon,2,102832078,,1,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,286 см,135 646 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102832078?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTg2NTQsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzIwNzgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMjA6MjQ6MTQuNTg1OTI3NTZaIn19.d7hWvLGbbGs4r_LeGr_R5-jiVdduDWJy1QxjHvaStcY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=5364&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",96 м²,Гараж,Нет,15 м²,Застройщик,Новострой,,
