Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Exfactor-grup,2,104610076,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 999 €,,,https://999.md/ru/104610076?location=subcategory&index=7343&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",72 м²,,1,,Частное лицо,Новострой,,
Продам,,,103904535,,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,112 900 €,Eвроремонт,,https://999.md/ru/103904535?location=subcategory&index=7344&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана,  str. Ion Dumeniuc, 23",51 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,,102068176,,11,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,179 700 €,Белый вариант,,https://999.md/ru/102068176?location=subcategory&index=7345&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, Ialoveni, 136",120 м²,,,,Агентство,Новострой,,
Продам,,2,104406092,Квартира с ливингом,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,81 661 €,Белый вариант,,https://999.md/ru/104406092?location=subcategory&index=7346&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Mosilor, 64",64 м²,Oткрытое,,,Агентство,Новострой,,64 м²
Продам,,1,104576327,Квартира с ливингом,3,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/104576327?location=subcategory&index=7347&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,41 м²,Oткрытое,1,,Агентство,Вторичный,102,
Продам,Estate Invest Company,2,104574440,,5,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,124 500 €,Белый вариант,,https://999.md/ru/104574440?location=subcategory&index=7348&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136/B",83 м²,,,,Частное лицо,Новострой,,
Продам,,2,104497713,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,2300 см,125 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104497713?location=subcategory&index=7349&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, Bulevard Moscova, 1",58 м²,Oткрытое,1,,Застройщик,Вторичный,Индивидуальная,58 м²
Продам,,1,104535251,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,125 000 €,Eвроремонт,,https://999.md/ru/104535251?location=subcategory&index=7350&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, 4",57 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104483444,Квартира без ливинга,5,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 500 €,Eвроремонт,Бетон,https://999.md/ru/104483444?location=subcategory&index=7351&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,55 м²,Oткрытое,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,,104464911,,10,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,114 900 €,,,https://999.md/ru/104464911?location=subcategory&index=7352&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 316",62 м²,,1,,Застройщик,Новострой,,
Продам,,1,104459186,Квартира без ливинга,2,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 900 €,Eвроремонт,,https://999.md/ru/104459186?location=subcategory&index=7353&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Doina, 150/4",38 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,Braus Imobiliare,1,104066960,Квартира с ливингом,12,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104066960?location=subcategory&index=7354&cardCategoryId=270&cardSubcategoryId=1404,21,Расположение,65 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Astercon,1,102831793,Квартира без ливинга,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,286 см,81 432 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102831793?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjIwMzQsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzE3OTMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMjE6MjA6MzQuNjM4MzQzNzc2WiJ9fQ.Ql5DnYgaKybOKqkI6Q_mtWOj5goaU-MZv2NL4X-U7TU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7355&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",56 м²,Гараж,Нет,13 м²,Застройщик,Новострой,Индивидуальная,
Продам,,1,104067352,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104067352?location=subcategory&index=7356&cardCategoryId=270&cardSubcategoryId=1404,4,Расположение,57 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Element Stil,,104240291,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,145 900 €,Eвроремонт,,https://999.md/ru/104240291?location=subcategory&index=7357&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Regele Carol, 1/C",75 м²,,1,,Застройщик,Новострой,,
Продам,,1,104088060,Квартира с ливингом,6,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,149 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104088060?location=subcategory&index=7358&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Телецентр, str. Gheorghe Asachi, 71/7",80 м²,Oткрытое,1,,Частное лицо,Новострой,,
Продам,Dansicons,1,104311661,Квартира с ливингом,14,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,125 000 €,Eвроремонт,Бетон,https://999.md/ru/104311661?location=subcategory&index=7359&cardCategoryId=270&cardSubcategoryId=1404,18,Расположение,46 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104417174,Квартира с ливингом,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,124 250 €,Белый вариант,,https://999.md/ru/104417174?location=subcategory&index=7360&cardCategoryId=270&cardSubcategoryId=1404,16,Расположение,71 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,104422958,Квартира без ливинга,9,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,32 900 €,Eвроремонт,,https://999.md/ru/104422958?location=subcategory&index=7361&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,17 м²,Oткрытое,,,Агентство,Вторичный,Гостинка,
Продам,,1,103925164,,8,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,56 500 €,Белый вариант,Kомбинированный,https://999.md/ru/103925164?location=subcategory&index=7362&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3",46 м²,Подземная,,,Частное лицо,Новострой,,
Продам,Sky House,1,104447234,Квартира с ливингом,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,124 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/104447234?location=subcategory&index=7363&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14D",60 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Сдаю посуточно,,1,103867501,Квартира без ливинга,8,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,55 €,,,https://999.md/ru/103867501?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjIwMzQsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM4Njc1MDEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNjNmMDg1NDAtOGMxYy00ZWI4LWI5NTEtYmFmNjJmNDExMmUwIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDIxOjIwOjM0LjYzODQxODAxMloifX0.NJAfRXvdw7mYDOq-roD9msZZ1WttuzJDtlGsfNG-Re0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7364&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Центр, str. Melestiu, 26/10",70 м²,Oткрытое,,,Частное лицо,Новострой,,
Продам,Ecovzor,1,104300558,Квартира с ливингом,9,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,147 900 €,Eвроремонт,,https://999.md/ru/104300558?location=subcategory&index=7365&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Старая Почта, str. Iazului, 38",58 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104268062,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104268062?location=subcategory&index=7366&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartușa, 95/5",72 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104386701,Квартира с ливингом,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 500 €,Eвроремонт,,https://999.md/ru/104386701?location=subcategory&index=7367&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,55 м²,Oткрытое,1,,Агентство,Вторичный,Варц (Варницкая),
Продам,,,103313294,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 000 €,,,https://999.md/ru/103313294?location=subcategory&index=7368&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба-Юлия, 87",90 м²,,,,Агентство,Новострой,,
Продам,Inamstro,2,104027058,Квартира с ливингом,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,178 800 €,Белый вариант,Kомбинированный,https://999.md/ru/104027058?location=subcategory&index=7369&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,86 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,A-casa,1,103971147,Квартира с ливингом,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,82 500 €,Белый вариант,Mонолитный,https://999.md/ru/103971147?location=subcategory&index=7370&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,55 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,Solomon Construct Imobil,2,103973379,Квартира без ливинга,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,137 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103973379?location=subcategory&index=7371&cardCategoryId=270&cardSubcategoryId=1404,11,Расположение,55 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Basconslux,1,103940266,Квартира с ливингом,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,119 900 €,Eвроремонт,Kирпичный,https://999.md/ru/103940266?location=subcategory&index=7372&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,49 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Estate Invest Company,1,104156186,Квартира с ливингом,7,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,98 900 €,Eвроремонт,,https://999.md/ru/104156186?location=subcategory&index=7373&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, ул. Яловень, 136",45 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,2,103944103,Квартира с ливингом,7,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,170 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103944103?location=subcategory&index=7374&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 5/1",120 м²,Oткрытое,2,,Застройщик,Новострой,Индивидуальная,
Продам,SV Grup,1,102361181,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Оргеев,  Оргеев",2-х комнатная квартира,,102 400 €,Eвроремонт,,https://999.md/ru/102361181?location=subcategory&index=7375&cardCategoryId=270&cardSubcategoryId=1404,8,"Оргеев, Оргеев, Центр, str. Sălciilor, 1",67 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,Sky House,2,102441804,Квартира без ливинга,6,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 000 €,Белый вариант,Kомбинированный,https://999.md/ru/102441804?location=subcategory&index=7376&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,80 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,Rodaris Pro,1,104030078,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,157 900 €,Eвроремонт,,https://999.md/ru/104030078?location=subcategory&index=7377&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,48 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,2,104030511,Квартира с ливингом,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,155 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104030511?location=subcategory&index=7378&cardCategoryId=270&cardSubcategoryId=1404,11,Расположение,71 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103355924,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,65 000 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/103355924?location=subcategory&index=7379&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Doina și Ion Aldea-Teodorovici, 17",50 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Rodaris Pro,1,102030235,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,92 610 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102030235?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjIwMzQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMzAyMzUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMToyMDozNC42Mzg1MzM1MzdaIn19.APDyWoW_Q0Hz3Q4pdDbUmZVgBrpMhCG3igZpI-2G6oQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7380&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",60 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,60 м²
Продам,Inamstro,1,103960901,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,194 900 €,Eвроремонт,Kирпичный,https://999.md/ru/103960901?location=subcategory&index=7381&cardCategoryId=270&cardSubcategoryId=1404,8,Расположение,65 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,103891995,Квартира с ливингом,8,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 000 €,Белый вариант,,https://999.md/ru/103891995?location=subcategory&index=7382&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Orheiului, 32",49 м²,,,,Частное лицо,Новострой,,
Продам,A-casa,1,103869330,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,109 911 €,Белый вариант,Mонолитный,https://999.md/ru/103869330?location=subcategory&index=7383&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Дурлешты, Центр, str-la Bisericii, 1",78 м²,Oткрытое,Нет,,Частное лицо,Новострой,,62 м²
Продам,,2,102367729,Квартира без ливинга,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 900 €,Eвроремонт,Блочный,https://999.md/ru/102367729?location=subcategory&index=7384&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,55 м²,Oткрытое,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,2,102104636,Квартира без ливинга,8,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,123 000 €,Eвроремонт,,https://999.md/ru/102104636?location=subcategory&index=7385&cardCategoryId=270&cardSubcategoryId=1404,8,Расположение,70 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,1,102103577,Квартира с ливингом,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,199 900 €,Eвроремонт,Kирпичный,https://999.md/ru/102103577?location=subcategory&index=7386&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/7",90 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,103470608,,2,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 000 €,Белый вариант,,https://999.md/ru/103470608?location=subcategory&index=7387&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Старая Почта, str-la Studenților, 19",74 м²,,,,Агентство,Новострой,,
Сдаю помесячно,,2,104322270,Квартира без ливинга,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,450 €,Косметический pемонт,,https://999.md/ru/104322270?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjIwMzQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQzMjIyNzAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiODNmZWE1YzgtNDZlNS00NmFkLWI3OWUtYzJmZDQ3MmI2OTM4IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMToyMDozNC42Mzg2MTYyNTdaIn19.3Tww07hc1KG_eUxfKMFfBIk9E5v-M3gmVdlrkoNKD64&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7388&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Iorga, 7",75 м²,,2,,Застройщик,Вторичный,,
Продам,,1,102612590,Квартира с ливингом,8,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,60 320 €,Белый вариант,,https://999.md/ru/102612590?location=subcategory&index=7389&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 134",52 м²,,,,Агентство,Новострой,,
Продам,,1,101874142,Квартира без ливинга,4,"2-х комнатная квартира,  Центр,  Хынчешты,  Хынчешты",2-х комнатная квартира,,59 900 €,Косметический pемонт,,https://999.md/ru/101874142?location=subcategory&index=7390&cardCategoryId=270&cardSubcategoryId=1404,5,"Хынчешты, Хынчешты, Центр, str. Chișinău, 10",50 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,102742120,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 000 €,Eвроремонт,Бетон,https://999.md/ru/102742120?location=subcategory&index=7391&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,50 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
